name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Benfica vs Portimonense,2024-02-25 18:00:00,Benfica won after full-time.,Liga Portugal,Benfica,Portimonense SAD,4,0,1,14,8.0,1.0,6.0,4.0,22.0,11.0,183.0,57.0,112.0,26.0,69.0,31.0,0.0,0.0,15.0,2.0,7.0,9.0,5.0,0.0,6.0,6.0,16.0,7.0,12.0,6.0,3.0,9.0,0.0,1.0,1.11,11.07,23.59,1.61,2.37,,,,,,,1.1,10.0,21.0,1.66,2.1,,,,,,,2023-2024
Rio Ave vs Sporting CP,2024-02-25 20:30:00,Game ended in draw.,Liga Portugal,Rio Ave,Sporting CP,3,3,16,2,2.0,5.0,5.0,5.0,11.0,14.0,84.0,121.0,23.0,51.0,44.0,56.0,2.0,0.0,8.0,7.0,3.0,7.0,4.0,1.0,4.0,6.0,7.0,10.0,19.0,12.0,3.0,0.0,5.0,2.0,13.28,6.25,1.25,1.68,2.23,,,,,,,12.0,6.5,1.22,1.61,2.2,,,,,,,2023-2024
Boavista vs Sporting Braga,2024-02-26 20:15:00,Sporting Braga won after full-time.,Liga Portugal,Boavista,Sporting Braga,0,4,12,4,1.0,3.0,3.0,3.0,9.0,13.0,97.0,129.0,36.0,51.0,46.0,54.0,0.0,0.0,5.0,10.0,4.0,3.0,4.0,1.0,9.0,6.0,6.0,7.0,12.0,14.0,2.0,3.0,1.0,3.0,5.19,3.9,1.72,2.23,1.7,,,,,1.84,2.06,4.75,3.8,1.7,2.0,1.75,,,,,1.82,2.02,2023-2024
Chaves vs Arouca,2024-03-01 20:15:00,Arouca won after full-time.,Liga Portugal,Chaves,Arouca,1,5,17,7,4.0,2.0,3.0,2.0,11.0,7.0,94.0,82.0,50.0,24.0,37.0,63.0,0.0,0.0,6.0,6.0,5.0,1.0,5.0,0.0,1.0,5.0,9.0,7.0,15.0,15.0,0.0,4.0,1.0,2.0,3.47,3.43,2.23,2.18,1.72,,,1.86,2.04,2.0,1.89,3.3,3.5,2.15,2.0,1.75,,,1.82,2.02,1.97,1.87,2023-2024
Moreirense vs Rio Ave,2024-03-02 15:30:00,Game ended in draw.,Liga Portugal,Moreirense,Rio Ave,0,0,6,15,6.0,2.0,11.0,1.0,18.0,3.0,107.0,82.0,49.0,30.0,53.0,47.0,1.0,0.0,12.0,0.0,6.0,3.0,1.0,1.0,4.0,10.0,14.0,2.0,13.0,10.0,1.0,2.0,2.0,0.0,2.56,2.96,3.34,1.78,2.1,1.9,1.99,2.12,1.79,,,2.37,3.1,3.3,1.7,2.05,1.9,1.95,2.1,1.77,,,2023-2024
Estoril vs Vitória SC,2024-03-02 18:00:00,Vitória SC won after full-time.,Liga Portugal,Estoril,Vitória SC,1,3,14,5,9.0,4.0,6.0,4.0,16.0,9.0,95.0,79.0,44.0,29.0,62.0,38.0,1.0,0.0,10.0,2.0,6.0,7.0,2.0,2.0,9.0,6.0,8.0,7.0,13.0,20.0,1.0,6.0,1.0,5.0,2.97,3.48,2.48,2.24,1.69,,,,,1.91,1.97,3.0,3.4,2.37,2.05,1.7,,,,,1.87,1.97,2023-2024
Sporting Braga vs Estrela Amadora,2024-03-02 20:30:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Estrela Amadora,3,0,4,14,5.0,4.0,8.0,7.0,20.0,8.0,121.0,85.0,63.0,28.0,59.0,41.0,1.0,0.0,15.0,5.0,5.0,3.0,5.0,2.0,9.0,7.0,13.0,7.0,11.0,14.0,1.0,7.0,2.0,1.0,1.35,5.6,9.05,1.99,1.87,,,,,,,1.36,5.0,8.0,1.95,1.8,,,,,,,2023-2024
Casa Pia vs Gil Vicente,2024-03-03 15:30:00,Game ended in draw.,Liga Portugal,Casa Pia,Gil Vicente,0,0,10,11,2.0,4.0,5.0,4.0,10.0,8.0,98.0,92.0,33.0,53.0,51.0,49.0,0.0,0.0,5.0,5.0,5.0,3.0,2.0,1.0,6.0,8.0,9.0,6.0,12.0,7.0,2.0,4.0,1.0,2.0,2.77,2.98,3.02,1.87,1.99,1.84,2.06,1.99,1.87,,,2.7,3.2,2.8,1.75,2.0,1.82,2.02,,,,,2023-2024
Portimonense vs Vizela,2024-03-03 15:30:00,Game ended in draw.,Liga Portugal,Portimonense SAD,Vizela,0,0,16,18,1.0,8.0,7.0,5.0,12.0,14.0,83.0,130.0,28.0,60.0,41.0,59.0,0.0,0.0,7.0,9.0,5.0,5.0,5.0,3.0,10.0,8.0,10.0,7.0,18.0,10.0,4.0,3.0,3.0,1.0,2.62,3.31,2.91,2.08,1.79,,,1.81,2.09,2.09,1.81,2.45,3.25,3.0,1.95,1.8,,,1.85,2.0,,,2023-2024
Sporting CP vs Farense,2024-03-03 18:00:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Farense,3,2,2,9,12.0,1.0,6.0,2.0,16.0,9.0,137.0,53.0,54.0,15.0,66.0,34.0,0.0,0.0,12.0,3.0,4.0,6.0,1.0,1.0,5.0,10.0,9.0,8.0,7.0,11.0,4.0,1.0,1.0,3.0,1.13,10.05,21.73,1.68,2.24,,,,,,,1.14,7.5,19.0,1.66,2.1,,,,,,,2023-2024
Porto vs Benfica,2024-03-03 20:30:00,Porto won after full-time.,Liga Portugal,Porto,Benfica,0,0,3,1,6.0,2.0,4.0,3.0,18.0,5.0,,,,,63.0,37.0,,,13.0,4.0,5.0,1.0,2.0,0.0,4.0,10.0,,,12.0,16.0,1.0,4.0,1.0,3.0,2.43,3.43,3.09,2.37,1.62,,,,,1.86,2.02,2.3,3.5,2.9,2.2,1.61,,,,,1.82,2.02,2023-2024
Famalicão vs Boavista,2024-03-04 20:15:00,Game ended in draw.,Liga Portugal,Famalicão,Boavista,1,1,10,12,9.0,5.0,2.0,1.0,7.0,5.0,68.0,86.0,51.0,37.0,50.0,50.0,0.0,0.0,5.0,4.0,2.0,1.0,2.0,3.0,6.0,3.0,4.0,4.0,13.0,19.0,2.0,1.0,2.0,2.0,2.19,3.2,3.86,1.82,2.04,,,2.11,1.8,,,2.15,3.1,3.75,1.75,2.0,,,2.1,1.77,2.05,1.8,2023-2024
Portimonense vs Porto,2024-03-08 18:45:00,Porto won after full-time.,Liga Portugal,Portimonense SAD,Porto,0,3,14,3,1.0,13.0,1.0,6.0,6.0,20.0,68.0,121.0,25.0,70.0,31.0,69.0,,,3.0,16.0,3.0,4.0,1.0,5.0,11.0,6.0,4.0,11.0,15.0,11.0,1.0,2.0,2.0,0.0,15.34,7.34,1.2,1.68,2.22,,,,,,,11.0,6.5,1.22,1.66,2.1,,,,,,,2023-2024
Estrela Amadora vs Casa Pia,2024-03-08 20:45:00,Estrela Amadora won after full-time.,Liga Portugal,Estrela Amadora,Casa Pia,3,1,16,10,8.0,4.0,7.0,3.0,18.0,7.0,111.0,89.0,51.0,29.0,53.0,47.0,0.0,0.0,13.0,3.0,5.0,4.0,1.0,2.0,3.0,10.0,13.0,5.0,16.0,11.0,2.0,3.0,0.0,2.0,2.53,2.97,3.38,1.73,2.17,1.98,1.9,2.09,1.8,,,2.37,2.9,3.25,1.66,2.1,1.97,1.87,,,,,2023-2024
Vizela vs Farense,2024-03-09 15:30:00,Vizela won after full-time.,Liga Portugal,Vizela,Farense,2,1,18,11,10.0,3.0,5.0,4.0,16.0,9.0,106.0,89.0,59.0,31.0,62.0,38.0,0.0,0.0,10.0,7.0,6.0,2.0,,,8.0,13.0,10.0,8.0,17.0,12.0,3.0,5.0,1.0,3.0,2.22,3.45,3.47,2.02,1.84,,,1.82,2.07,2.06,1.84,2.25,3.25,3.4,1.95,1.8,,,1.8,2.05,2.05,1.8,2023-2024
Boavista vs Moreirense,2024-03-09 18:00:00,Boavista won after full-time.,Liga Portugal,Boavista,Moreirense,1,0,13,6,4.0,4.0,5.0,2.0,10.0,8.0,73.0,114.0,27.0,47.0,35.0,65.0,0.0,0.0,1.0,3.0,9.0,5.0,2.0,1.0,3.0,8.0,7.0,5.0,12.0,18.0,3.0,2.0,4.0,2.0,3.42,3.07,2.45,1.73,2.17,1.96,1.92,2.07,1.82,,,3.5,3.0,2.3,1.66,2.1,1.97,1.87,2.05,1.8,,,2023-2024
Rio Ave vs Sporting Braga,2024-03-09 18:00:00,Game ended in draw.,Liga Portugal,Rio Ave,Sporting Braga,0,0,14,4,6.0,5.0,4.0,4.0,10.0,12.0,102.0,105.0,48.0,46.0,53.0,47.0,0.0,0.0,7.0,7.0,3.0,5.0,1.0,3.0,9.0,9.0,7.0,8.0,14.0,10.0,5.0,3.0,1.0,4.0,4.92,4.02,1.73,2.1,1.78,,,,,1.86,2.03,4.33,4.0,1.75,2.0,1.75,,,,,1.82,2.02,2023-2024
Vitória SC vs Famalicão,2024-03-09 20:30:00,Vitória SC won after full-time.,Liga Portugal,Vitória SC,Famalicão,1,0,5,9,10.0,4.0,3.0,10.0,12.0,16.0,100.0,87.0,52.0,27.0,49.0,51.0,1.0,0.0,7.0,10.0,5.0,6.0,3.0,2.0,5.0,4.0,9.0,4.0,13.0,18.0,1.0,5.0,1.0,3.0,2.01,3.51,4.08,1.92,1.93,,,1.89,2.0,,,2.0,3.5,3.8,1.8,1.95,,,1.87,1.97,2.02,1.82,2023-2024
Arouca vs Sporting CP,2024-03-10 18:00:00,Sporting CP won after full-time.,Liga Portugal,Arouca,Sporting CP,0,3,7,1,2.0,0.0,6.0,3.0,12.0,11.0,114.0,95.0,53.0,46.0,62.0,38.0,0.0,0.0,7.0,11.0,5.0,0.0,1.0,4.0,6.0,10.0,8.0,9.0,13.0,11.0,2.0,2.0,2.0,0.0,8.47,5.18,1.39,2.01,1.85,,,,,,,7.5,4.75,1.4,1.9,1.9,,,,,,,2023-2024
Benfica vs Estoril,2024-03-10 20:30:00,Benfica won after full-time.,Liga Portugal,Benfica,Estoril,3,1,2,16,6.0,4.0,4.0,4.0,14.0,12.0,91.0,62.0,56.0,48.0,65.0,35.0,0.0,0.0,9.0,6.0,5.0,6.0,1.0,0.0,2.0,7.0,9.0,6.0,12.0,7.0,5.0,4.0,0.0,0.0,1.26,6.5,10.8,2.07,1.79,,,,,,,1.2,7.0,12.0,2.0,1.75,,,,,,,2023-2024
Gil Vicente vs Chaves,2024-03-11 20:15:00,Game ended in draw.,Liga Portugal,Gil Vicente,Chaves,0,0,10,18,12.0,1.0,8.0,5.0,20.0,7.0,145.0,84.0,57.0,30.0,62.0,38.0,0.0,0.0,11.0,3.0,9.0,4.0,2.0,1.0,8.0,14.0,14.0,4.0,13.0,8.0,0.0,6.0,3.0,2.0,2.0,3.37,4.33,1.83,2.03,,,1.99,1.9,2.03,1.86,1.9,3.5,4.2,1.75,2.0,,,2.0,1.85,2.02,1.82,2023-2024
Estoril vs Portimonense,2024-03-15 20:15:00,Estoril won after full-time.,Liga Portugal,Estoril,Portimonense SAD,1,0,16,15,2.0,7.0,6.0,9.0,9.0,18.0,86.0,135.0,44.0,49.0,41.0,59.0,0.0,0.0,5.0,7.0,4.0,11.0,2.0,2.0,6.0,7.0,8.0,8.0,16.0,11.0,3.0,3.0,1.0,2.0,1.7,4.0,5.22,2.11,1.77,,,,,1.84,2.04,1.66,3.8,5.25,2.0,1.75,,,,,,,2023-2024
Famalicão vs Estrela Amadora,2024-03-16 15:30:00,Game ended in draw.,Liga Portugal,Famalicão,Estrela Amadora,0,0,10,14,4.0,7.0,9.0,4.0,15.0,10.0,74.0,74.0,37.0,42.0,45.0,55.0,0.0,0.0,8.0,6.0,7.0,4.0,3.0,1.0,9.0,8.0,9.0,5.0,15.0,19.0,2.0,3.0,1.0,4.0,2.04,3.19,4.41,1.81,2.05,,,2.06,1.84,,,2.0,3.4,4.0,1.75,2.0,,,2.02,1.82,,,2023-2024
Sporting Braga vs Gil Vicente,2024-03-16 18:00:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Gil Vicente,2,1,4,8,8.0,2.0,12.0,7.0,20.0,11.0,119.0,65.0,56.0,36.0,61.0,39.0,0.0,1.0,12.0,9.0,8.0,2.0,2.0,2.0,7.0,14.0,16.0,10.0,12.0,10.0,3.0,3.0,0.0,3.0,1.42,5.04,7.7,1.94,1.91,,,,,,,1.4,5.0,7.0,1.95,1.8,,,,,,,2023-2024
Farense vs Rio Ave,2024-03-16 18:00:00,Game ended in draw.,Liga Portugal,Farense,Rio Ave,1,1,12,15,5.0,2.0,3.0,9.0,14.0,15.0,87.0,101.0,45.0,49.0,40.0,60.0,0.0,0.0,8.0,9.0,6.0,6.0,3.0,3.0,14.0,7.0,11.0,11.0,17.0,16.0,2.0,6.0,2.0,1.0,2.79,3.06,2.92,1.86,2.0,,,2.08,1.81,,,2.62,3.0,2.9,1.8,1.95,1.77,2.1,2.05,1.8,,,2023-2024
Porto vs Vizela,2024-03-16 20:30:00,Porto won after full-time.,Liga Portugal,Porto,Vizela,4,1,3,17,12.0,3.0,17.0,1.0,38.0,2.0,145.0,46.0,123.0,12.0,69.0,31.0,,,19.0,1.0,19.0,1.0,4.0,1.0,2.0,22.0,26.0,1.0,20.0,12.0,0.0,8.0,0.0,3.0,1.12,10.1,23.65,1.61,2.36,,,,,,,1.12,8.5,19.0,1.61,2.2,,,,,,,2023-2024
Chaves vs Vitória SC,2024-03-17 15:30:00,Vitória SC won after full-time.,Liga Portugal,Chaves,Vitória SC,1,2,18,5,3.0,10.0,2.0,10.0,7.0,18.0,90.0,91.0,20.0,53.0,53.0,47.0,0.0,1.0,6.0,15.0,1.0,3.0,2.0,1.0,12.0,7.0,4.0,11.0,15.0,14.0,5.0,2.0,3.0,3.0,3.96,3.45,2.06,1.88,1.98,,,1.93,1.95,2.07,1.83,4.0,3.3,1.95,1.8,1.95,,,1.87,1.97,2.02,1.82,2023-2024
Moreirense vs Arouca,2024-03-17 15:30:00,Moreirense won after full-time.,Liga Portugal,Moreirense,Arouca,1,0,6,7,2.0,3.0,6.0,3.0,12.0,10.0,63.0,127.0,33.0,43.0,39.0,61.0,0.0,0.0,5.0,4.0,7.0,6.0,5.0,0.0,7.0,9.0,8.0,3.0,11.0,9.0,2.0,3.0,1.0,1.0,2.24,3.23,3.67,1.89,1.96,,,1.97,1.91,,,2.15,3.3,3.5,1.9,1.9,,,1.97,1.87,,,2023-2024
Casa Pia vs Benfica,2024-03-17 18:00:00,Benfica won after full-time.,Liga Portugal,Casa Pia,Benfica,0,1,11,2,4.0,13.0,3.0,10.0,6.0,21.0,79.0,127.0,52.0,84.0,32.0,68.0,0.0,0.0,5.0,17.0,1.0,4.0,1.0,2.0,13.0,4.0,6.0,14.0,8.0,6.0,6.0,3.0,0.0,2.0,13.35,5.95,1.27,1.61,2.4,,,,,1.86,2.03,9.5,5.5,1.3,1.57,2.25,,,,,1.8,2.05,2023-2024
Sporting CP vs Boavista,2024-03-17 20:30:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Boavista,6,1,1,10,8.0,1.0,8.0,3.0,23.0,4.0,150.0,50.0,90.0,12.0,71.0,29.0,1.0,1.0,18.0,2.0,5.0,2.0,3.0,1.0,2.0,16.0,18.0,3.0,9.0,15.0,0.0,5.0,1.0,3.0,1.15,8.24,23.23,1.61,2.37,,,,,,,1.14,8.0,17.0,1.57,2.25,,,,,,,2023-2024
Gil Vicente vs Famalicão,2024-03-29 15:30:00,Famalicão won after full-time.,Liga Portugal,Gil Vicente,Famalicão,1,2,9,8,2.0,5.0,8.0,4.0,12.0,16.0,107.0,90.0,39.0,39.0,55.0,45.0,1.0,1.0,7.0,12.0,5.0,4.0,2.0,4.0,5.0,12.0,12.0,6.0,8.0,18.0,2.0,1.0,1.0,3.0,2.6,3.06,3.12,1.88,1.97,1.81,2.09,2.03,1.86,,,2.5,3.1,3.0,1.8,1.95,1.8,2.05,2.05,1.8,,,2023-2024
Benfica vs Chaves,2024-03-29 18:00:00,Benfica won after full-time.,Liga Portugal,Benfica,Chaves,1,0,2,18,11.0,2.0,10.0,6.0,22.0,7.0,150.0,60.0,85.0,17.0,67.0,33.0,3.0,0.0,17.0,7.0,5.0,0.0,1.0,1.0,9.0,15.0,22.0,4.0,12.0,13.0,0.0,6.0,1.0,8.0,1.1,11.26,26.96,1.65,2.28,,,,,,,1.14,9.0,17.0,1.66,2.1,,,,,,,2023-2024
Estrela Amadora vs Sporting CP,2024-03-29 20:30:00,Sporting CP won after full-time.,Liga Portugal,Estrela Amadora,Sporting CP,1,2,13,1,3.0,7.0,2.0,7.0,6.0,21.0,46.0,123.0,18.0,61.0,38.0,62.0,0.0,0.0,5.0,14.0,1.0,7.0,5.0,2.0,12.0,2.0,4.0,13.0,22.0,7.0,5.0,3.0,3.0,1.0,14.46,6.73,1.21,1.74,2.14,,,,,,,12.0,6.5,1.22,1.66,2.1,,,,,,,2023-2024
Vitória SC vs Moreirense,2024-03-30 15:30:00,Vitória SC won after full-time.,Liga Portugal,Vitória SC,Moreirense,1,0,5,6,7.0,2.0,5.0,5.0,13.0,9.0,99.0,104.0,42.0,36.0,41.0,59.0,0.0,0.0,8.0,5.0,5.0,4.0,4.0,3.0,7.0,10.0,8.0,8.0,16.0,13.0,2.0,3.0,5.0,2.0,1.98,3.41,4.24,1.79,2.08,,,2.03,1.86,,,1.9,3.4,4.2,1.75,2.0,,,2.0,1.85,,,2023-2024
Arouca vs Farense,2024-03-30 15:30:00,Arouca won after full-time.,Liga Portugal,Arouca,Farense,2,1,7,12,13.0,4.0,7.0,6.0,28.0,13.0,128.0,90.0,57.0,29.0,64.0,36.0,0.0,0.0,15.0,9.0,13.0,4.0,2.0,2.0,5.0,9.0,24.0,9.0,15.0,13.0,4.0,13.0,4.0,2.0,1.76,3.91,4.73,2.06,1.81,,,,,1.86,2.02,1.72,3.75,5.0,1.95,1.8,,,,,1.82,2.02,2023-2024
Boavista vs Rio Ave,2024-03-30 18:00:00,Game ended in draw.,Liga Portugal,Boavista,Rio Ave,0,0,10,15,2.0,5.0,5.0,4.0,11.0,11.0,77.0,113.0,32.0,33.0,47.0,53.0,0.0,0.0,7.0,6.0,4.0,5.0,2.0,2.0,4.0,2.0,7.0,5.0,21.0,10.0,1.0,2.0,3.0,3.0,3.02,3.08,2.65,1.79,2.09,1.84,2.05,,,,,3.0,3.0,2.62,1.75,2.0,1.87,1.97,2.02,1.82,,,2023-2024
Estoril vs Porto,2024-03-30 20:30:00,Estoril won after full-time.,Liga Portugal,Estoril,Porto,1,0,14,3,1.0,10.0,2.0,7.0,5.0,14.0,48.0,138.0,15.0,79.0,28.0,72.0,,,4.0,9.0,1.0,5.0,1.0,1.0,17.0,4.0,4.0,8.0,21.0,14.0,3.0,2.0,5.0,6.0,11.01,5.64,1.3,1.81,2.05,,,,,,,11.0,5.25,1.3,1.75,2.0,,,,,,,2023-2024
Vizela vs Casa Pia,2024-03-31 17:00:00,Casa Pia won after full-time.,Liga Portugal,Vizela,Casa Pia,0,4,17,12,6.0,3.0,9.0,2.0,14.0,11.0,128.0,83.0,49.0,38.0,60.0,40.0,0.0,0.0,6.0,6.0,8.0,5.0,0.0,3.0,3.0,16.0,13.0,10.0,8.0,18.0,4.0,3.0,2.0,5.0,2.11,3.26,3.94,1.88,1.97,1.8,2.08,1.98,1.9,,,2.15,3.3,3.5,1.8,1.95,1.77,2.1,1.97,1.87,,,2023-2024
Portimonense vs Sporting Braga,2024-04-01 19:15:00,Sporting Braga won after full-time.,Liga Portugal,Portimonense SAD,Sporting Braga,3,5,16,4,4.0,6.0,9.0,5.0,16.0,18.0,64.0,115.0,38.0,60.0,38.0,62.0,1.0,1.0,11.0,15.0,5.0,3.0,3.0,3.0,7.0,9.0,12.0,11.0,12.0,8.0,4.0,2.0,0.0,1.0,8.11,4.81,1.41,1.99,1.87,,,,,,,7.5,4.5,1.44,1.95,1.8,,,,,,,2023-2024
Farense vs Boavista,2024-04-05 19:15:00,Farense won after full-time.,Liga Portugal,Farense,Boavista,2,0,13,10,5.0,12.0,5.0,8.0,17.0,17.0,85.0,76.0,42.0,49.0,44.0,56.0,0.0,0.0,12.0,10.0,5.0,7.0,1.0,0.0,15.0,12.0,11.0,15.0,19.0,10.0,7.0,6.0,3.0,3.0,2.12,3.3,3.87,1.97,1.88,,,1.87,2.02,2.01,1.86,2.05,3.25,4.0,1.9,1.9,,,1.87,1.97,2.05,1.8,2023-2024
Famalicão vs Vizela,2024-04-06 14:30:00,Famalicão won after full-time.,Liga Portugal,Famalicão,Vizela,3,2,8,17,1.0,5.0,8.0,4.0,18.0,10.0,92.0,87.0,41.0,34.0,47.0,53.0,0.0,0.0,14.0,7.0,4.0,3.0,3.0,0.0,9.0,10.0,17.0,5.0,16.0,19.0,3.0,5.0,6.0,1.0,1.83,3.57,4.77,1.98,1.87,,,1.85,2.04,2.02,1.86,1.8,3.6,4.5,1.95,1.8,,,1.82,2.02,1.97,1.87,2023-2024
Rio Ave vs Gil Vicente,2024-04-06 14:30:00,Rio Ave won after full-time.,Liga Portugal,Rio Ave,Gil Vicente,3,0,14,12,1.0,8.0,3.0,1.0,15.0,5.0,97.0,97.0,40.0,32.0,52.0,48.0,1.0,0.0,12.0,1.0,3.0,4.0,3.0,4.0,5.0,6.0,9.0,4.0,19.0,14.0,3.0,4.0,2.0,4.0,2.59,2.95,3.25,1.84,2.02,1.84,2.06,2.06,1.84,,,2.5,3.1,3.0,1.75,2.0,1.85,2.0,1.95,1.9,,,2023-2024
Sporting Braga vs Arouca,2024-04-06 17:00:00,Arouca won after full-time.,Liga Portugal,Sporting Braga,Arouca,0,3,4,7,10.0,9.0,5.0,4.0,18.0,12.0,103.0,83.0,68.0,26.0,57.0,43.0,0.0,0.0,10.0,6.0,8.0,6.0,5.0,4.0,4.0,7.0,13.0,9.0,12.0,15.0,4.0,8.0,1.0,3.0,1.4,5.31,7.26,2.38,1.62,,,,,,,1.44,5.0,7.0,2.2,1.61,,,,,,,2023-2024
Sporting CP vs Benfica,2024-04-06 19:30:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Benfica,2,1,1,2,7.0,13.0,6.0,5.0,14.0,14.0,95.0,96.0,57.0,56.0,50.0,50.0,0.0,0.0,8.0,8.0,6.0,6.0,0.0,2.0,9.0,9.0,8.0,8.0,12.0,10.0,2.0,1.0,3.0,5.0,2.11,3.58,3.56,2.34,1.64,,,,,,,2.1,3.6,3.5,2.1,1.66,,,,,1.8,2.05,2023-2024
Chaves vs Portimonense,2024-04-07 14:30:00,Portimonense won after full-time.,Liga Portugal,Chaves,Portimonense SAD,2,3,18,16,4.0,4.0,4.0,5.0,10.0,11.0,82.0,110.0,17.0,58.0,43.0,57.0,1.0,0.0,6.0,6.0,4.0,5.0,3.0,0.0,8.0,8.0,7.0,8.0,16.0,16.0,1.0,1.0,3.0,2.0,2.15,3.38,3.67,1.99,1.86,,,1.85,2.04,2.03,1.85,2.2,3.3,3.4,1.9,1.9,,,1.82,2.02,2.05,1.8,2023-2024
Moreirense vs Estrela Amadora,2024-04-07 17:00:00,Game ended in draw.,Liga Portugal,Moreirense,Estrela Amadora,2,2,6,15,2.0,6.0,6.0,3.0,9.0,10.0,103.0,109.0,37.0,39.0,49.0,51.0,1.0,0.0,4.0,4.0,5.0,6.0,2.0,2.0,3.0,1.0,7.0,7.0,14.0,14.0,3.0,3.0,3.0,3.0,2.26,3.2,3.58,1.79,2.08,1.79,2.12,2.12,1.79,,,2.1,3.2,3.6,1.75,2.0,1.77,2.1,2.1,1.77,,,2023-2024
Porto vs Vitória SC,2024-04-07 19:30:00,Vitória SC won after full-time.,Liga Portugal,Porto,Vitória SC,1,2,3,5,6.0,1.0,8.0,2.0,15.0,4.0,158.0,46.0,71.0,20.0,71.0,29.0,,,10.0,2.0,5.0,2.0,2.0,2.0,5.0,16.0,12.0,4.0,6.0,24.0,1.0,4.0,2.0,6.0,1.35,5.26,9.21,1.75,2.14,,,,,1.85,2.04,1.36,5.0,8.0,1.75,2.0,,,,,,,2023-2024
Casa Pia vs Estoril,2024-04-08 19:15:00,Game ended in draw.,Liga Portugal,Casa Pia,Estoril,0,0,9,14,2.0,6.0,3.0,5.0,12.0,10.0,94.0,121.0,52.0,49.0,45.0,55.0,0.0,0.0,8.0,3.0,4.0,7.0,1.0,4.0,5.0,3.0,7.0,8.0,9.0,12.0,2.0,4.0,0.0,2.0,3.1,3.0,2.66,1.85,2.01,1.79,2.12,2.11,1.8,2.07,1.81,3.0,2.87,2.62,1.8,1.95,1.82,2.02,2.1,1.77,,,2023-2024
Gil Vicente vs Sporting CP,2024-04-12 19:15:00,Sporting CP won after full-time.,Liga Portugal,Gil Vicente,Sporting CP,0,4,14,1,6.0,4.0,5.0,8.0,6.0,18.0,78.0,111.0,33.0,66.0,43.0,57.0,0.0,0.0,4.0,11.0,2.0,7.0,1.0,1.0,7.0,2.0,4.0,10.0,11.0,14.0,4.0,1.0,2.0,0.0,12.01,5.97,1.27,1.83,2.03,,,,,,,12.0,6.0,1.25,1.8,1.95,,,,,,,2023-2024
Vitória SC vs Farense,2024-04-13 14:30:00,Game ended in draw.,Liga Portugal,Vitória SC,Farense,1,1,5,10,8.0,1.0,13.0,2.0,22.0,11.0,138.0,61.0,88.0,23.0,69.0,31.0,0.0,0.0,13.0,5.0,9.0,6.0,3.0,2.0,1.0,18.0,18.0,8.0,6.0,14.0,5.0,6.0,2.0,4.0,1.57,4.22,6.07,2.01,1.85,,,,,1.85,2.04,1.57,4.0,6.0,1.95,1.8,,,,,1.92,1.92,2023-2024
Porto vs Famalicão,2024-04-13 17:00:00,Game ended in draw.,Liga Portugal,Porto,Famalicão,2,2,3,8,10.0,0.0,7.0,5.0,23.0,9.0,142.0,66.0,79.0,14.0,69.0,31.0,0.0,0.0,15.0,7.0,8.0,2.0,2.0,1.0,6.0,7.0,14.0,7.0,19.0,16.0,1.0,9.0,3.0,3.0,1.23,6.32,13.56,1.68,2.24,,,,,,,1.28,5.75,11.0,1.66,2.1,,,,,,,2023-2024
Estoril vs Sporting Braga,2024-04-13 19:30:00,Sporting Braga won after full-time.,Liga Portugal,Estoril,Sporting Braga,0,1,12,5,2.0,3.0,2.0,6.0,4.0,12.0,105.0,101.0,42.0,45.0,46.0,54.0,0.0,0.0,3.0,5.0,1.0,7.0,1.0,1.0,5.0,4.0,2.0,9.0,8.0,13.0,4.0,1.0,0.0,1.0,5.07,4.19,1.66,2.32,1.65,,,,,,,4.75,4.0,1.7,2.2,1.61,,,,,,,2023-2024
