name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Panathinaikos vs Lamia,2024-02-17 18:30:00,Game ended in draw.,Greece Super Liga,Panathinaikos,Lamia,2,2,2,6,12.0,2.0,15.0,1.0,30.0,4.0,173.0,47.0,128.0,22.0,79.0,21.0,0.0,0.0,16.0,3.0,14.0,1.0,,,,,19.0,3.0,20.0,9.0,0.0,3.0,1.0,3.0,1.3,4.75,8.52,1.67,2.07,,,,,1.82,2.02,1.3,5.75,7.5,1.66,2.1,,,,,,,2023-2024
Volos NFC vs PAS Giannina,2024-02-18 13:30:00,PAS Giannina won after full-time.,Greece Super Liga,Volos NFC,PAS Giannina,1,2,12,14,4.0,7.0,5.0,5.0,15.0,17.0,98.0,97.0,57.0,55.0,58.0,42.0,0.0,0.0,9.0,14.0,6.0,3.0,1.0,3.0,0.0,1.0,8.0,10.0,20.0,18.0,5.0,3.0,5.0,3.0,2.07,3.06,4.24,1.74,2.09,1.81,2.03,2.08,1.77,,,2.1,3.0,4.0,1.7,2.05,1.85,2.0,2.0,1.85,,,2023-2024
AEK Athens vs Kifisia,2024-02-18 17:00:00,AEK Athens won after full-time.,Greece Super Liga,AEK Athens,Kifisia,3,0,3,13,10.0,0.0,14.0,1.0,28.0,2.0,134.0,41.0,103.0,17.0,79.0,21.0,1.0,0.0,20.0,2.0,8.0,0.0,5.0,2.0,2.0,15.0,19.0,1.0,16.0,10.0,0.0,9.0,2.0,2.0,1.12,9.57,19.81,1.64,2.24,,,,,,,1.12,9.5,19.0,1.53,2.37,,,,,,,2023-2024
PAOK vs Olympiakos Piraeus,2024-02-18 18:30:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,PAOK,Olympiacos F.C.,1,4,1,4,3.0,4.0,6.0,4.0,15.0,10.0,97.0,105.0,52.0,29.0,52.0,48.0,0.0,0.0,10.0,9.0,5.0,1.0,2.0,2.0,4.0,9.0,9.0,10.0,10.0,16.0,3.0,3.0,2.0,6.0,2.33,3.21,3.29,2.01,1.8,,,1.82,2.02,1.94,1.86,2.2,3.4,3.3,1.95,1.8,,,1.8,2.05,2.05,1.8,2023-2024
OFI vs Panserraikos,2024-02-19 15:30:00,OFI won after full-time.,Greece Super Liga,OFI,Panserraikos,4,0,10,8,3.0,4.0,6.0,7.0,12.0,12.0,95.0,110.0,35.0,55.0,46.0,54.0,0.0,0.0,8.0,4.0,4.0,8.0,0.0,2.0,9.0,9.0,9.0,9.0,20.0,13.0,2.0,1.0,4.0,2.0,2.21,3.21,3.56,1.98,1.83,,,1.81,2.03,2.03,1.78,2.2,3.4,3.3,1.95,1.8,,,1.82,2.02,2.05,1.8,2023-2024
Asteras Tripolis vs Panaitolikos,2024-02-19 16:00:00,Game ended in draw.,Greece Super Liga,Asteras Tripolis,Panaitolikos,2,2,7,11,6.0,3.0,9.0,4.0,17.0,10.0,110.0,63.0,66.0,21.0,58.0,42.0,0.0,0.0,13.0,6.0,4.0,4.0,1.0,6.0,4.0,17.0,17.0,7.0,14.0,16.0,4.0,3.0,1.0,4.0,1.81,3.37,5.05,1.86,1.94,,,1.89,1.93,2.05,1.8,1.83,3.4,4.75,1.8,1.95,,,1.82,2.02,1.97,1.87,2023-2024
Lamia vs AEK Athens,2024-02-24 17:00:00,AEK Athens won after full-time.,Greece Super Liga,Lamia,AEK Athens,1,3,6,1,3.0,4.0,2.0,9.0,6.0,15.0,77.0,127.0,24.0,38.0,35.0,65.0,0.0,0.0,4.0,11.0,2.0,4.0,1.0,2.0,,,4.0,14.0,11.0,16.0,3.0,4.0,2.0,1.0,10.7,5.45,1.29,1.89,1.91,,,,,1.8,2.01,9.5,5.0,1.3,1.8,1.95,,,,,,,2023-2024
Panserraikos vs Atromitos,2024-02-24 17:30:00,Game ended in draw.,Greece Super Liga,Panserraikos,Atromitos,0,0,8,10,3.0,4.0,6.0,0.0,9.0,3.0,118.0,65.0,60.0,33.0,59.0,41.0,0.0,0.0,4.0,3.0,5.0,0.0,3.0,0.0,,,7.0,1.0,17.0,24.0,2.0,2.0,3.0,4.0,2.01,3.33,4.03,1.98,1.83,1.77,2.08,1.86,1.98,,,2.0,3.4,3.8,1.9,1.9,,,1.85,2.0,,,2023-2024
PAS Giannina vs OFI,2024-02-25 14:30:00,Game ended in draw.,Greece Super Liga,PAS Giannina,OFI,2,2,13,10,6.0,2.0,3.0,4.0,7.0,11.0,102.0,113.0,31.0,30.0,35.0,65.0,0.0,1.0,7.0,7.0,0.0,4.0,1.0,0.0,1.0,0.0,7.0,6.0,17.0,12.0,1.0,2.0,4.0,3.0,2.53,3.17,3.0,2.11,1.72,,,1.8,2.05,2.02,1.81,2.4,3.3,2.9,2.0,1.75,,,1.8,2.05,2.0,1.85,2023-2024
Panaitolikos vs PAOK,2024-02-25 15:00:00,PAOK won after full-time.,Greece Super Liga,Panaitolikos,PAOK,1,3,11,2,2.0,5.0,3.0,8.0,7.0,18.0,63.0,137.0,21.0,71.0,29.0,71.0,0.0,0.0,4.0,8.0,3.0,10.0,3.0,2.0,,,6.0,12.0,12.0,14.0,3.0,3.0,2.0,0.0,7.25,4.97,1.4,1.99,1.82,,,,,1.83,2.01,6.5,4.75,1.44,1.95,1.8,,,,,1.82,2.02,2023-2024
Olympiakos Piraeus vs Asteras Tripolis,2024-02-25 16:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,Asteras Tripolis,2,1,4,7,11.0,1.0,12.0,5.0,27.0,8.0,167.0,82.0,108.0,27.0,63.0,37.0,1.0,0.0,17.0,4.0,10.0,4.0,3.0,0.0,,,22.0,5.0,9.0,14.0,1.0,10.0,0.0,2.0,1.22,6.28,13.16,1.72,2.1,,,,,,,1.2,7.0,13.0,1.66,2.1,,,,,,,2023-2024
Aris vs Volos NFC,2024-02-25 17:30:00,Aris won after full-time.,Greece Super Liga,Aris,Volos NFC,2,0,5,13,6.0,1.0,9.0,2.0,19.0,4.0,123.0,75.0,58.0,30.0,57.0,43.0,0.0,0.0,16.0,2.0,3.0,2.0,1.0,0.0,,,16.0,2.0,7.0,19.0,1.0,7.0,2.0,6.0,1.63,3.67,6.14,1.62,2.29,1.81,2.02,2.06,1.79,2.04,1.8,1.57,3.6,7.5,1.53,2.37,1.85,2.0,2.1,1.77,1.97,1.87,2023-2024
Panathinaikos vs Kifisia,2024-02-25 18:00:00,Game ended in draw.,Greece Super Liga,Panathinaikos,Kifisia,1,1,3,14,7.0,11.0,7.0,4.0,16.0,16.0,124.0,56.0,61.0,31.0,69.0,31.0,0.0,0.0,11.0,8.0,5.0,8.0,5.0,1.0,,,10.0,10.0,13.0,17.0,7.0,3.0,2.0,3.0,1.22,6.47,12.41,1.6,2.31,,,,,,,1.25,6.0,10.0,1.61,2.2,,,,,,,2023-2024
Asteras Tripolis vs Kifisia,2024-02-28 13:00:00,Game ended in draw.,Greece Super Liga,Asteras Tripolis,Kifisia,3,3,7,14,8.0,5.0,7.0,3.0,20.0,12.0,109.0,69.0,64.0,33.0,58.0,42.0,0.0,1.0,15.0,7.0,5.0,5.0,2.0,2.0,,,17.0,11.0,15.0,15.0,5.0,6.0,2.0,2.0,1.78,3.81,4.47,2.09,1.75,,,1.84,2.0,1.84,1.99,1.85,3.5,4.5,2.05,1.7,,,1.8,2.05,1.87,1.97,2023-2024
Volos NFC vs OFI,2024-02-28 13:00:00,Volos NFC won after full-time.,Greece Super Liga,Volos NFC,OFI,3,1,13,9,2.0,7.0,0.0,2.0,6.0,8.0,96.0,91.0,39.0,48.0,44.0,56.0,0.0,0.0,3.0,5.0,3.0,3.0,1.0,2.0,0.0,1.0,3.0,4.0,24.0,24.0,1.0,2.0,3.0,5.0,2.74,3.08,2.83,1.89,1.91,,,1.98,1.85,2.23,1.59,2.55,3.2,2.9,1.8,1.95,,,2.0,1.85,2.02,1.82,2023-2024
Atromitos vs Lamia,2024-02-28 15:00:00,Atromitos won after full-time.,Greece Super Liga,Atromitos,Lamia,3,1,9,6,3.0,3.0,3.0,1.0,13.0,7.0,127.0,81.0,40.0,26.0,58.0,42.0,0.0,0.0,8.0,5.0,5.0,2.0,4.0,2.0,,,8.0,4.0,14.0,11.0,2.0,4.0,3.0,3.0,2.25,3.25,3.41,2.12,1.72,,,1.8,2.05,1.99,1.84,2.2,3.3,3.3,1.95,1.8,,,1.8,2.05,2.02,1.82,2023-2024
Panaitolikos vs Olympiakos Piraeus,2024-02-28 15:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Panaitolikos,Olympiacos F.C.,1,2,12,4,1.0,9.0,1.0,3.0,3.0,13.0,83.0,131.0,28.0,67.0,40.0,60.0,0.0,0.0,1.0,9.0,2.0,4.0,1.0,0.0,,,3.0,8.0,8.0,19.0,3.0,1.0,1.0,3.0,8.47,5.28,1.34,1.83,1.98,,,,,,,8.5,5.0,1.36,1.8,1.95,,,,,,,2023-2024
AEK Athens vs PAS Giannina,2024-02-28 17:00:00,AEK Athens won after full-time.,Greece Super Liga,AEK Athens,PAS Giannina,4,2,1,14,10.0,2.0,13.0,3.0,19.0,7.0,142.0,72.0,71.0,23.0,76.0,24.0,0.0,0.0,17.0,4.0,2.0,3.0,2.0,1.0,,,16.0,5.0,3.0,19.0,0.0,2.0,0.0,5.0,1.08,11.21,29.16,1.48,2.6,,,,,,,1.1,10.0,21.0,1.5,2.5,,,,,,,2023-2024
Panserraikos vs PAOK,2024-02-28 18:00:00,PAOK won after full-time.,Greece Super Liga,Panserraikos,PAOK,0,2,8,2,1.0,6.0,3.0,8.0,7.0,15.0,58.0,131.0,18.0,63.0,28.0,72.0,0.0,0.0,3.0,7.0,4.0,8.0,1.0,2.0,1.0,0.0,7.0,13.0,13.0,12.0,3.0,3.0,2.0,1.0,9.95,5.01,1.33,1.74,2.1,,,,,1.81,2.0,9.5,5.0,1.36,1.7,2.05,,,,,,,2023-2024
Panathinaikos vs Aris,2024-02-28 19:00:00,Panathinaikos won after full-time.,Greece Super Liga,Panathinaikos,Aris,2,0,4,5,3.0,5.0,7.0,3.0,16.0,8.0,87.0,86.0,59.0,37.0,51.0,49.0,1.0,0.0,13.0,4.0,3.0,4.0,2.0,3.0,0.0,1.0,9.0,6.0,20.0,15.0,3.0,4.0,2.0,1.0,1.52,4.11,6.74,1.72,2.13,,,1.8,2.04,2.04,1.8,1.53,4.2,6.5,1.66,2.1,,,1.82,2.02,2.02,1.82,2023-2024
Aris vs AEK Athens,2024-03-03 17:30:00,Game ended in draw.,Greece Super Liga,Aris,AEK Athens,3,3,5,1,0.0,8.0,2.0,5.0,7.0,15.0,70.0,103.0,24.0,57.0,41.0,59.0,1.0,1.0,6.0,11.0,1.0,4.0,1.0,0.0,,,4.0,12.0,14.0,20.0,6.0,2.0,3.0,3.0,7.93,4.42,1.43,1.71,2.14,,,1.81,2.0,1.94,1.89,7.5,4.33,1.44,1.66,2.1,,,,,1.95,1.9,2023-2024
Kifisia vs Panaitolikos,2024-03-03 17:30:00,Game ended in draw.,Greece Super Liga,Kifisia,Panaitolikos,2,2,13,12,5.0,4.0,4.0,5.0,14.0,13.0,93.0,85.0,47.0,38.0,50.0,50.0,1.0,0.0,10.0,10.0,4.0,3.0,1.0,0.0,1.0,0.0,12.0,7.0,20.0,19.0,3.0,7.0,3.0,6.0,2.14,3.22,3.73,2.01,1.8,,,1.81,2.04,2.03,1.79,2.05,3.3,3.75,1.95,1.8,,,1.82,2.02,2.05,1.8,2023-2024
Olympiakos Piraeus vs Volos NFC,2024-03-03 17:30:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,Volos NFC,3,0,4,11,9.0,0.0,11.0,3.0,28.0,3.0,122.0,34.0,73.0,6.0,65.0,35.0,1.0,0.0,20.0,1.0,8.0,2.0,1.0,0.0,1.0,0.0,25.0,4.0,22.0,8.0,0.0,11.0,3.0,2.0,1.1,10.0,27.19,1.46,2.69,,,,,,,1.11,9.0,21.0,1.44,2.62,,,,,,,2023-2024
OFI vs Panathinaikos,2024-03-03 17:30:00,Game ended in draw.,Greece Super Liga,OFI,Panathinaikos,2,2,10,3,1.0,4.0,4.0,5.0,8.0,13.0,77.0,124.0,19.0,68.0,33.0,67.0,1.0,0.0,4.0,12.0,4.0,1.0,,,0.0,1.0,8.0,10.0,16.0,18.0,3.0,2.0,5.0,3.0,6.38,4.32,1.51,1.81,1.99,,,,,1.88,1.95,5.5,4.75,1.55,1.8,1.95,,,,,1.82,2.02,2023-2024
Panserraikos vs Asteras Tripolis,2024-03-03 17:30:00,Panserraikos won after full-time.,Greece Super Liga,Panserraikos,Asteras Tripolis,2,1,9,7,5.0,5.0,5.0,4.0,13.0,5.0,108.0,91.0,50.0,42.0,55.0,45.0,1.0,0.0,8.0,2.0,5.0,3.0,3.0,0.0,,,7.0,4.0,19.0,13.0,1.0,4.0,5.0,3.0,2.32,3.18,3.36,1.88,1.92,,,1.96,1.87,,,2.25,3.3,3.3,1.8,1.95,,,1.97,1.87,,,2023-2024
PAS Giannina vs Atromitos,2024-03-03 17:30:00,Game ended in draw.,Greece Super Liga,PAS Giannina,Atromitos,1,1,14,8,8.0,2.0,10.0,4.0,17.0,8.0,102.0,60.0,37.0,27.0,51.0,49.0,0.0,0.0,9.0,7.0,8.0,1.0,1.0,1.0,0.0,1.0,11.0,6.0,19.0,16.0,2.0,2.0,1.0,1.0,2.08,3.21,3.96,1.91,1.89,,,1.87,1.96,,,1.95,3.4,4.2,1.9,1.9,,,1.85,2.0,,,2023-2024
Lamia vs PAOK,2024-03-03 17:30:00,PAOK won after full-time.,Greece Super Liga,Lamia,PAOK,0,2,6,2,1.0,8.0,1.0,8.0,3.0,20.0,55.0,175.0,17.0,112.0,22.0,78.0,0.0,0.0,1.0,13.0,2.0,7.0,1.0,1.0,,,3.0,15.0,13.0,12.0,5.0,2.0,2.0,2.0,9.37,5.25,1.33,1.88,1.92,,,,,,,9.5,5.0,1.33,1.8,1.95,,,,,,,2023-2024
Lamia vs AEK Athens,2024-03-10 15:00:00,AEK Athens won after full-time.,Greece Super Liga,Lamia,AEK Athens,0,4,6,2,1.0,12.0,2.0,7.0,2.0,20.0,80.0,134.0,17.0,72.0,31.0,69.0,0.0,0.0,2.0,14.0,0.0,6.0,0.0,1.0,1.0,0.0,2.0,14.0,14.0,13.0,3.0,0.0,4.0,1.0,18.08,7.08,1.17,1.71,2.12,,,,,,,15.0,6.5,1.2,1.7,2.05,,,,,,,2023-2024
Olympiakos Piraeus vs Panathinaikos,2024-03-10 18:30:00,Panathinaikos won after full-time.,Greece Super Liga,Olympiacos F.C.,Panathinaikos,1,3,3,4,8.0,5.0,6.0,2.0,11.0,13.0,120.0,56.0,66.0,31.0,54.0,46.0,0.0,0.0,7.0,7.0,4.0,6.0,0.0,2.0,1.0,1.0,10.0,6.0,13.0,10.0,3.0,2.0,5.0,3.0,2.11,3.19,3.58,2.02,1.74,,,1.82,1.94,1.9,1.86,2.15,3.25,3.6,2.0,1.75,,,1.87,1.97,1.97,1.87,2023-2024
PAOK vs Aris,2024-03-10 19:00:00,Aris won after full-time.,Greece Super Liga,PAOK,Aris,0,1,1,5,7.0,1.0,6.0,1.0,12.0,7.0,92.0,36.0,58.0,17.0,74.0,26.0,0.0,0.0,9.0,5.0,3.0,2.0,3.0,1.0,,,12.0,5.0,13.0,12.0,2.0,3.0,2.0,3.0,1.45,4.42,7.37,1.84,1.96,,,,,1.84,1.99,1.4,4.5,8.5,1.8,1.95,,,,,1.82,2.02,2023-2024
Asteras Tripolis vs Volos NFC,2024-03-16 15:00:00,Volos NFC won after full-time.,Greece Super Liga,Asteras Tripolis,Volos NFC,0,2,1,7,4.0,5.0,4.0,2.0,8.0,10.0,95.0,113.0,35.0,33.0,46.0,54.0,0.0,1.0,5.0,7.0,3.0,3.0,0.0,3.0,0.0,1.0,7.0,7.0,14.0,15.0,2.0,3.0,2.0,3.0,2.57,3.25,2.88,1.87,1.93,,,1.91,1.91,,,2.3,3.25,3.2,1.9,1.9,,,1.92,1.92,,,2023-2024
Kifisia vs OFI,2024-03-16 15:30:00,Game ended in draw.,Greece Super Liga,Kifisia,OFI,0,0,5,4,5.0,8.0,5.0,5.0,15.0,12.0,111.0,92.0,51.0,38.0,51.0,49.0,0.0,0.0,8.0,5.0,7.0,7.0,2.0,3.0,,,9.0,7.0,8.0,16.0,3.0,3.0,2.0,3.0,2.25,3.16,3.52,2.12,1.72,,,1.81,2.04,2.03,1.81,2.2,3.3,3.4,2.0,1.75,,,1.8,2.05,2.02,1.82,2023-2024
Atromitos vs PAS Giannina,2024-03-16 17:30:00,Atromitos won after full-time.,Greece Super Liga,Atromitos,PAS Giannina,3,2,2,8,2.0,6.0,2.0,6.0,8.0,17.0,74.0,103.0,37.0,69.0,56.0,44.0,0.0,0.0,5.0,12.0,3.0,5.0,0.0,5.0,,,8.0,8.0,12.0,13.0,3.0,3.0,1.0,2.0,2.34,3.06,3.44,1.91,1.89,,,1.94,1.89,,,2.3,3.3,3.25,1.9,1.9,,,1.92,1.92,,,2023-2024
Panaitolikos vs Panserraikos,2024-03-16 18:00:00,Panaitolikos won after full-time.,Greece Super Liga,Panaitolikos,Panserraikos,3,0,7,3,3.0,4.0,3.0,5.0,15.0,8.0,88.0,99.0,42.0,34.0,46.0,54.0,0.0,0.0,12.0,5.0,3.0,3.0,1.0,2.0,1.0,0.0,13.0,5.0,15.0,22.0,1.0,6.0,3.0,3.0,2.29,3.07,3.54,1.82,1.99,,,2.07,1.78,,,2.25,3.2,3.4,1.75,2.0,,,2.05,1.8,,,2023-2024
Panserraikos vs Asteras Tripolis,2024-03-30 13:00:00,Panserraikos won after full-time.,Greece Super Liga,Panserraikos,Asteras Tripolis,2,0,3,2,2.0,3.0,4.0,8.0,9.0,12.0,73.0,99.0,31.0,60.0,35.0,65.0,1.0,0.0,5.0,5.0,4.0,7.0,2.0,1.0,,,7.0,10.0,14.0,18.0,1.0,1.0,3.0,7.0,2.07,3.12,4.03,1.94,1.86,,,1.95,1.88,,,2.1,3.1,3.8,1.8,1.95,,,1.92,1.92,,,2023-2024
Volos NFC vs Kifisia,2024-03-30 15:30:00,Volos NFC won after full-time.,Greece Super Liga,Volos NFC,Kifisia,4,1,6,7,7.0,2.0,2.0,3.0,15.0,17.0,73.0,106.0,36.0,55.0,42.0,58.0,0.0,1.0,13.0,15.0,2.0,2.0,6.0,1.0,0.0,1.0,10.0,9.0,24.0,10.0,9.0,6.0,5.0,4.0,2.29,3.13,3.4,1.94,1.86,,,1.9,1.93,,,2.25,3.3,3.3,1.9,1.9,,,1.92,1.92,,,2023-2024
PAS Giannina vs Panaitolikos,2024-03-30 17:30:00,Game ended in draw.,Greece Super Liga,PAS Giannina,Panaitolikos,1,1,8,5,3.0,2.0,6.0,5.0,12.0,12.0,92.0,115.0,48.0,40.0,41.0,59.0,0.0,0.0,8.0,3.0,4.0,9.0,1.0,2.0,0.0,1.0,9.0,9.0,16.0,20.0,3.0,2.0,1.0,1.0,2.18,3.01,3.36,1.78,1.92,,,1.97,1.76,2.03,1.78,2.2,3.1,3.6,1.8,1.95,,,2.02,1.82,,,2023-2024
OFI vs Atromitos,2024-03-30 18:00:00,Game ended in draw.,Greece Super Liga,OFI,Atromitos,0,0,4,1,5.0,3.0,12.0,8.0,19.0,12.0,111.0,84.0,44.0,34.0,44.0,56.0,0.0,0.0,9.0,6.0,10.0,6.0,,,,,13.0,10.0,10.0,18.0,3.0,4.0,3.0,5.0,1.93,3.27,4.35,2.05,1.78,,,,,1.97,1.86,1.9,3.5,4.2,1.95,1.8,,,,,1.97,1.87,2023-2024
Panathinaikos vs PAOK,2024-03-31 15:00:00,PAOK won after full-time.,Greece Super Liga,Panathinaikos,PAOK,2,3,3,2,6.0,4.0,7.0,3.0,18.0,13.0,133.0,88.0,83.0,34.0,63.0,37.0,0.0,1.0,9.0,10.0,9.0,3.0,2.0,1.0,,,13.0,10.0,6.0,17.0,6.0,5.0,1.0,6.0,2.36,3.3,3.09,2.12,1.72,,,1.8,2.04,1.96,1.87,2.5,3.4,2.9,2.0,1.75,,,1.8,2.05,1.97,1.87,2023-2024
AEK Athens vs Olympiakos Piraeus,2024-03-31 17:30:00,AEK Athens won after full-time.,Greece Super Liga,AEK Athens,Olympiacos F.C.,1,0,1,4,2.0,4.0,4.0,6.0,11.0,14.0,110.0,105.0,53.0,34.0,54.0,46.0,0.0,0.0,7.0,11.0,4.0,3.0,1.0,1.0,0.0,1.0,7.0,10.0,15.0,17.0,6.0,4.0,3.0,5.0,2.08,3.52,3.49,2.05,1.78,,,,,2.03,1.81,2.2,3.2,3.5,2.0,1.75,,,,,2.02,1.82,2023-2024
Aris vs Lamia,2024-03-31 17:30:00,Aris won after full-time.,Greece Super Liga,Aris,Lamia,3,1,5,6,13.0,4.0,4.0,7.0,21.0,11.0,115.0,74.0,72.0,26.0,62.0,38.0,0.0,0.0,11.0,9.0,10.0,2.0,4.0,0.0,0.0,1.0,12.0,6.0,16.0,11.0,1.0,6.0,3.0,3.0,1.34,4.93,9.38,1.79,2.03,,,,,1.82,2.02,1.4,4.5,8.5,1.75,2.0,,,,,1.82,2.02,2023-2024
Olympiakos Piraeus vs Aris,2024-04-03 16:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,Aris,3,0,4,5,9.0,0.0,3.0,5.0,20.0,6.0,126.0,83.0,52.0,25.0,54.0,46.0,1.0,0.0,12.0,2.0,8.0,4.0,4.0,2.0,1.0,0.0,12.0,5.0,11.0,6.0,0.0,6.0,2.0,2.0,1.33,4.95,9.82,1.76,2.06,,,,,1.79,1.97,1.33,5.0,11.0,1.75,2.0,,,,,1.82,2.02,2023-2024
PAOK vs Lamia,2024-04-03 16:30:00,PAOK won after full-time.,Greece Super Liga,PAOK,Lamia,3,1,2,6,13.0,3.0,4.0,4.0,18.0,6.0,162.0,48.0,81.0,21.0,75.0,25.0,1.0,0.0,13.0,3.0,5.0,3.0,2.0,3.0,,,11.0,5.0,4.0,17.0,0.0,4.0,0.0,3.0,1.11,9.16,22.2,1.62,2.26,,,,,,,1.11,9.0,23.0,1.57,2.25,,,,,,,2023-2024
Panathinaikos vs AEK Athens,2024-04-03 18:00:00,Panathinaikos won after full-time.,Greece Super Liga,Panathinaikos,AEK Athens,2,1,3,1,1.0,11.0,4.0,10.0,11.0,19.0,83.0,127.0,21.0,65.0,39.0,61.0,0.0,0.0,7.0,13.0,4.0,6.0,2.0,0.0,,,8.0,14.0,12.0,12.0,4.0,3.0,4.0,3.0,2.78,3.11,2.71,2.16,1.7,,,1.8,2.05,2.04,1.8,2.7,3.25,2.7,1.95,1.8,,,1.8,2.05,2.05,1.8,2023-2024
Atromitos vs Panserraikos,2024-04-06 14:00:00,Game ended in draw.,Greece Super Liga,Atromitos,Panserraikos,1,1,1,3,5.0,1.0,6.0,3.0,10.0,10.0,109.0,73.0,46.0,26.0,60.0,40.0,0.0,0.0,5.0,7.0,5.0,3.0,0.0,2.0,0.0,1.0,8.0,6.0,17.0,20.0,3.0,1.0,6.0,3.0,2.84,3.06,2.7,1.95,1.85,,,1.92,1.9,,,2.75,3.2,2.62,1.9,1.9,,,1.92,1.92,,,2023-2024
Asteras Tripolis vs Kifisia,2024-04-06 16:30:00,Kifisia won after full-time.,Greece Super Liga,Asteras Tripolis,Kifisia,1,2,2,7,4.0,3.0,3.0,3.0,12.0,8.0,75.0,95.0,40.0,31.0,52.0,48.0,1.0,1.0,5.0,2.0,7.0,6.0,2.0,2.0,,,7.0,9.0,22.0,16.0,2.0,2.0,5.0,3.0,2.12,3.58,3.34,2.23,1.66,,,1.84,2.0,1.81,2.02,2.2,3.5,3.2,2.1,1.66,,,1.87,1.97,1.8,2.05,2023-2024
Panaitolikos vs Volos NFC,2024-04-06 16:30:00,Volos NFC won after full-time.,Greece Super Liga,Panaitolikos,Volos NFC,0,1,6,5,9.0,3.0,11.0,3.0,18.0,7.0,139.0,65.0,82.0,14.0,64.0,36.0,0.0,0.0,13.0,4.0,5.0,3.0,1.0,2.0,,,11.0,4.0,18.0,23.0,0.0,2.0,4.0,2.0,2.1,3.02,4.09,1.84,1.96,,,2.02,1.82,,,2.1,3.1,3.8,1.8,1.95,,,2.02,1.82,,,2023-2024
OFI vs PAS Giannina,2024-04-06 17:00:00,OFI won after full-time.,Greece Super Liga,OFI,PAS Giannina,4,0,4,8,6.0,2.0,9.0,7.0,21.0,12.0,96.0,97.0,48.0,46.0,60.0,40.0,0.0,0.0,17.0,8.0,4.0,4.0,2.0,1.0,0.0,1.0,16.0,9.0,17.0,11.0,4.0,4.0,0.0,3.0,1.94,3.36,4.17,1.9,1.9,,,1.86,1.97,1.98,1.82,2.0,3.2,4.0,1.8,1.95,,,1.9,1.95,2.05,1.8,2023-2024
Lamia vs Olympiakos Piraeus,2024-04-07 14:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Lamia,Olympiacos F.C.,1,5,6,4,2.0,4.0,4.0,4.0,9.0,19.0,99.0,129.0,27.0,59.0,45.0,55.0,0.0,1.0,2.0,13.0,7.0,6.0,1.0,2.0,1.0,0.0,7.0,14.0,13.0,18.0,6.0,1.0,1.0,1.0,12.26,6.53,1.21,1.77,2.04,,,,,,,11.0,6.5,1.2,1.7,2.05,,,,,,,2023-2024
Aris vs Panathinaikos,2024-04-07 16:30:00,Panathinaikos won after full-time.,Greece Super Liga,Aris,Panathinaikos,0,2,5,3,8.0,1.0,12.0,5.0,23.0,10.0,77.0,85.0,41.0,46.0,48.0,52.0,0.0,0.0,11.0,7.0,12.0,3.0,,,,,13.0,8.0,16.0,17.0,2.0,5.0,2.0,3.0,4.33,3.36,1.91,1.97,1.83,,,1.81,2.04,2.02,1.82,4.0,3.6,1.9,1.95,1.8,,,1.82,2.02,2.0,1.85,2023-2024
AEK Athens vs PAOK,2024-04-07 17:30:00,Game ended in draw.,Greece Super Liga,AEK Athens,PAOK,2,2,2,1,3.0,6.0,3.0,3.0,9.0,9.0,72.0,89.0,49.0,59.0,54.0,46.0,0.0,0.0,6.0,9.0,3.0,0.0,2.0,1.0,,,7.0,7.0,13.0,16.0,2.0,1.0,6.0,6.0,1.77,3.89,4.34,2.26,1.64,,,,,1.84,1.99,1.7,3.75,4.75,2.1,1.66,,,,,1.9,1.95,2023-2024
