name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Nürnberg vs Kaiserslautern,2024-02-18 12:30:00,Game ended in draw.,Germany Bundesliga 2,Nürnberg,Kaiserslautern,1,1,11,17,8.0,9.0,3.0,11.0,6.0,20.0,108.0,84.0,44.0,55.0,63.0,37.0,0.0,0.0,3.0,13.0,3.0,7.0,5.0,1.0,,,5.0,14.0,14.0,13.0,2.0,1.0,5.0,3.0,2.87,3.65,2.47,2.53,1.55,,,,,,,2.75,3.5,2.45,2.25,1.57,,,,,,,2023-2024
Elversberg vs Osnabrück,2024-02-18 12:30:00,Elversberg won after full-time.,Germany Bundesliga 2,Elversberg,Osnabrück,3,1,10,18,5.0,5.0,6.0,5.0,13.0,12.0,81.0,120.0,51.0,46.0,46.0,54.0,0.0,0.0,12.0,8.0,1.0,4.0,4.0,0.0,,,11.0,9.0,12.0,14.0,4.0,2.0,3.0,2.0,2.02,3.85,3.64,2.6,1.53,,,,,,,1.95,3.8,3.6,2.37,1.53,,,,,,,2023-2024
Holstein Kiel vs St. Pauli,2024-02-23 17:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,Holstein Kiel,St. Pauli,3,4,2,1,3.0,1.0,4.0,4.0,12.0,11.0,102.0,87.0,41.0,31.0,61.0,39.0,0.0,0.0,10.0,9.0,2.0,2.0,3.0,3.0,0.0,1.0,9.0,9.0,8.0,8.0,1.0,2.0,1.0,1.0,3.02,3.42,2.48,2.28,1.67,,,,,1.91,1.97,2.87,3.4,2.37,2.1,1.66,,,,,1.9,1.95,2023-2024
Wehen Wiesbaden vs Paderborn,2024-02-23 17:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Wehen Wiesbaden,Paderborn,1,2,13,6,2.0,7.0,3.0,7.0,6.0,16.0,98.0,114.0,35.0,58.0,47.0,53.0,0.0,0.0,4.0,9.0,2.0,7.0,2.0,2.0,,,4.0,11.0,11.0,7.0,2.0,1.0,2.0,2.0,3.0,3.66,2.37,2.58,1.53,,,,,,,2.87,3.6,2.3,2.37,1.53,,,,,,,2023-2024
Kaiserslautern vs Karlsruher SC,2024-02-24 12:00:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Kaiserslautern,Karlsruher SC,0,4,16,11,6.0,4.0,4.0,0.0,8.0,8.0,107.0,112.0,64.0,37.0,42.0,58.0,0.0,0.0,6.0,8.0,2.0,0.0,0.0,3.0,,,4.0,6.0,8.0,14.0,2.0,3.0,3.0,1.0,2.27,3.62,3.21,2.45,1.58,,,,,,,2.15,3.6,3.25,2.2,1.61,,,,,,,2023-2024
Eintracht Braunschweig vs Hertha BSC,2024-02-24 12:00:00,Game ended in draw.,Germany Bundesliga 2,Eintracht Braunschweig,Hertha BSC,1,1,15,8,5.0,4.0,5.0,6.0,8.0,13.0,82.0,115.0,28.0,50.0,42.0,58.0,0.0,0.0,5.0,10.0,3.0,3.0,1.0,1.0,1.0,1.0,7.0,6.0,14.0,12.0,1.0,2.0,2.0,0.0,2.36,3.65,3.03,2.47,1.58,,,,,,,2.3,3.6,2.9,2.2,1.61,,,,,,,2023-2024
Osnabrück vs Hannover 96,2024-02-24 12:00:00,Osnabrück won after full-time.,Germany Bundesliga 2,Osnabrück,Hannover 96,1,0,18,4,3.0,8.0,3.0,7.0,10.0,19.0,98.0,123.0,52.0,57.0,41.0,59.0,0.0,0.0,6.0,16.0,4.0,3.0,0.0,1.0,1.0,0.0,5.0,7.0,15.0,12.0,5.0,3.0,2.0,3.0,3.47,3.79,2.1,2.55,1.55,,,,,,,3.3,3.75,2.1,2.37,1.53,,,,,,,2023-2024
Magdeburg vs Schalke 04,2024-02-24 19:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Schalke 04,3,0,12,14,4.0,4.0,4.0,8.0,17.0,14.0,129.0,89.0,53.0,35.0,70.0,30.0,1.0,0.0,8.0,12.0,9.0,2.0,0.0,1.0,,,8.0,12.0,4.0,12.0,3.0,1.0,0.0,0.0,2.15,3.68,3.43,2.54,1.55,,,,,,,2.1,3.75,3.2,2.37,1.53,,,,,,,2023-2024
Hamburger SV vs Elversberg,2024-02-25 12:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,Elversberg,1,0,3,10,5.0,5.0,7.0,5.0,18.0,12.0,111.0,111.0,68.0,48.0,53.0,47.0,0.0,0.0,16.0,6.0,2.0,6.0,3.0,2.0,,,10.0,6.0,8.0,6.0,5.0,6.0,2.0,1.0,1.52,4.73,6.25,2.89,1.44,,,,,,,1.53,4.75,5.25,2.62,1.44,,,,,,,2023-2024
Fortuna Düsseldorf vs Hansa Rostock,2024-02-25 12:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Hansa Rostock,2,0,7,17,2.0,7.0,5.0,3.0,17.0,13.0,99.0,102.0,51.0,49.0,54.0,46.0,0.0,0.0,16.0,9.0,1.0,4.0,1.0,2.0,0.0,1.0,13.0,5.0,3.0,10.0,2.0,7.0,1.0,0.0,1.39,5.24,8.1,2.1,1.78,,,,,,,1.44,4.5,7.5,1.9,1.8,,,,,,,2023-2024
SpVgg Greuther Fürth vs Nürnberg,2024-02-25 12:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Nürnberg,2,1,6,12,12.0,0.0,5.0,1.0,18.0,3.0,126.0,42.0,80.0,14.0,69.0,31.0,0.0,0.0,9.0,2.0,9.0,1.0,1.0,4.0,1.0,1.0,11.0,3.0,18.0,11.0,1.0,6.0,3.0,4.0,1.62,4.27,5.57,2.27,1.68,,,,,,,1.61,4.33,5.0,2.1,1.66,,,,,,,2023-2024
Schalke 04 vs St. Pauli,2024-03-01 17:30:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Schalke 04,St. Pauli,3,1,14,1,6.0,4.0,6.0,3.0,14.0,7.0,115.0,79.0,54.0,36.0,43.0,57.0,0.0,0.0,11.0,5.0,3.0,2.0,9.0,0.0,,,10.0,5.0,14.0,12.0,2.0,2.0,3.0,0.0,3.68,3.55,2.11,2.18,1.72,,,,,1.9,1.98,3.6,3.4,2.1,2.0,1.72,,,,,1.92,1.92,2023-2024
Hertha BSC vs Holstein Kiel,2024-03-01 17:30:00,Game ended in draw.,Germany Bundesliga 2,Hertha BSC,Holstein Kiel,2,2,8,2,5.0,5.0,3.0,10.0,11.0,16.0,58.0,169.0,29.0,51.0,32.0,68.0,0.0,1.0,7.0,9.0,4.0,7.0,3.0,1.0,0.0,2.0,10.0,11.0,10.0,9.0,2.0,5.0,3.0,3.0,2.6,3.73,2.66,2.66,1.51,,,,,,,2.5,3.6,2.7,2.62,1.44,,,,,,,2023-2024
Hannover 96 vs Fortuna Düsseldorf,2024-03-02 12:00:00,Game ended in draw.,Germany Bundesliga 2,Hannover 96,Fortuna Düsseldorf,2,2,5,7,8.0,4.0,10.0,3.0,22.0,7.0,146.0,60.0,71.0,21.0,65.0,35.0,0.0,0.0,15.0,6.0,7.0,1.0,1.0,2.0,,,18.0,6.0,11.0,10.0,1.0,6.0,4.0,0.0,2.53,3.46,2.91,2.37,1.62,,,,,,,2.4,3.5,2.87,2.2,1.61,,,,,,,2023-2024
Hansa Rostock vs Kaiserslautern,2024-03-02 12:00:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Hansa Rostock,Kaiserslautern,0,3,17,16,2.0,7.0,4.0,6.0,7.0,22.0,69.0,122.0,35.0,75.0,41.0,59.0,0.0,0.0,5.0,16.0,2.0,6.0,5.0,1.0,,,6.0,8.0,15.0,9.0,7.0,2.0,3.0,1.0,2.84,3.5,2.57,2.34,1.64,,,,,1.86,2.03,2.87,3.4,2.45,2.1,1.66,,,,,1.87,1.97,2023-2024
Nürnberg vs Eintracht Braunschweig,2024-03-02 12:00:00,Nürnberg won after full-time.,Germany Bundesliga 2,Nürnberg,Eintracht Braunschweig,2,1,12,15,5.0,4.0,4.0,6.0,15.0,12.0,104.0,113.0,32.0,51.0,51.0,49.0,1.0,0.0,8.0,8.0,7.0,4.0,2.0,2.0,,,10.0,9.0,5.0,11.0,1.0,3.0,3.0,2.0,2.89,3.45,2.56,2.3,1.66,,,,,1.85,2.04,2.8,3.5,2.4,2.1,1.66,,,,,1.87,1.97,2023-2024
Karlsruher SC vs SpVgg Greuther Fürth,2024-03-02 19:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,SpVgg Greuther Fürth,4,0,9,5,5.0,4.0,7.0,3.0,19.0,10.0,93.0,96.0,27.0,31.0,46.0,54.0,1.0,0.0,13.0,3.0,6.0,7.0,3.0,0.0,1.0,0.0,11.0,5.0,13.0,12.0,4.0,4.0,3.0,1.0,2.26,3.57,3.27,2.49,1.57,,,,,1.84,2.06,2.2,3.4,3.3,2.25,1.57,,,,,1.82,2.02,2023-2024
Hamburger SV vs Osnabrück,2024-03-03 12:30:00,Osnabrück won after full-time.,Germany Bundesliga 2,Hamburger SV,Osnabrück,1,2,3,18,11.0,5.0,6.0,1.0,14.0,3.0,142.0,71.0,76.0,41.0,67.0,33.0,1.0,1.0,8.0,3.0,6.0,0.0,4.0,0.0,,,10.0,3.0,16.0,10.0,0.0,2.0,4.0,4.0,1.46,5.43,6.19,2.57,1.54,,,,,,,1.45,5.0,6.0,2.5,1.5,,,,,,,2023-2024
Paderborn vs Magdeburg,2024-03-03 12:30:00,Game ended in draw.,Germany Bundesliga 2,Paderborn,Magdeburg,0,0,7,12,13.0,3.0,6.0,1.0,16.0,4.0,120.0,59.0,56.0,35.0,45.0,55.0,0.0,0.0,9.0,2.0,7.0,2.0,1.0,1.0,0.0,1.0,11.0,2.0,13.0,13.0,1.0,5.0,1.0,1.0,2.12,3.91,3.31,3.0,1.42,,,,,,,2.05,3.8,3.3,2.75,1.4,,,,,,,2023-2024
Elversberg vs Wehen Wiesbaden,2024-03-03 12:30:00,Wehen Wiesbaden won after full-time.,Germany Bundesliga 2,Elversberg,Wehen Wiesbaden,0,3,11,14,8.0,4.0,6.0,6.0,11.0,13.0,137.0,105.0,38.0,40.0,61.0,39.0,0.0,0.0,5.0,8.0,6.0,5.0,2.0,3.0,0.0,1.0,6.0,11.0,10.0,12.0,2.0,3.0,3.0,2.0,2.0,3.93,3.64,2.62,1.52,,,,,,,2.0,3.8,3.4,2.37,1.53,,,,,,,2023-2024
Fortuna Düsseldorf vs Hamburger SV,2024-03-08 17:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Hamburger SV,2,0,7,3,4.0,1.0,1.0,6.0,8.0,12.0,67.0,158.0,30.0,71.0,37.0,63.0,0.0,0.0,5.0,5.0,3.0,7.0,0.0,1.0,,,5.0,4.0,14.0,6.0,0.0,2.0,2.0,2.0,2.52,3.77,2.74,2.79,1.47,,,,,,,2.55,3.6,2.6,2.62,1.44,,,,,,,2023-2024
Eintracht Braunschweig vs Hansa Rostock,2024-03-08 17:30:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Hansa Rostock,0,1,16,17,4.0,4.0,4.0,7.0,12.0,16.0,110.0,102.0,35.0,41.0,47.0,53.0,0.0,0.0,7.0,12.0,5.0,4.0,1.0,5.0,1.0,0.0,5.0,10.0,15.0,15.0,1.0,3.0,4.0,3.0,1.7,3.87,5.41,2.06,1.81,,,1.86,2.02,1.85,2.05,1.7,3.75,4.75,1.83,1.83,,,1.8,2.05,1.82,2.02,2023-2024
Schalke 04 vs Paderborn,2024-03-09 12:00:00,Game ended in draw.,Germany Bundesliga 2,Schalke 04,Paderborn,3,3,14,7,7.0,4.0,8.0,6.0,17.0,14.0,98.0,83.0,44.0,33.0,42.0,58.0,1.0,1.0,13.0,9.0,4.0,5.0,2.0,2.0,0.0,1.0,10.0,12.0,17.0,8.0,3.0,2.0,2.0,1.0,2.19,3.75,3.28,2.51,1.56,,,,,,,2.2,3.6,3.1,2.25,1.57,,,,,,,2023-2024
Holstein Kiel vs Karlsruher SC,2024-03-09 12:00:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Holstein Kiel,Karlsruher SC,1,0,2,8,8.0,8.0,6.0,7.0,18.0,14.0,107.0,86.0,54.0,52.0,55.0,45.0,0.0,0.0,11.0,9.0,7.0,5.0,4.0,2.0,0.0,1.0,13.0,10.0,15.0,14.0,4.0,5.0,1.0,2.0,2.25,3.68,3.2,2.44,1.59,,,,,,,2.15,3.3,3.3,2.2,1.61,,,,,,,2023-2024
Wehen Wiesbaden vs Hannover 96,2024-03-09 12:00:00,Game ended in draw.,Germany Bundesliga 2,Wehen Wiesbaden,Hannover 96,1,1,13,5,2.0,3.0,4.0,6.0,10.0,15.0,75.0,155.0,27.0,71.0,34.0,66.0,0.0,0.0,6.0,10.0,4.0,5.0,0.0,2.0,1.0,0.0,6.0,7.0,8.0,7.0,2.0,2.0,1.0,1.0,3.2,3.6,2.29,2.33,1.64,,,,,,,3.1,3.5,2.2,2.1,1.66,,,,,1.82,2.02,2023-2024
Magdeburg vs Nürnberg,2024-03-09 19:30:00,Nürnberg won after full-time.,Germany Bundesliga 2,Magdeburg,Nürnberg,0,1,12,10,8.0,2.0,5.0,3.0,15.0,5.0,128.0,35.0,62.0,20.0,76.0,24.0,0.0,0.0,8.0,4.0,7.0,1.0,2.0,3.0,0.0,2.0,9.0,5.0,7.0,11.0,0.0,5.0,1.0,1.0,1.77,4.18,4.44,2.5,1.56,,,,,,,1.75,4.2,4.2,2.37,1.53,,,,,,,2023-2024
St. Pauli vs Hertha BSC,2024-03-10 12:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Hertha BSC,2,0,1,10,7.0,6.0,8.0,4.0,15.0,5.0,119.0,67.0,57.0,30.0,58.0,42.0,0.0,0.0,10.0,4.0,5.0,1.0,2.0,4.0,0.0,1.0,10.0,4.0,6.0,12.0,0.0,1.0,1.0,1.0,1.62,4.35,5.38,2.29,1.66,,,,,,,1.61,4.2,5.25,2.1,1.66,,,,,,,2023-2024
Kaiserslautern vs Osnabrück,2024-03-10 12:30:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Osnabrück,3,2,15,18,11.0,6.0,3.0,3.0,13.0,5.0,98.0,58.0,49.0,43.0,49.0,51.0,0.0,0.0,8.0,4.0,5.0,1.0,2.0,1.0,,,10.0,3.0,15.0,13.0,1.0,6.0,2.0,2.0,1.72,4.13,4.82,2.46,1.58,,,,,,,1.66,4.2,4.5,2.2,1.61,,,,,,,2023-2024
SpVgg Greuther Fürth vs Elversberg,2024-03-10 12:30:00,Elversberg won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Elversberg,1,4,7,11,2.0,2.0,4.0,5.0,8.0,19.0,107.0,94.0,34.0,23.0,55.0,45.0,0.0,0.0,3.0,12.0,5.0,7.0,2.0,2.0,,,5.0,13.0,17.0,12.0,6.0,3.0,4.0,2.0,1.81,4.12,4.23,2.47,1.57,,,,,,,1.8,4.0,4.0,2.25,1.57,,,,,,,2023-2024
Paderborn vs Eintracht Braunschweig,2024-03-15 17:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Paderborn,Eintracht Braunschweig,1,2,6,17,10.0,1.0,11.0,6.0,19.0,10.0,115.0,90.0,40.0,23.0,61.0,39.0,0.0,1.0,10.0,7.0,9.0,3.0,1.0,2.0,,,14.0,8.0,13.0,7.0,1.0,4.0,1.0,2.0,1.97,3.74,3.94,2.23,1.69,,,,,,,1.85,3.75,4.0,2.1,1.66,,,,,,,2023-2024
Osnabrück vs Fortuna Düsseldorf,2024-03-15 17:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Osnabrück,Fortuna Düsseldorf,0,4,18,4,4.0,3.0,4.0,6.0,11.0,16.0,119.0,73.0,41.0,33.0,62.0,38.0,0.0,0.0,7.0,11.0,4.0,5.0,1.0,1.0,2.0,0.0,6.0,13.0,9.0,12.0,5.0,0.0,1.0,2.0,3.48,3.8,2.09,2.62,1.52,,,,,1.84,2.06,3.4,3.6,2.05,2.37,1.53,,,,,1.87,1.97,2023-2024
Hansa Rostock vs SpVgg Greuther Fürth,2024-03-16 12:00:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Hansa Rostock,SpVgg Greuther Fürth,1,0,17,7,3.0,8.0,7.0,7.0,13.0,16.0,96.0,102.0,33.0,48.0,49.0,51.0,0.0,0.0,10.0,7.0,3.0,9.0,3.0,2.0,1.0,1.0,11.0,11.0,19.0,11.0,4.0,3.0,1.0,1.0,2.99,3.55,2.43,2.31,1.65,,,,,1.84,2.05,3.1,3.4,2.3,2.2,1.61,,,,,1.82,2.02,2023-2024
Nürnberg vs St. Pauli,2024-03-16 12:00:00,St. Pauli won after full-time.,Germany Bundesliga 2,Nürnberg,St. Pauli,0,2,8,1,1.0,11.0,1.0,9.0,2.0,17.0,65.0,159.0,11.0,78.0,33.0,67.0,0.0,0.0,2.0,13.0,0.0,4.0,3.0,0.0,,,2.0,12.0,8.0,10.0,2.0,1.0,0.0,2.0,4.63,3.83,1.81,2.18,1.72,,,,,,,4.75,3.6,1.75,2.0,1.72,,,,,,,2023-2024
Elversberg vs Holstein Kiel,2024-03-16 12:00:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Elversberg,Holstein Kiel,0,2,10,2,4.0,7.0,4.0,3.0,10.0,15.0,71.0,107.0,25.0,60.0,46.0,54.0,0.0,0.0,4.0,7.0,6.0,8.0,2.0,1.0,2.0,0.0,7.0,8.0,12.0,7.0,2.0,3.0,1.0,1.0,3.01,3.93,2.26,2.76,1.48,,,,,,,3.0,3.6,2.2,2.62,1.44,,,,,,,2023-2024
Hannover 96 vs Kaiserslautern,2024-03-16 19:30:00,Game ended in draw.,Germany Bundesliga 2,Hannover 96,Kaiserslautern,1,1,5,15,3.0,3.0,7.0,5.0,10.0,8.0,112.0,66.0,38.0,36.0,55.0,45.0,0.0,0.0,8.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,8.0,5.0,13.0,8.0,3.0,1.0,3.0,2.0,1.9,3.65,4.36,2.21,1.71,,,,,,,1.95,3.75,3.75,2.1,1.66,,,,,,,2023-2024
Hertha BSC vs Schalke 04,2024-03-17 12:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Hertha BSC,Schalke 04,5,2,11,14,8.0,5.0,8.0,4.0,20.0,13.0,65.0,131.0,31.0,37.0,43.0,57.0,0.0,0.0,14.0,9.0,6.0,4.0,1.0,1.0,,,18.0,7.0,10.0,8.0,4.0,6.0,0.0,1.0,2.46,3.66,2.87,2.68,1.5,,,,,,,2.4,3.6,2.8,2.5,1.5,,,,,,,2023-2024
Hamburger SV vs Wehen Wiesbaden,2024-03-17 12:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,Wehen Wiesbaden,3,0,4,13,9.0,2.0,5.0,4.0,16.0,11.0,122.0,86.0,65.0,45.0,60.0,40.0,0.0,0.0,10.0,7.0,6.0,4.0,5.0,3.0,0.0,1.0,9.0,7.0,12.0,12.0,4.0,3.0,1.0,1.0,1.53,4.86,5.85,2.4,1.61,,,,,,,1.5,4.5,5.75,2.25,1.57,,,,,,,2023-2024
Karlsruher SC vs Magdeburg,2024-03-17 12:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Magdeburg,7,0,9,12,9.0,4.0,7.0,5.0,26.0,8.0,96.0,110.0,38.0,24.0,40.0,60.0,1.0,0.0,17.0,2.0,9.0,6.0,1.0,4.0,0.0,1.0,15.0,5.0,12.0,9.0,2.0,4.0,0.0,1.0,2.04,3.92,3.54,2.78,1.47,,,,,,,1.95,3.8,3.5,2.5,1.5,,,,,,,2023-2024
Holstein Kiel vs Hansa Rostock,2024-03-30 12:00:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Holstein Kiel,Hansa Rostock,2,0,2,16,7.0,4.0,4.0,8.0,12.0,13.0,75.0,97.0,31.0,30.0,49.0,51.0,0.0,0.0,9.0,8.0,3.0,5.0,0.0,3.0,,,5.0,9.0,19.0,21.0,2.0,2.0,6.0,4.0,1.48,4.81,6.48,2.23,1.69,,,,,,,1.45,4.75,6.0,2.1,1.66,,,,,,,2023-2024
Kaiserslautern vs Fortuna Düsseldorf,2024-03-30 12:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Kaiserslautern,Fortuna Düsseldorf,1,3,15,4,8.0,3.0,10.0,3.0,14.0,12.0,98.0,111.0,53.0,24.0,43.0,57.0,0.0,0.0,9.0,8.0,5.0,4.0,0.0,1.0,1.0,1.0,9.0,7.0,11.0,13.0,1.0,2.0,0.0,1.0,3.0,3.41,2.46,2.39,1.61,,,,,,,2.8,3.6,2.4,2.25,1.57,,,,,,,2023-2024
Eintracht Braunschweig vs Elversberg,2024-03-30 12:00:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Elversberg,5,0,17,11,6.0,4.0,6.0,8.0,19.0,14.0,90.0,127.0,57.0,43.0,39.0,61.0,1.0,0.0,16.0,7.0,3.0,7.0,1.0,2.0,1.0,0.0,15.0,13.0,20.0,12.0,2.0,5.0,4.0,1.0,2.25,3.6,3.21,2.32,1.64,,,,,,,2.2,3.75,3.1,2.25,1.57,,,,,,,2023-2024
Hertha BSC vs Nürnberg,2024-03-30 19:30:00,Game ended in draw.,Germany Bundesliga 2,Hertha BSC,Nürnberg,3,3,9,10,5.0,2.0,2.0,4.0,18.0,17.0,103.0,92.0,46.0,43.0,46.0,54.0,1.0,0.0,12.0,8.0,6.0,9.0,0.0,2.0,,,11.0,12.0,15.0,7.0,5.0,4.0,4.0,2.0,1.71,4.19,4.68,2.46,1.58,,,,,,,1.7,4.2,4.33,2.25,1.57,,,,,,,2023-2024
Schalke 04 vs Karlsruher SC,2024-03-31 11:30:00,Game ended in draw.,Germany Bundesliga 2,Schalke 04,Karlsruher SC,0,0,15,7,6.0,9.0,6.0,2.0,14.0,12.0,98.0,93.0,35.0,49.0,45.0,55.0,0.0,0.0,10.0,8.0,4.0,4.0,3.0,1.0,,,11.0,6.0,2.0,12.0,4.0,5.0,2.0,1.0,2.43,3.78,2.8,2.78,1.47,,,,,,,2.3,3.8,2.75,2.5,1.5,,,,,,,2023-2024
St. Pauli vs Paderborn,2024-03-31 11:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Paderborn,2,1,1,6,1.0,3.0,3.0,5.0,12.0,11.0,97.0,78.0,23.0,29.0,58.0,42.0,0.0,0.0,7.0,10.0,5.0,1.0,7.0,2.0,,,10.0,7.0,5.0,15.0,3.0,4.0,2.0,2.0,1.71,4.12,4.76,2.2,1.71,,,,,,,1.7,4.2,4.33,2.0,1.72,,,,,,,2023-2024
Magdeburg vs Hannover 96,2024-03-31 11:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Magdeburg,Hannover 96,0,3,12,5,4.0,5.0,7.0,7.0,15.0,22.0,80.0,95.0,30.0,52.0,61.0,39.0,0.0,0.0,8.0,18.0,7.0,4.0,2.0,1.0,1.0,1.0,7.0,13.0,16.0,17.0,5.0,3.0,1.0,2.0,2.68,3.49,2.68,2.46,1.58,,,,,,,2.62,3.6,2.55,2.2,1.61,,,,,,,2023-2024
SpVgg Greuther Fürth vs Hamburger SV,2024-03-31 11:30:00,Game ended in draw.,Germany Bundesliga 2,SpVgg Greuther Fürth,Hamburger SV,1,1,9,4,3.0,7.0,2.0,6.0,4.0,16.0,78.0,149.0,33.0,85.0,38.0,62.0,0.0,0.0,1.0,8.0,3.0,8.0,3.0,2.0,,,5.0,17.0,9.0,15.0,5.0,1.0,2.0,3.0,3.24,3.83,2.16,2.7,1.5,,,,,,,3.1,3.75,2.2,2.62,1.44,,,,,,,2023-2024
Wehen Wiesbaden vs Osnabrück,2024-03-31 11:30:00,Osnabrück won after full-time.,Germany Bundesliga 2,Wehen Wiesbaden,Osnabrück,0,1,13,18,12.0,2.0,11.0,2.0,28.0,4.0,93.0,100.0,75.0,45.0,53.0,47.0,0.0,0.0,21.0,2.0,7.0,2.0,2.0,3.0,1.0,0.0,12.0,4.0,14.0,13.0,1.0,4.0,2.0,5.0,1.94,3.84,3.84,2.39,1.61,,,,,,,1.95,3.6,3.8,2.2,1.61,,,,,,,2023-2024
Paderborn vs Hertha BSC,2024-04-05 16:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Paderborn,Hertha BSC,2,3,8,9,9.0,3.0,9.0,3.0,20.0,10.0,72.0,79.0,50.0,20.0,47.0,53.0,0.0,0.0,12.0,4.0,8.0,6.0,1.0,2.0,1.0,0.0,13.0,6.0,4.0,13.0,1.0,5.0,1.0,1.0,2.12,3.86,3.3,2.92,1.44,,,,,,,2.05,3.9,3.2,2.75,1.4,,,,,,,2023-2024
Hansa Rostock vs Wehen Wiesbaden,2024-04-05 16:30:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Hansa Rostock,Wehen Wiesbaden,3,1,17,12,5.0,5.0,8.0,2.0,18.0,10.0,113.0,83.0,43.0,33.0,55.0,45.0,0.0,0.0,11.0,6.0,7.0,4.0,6.0,2.0,0.0,1.0,10.0,7.0,12.0,15.0,5.0,1.0,1.0,2.0,2.48,3.29,3.08,2.24,1.68,,,,,1.91,1.97,2.37,3.3,3.1,2.1,1.66,,,,,1.9,1.95,2023-2024
Hamburger SV vs Kaiserslautern,2024-04-06 11:00:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,Kaiserslautern,2,1,4,17,7.0,6.0,8.0,9.0,15.0,20.0,139.0,74.0,50.0,53.0,59.0,41.0,0.0,0.0,14.0,14.0,1.0,6.0,3.0,1.0,1.0,0.0,10.0,13.0,12.0,11.0,3.0,2.0,1.0,1.0,1.79,4.09,4.25,2.55,1.55,,,,,,,1.83,4.0,4.0,2.37,1.53,,,,,,,2023-2024
Nürnberg vs Holstein Kiel,2024-04-06 11:00:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Nürnberg,Holstein Kiel,0,4,10,2,4.0,9.0,3.0,10.0,6.0,23.0,30.0,140.0,18.0,62.0,29.0,71.0,0.0,0.0,3.0,17.0,3.0,6.0,2.0,3.0,1.0,0.0,5.0,14.0,8.0,12.0,4.0,1.0,4.0,1.0,3.58,3.69,2.07,2.56,1.54,,,,,,,3.5,3.6,2.05,2.5,1.5,,,,,,,2023-2024
