name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Bayer 04 Leverkusen vs FSV Mainz 05,2024-02-23 19:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,FSV Mainz 05,2,1,1,17,11.0,2.0,4.0,5.0,17.0,13.0,129.0,78.0,73.0,26.0,67.0,33.0,0.0,0.0,8.0,5.0,9.0,8.0,2.0,2.0,6.0,6.0,11.0,8.0,14.0,16.0,3.0,5.0,3.0,5.0,1.3,5.98,10.48,1.92,1.95,,,,,,,1.28,6.0,9.0,1.8,1.95,,,,,,,2023-2024
FC Union Berlin vs Heidenheim,2024-02-24 14:30:00,Game ended in draw.,Germany Bundesliga,FC Union Berlin,Heidenheim,2,2,13,10,4.0,2.0,7.0,3.0,12.0,10.0,136.0,117.0,56.0,34.0,58.0,42.0,0.0,0.0,6.0,6.0,6.0,4.0,4.0,0.0,4.0,9.0,11.0,6.0,9.0,12.0,2.0,1.0,2.0,1.0,1.88,3.62,4.51,1.97,1.9,,,1.86,2.05,2.07,1.84,1.85,3.6,4.2,1.9,1.9,,,1.86,2.04,2.06,1.84,2023-2024
Borussia Mönchengladbach vs VfL Bochum 1848,2024-02-24 14:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,VfL Bochum 1848,5,2,15,11,5.0,6.0,10.0,10.0,22.0,16.0,64.0,127.0,37.0,57.0,49.0,51.0,1.0,0.0,15.0,11.0,7.0,5.0,3.0,1.0,8.0,8.0,16.0,13.0,13.0,13.0,3.0,1.0,2.0,4.0,2.17,3.62,3.45,2.54,1.56,,,,,,,2.1,3.8,3.3,2.37,1.53,,,,,,,2023-2024
Werder Bremen vs Darmstadt 98,2024-02-24 14:30:00,Game ended in draw.,Germany Bundesliga,Werder Bremen,Darmstadt 98,1,1,7,18,4.0,6.0,7.0,5.0,15.0,12.0,101.0,89.0,57.0,39.0,55.0,45.0,0.0,0.0,9.0,8.0,6.0,4.0,5.0,2.0,3.0,6.0,7.0,7.0,10.0,13.0,2.0,4.0,3.0,4.0,1.76,3.95,4.81,2.2,1.72,,,,,1.84,2.06,1.7,4.2,4.33,2.05,1.7,,,,,1.85,2.05,2023-2024
VfB Stuttgart vs FC Köln,2024-02-24 14:30:00,Game ended in draw.,Germany Bundesliga,VfB Stuttgart,FC Köln,1,1,3,16,9.0,4.0,2.0,3.0,13.0,12.0,168.0,77.0,67.0,31.0,75.0,25.0,0.0,0.0,10.0,8.0,3.0,4.0,1.0,1.0,2.0,6.0,7.0,8.0,12.0,13.0,5.0,4.0,1.0,0.0,1.35,5.59,9.07,1.95,1.92,,,,,,,1.33,5.5,8.5,1.9,1.9,,,,,,,2023-2024
FC Bayern München vs RB Leipzig,2024-02-24 17:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,RB Leipzig,2,1,2,5,6.0,4.0,5.0,3.0,16.0,11.0,120.0,89.0,59.0,42.0,57.0,43.0,0.0,0.0,10.0,6.0,6.0,5.0,3.0,0.0,6.0,6.0,7.0,7.0,11.0,10.0,5.0,2.0,3.0,3.0,1.81,4.39,4.04,3.06,1.41,,,,,,,1.8,4.5,3.8,2.75,1.4,,,,,,,2023-2024
Eintracht Frankfurt vs VfL Wolfsburg,2024-02-25 14:30:00,Game ended in draw.,Germany Bundesliga,Eintracht Frankfurt,VfL Wolfsburg,2,2,6,14,5.0,3.0,5.0,5.0,12.0,14.0,139.0,111.0,51.0,42.0,56.0,44.0,0.0,0.0,10.0,8.0,2.0,6.0,5.0,2.0,7.0,9.0,9.0,10.0,9.0,7.0,6.0,3.0,2.0,1.0,2.52,3.41,2.97,2.16,1.75,,,,,2.0,1.9,2.45,3.4,2.9,2.0,1.75,,,,,1.99,1.91,2023-2024
Borussia Dortmund vs TSG Hoffenheim,2024-02-25 16:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,Borussia Dortmund,TSG Hoffenheim,2,3,4,10,10.0,3.0,6.0,2.0,21.0,9.0,135.0,77.0,75.0,29.0,70.0,30.0,0.0,0.0,16.0,6.0,5.0,3.0,0.0,1.0,4.0,8.0,11.0,7.0,9.0,10.0,2.0,5.0,2.0,3.0,1.44,5.46,6.54,2.82,1.47,,,,,,,1.44,5.25,5.75,3.0,1.36,,,,,,,2023-2024
FC Augsburg vs SC Freiburg,2024-02-25 18:30:00,FC Augsburg won after full-time.,Germany Bundesliga,FC Augsburg,SC Freiburg,2,1,15,8,10.0,2.0,7.0,2.0,19.0,5.0,102.0,71.0,51.0,20.0,63.0,37.0,0.0,1.0,14.0,3.0,5.0,2.0,1.0,3.0,7.0,13.0,16.0,3.0,16.0,11.0,1.0,6.0,3.0,1.0,2.31,3.59,3.15,2.35,1.64,,,,,1.84,2.04,2.4,3.6,2.75,2.25,1.57,,,,,1.84,2.06,2023-2024
SC Freiburg vs FC Bayern München,2024-03-01 19:30:00,Game ended in draw.,Germany Bundesliga,SC Freiburg,FC Bayern München,2,2,9,2,3.0,6.0,8.0,7.0,17.0,20.0,89.0,126.0,39.0,73.0,38.0,62.0,0.0,0.0,8.0,18.0,9.0,2.0,3.0,0.0,11.0,9.0,13.0,15.0,11.0,7.0,5.0,4.0,1.0,2.0,6.27,4.86,1.5,2.33,1.66,,,,,,,6.0,5.0,1.44,2.1,1.66,,,,,,,2023-2024
FC Union Berlin vs Borussia Dortmund,2024-03-02 14:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,FC Union Berlin,Borussia Dortmund,0,2,14,4,8.0,7.0,4.0,4.0,14.0,13.0,94.0,136.0,53.0,48.0,39.0,61.0,0.0,0.0,10.0,9.0,4.0,4.0,4.0,1.0,6.0,9.0,5.0,8.0,14.0,8.0,5.0,4.0,2.0,1.0,3.48,3.65,2.14,2.38,1.63,,,,,,,3.3,3.75,2.05,2.2,1.61,,,,,,,2023-2024
FSV Mainz 05 vs Borussia Mönchengladbach,2024-03-02 14:30:00,Game ended in draw.,Germany Bundesliga,FSV Mainz 05,Borussia Mönchengladbach,1,1,17,12,12.0,6.0,8.0,6.0,19.0,14.0,125.0,91.0,40.0,27.0,44.0,56.0,0.0,0.0,10.0,11.0,9.0,3.0,0.0,5.0,11.0,15.0,12.0,8.0,12.0,16.0,4.0,3.0,5.0,1.0,1.94,3.68,4.13,2.1,1.79,,,,,1.92,1.98,1.85,3.75,4.0,2.05,1.7,,,,,1.92,1.98,2023-2024
VfL Bochum 1848 vs RB Leipzig,2024-03-02 14:30:00,RB Leipzig won after full-time.,Germany Bundesliga,VfL Bochum 1848,RB Leipzig,1,4,15,5,2.0,5.0,8.0,7.0,14.0,12.0,147.0,69.0,58.0,25.0,43.0,57.0,0.0,0.0,5.0,8.0,9.0,4.0,4.0,2.0,6.0,11.0,12.0,11.0,13.0,10.0,1.0,3.0,3.0,2.0,4.64,4.5,1.68,2.67,1.52,,,,,,,4.5,4.5,1.65,2.37,1.53,,,,,,,2023-2024
Heidenheim vs Eintracht Frankfurt,2024-03-02 14:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Heidenheim,Eintracht Frankfurt,1,2,10,6,7.0,3.0,10.0,4.0,15.0,10.0,128.0,92.0,57.0,20.0,58.0,42.0,0.0,0.0,10.0,8.0,5.0,2.0,1.0,1.0,4.0,21.0,13.0,4.0,7.0,10.0,4.0,2.0,1.0,4.0,3.07,3.41,2.45,2.18,1.74,,,,,2.0,1.9,2.9,3.3,2.4,2.05,1.7,,,,,2.0,1.9,2023-2024
Darmstadt 98 vs FC Augsburg,2024-03-02 14:30:00,FC Augsburg won after full-time.,Germany Bundesliga,Darmstadt 98,FC Augsburg,0,6,18,11,3.0,6.0,1.0,10.0,10.0,22.0,86.0,95.0,32.0,30.0,45.0,55.0,0.0,0.0,5.0,17.0,5.0,5.0,1.0,0.0,12.0,4.0,5.0,14.0,4.0,12.0,1.0,5.0,2.0,0.0,3.64,3.61,2.1,2.34,1.65,,,,,1.84,2.06,3.5,3.6,2.05,2.2,1.61,,,,,1.84,2.06,2023-2024
VfL Wolfsburg vs VfB Stuttgart,2024-03-02 17:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfL Wolfsburg,VfB Stuttgart,2,3,13,3,5.0,4.0,6.0,3.0,12.0,7.0,116.0,93.0,42.0,38.0,41.0,59.0,0.0,1.0,7.0,4.0,5.0,3.0,0.0,2.0,5.0,8.0,6.0,6.0,19.0,14.0,1.0,1.0,3.0,2.0,3.24,3.56,2.28,2.34,1.65,,,,,,,3.3,3.5,2.15,2.2,1.61,,,,,,,2023-2024
FC Köln vs Bayer 04 Leverkusen,2024-03-03 14:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,FC Köln,Bayer 04 Leverkusen,0,2,16,1,1.0,9.0,4.0,7.0,6.0,17.0,40.0,156.0,16.0,93.0,22.0,78.0,0.0,0.0,6.0,11.0,0.0,6.0,2.0,1.0,13.0,6.0,3.0,12.0,10.0,9.0,3.0,0.0,2.0,2.0,8.52,5.35,1.37,1.92,1.95,,,,,,,8.5,5.5,1.36,1.9,1.9,,,,,,,2023-2024
TSG Hoffenheim vs Werder Bremen,2024-03-03 16:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,TSG Hoffenheim,Werder Bremen,2,1,7,8,3.0,3.0,4.0,7.0,14.0,18.0,111.0,106.0,39.0,41.0,47.0,53.0,0.0,0.0,9.0,13.0,5.0,5.0,2.0,3.0,11.0,8.0,12.0,15.0,12.0,11.0,6.0,5.0,5.0,1.0,1.95,4.18,3.61,2.85,1.46,,,,,,,1.95,4.0,3.5,2.62,1.44,,,,,,,2023-2024
VfB Stuttgart vs FC Union Berlin,2024-03-08 19:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfB Stuttgart,FC Union Berlin,2,0,3,14,4.0,3.0,5.0,3.0,14.0,9.0,160.0,72.0,44.0,35.0,70.0,30.0,0.0,0.0,9.0,7.0,5.0,2.0,2.0,2.0,8.0,7.0,10.0,7.0,7.0,15.0,4.0,3.0,1.0,2.0,1.52,4.46,6.69,1.98,1.89,,,,,1.81,2.02,1.45,4.75,6.5,1.9,1.9,,,,,1.83,2.07,2023-2024
FC Bayern München vs FSV Mainz 05,2024-03-09 14:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,FSV Mainz 05,8,1,2,17,6.0,7.0,5.0,5.0,24.0,14.0,93.0,95.0,39.0,49.0,59.0,41.0,0.0,0.0,22.0,6.0,2.0,8.0,2.0,1.0,5.0,4.0,14.0,6.0,8.0,7.0,3.0,5.0,1.0,1.0,1.24,6.87,11.36,2.07,1.81,,,,,,,1.2,7.0,13.0,1.95,1.8,,,,,,,2023-2024
RB Leipzig vs Darmstadt 98,2024-03-09 14:30:00,RB Leipzig won after full-time.,Germany Bundesliga,RB Leipzig,Darmstadt 98,2,0,5,18,8.0,4.0,10.0,3.0,29.0,9.0,144.0,60.0,66.0,25.0,64.0,36.0,0.0,0.0,19.0,6.0,10.0,3.0,0.0,1.0,4.0,13.0,14.0,5.0,3.0,14.0,4.0,7.0,0.0,3.0,1.12,10.42,23.31,1.75,2.15,,,,,,,1.11,9.0,21.0,1.75,2.0,,,,,,,2023-2024
Borussia Mönchengladbach vs FC Köln,2024-03-09 14:30:00,Game ended in draw.,Germany Bundesliga,Borussia Mönchengladbach,FC Köln,3,3,12,16,8.0,3.0,9.0,3.0,17.0,12.0,104.0,84.0,47.0,42.0,58.0,42.0,0.0,0.0,14.0,10.0,3.0,2.0,3.0,1.0,6.0,10.0,12.0,8.0,16.0,15.0,2.0,2.0,3.0,4.0,1.9,3.69,4.33,2.01,1.87,,,,,1.92,1.98,1.8,3.75,4.33,1.95,1.8,,,,,1.99,1.91,2023-2024
FC Augsburg vs Heidenheim,2024-03-09 14:30:00,FC Augsburg won after full-time.,Germany Bundesliga,FC Augsburg,Heidenheim,1,0,10,11,5.0,2.0,2.0,5.0,7.0,6.0,151.0,81.0,84.0,25.0,58.0,42.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,1.0,8.0,15.0,5.0,6.0,14.0,20.0,1.0,3.0,1.0,3.0,1.67,4.32,4.98,2.54,1.56,,,,,,,1.65,4.5,4.5,2.25,1.57,,,,,,,2023-2024
Werder Bremen vs Borussia Dortmund,2024-03-09 17:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Werder Bremen,Borussia Dortmund,1,2,9,5,11.0,4.0,6.0,3.0,16.0,13.0,124.0,115.0,55.0,33.0,45.0,55.0,0.0,0.0,11.0,9.0,5.0,4.0,2.0,2.0,5.0,12.0,11.0,9.0,6.0,8.0,4.0,4.0,1.0,2.0,4.04,4.28,1.82,2.92,1.45,,,,,,,3.6,4.5,1.8,2.62,1.44,,,,,,,2023-2024
VfL Bochum 1848 vs SC Freiburg,2024-03-10 14:30:00,SC Freiburg won after full-time.,Germany Bundesliga,VfL Bochum 1848,SC Freiburg,1,2,15,10,12.0,5.0,7.0,1.0,24.0,9.0,146.0,82.0,78.0,28.0,59.0,41.0,0.0,0.0,15.0,7.0,9.0,2.0,2.0,3.0,5.0,8.0,15.0,4.0,11.0,12.0,2.0,6.0,3.0,7.0,2.58,3.45,2.86,2.17,1.74,,,,,2.04,1.86,2.37,3.5,2.87,2.0,1.75,,,,,2.02,1.88,2023-2024
Eintracht Frankfurt vs TSG Hoffenheim,2024-03-10 16:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Eintracht Frankfurt,TSG Hoffenheim,3,1,6,7,5.0,1.0,4.0,2.0,17.0,6.0,124.0,89.0,68.0,28.0,65.0,35.0,0.0,0.0,13.0,5.0,4.0,1.0,3.0,3.0,6.0,7.0,11.0,4.0,11.0,10.0,1.0,4.0,2.0,3.0,2.07,3.79,3.54,2.34,1.64,,,,,,,2.0,3.8,3.4,2.2,1.61,,,,,,,2023-2024
Bayer 04 Leverkusen vs VfL Wolfsburg,2024-03-10 18:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,VfL Wolfsburg,2,0,1,13,9.0,2.0,7.0,1.0,19.0,2.0,171.0,39.0,130.0,15.0,76.0,24.0,0.0,0.0,9.0,1.0,10.0,1.0,,,1.0,13.0,14.0,1.0,6.0,7.0,1.0,6.0,1.0,3.0,1.3,5.79,10.98,1.79,2.11,,,,,,,1.28,5.5,10.0,1.7,2.05,,,,,,,2023-2024
FC Köln vs RB Leipzig,2024-03-15 19:30:00,RB Leipzig won after full-time.,Germany Bundesliga,FC Köln,RB Leipzig,1,5,16,5,3.0,6.0,5.0,8.0,10.0,22.0,72.0,139.0,28.0,60.0,33.0,67.0,0.0,0.0,6.0,14.0,4.0,8.0,1.0,2.0,10.0,8.0,6.0,14.0,11.0,13.0,3.0,1.0,2.0,2.0,6.77,4.9,1.47,2.22,1.71,,,,,,,6.5,4.75,1.45,2.05,1.7,,,,,,,2023-2024
FC Union Berlin vs Werder Bremen,2024-03-16 14:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,FC Union Berlin,Werder Bremen,2,1,14,10,4.0,3.0,2.0,3.0,11.0,11.0,114.0,98.0,48.0,29.0,49.0,51.0,0.0,0.0,9.0,8.0,2.0,3.0,,,5.0,8.0,7.0,4.0,16.0,16.0,1.0,5.0,3.0,5.0,2.13,3.45,3.72,2.12,1.78,,,,,2.0,1.9,2.05,3.4,3.8,1.95,1.8,,,1.82,2.08,2.04,1.86,2023-2024
VfL Wolfsburg vs FC Augsburg,2024-03-16 14:30:00,FC Augsburg won after full-time.,Germany Bundesliga,VfL Wolfsburg,FC Augsburg,1,3,13,9,8.0,6.0,7.0,7.0,15.0,15.0,84.0,84.0,80.0,45.0,51.0,49.0,0.0,0.0,9.0,9.0,6.0,6.0,1.0,5.0,8.0,8.0,11.0,11.0,12.0,19.0,2.0,3.0,1.0,3.0,2.33,3.62,3.09,2.51,1.57,,,,,1.86,2.03,2.2,3.5,3.1,2.25,1.57,,,,,1.84,2.06,2023-2024
FSV Mainz 05 vs VfL Bochum 1848,2024-03-16 14:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,FSV Mainz 05,VfL Bochum 1848,2,0,17,15,7.0,6.0,5.0,6.0,15.0,11.0,119.0,133.0,47.0,43.0,50.0,50.0,1.0,0.0,10.0,8.0,5.0,3.0,1.0,2.0,9.0,5.0,7.0,7.0,15.0,16.0,1.0,2.0,4.0,3.0,1.82,3.95,4.42,2.41,1.62,,,,,1.88,2.01,1.8,4.0,4.2,2.2,1.61,,,,,1.85,2.05,2023-2024
Heidenheim vs Borussia Mönchengladbach,2024-03-16 14:30:00,Game ended in draw.,Germany Bundesliga,Heidenheim,Borussia Mönchengladbach,1,1,11,12,10.0,4.0,7.0,3.0,19.0,7.0,119.0,84.0,52.0,41.0,53.0,47.0,0.0,0.0,16.0,3.0,3.0,4.0,2.0,0.0,8.0,11.0,7.0,4.0,16.0,8.0,1.0,2.0,1.0,3.0,2.64,3.59,2.71,2.55,1.56,,,,,,,2.6,3.6,2.55,2.25,1.57,,,,,,,2023-2024
Darmstadt 98 vs FC Bayern München,2024-03-16 14:30:00,FC Bayern München won after full-time.,Germany Bundesliga,Darmstadt 98,FC Bayern München,2,5,18,2,2.0,9.0,3.0,10.0,7.0,27.0,47.0,170.0,20.0,80.0,24.0,76.0,0.0,0.0,5.0,20.0,2.0,7.0,1.0,1.0,8.0,2.0,6.0,13.0,9.0,6.0,1.0,1.0,1.0,0.0,17.07,10.09,1.14,2.14,1.75,,,,,,,17.0,9.5,1.12,2.05,1.7,,,,,,,2023-2024
TSG Hoffenheim vs VfB Stuttgart,2024-03-16 17:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,TSG Hoffenheim,VfB Stuttgart,0,3,8,3,5.0,6.0,4.0,10.0,7.0,25.0,89.0,104.0,38.0,58.0,43.0,57.0,0.0,0.0,3.0,18.0,4.0,7.0,1.0,1.0,10.0,10.0,5.0,21.0,8.0,13.0,8.0,1.0,1.0,0.0,4.3,4.48,1.74,2.94,1.44,,,,,,,4.2,4.33,1.72,2.75,1.4,,,,,,,2023-2024
SC Freiburg vs Bayer 04 Leverkusen,2024-03-17 14:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,SC Freiburg,Bayer 04 Leverkusen,2,3,9,1,2.0,8.0,6.0,7.0,11.0,19.0,89.0,123.0,30.0,64.0,32.0,68.0,0.0,0.0,8.0,13.0,3.0,6.0,1.0,0.0,6.0,9.0,8.0,9.0,13.0,6.0,4.0,1.0,1.0,0.0,6.39,4.61,1.52,2.14,1.77,,,,,,,6.5,4.5,1.5,1.95,1.8,,,,,,,2023-2024
Borussia Dortmund vs Eintracht Frankfurt,2024-03-17 16:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,Eintracht Frankfurt,3,1,5,6,8.0,3.0,8.0,2.0,16.0,9.0,133.0,75.0,71.0,38.0,66.0,34.0,1.0,0.0,9.0,5.0,7.0,4.0,0.0,3.0,4.0,7.0,12.0,7.0,5.0,9.0,5.0,2.0,1.0,2.0,1.67,4.45,4.86,2.87,1.46,,,,,,,1.65,4.2,4.75,2.5,1.5,,,,,,,2023-2024
RB Leipzig vs FSV Mainz 05,2024-03-30 14:30:00,Game ended in draw.,Germany Bundesliga,RB Leipzig,FSV Mainz 05,0,0,5,16,12.0,2.0,4.0,5.0,20.0,8.0,140.0,70.0,72.0,15.0,67.0,33.0,1.0,0.0,14.0,5.0,6.0,3.0,4.0,0.0,6.0,7.0,14.0,6.0,10.0,15.0,2.0,9.0,2.0,5.0,1.36,5.74,8.02,2.36,1.64,,,,,,,1.36,5.25,8.0,2.2,1.61,,,,,,,2023-2024
Bayer 04 Leverkusen vs TSG Hoffenheim,2024-03-30 14:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,TSG Hoffenheim,2,1,1,8,9.0,2.0,9.0,1.0,34.0,6.0,162.0,63.0,129.0,24.0,68.0,32.0,0.0,0.0,22.0,2.0,12.0,4.0,,,4.0,13.0,19.0,3.0,9.0,8.0,1.0,11.0,0.0,1.0,1.2,7.95,12.95,2.21,1.7,,,,,,,1.22,7.5,9.5,2.1,1.66,,,,,,,2023-2024
Eintracht Frankfurt vs FC Union Berlin,2024-03-30 14:30:00,Game ended in draw.,Germany Bundesliga,Eintracht Frankfurt,FC Union Berlin,0,0,6,13,6.0,2.0,5.0,6.0,16.0,11.0,155.0,87.0,84.0,34.0,65.0,35.0,0.0,0.0,10.0,8.0,6.0,3.0,2.0,3.0,6.0,7.0,9.0,7.0,8.0,14.0,2.0,3.0,3.0,1.0,1.96,3.52,4.25,1.93,1.93,,,1.91,1.99,,,1.9,3.6,4.2,1.8,1.95,,,1.91,1.99,,,2023-2024
Borussia Mönchengladbach vs SC Freiburg,2024-03-30 14:30:00,SC Freiburg won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,SC Freiburg,0,3,12,9,14.0,1.0,9.0,3.0,19.0,14.0,97.0,93.0,63.0,25.0,54.0,46.0,0.0,0.0,14.0,9.0,5.0,5.0,1.0,0.0,4.0,11.0,9.0,11.0,11.0,7.0,5.0,3.0,1.0,0.0,2.15,3.61,3.49,2.4,1.62,,,,,,,2.1,3.6,3.4,2.2,1.61,,,,,,,2023-2024
Werder Bremen vs VfL Wolfsburg,2024-03-30 14:30:00,VfL Wolfsburg won after full-time.,Germany Bundesliga,Werder Bremen,VfL Wolfsburg,0,2,10,14,3.0,6.0,2.0,6.0,6.0,16.0,90.0,93.0,35.0,44.0,49.0,51.0,0.0,0.0,3.0,12.0,3.0,4.0,1.0,1.0,6.0,6.0,3.0,9.0,13.0,15.0,4.0,1.0,4.0,4.0,2.71,3.46,2.7,2.31,1.67,,,,,1.88,2.03,2.62,3.5,2.6,2.1,1.66,,,,,1.87,2.03,2023-2024
FC Bayern München vs Borussia Dortmund,2024-03-30 17:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,FC Bayern München,Borussia Dortmund,0,2,2,4,7.0,4.0,7.0,4.0,17.0,11.0,138.0,70.0,84.0,41.0,61.0,39.0,0.0,0.0,13.0,6.0,4.0,5.0,2.0,2.0,4.0,10.0,7.0,8.0,7.0,7.0,3.0,1.0,0.0,0.0,1.35,6.4,7.45,3.02,1.42,,,,,,,1.36,6.0,6.5,2.75,1.4,,,,,,,2023-2024
FC Augsburg vs FC Köln,2024-03-31 13:30:00,Game ended in draw.,Germany Bundesliga,FC Augsburg,FC Köln,1,1,8,17,12.0,6.0,9.0,3.0,25.0,12.0,130.0,56.0,82.0,21.0,56.0,44.0,0.0,0.0,17.0,7.0,8.0,5.0,1.0,1.0,6.0,15.0,14.0,6.0,9.0,13.0,1.0,4.0,0.0,3.0,1.68,4.15,5.14,2.35,1.64,,,,,1.87,2.01,1.65,4.2,4.75,2.1,1.66,,,,,1.86,2.04,2023-2024
VfB Stuttgart vs Heidenheim,2024-03-31 15:30:00,Game ended in draw.,Germany Bundesliga,VfB Stuttgart,Heidenheim,3,3,3,11,6.0,7.0,9.0,2.0,20.0,6.0,155.0,66.0,53.0,36.0,73.0,27.0,0.0,0.0,13.0,6.0,7.0,0.0,1.0,1.0,3.0,13.0,14.0,4.0,5.0,9.0,1.0,3.0,1.0,0.0,1.28,6.38,9.81,2.18,1.72,,,,,,,1.3,6.0,9.0,2.05,1.7,,,,,,,2023-2024
VfL Bochum 1848 vs Darmstadt 98,2024-03-31 17:30:00,Game ended in draw.,Germany Bundesliga,VfL Bochum 1848,Darmstadt 98,2,2,15,18,6.0,5.0,9.0,6.0,21.0,12.0,118.0,99.0,56.0,29.0,57.0,43.0,0.0,0.0,16.0,8.0,5.0,4.0,0.0,2.0,9.0,15.0,11.0,7.0,7.0,16.0,1.0,5.0,2.0,2.0,1.49,4.78,6.58,2.31,1.66,,,,,,,1.45,4.5,6.0,2.1,1.66,,,,,,,2023-2024
Eintracht Frankfurt vs Werder Bremen,2024-04-05 18:30:00,Game ended in draw.,Germany Bundesliga,Eintracht Frankfurt,Werder Bremen,1,1,6,10,9.0,0.0,14.0,1.0,24.0,11.0,130.0,95.0,75.0,19.0,67.0,33.0,0.0,0.0,21.0,8.0,3.0,3.0,2.0,3.0,2.0,9.0,15.0,8.0,10.0,14.0,6.0,5.0,3.0,2.0,1.78,3.96,4.66,2.32,1.66,,,,,,,1.8,3.75,4.2,2.1,1.66,,,,,,,2023-2024
FC Union Berlin vs Bayer 04 Leverkusen,2024-04-06 13:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,FC Union Berlin,Bayer 04 Leverkusen,0,1,12,1,7.0,10.0,6.0,4.0,9.0,20.0,84.0,144.0,39.0,87.0,34.0,66.0,0.0,1.0,6.0,14.0,3.0,6.0,1.0,1.0,5.0,5.0,6.0,9.0,10.0,14.0,7.0,0.0,3.0,2.0,5.57,3.87,1.68,1.84,2.04,,,,,2.03,1.87,5.25,3.8,1.66,1.8,1.95,,,,,2.08,1.82,2023-2024
SC Freiburg vs RB Leipzig,2024-04-06 13:30:00,RB Leipzig won after full-time.,Germany Bundesliga,SC Freiburg,RB Leipzig,1,4,8,5,8.0,4.0,6.0,4.0,13.0,14.0,93.0,65.0,50.0,35.0,47.0,53.0,1.0,0.0,10.0,9.0,3.0,5.0,0.0,1.0,7.0,4.0,7.0,11.0,7.0,13.0,2.0,1.0,3.0,4.0,5.59,4.66,1.57,2.54,1.56,,,,,,,5.25,4.5,1.57,2.37,1.53,,,,,,,2023-2024
FSV Mainz 05 vs Darmstadt 98,2024-04-06 13:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,FSV Mainz 05,Darmstadt 98,4,0,16,18,5.0,1.0,6.0,7.0,18.0,14.0,93.0,100.0,39.0,28.0,60.0,40.0,0.0,0.0,11.0,5.0,7.0,9.0,2.0,2.0,9.0,9.0,15.0,8.0,17.0,11.0,2.0,5.0,2.0,3.0,1.42,5.13,7.58,2.02,1.85,,,,,,,1.44,5.0,6.5,1.95,1.8,,,,,,,2023-2024
FC Köln vs VfL Bochum 1848,2024-04-06 13:30:00,FC Köln won after full-time.,Germany Bundesliga,FC Köln,VfL Bochum 1848,2,1,17,15,9.0,4.0,7.0,5.0,20.0,11.0,82.0,81.0,49.0,43.0,56.0,44.0,0.0,0.0,15.0,11.0,5.0,0.0,0.0,4.0,7.0,9.0,13.0,5.0,16.0,14.0,1.0,5.0,3.0,3.0,2.29,3.51,3.27,2.36,1.64,,,,,1.84,2.06,2.25,3.5,3.1,2.2,1.61,,,,,1.84,2.06,2023-2024
