name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
NEC vs Sparta Rotterdam,2024-02-24 20:00:00,NEC won after full-time.,Netherlands Eredivisie,NEC Nijmegen,Sparta Rotterdam,2,0,8,9,2.0,9.0,14.0,7.0,22.0,13.0,93.0,114.0,49.0,67.0,44.0,56.0,0.0,0.0,8.0,9.0,14.0,4.0,,,8.0,13.0,16.0,10.0,12.0,16.0,6.0,3.0,1.0,4.0,2.01,3.7,3.83,2.18,1.72,,,,,1.88,2.01,1.95,3.8,3.5,2.0,1.75,,,,,1.8,2.05,2023-2024
Excelsior vs Vitesse,2024-02-25 11:15:00,Vitesse won after full-time.,Netherlands Eredivisie,Excelsior,Vitesse,1,2,15,18,10.0,11.0,3.0,4.0,12.0,14.0,98.0,119.0,44.0,65.0,46.0,54.0,0.0,0.0,12.0,9.0,0.0,5.0,3.0,1.0,5.0,5.0,9.0,8.0,7.0,11.0,3.0,6.0,0.0,1.0,2.03,3.81,3.64,2.39,1.61,,,,,1.89,2.0,2.05,4.0,3.3,2.1,1.66,,,,,1.85,2.0,2023-2024
Almere City vs Feyenoord,2024-02-25 13:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Almere City,Feyenoord,0,2,11,2,5.0,5.0,4.0,3.0,12.0,8.0,112.0,105.0,42.0,42.0,40.0,60.0,0.0,0.0,8.0,3.0,4.0,5.0,1.0,5.0,6.0,3.0,8.0,5.0,14.0,9.0,0.0,7.0,3.0,1.0,12.0,6.28,1.26,1.68,2.23,,,,,,,12.0,5.5,1.25,1.66,2.1,,,,,,,2023-2024
FC Twente vs Go Ahead Eagles,2024-02-25 13:30:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,Go Ahead Eagles,3,0,3,6,6.0,4.0,8.0,5.0,21.0,10.0,96.0,95.0,66.0,27.0,60.0,40.0,0.0,0.0,11.0,6.0,10.0,4.0,1.0,3.0,9.0,15.0,12.0,6.0,9.0,11.0,2.0,3.0,0.0,2.0,1.4,5.29,7.82,2.0,1.85,,,,,,,1.4,5.0,7.0,1.95,1.8,,,,,,,2023-2024
AZ vs Ajax,2024-02-25 15:45:00,AZ won after full-time.,Netherlands Eredivisie,AZ,Ajax,2,0,4,5,2.0,1.0,5.0,4.0,8.0,9.0,74.0,107.0,41.0,30.0,43.0,57.0,0.0,0.0,5.0,7.0,3.0,2.0,1.0,1.0,5.0,5.0,9.0,7.0,15.0,7.0,3.0,1.0,2.0,0.0,1.95,4.02,3.72,2.66,1.51,,,,,,,1.9,4.2,3.6,2.2,1.61,,,,,,,2023-2024
FC Volendam vs SC Heerenveen,2024-02-25 19:00:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,FC Volendam,SC Heerenveen,0,4,18,13,4.0,10.0,5.0,5.0,10.0,22.0,90.0,96.0,31.0,45.0,50.0,50.0,0.0,0.0,7.0,16.0,3.0,6.0,2.0,2.0,7.0,7.0,8.0,16.0,10.0,6.0,7.0,4.0,0.0,0.0,5.57,4.41,1.6,2.18,1.72,,,,,,,4.75,4.33,1.66,2.05,1.7,,,,,,,2023-2024
FC Volendam vs NEC,2024-03-01 19:00:00,NEC won after full-time.,Netherlands Eredivisie,FC Volendam,NEC Nijmegen,2,5,18,7,7.0,5.0,7.0,3.0,14.0,20.0,74.0,124.0,36.0,59.0,32.0,68.0,0.0,0.0,9.0,15.0,5.0,5.0,1.0,0.0,2.0,9.0,12.0,13.0,10.0,7.0,6.0,4.0,2.0,2.0,5.51,4.47,1.6,2.17,1.73,,,,,,,5.0,4.33,1.6,2.05,1.7,,,,,,,2023-2024
Go Ahead Eagles vs RKC Waalwijk,2024-03-02 17:45:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,RKC Waalwijk,1,0,7,16,9.0,7.0,7.0,9.0,22.0,19.0,101.0,107.0,56.0,52.0,54.0,46.0,0.0,0.0,15.0,12.0,7.0,7.0,1.0,0.0,8.0,11.0,13.0,10.0,9.0,15.0,6.0,7.0,0.0,1.0,2.02,3.74,3.74,2.4,1.61,,,,,,,1.9,3.6,3.8,2.2,1.61,,,,,,,2023-2024
Vitesse vs FC Twente,2024-03-02 19:00:00,FC Twente won after full-time.,Netherlands Eredivisie,Vitesse,FC Twente,1,2,17,3,2.0,8.0,3.0,3.0,6.0,15.0,103.0,96.0,36.0,42.0,54.0,46.0,0.0,0.0,6.0,12.0,0.0,3.0,1.0,5.0,7.0,7.0,6.0,7.0,11.0,13.0,3.0,3.0,0.0,2.0,4.91,4.14,1.71,2.27,1.67,,,,,1.85,2.04,4.5,4.2,1.7,2.1,1.66,,,,,1.82,2.02,2023-2024
Sparta Rotterdam vs AZ,2024-03-02 20:00:00,Game ended in draw.,Netherlands Eredivisie,Sparta Rotterdam,AZ,1,1,9,4,5.0,6.0,6.0,3.0,14.0,15.0,84.0,110.0,46.0,49.0,45.0,55.0,0.0,0.0,8.0,11.0,6.0,4.0,2.0,1.0,10.0,7.0,11.0,9.0,5.0,18.0,3.0,5.0,0.0,2.0,3.85,3.58,2.04,2.1,1.78,,,,,1.96,1.92,3.5,3.5,2.0,2.0,1.75,,,,,1.92,1.92,2023-2024
Ajax vs FC Utrecht,2024-03-03 11:15:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,FC Utrecht,2,0,7,8,1.0,3.0,4.0,3.0,14.0,6.0,100.0,108.0,35.0,38.0,60.0,40.0,0.0,0.0,9.0,3.0,5.0,3.0,3.0,1.0,5.0,4.0,11.0,5.0,14.0,11.0,2.0,6.0,1.0,3.0,2.04,3.76,3.66,2.28,1.67,,,,,,,2.0,3.8,3.25,2.1,1.66,,,,,,,2023-2024
PSV vs Feyenoord,2024-03-03 13:30:00,Game ended in draw.,Netherlands Eredivisie,PSV,Feyenoord,2,2,1,2,9.0,2.0,3.0,1.0,17.0,9.0,81.0,100.0,72.0,27.0,64.0,36.0,0.0,0.0,12.0,6.0,5.0,3.0,3.0,1.0,4.0,3.0,11.0,6.0,13.0,12.0,4.0,6.0,4.0,3.0,1.88,3.71,4.33,2.36,1.63,,,,,,,1.9,3.6,4.2,2.1,1.66,,,,,1.82,2.02,2023-2024
SC Heerenveen vs PEC Zwolle,2024-03-03 13:30:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Heerenveen,PEC Zwolle,2,0,10,11,4.0,6.0,8.0,4.0,15.0,11.0,92.0,115.0,37.0,35.0,47.0,53.0,1.0,0.0,10.0,8.0,5.0,3.0,1.0,0.0,5.0,14.0,14.0,9.0,10.0,18.0,3.0,4.0,3.0,2.0,1.45,4.97,7.03,2.17,1.74,,,,,,,1.44,4.5,7.0,2.0,1.75,,,,,,,2023-2024
Fortuna Sittard vs Excelsior,2024-03-03 15:45:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,Fortuna Sittard,Excelsior,5,2,12,15,6.0,1.0,5.0,2.0,17.0,5.0,104.0,121.0,44.0,29.0,48.0,52.0,0.0,0.0,11.0,5.0,6.0,0.0,0.0,1.0,7.0,5.0,11.0,4.0,6.0,9.0,0.0,3.0,2.0,3.0,1.88,3.79,4.27,2.17,1.73,,,,,1.92,1.96,1.85,4.0,4.0,2.0,1.75,,,,,1.82,2.02,2023-2024
Heracles Almelo vs Almere City,2024-03-03 19:00:00,Game ended in draw.,Netherlands Eredivisie,Heracles Almelo,Almere City,2,2,14,13,5.0,1.0,10.0,3.0,16.0,14.0,123.0,110.0,61.0,30.0,63.0,37.0,1.0,1.0,12.0,9.0,4.0,5.0,3.0,4.0,7.0,10.0,10.0,8.0,12.0,17.0,4.0,3.0,2.0,3.0,2.7,3.26,2.85,2.06,1.81,,,1.84,2.05,2.08,1.81,2.6,3.3,2.75,1.95,1.8,,,1.82,2.02,2.05,1.8,2023-2024
Go Ahead Eagles vs PSV,2024-03-08 19:00:00,PSV won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,PSV,0,1,6,1,4.0,9.0,5.0,8.0,12.0,21.0,87.0,127.0,29.0,74.0,40.0,60.0,0.0,0.0,7.0,18.0,5.0,3.0,2.0,0.0,13.0,6.0,8.0,21.0,6.0,9.0,10.0,5.0,0.0,1.0,7.6,5.48,1.39,2.27,1.67,,,,,,,6.5,5.0,1.44,2.2,1.61,,,,,,,2023-2024
FC Twente vs Sparta Rotterdam,2024-03-09 17:45:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,Sparta Rotterdam,2,1,3,10,7.0,3.0,8.0,0.0,18.0,5.0,126.0,87.0,80.0,35.0,56.0,44.0,0.0,0.0,9.0,2.0,9.0,3.0,1.0,0.0,3.0,10.0,12.0,3.0,11.0,8.0,1.0,3.0,1.0,1.0,1.4,5.08,8.26,2.01,1.85,,,,,,,1.36,5.0,7.5,1.95,1.8,,,,,,,2023-2024
Almere City vs FC Utrecht,2024-03-09 19:00:00,Game ended in draw.,Netherlands Eredivisie,Almere City,FC Utrecht,1,1,12,8,6.0,7.0,6.0,5.0,9.0,12.0,109.0,108.0,49.0,69.0,48.0,52.0,0.0,0.0,5.0,7.0,4.0,5.0,2.0,1.0,10.0,9.0,8.0,9.0,16.0,16.0,3.0,1.0,1.0,2.0,3.73,3.22,2.23,1.83,2.03,,,2.02,1.87,2.01,1.86,3.5,3.4,2.15,1.8,1.95,,,2.02,1.82,2.05,1.8,2023-2024
RKC Waalwijk vs Vitesse,2024-03-09 20:00:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,RKC Waalwijk,Vitesse,3,1,16,17,4.0,5.0,3.0,6.0,17.0,19.0,74.0,100.0,66.0,81.0,42.0,58.0,0.0,0.0,12.0,15.0,5.0,4.0,1.0,0.0,9.0,5.0,9.0,13.0,10.0,11.0,4.0,3.0,1.0,0.0,2.34,3.46,3.21,2.21,1.71,,,,,1.88,2.01,2.2,3.5,3.2,2.05,1.7,,,,,1.87,1.97,2023-2024
AZ vs Excelsior,2024-03-10 11:15:00,AZ won after full-time.,Netherlands Eredivisie,AZ,Excelsior,4,0,4,15,3.0,0.0,5.0,3.0,16.0,4.0,124.0,89.0,55.0,26.0,58.0,42.0,0.0,0.0,15.0,2.0,1.0,2.0,6.0,0.0,7.0,7.0,11.0,3.0,9.0,5.0,0.0,6.0,0.0,1.0,1.2,7.48,13.69,1.81,2.03,,,,,,,1.22,7.0,12.0,1.8,1.95,,,,,,,2023-2024
PEC Zwolle vs FC Volendam,2024-03-10 13:30:00,Game ended in draw.,Netherlands Eredivisie,PEC Zwolle,FC Volendam,1,1,13,18,8.0,3.0,10.0,5.0,24.0,10.0,158.0,80.0,56.0,31.0,66.0,34.0,0.0,0.0,15.0,7.0,9.0,3.0,5.0,2.0,7.0,11.0,17.0,6.0,3.0,12.0,3.0,9.0,0.0,2.0,1.43,5.14,7.15,2.16,1.74,,,,,,,1.44,5.25,6.0,2.0,1.75,,,,,,,2023-2024
Ajax vs Fortuna Sittard,2024-03-10 13:30:00,Game ended in draw.,Netherlands Eredivisie,Ajax,Fortuna Sittard,2,2,5,11,10.0,2.0,7.0,4.0,17.0,9.0,146.0,85.0,65.0,39.0,72.0,28.0,0.0,0.0,12.0,5.0,5.0,4.0,2.0,2.0,6.0,6.0,10.0,9.0,13.0,9.0,2.0,4.0,1.0,0.0,1.53,4.4,6.67,1.89,1.96,,,,,,,1.55,4.2,6.0,1.9,1.9,,,,,1.87,1.97,2023-2024
NEC vs SC Heerenveen,2024-03-10 15:45:00,NEC won after full-time.,Netherlands Eredivisie,NEC Nijmegen,SC Heerenveen,2,0,7,9,8.0,6.0,6.0,6.0,12.0,12.0,87.0,110.0,46.0,53.0,49.0,51.0,0.0,0.0,9.0,7.0,3.0,5.0,0.0,1.0,13.0,6.0,11.0,8.0,8.0,12.0,0.0,3.0,0.0,0.0,2.14,3.7,3.43,2.46,1.58,,,,,,,2.05,3.6,3.3,2.2,1.61,,,,,,,2023-2024
Feyenoord vs Heracles Almelo,2024-03-10 19:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,Heracles Almelo,3,0,2,14,9.0,5.0,9.0,1.0,20.0,3.0,96.0,45.0,55.0,14.0,58.0,42.0,0.0,0.0,15.0,3.0,5.0,0.0,4.0,0.0,4.0,12.0,13.0,3.0,6.0,5.0,2.0,2.0,0.0,2.0,1.08,14.83,26.14,1.68,2.22,,,,,,,1.09,11.0,21.0,1.7,2.05,,,,,,,2023-2024
Heracles Almelo vs Go Ahead Eagles,2024-03-15 19:00:00,Heracles Almelo won after full-time.,Netherlands Eredivisie,Heracles Almelo,Go Ahead Eagles,2,0,14,7,2.0,8.0,7.0,7.0,11.0,18.0,90.0,101.0,40.0,56.0,45.0,55.0,0.0,0.0,5.0,9.0,6.0,9.0,0.0,1.0,12.0,9.0,8.0,6.0,14.0,8.0,4.0,1.0,2.0,2.0,3.07,3.67,2.33,2.71,1.5,,,,,,,3.1,3.6,2.2,2.5,1.5,,,,,,,2023-2024
Fortuna Sittard vs PEC Zwolle,2024-03-16 17:45:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,Fortuna Sittard,PEC Zwolle,3,1,10,13,7.0,5.0,8.0,2.0,22.0,5.0,80.0,97.0,65.0,31.0,43.0,57.0,0.0,0.0,18.0,3.0,4.0,2.0,3.0,1.0,5.0,12.0,16.0,5.0,9.0,11.0,2.0,7.0,1.0,3.0,1.79,3.87,4.71,2.04,1.83,,,,,1.89,2.0,1.72,4.0,4.5,1.95,1.8,,,,,1.85,2.0,2023-2024
Excelsior vs RKC Waalwijk,2024-03-16 19:00:00,Game ended in draw.,Netherlands Eredivisie,Excelsior,RKC Waalwijk,1,1,15,16,7.0,4.0,5.0,7.0,18.0,16.0,83.0,140.0,45.0,67.0,43.0,57.0,0.0,0.0,12.0,12.0,6.0,4.0,2.0,0.0,7.0,4.0,10.0,10.0,8.0,13.0,4.0,3.0,1.0,2.0,2.5,3.53,2.9,2.44,1.59,,,,,1.9,1.99,2.37,3.4,3.1,2.25,1.57,,,,,1.82,2.02,2023-2024
Vitesse vs Almere City,2024-03-16 20:00:00,Game ended in draw.,Netherlands Eredivisie,Vitesse,Almere City,1,1,17,12,8.0,2.0,10.0,4.0,22.0,8.0,131.0,94.0,51.0,40.0,65.0,35.0,0.0,0.0,17.0,8.0,5.0,0.0,2.0,2.0,5.0,8.0,15.0,6.0,13.0,19.0,3.0,6.0,3.0,3.0,2.22,3.4,3.52,2.01,1.85,,,1.84,2.05,2.08,1.82,2.25,3.2,3.4,1.95,1.8,,,1.82,2.02,2.02,1.82,2023-2024
FC Volendam vs AZ,2024-03-17 11:15:00,AZ won after full-time.,Netherlands Eredivisie,FC Volendam,AZ,0,4,18,4,3.0,4.0,4.0,7.0,6.0,20.0,82.0,137.0,35.0,59.0,39.0,61.0,0.0,0.0,5.0,16.0,1.0,4.0,0.0,3.0,8.0,8.0,6.0,15.0,7.0,8.0,5.0,2.0,0.0,2.0,15.34,7.83,1.19,1.79,2.06,,,,,,,12.0,7.5,1.2,1.8,1.95,,,,,,,2023-2024
FC Utrecht vs NEC,2024-03-17 13:30:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,NEC Nijmegen,1,0,9,6,5.0,4.0,5.0,4.0,14.0,10.0,103.0,124.0,44.0,38.0,46.0,54.0,0.0,0.0,11.0,5.0,3.0,5.0,1.0,2.0,10.0,9.0,8.0,10.0,14.0,9.0,5.0,3.0,2.0,1.0,2.07,3.57,3.76,2.34,1.64,,,,,1.84,2.05,2.05,3.4,3.6,2.1,1.66,,,,,1.82,2.02,2023-2024
SC Heerenveen vs Feyenoord,2024-03-17 13:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,SC Heerenveen,Feyenoord,2,3,10,2,3.0,8.0,3.0,7.0,8.0,22.0,65.0,147.0,31.0,82.0,30.0,70.0,0.0,0.0,5.0,12.0,3.0,10.0,2.0,3.0,12.0,6.0,5.0,14.0,14.0,9.0,2.0,1.0,1.0,1.0,7.64,5.16,1.41,1.98,1.87,,,,,,,6.5,5.25,1.4,1.9,1.9,,,,,,,2023-2024
Sparta Rotterdam vs Ajax,2024-03-17 15:45:00,Game ended in draw.,Netherlands Eredivisie,Sparta Rotterdam,Ajax,2,2,11,5,2.0,7.0,2.0,5.0,11.0,13.0,73.0,147.0,28.0,95.0,30.0,70.0,0.0,0.0,7.0,9.0,4.0,4.0,1.0,0.0,6.0,2.0,7.0,13.0,5.0,9.0,5.0,3.0,0.0,1.0,3.29,3.64,2.23,2.52,1.56,,,,,,,3.25,3.4,2.2,2.25,1.57,,,,,,,2023-2024
PSV vs FC Twente,2024-03-17 19:00:00,PSV won after full-time.,Netherlands Eredivisie,PSV,FC Twente,1,0,1,3,4.0,7.0,10.0,4.0,17.0,11.0,143.0,84.0,74.0,56.0,63.0,37.0,0.0,0.0,14.0,6.0,3.0,5.0,2.0,4.0,11.0,14.0,14.0,4.0,6.0,13.0,2.0,4.0,2.0,4.0,1.4,5.39,7.51,2.35,1.63,,,,,,,1.4,5.0,7.5,2.1,1.66,,,,,,,2023-2024
NEC vs PSV,2024-03-30 15:30:00,NEC won after full-time.,Netherlands Eredivisie,NEC Nijmegen,PSV,3,1,6,1,1.0,7.0,2.0,15.0,8.0,27.0,86.0,145.0,27.0,97.0,34.0,66.0,1.0,1.0,5.0,20.0,3.0,7.0,1.0,1.0,13.0,5.0,6.0,15.0,5.0,7.0,5.0,1.0,0.0,2.0,7.91,5.64,1.36,2.08,1.79,,,,,,,7.0,5.25,1.36,2.05,1.7,,,,,,,2023-2024
Sparta Rotterdam vs Fortuna Sittard,2024-03-30 17:45:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,Fortuna Sittard,4,0,10,9,9.0,4.0,3.0,7.0,17.0,14.0,129.0,107.0,52.0,32.0,55.0,45.0,0.0,0.0,13.0,9.0,4.0,5.0,2.0,0.0,12.0,4.0,10.0,8.0,6.0,11.0,3.0,3.0,0.0,0.0,2.26,3.42,3.34,2.03,1.83,,,1.82,2.08,2.04,1.85,2.2,3.4,3.3,1.95,1.8,,,1.8,2.05,2.05,1.8,2023-2024
Go Ahead Eagles vs Excelsior,2024-03-30 19:00:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,Excelsior,3,0,7,15,4.0,5.0,6.0,3.0,18.0,10.0,111.0,120.0,54.0,41.0,45.0,55.0,0.0,0.0,11.0,5.0,7.0,5.0,1.0,3.0,4.0,8.0,10.0,3.0,10.0,10.0,0.0,3.0,1.0,2.0,1.49,4.79,6.29,2.46,1.58,,,,,,,1.45,4.5,7.0,2.25,1.57,,,,,,,2023-2024
RKC Waalwijk vs SC Heerenveen,2024-03-30 19:00:00,Game ended in draw.,Netherlands Eredivisie,RKC Waalwijk,SC Heerenveen,1,1,16,11,4.0,6.0,3.0,3.0,9.0,11.0,86.0,107.0,48.0,65.0,39.0,61.0,0.0,0.0,6.0,8.0,3.0,3.0,0.0,2.0,7.0,6.0,6.0,10.0,12.0,10.0,4.0,2.0,1.0,1.0,2.89,3.59,2.45,2.47,1.58,,,,,1.83,2.05,2.75,3.6,2.4,2.25,1.57,,,,,1.82,2.02,2023-2024
AZ vs Vitesse,2024-03-30 20:00:00,AZ won after full-time.,Netherlands Eredivisie,AZ,Vitesse,2,0,4,17,9.0,6.0,7.0,3.0,17.0,8.0,128.0,80.0,49.0,33.0,61.0,39.0,0.0,0.0,17.0,4.0,0.0,4.0,2.0,0.0,4.0,9.0,9.0,6.0,12.0,5.0,2.0,3.0,0.0,0.0,1.22,6.92,12.52,1.78,2.08,,,,,,,1.2,6.5,15.0,1.7,2.05,,,,,,,2023-2024
PEC Zwolle vs Ajax,2024-03-31 10:15:00,Ajax won after full-time.,Netherlands Eredivisie,PEC Zwolle,Ajax,1,3,13,6,2.0,1.0,5.0,1.0,13.0,9.0,104.0,97.0,34.0,35.0,53.0,47.0,0.0,0.0,9.0,9.0,4.0,0.0,4.0,2.0,4.0,7.0,10.0,5.0,13.0,6.0,1.0,3.0,4.0,2.0,5.31,4.44,1.6,2.69,1.5,,,,,,,5.25,4.2,1.6,2.5,1.5,,,,,,,2023-2024
Feyenoord vs FC Utrecht,2024-03-31 12:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,FC Utrecht,4,2,2,8,10.0,1.0,10.0,0.0,27.0,3.0,125.0,79.0,95.0,17.0,67.0,33.0,0.0,1.0,19.0,2.0,8.0,1.0,1.0,1.0,1.0,8.0,12.0,3.0,10.0,8.0,1.0,8.0,3.0,2.0,1.29,6.15,9.72,1.92,1.93,,,,,,,1.28,5.5,10.0,1.8,1.95,,,,,,,2023-2024
FC Twente vs Heracles Almelo,2024-03-31 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,Heracles Almelo,1,0,3,14,9.0,3.0,6.0,4.0,11.0,5.0,103.0,86.0,68.0,26.0,61.0,39.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,3.0,15.0,10.0,3.0,11.0,23.0,1.0,2.0,1.0,4.0,1.19,7.52,14.9,1.81,2.03,,,,,,,1.2,6.5,13.0,1.75,2.0,,,,,,,2023-2024
Almere City vs FC Volendam,2024-03-31 14:45:00,Game ended in draw.,Netherlands Eredivisie,Almere City,FC Volendam,1,1,12,18,4.0,7.0,4.0,7.0,14.0,18.0,138.0,107.0,56.0,36.0,51.0,49.0,0.0,0.0,8.0,10.0,6.0,8.0,3.0,1.0,8.0,12.0,6.0,9.0,9.0,12.0,4.0,6.0,2.0,3.0,1.41,5.04,7.68,1.88,1.98,,,,,,,1.4,5.0,7.0,1.8,1.95,,,,,,,2023-2024
Vitesse vs Sparta Rotterdam,2024-04-02 16:45:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Vitesse,Sparta Rotterdam,1,4,17,9,8.0,4.0,6.0,3.0,21.0,12.0,116.0,98.0,63.0,57.0,64.0,36.0,0.0,1.0,15.0,12.0,6.0,0.0,0.0,1.0,4.0,6.0,10.0,12.0,7.0,6.0,3.0,5.0,1.0,0.0,2.92,3.66,2.4,2.33,1.64,,,,,1.81,2.02,3.0,3.75,2.3,2.1,1.66,,,,,1.82,2.02,2023-2024
Excelsior vs PSV,2024-04-02 18:00:00,PSV won after full-time.,Netherlands Eredivisie,Excelsior,PSV,0,2,16,1,1.0,12.0,0.0,11.0,0.0,21.0,78.0,162.0,20.0,80.0,30.0,70.0,0.0,0.0,0.0,12.0,0.0,9.0,1.0,1.0,17.0,5.0,1.0,17.0,4.0,8.0,3.0,1.0,1.0,0.0,17.77,10.0,1.13,1.96,1.88,,,,,,,13.0,9.0,1.14,1.95,1.8,,,,,,,2023-2024
Fortuna Sittard vs NEC,2024-04-02 19:00:00,Game ended in draw.,Netherlands Eredivisie,Fortuna Sittard,NEC Nijmegen,1,1,10,6,9.0,2.0,14.0,4.0,30.0,6.0,102.0,101.0,74.0,23.0,44.0,56.0,0.0,0.0,15.0,2.0,15.0,4.0,0.0,1.0,8.0,10.0,16.0,4.0,9.0,6.0,0.0,7.0,2.0,1.0,2.42,3.36,3.1,2.16,1.74,,,1.82,2.08,1.98,1.9,2.4,3.4,2.9,2.0,1.75,,,1.8,2.05,2.0,1.85,2023-2024
Heracles Almelo vs AZ,2024-04-03 16:45:00,Heracles Almelo won after full-time.,Netherlands Eredivisie,Heracles Almelo,AZ,5,0,14,4,4.0,6.0,6.0,11.0,21.0,18.0,71.0,106.0,41.0,78.0,36.0,64.0,2.0,0.0,15.0,13.0,6.0,5.0,1.0,1.0,14.0,4.0,10.0,8.0,8.0,10.0,4.0,4.0,2.0,1.0,7.37,4.68,1.45,1.93,1.92,,,,,1.81,2.01,6.5,5.0,1.44,1.8,1.95,,,,,1.82,2.02,2023-2024
FC Utrecht vs PEC Zwolle,2024-04-03 18:00:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,PEC Zwolle,5,1,9,13,5.0,0.0,7.0,1.0,19.0,5.0,133.0,80.0,56.0,14.0,52.0,48.0,0.0,0.0,16.0,2.0,3.0,3.0,,,3.0,8.0,10.0,3.0,6.0,7.0,1.0,2.0,0.0,1.0,1.47,4.67,7.0,1.99,1.86,,,,,,,1.4,4.75,7.0,1.95,1.8,,,,,,,2023-2024
SC Heerenveen vs FC Twente,2024-04-03 19:00:00,Game ended in draw.,Netherlands Eredivisie,SC Heerenveen,FC Twente,3,3,11,3,3.0,4.0,1.0,5.0,9.0,14.0,91.0,108.0,35.0,64.0,41.0,59.0,1.0,0.0,5.0,8.0,4.0,6.0,2.0,2.0,8.0,3.0,6.0,8.0,13.0,8.0,3.0,2.0,1.0,2.0,4.27,3.89,1.84,2.25,1.68,,,,,1.87,2.03,4.0,4.2,1.8,2.05,1.7,,,,,1.8,2.05,2023-2024
FC Volendam vs Feyenoord,2024-04-04 16:45:00,Game ended in draw.,Netherlands Eredivisie,FC Volendam,Feyenoord,0,0,18,2,0.0,6.0,4.0,10.0,9.0,23.0,76.0,115.0,21.0,65.0,23.0,77.0,0.0,0.0,4.0,15.0,5.0,8.0,7.0,2.0,21.0,4.0,4.0,17.0,22.0,5.0,11.0,0.0,6.0,2.0,23.4,12.6,1.09,1.88,1.94,,,,,,,21.0,11.0,1.1,1.9,1.9,,,,,,,2023-2024
RKC Waalwijk vs Almere City,2024-04-04 18:00:00,Game ended in draw.,Netherlands Eredivisie,RKC Waalwijk,Almere City,0,0,15,12,5.0,6.0,8.0,3.0,15.0,9.0,91.0,120.0,45.0,64.0,54.0,46.0,0.0,0.0,11.0,5.0,4.0,4.0,,,7.0,11.0,9.0,1.0,7.0,16.0,0.0,4.0,2.0,1.0,2.1,3.46,3.73,2.08,1.79,,,,,1.97,1.91,2.05,3.6,3.5,1.95,1.8,,,,,1.97,1.87,2023-2024
Ajax vs Go Ahead Eagles,2024-04-04 19:00:00,Game ended in draw.,Netherlands Eredivisie,Ajax,Go Ahead Eagles,1,1,5,7,2.0,6.0,9.0,3.0,21.0,10.0,151.0,85.0,58.0,37.0,63.0,37.0,0.0,0.0,14.0,8.0,7.0,2.0,0.0,2.0,3.0,10.0,17.0,7.0,8.0,6.0,3.0,6.0,1.0,0.0,1.61,4.37,5.28,2.32,1.64,,,,,,,1.6,4.5,5.0,2.25,1.57,,,,,,,2023-2024
