name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
AS Eupen vs Gent,2024-02-18 18:15:00,Gent won after full-time.,Belgium Liga Pro,KAS Eupen,Gent,0,2,15,7,4.0,3.0,1.0,4.0,4.0,8.0,94.0,120.0,43.0,67.0,53.0,47.0,0.0,0.0,2.0,4.0,2.0,4.0,3.0,1.0,,,,,18.0,14.0,2.0,3.0,3.0,1.0,4.27,3.99,1.81,2.1,1.76,,,,,,,4.5,3.6,1.8,2.0,1.75,,,,,1.87,1.97,2023-2024
Sporting Charleroi vs Genk,2024-02-23 19:45:00,Genk won after full-time.,Belgium Liga Pro,Sporting Charleroi,Genk,0,1,13,6,3.0,7.0,1.0,5.0,6.0,19.0,69.0,139.0,28.0,82.0,35.0,65.0,0.0,0.0,5.0,11.0,1.0,8.0,,,1.0,0.0,,,14.0,13.0,6.0,4.0,2.0,2.0,4.08,3.65,1.94,2.27,1.66,,,,,1.84,2.04,4.0,3.6,1.9,2.05,1.7,,,,,1.82,2.02,2023-2024
RWDM vs OH Leuven,2024-02-24 15:00:00,Game ended in draw.,Belgium Liga Pro,RWDM Brussels,OH Leuven,1,1,14,12,5.0,6.0,3.0,5.0,10.0,9.0,106.0,119.0,55.0,54.0,48.0,52.0,0.0,0.0,8.0,8.0,2.0,1.0,5.0,4.0,,,,,10.0,9.0,2.0,2.0,0.0,3.0,2.8,3.42,2.61,2.22,1.69,,,,,1.9,1.96,2.75,3.4,2.45,2.05,1.7,,,,,2.0,1.85,2023-2024
Sint-Truiden vs Westerlo,2024-02-24 17:15:00,Sint-Truiden won after full-time.,Belgium Liga Pro,Sint-Truiden,Westerlo,1,0,9,10,8.0,2.0,6.0,6.0,15.0,11.0,106.0,111.0,36.0,40.0,57.0,43.0,0.0,0.0,9.0,8.0,6.0,3.0,2.0,1.0,1.0,1.0,,,9.0,11.0,3.0,2.0,1.0,1.0,2.08,3.54,3.69,2.17,1.71,,,1.82,2.06,1.88,1.99,2.05,3.4,3.75,2.05,1.7,,,1.85,2.0,1.9,1.95,2023-2024
Mechelen vs Kortrijk,2024-02-24 19:45:00,Mechelen won after full-time.,Belgium Liga Pro,Mechelen,KV Kortrijk,3,0,8,16,4.0,4.0,2.0,9.0,9.0,11.0,105.0,143.0,55.0,66.0,53.0,47.0,0.0,0.0,5.0,5.0,4.0,6.0,2.0,0.0,1.0,0.0,,,2.0,8.0,1.0,2.0,0.0,0.0,1.57,4.27,5.98,1.91,1.92,,,,,1.9,1.96,1.53,4.0,6.0,1.9,1.9,,,,,1.82,2.02,2023-2024
Club Brugge vs Anderlecht,2024-02-25 12:30:00,Anderlecht won after full-time.,Belgium Liga Pro,Club Brugge,Anderlecht,1,2,3,2,5.0,3.0,3.0,5.0,16.0,9.0,95.0,87.0,65.0,52.0,51.0,49.0,0.0,0.0,14.0,7.0,2.0,2.0,1.0,2.0,,,,,14.0,16.0,4.0,5.0,0.0,4.0,1.62,3.95,5.91,2.18,1.71,,,,,,,1.6,3.8,5.75,2.0,1.75,,,,,1.82,2.02,2023-2024
Gent vs Antwerp,2024-02-25 15:00:00,Game ended in draw.,Belgium Liga Pro,Gent,Antwerp,2,2,6,4,7.0,4.0,8.0,4.0,13.0,9.0,149.0,111.0,57.0,36.0,48.0,52.0,0.0,1.0,11.0,7.0,2.0,2.0,1.0,0.0,,,,,13.0,8.0,3.0,4.0,1.0,2.0,2.44,3.38,3.05,2.27,1.66,,,,,1.84,2.03,2.3,3.3,3.1,2.1,1.66,,,1.8,2.05,1.85,2.0,2023-2024
Union Saint-Gilloise vs Standard Liège,2024-02-25 17:30:00,Union Saint-Gilloise won after full-time.,Belgium Liga Pro,Union Saint-Gilloise,Standard Liège,2,1,1,11,5.0,4.0,3.0,3.0,12.0,7.0,98.0,109.0,56.0,49.0,53.0,47.0,1.0,0.0,8.0,6.0,4.0,1.0,1.0,2.0,1.0,1.0,,,9.0,17.0,3.0,6.0,1.0,3.0,1.41,4.96,7.79,1.83,2.01,,,,,1.83,2.04,1.5,4.5,6.0,1.95,1.8,,,,,,,2023-2024
AS Eupen vs Cercle Brugge,2024-02-25 18:15:00,Cercle Brugge won after full-time.,Belgium Liga Pro,KAS Eupen,Cercle Brugge,0,2,15,7,5.0,4.0,8.0,6.0,12.0,18.0,112.0,128.0,33.0,51.0,47.0,53.0,0.0,0.0,6.0,14.0,6.0,4.0,1.0,2.0,1.0,0.0,,,10.0,12.0,6.0,1.0,2.0,3.0,5.05,4.09,1.68,2.1,1.76,,,,,1.85,2.02,5.0,3.8,1.65,2.0,1.75,,,,,1.82,2.02,2023-2024
Westerlo vs Sporting Charleroi,2024-03-01 19:45:00,Sporting Charleroi won after full-time.,Belgium Liga Pro,Westerlo,Sporting Charleroi,0,1,10,13,5.0,1.0,8.0,3.0,14.0,7.0,136.0,95.0,66.0,33.0,61.0,39.0,0.0,0.0,7.0,4.0,7.0,3.0,2.0,1.0,,,,,11.0,13.0,0.0,4.0,1.0,4.0,2.13,3.49,3.59,2.14,1.74,,,,,2.0,1.87,2.1,3.3,3.5,1.95,1.8,,,,,1.97,1.87,2023-2024
Cercle Brugge vs Mechelen,2024-03-02 15:00:00,Mechelen won after full-time.,Belgium Liga Pro,Cercle Brugge,Mechelen,2,3,7,8,7.0,6.0,3.0,5.0,12.0,15.0,123.0,101.0,79.0,47.0,47.0,53.0,0.0,0.0,9.0,12.0,3.0,3.0,0.0,2.0,1.0,0.0,,,9.0,9.0,3.0,4.0,1.0,2.0,1.92,3.65,4.14,2.09,1.77,,,,,2.05,1.83,1.9,3.5,4.0,1.95,1.8,,,,,2.05,1.8,2023-2024
OH Leuven vs Union Saint-Gilloise,2024-03-02 17:15:00,Union Saint-Gilloise won after full-time.,Belgium Liga Pro,OH Leuven,Union Saint-Gilloise,0,2,13,1,4.0,6.0,4.0,3.0,9.0,9.0,98.0,96.0,50.0,32.0,48.0,52.0,0.0,0.0,6.0,5.0,3.0,4.0,2.0,4.0,0.0,1.0,,,10.0,11.0,0.0,2.0,3.0,3.0,6.1,4.7,1.51,2.04,1.81,,,,,,,6.0,4.33,1.5,1.95,1.8,,,,,,,2023-2024
Standard Liège vs Gent,2024-03-02 19:45:00,Standard Liège won after full-time.,Belgium Liga Pro,Standard Liège,Gent,4,2,11,6,9.0,5.0,5.0,2.0,18.0,11.0,108.0,84.0,51.0,34.0,55.0,45.0,1.0,0.0,11.0,7.0,7.0,4.0,4.0,3.0,,,,,13.0,10.0,4.0,3.0,3.0,1.0,3.11,3.4,2.39,2.05,1.8,,,1.86,2.0,2.02,1.85,3.0,3.3,2.37,1.95,1.8,,,1.82,2.02,2.05,1.8,2023-2024
Genk vs Club Brugge,2024-03-03 12:30:00,Club Brugge won after full-time.,Belgium Liga Pro,Genk,Club Brugge,0,3,5,3,4.0,6.0,4.0,6.0,10.0,12.0,120.0,83.0,49.0,27.0,51.0,49.0,1.0,1.0,4.0,9.0,6.0,3.0,3.0,1.0,1.0,1.0,,,13.0,8.0,2.0,5.0,2.0,2.0,2.68,3.57,2.63,2.43,1.58,,,,,,,2.55,3.6,2.5,2.25,1.57,,,,,,,2023-2024
Antwerp vs Sint-Truiden,2024-03-03 15:00:00,Antwerp won after full-time.,Belgium Liga Pro,Antwerp,Sint-Truiden,3,0,4,9,11.0,3.0,7.0,3.0,19.0,4.0,97.0,58.0,65.0,17.0,55.0,45.0,1.0,0.0,13.0,1.0,6.0,3.0,3.0,0.0,,,,,13.0,15.0,0.0,8.0,0.0,0.0,1.61,4.21,5.56,2.11,1.76,,,,,1.81,2.03,1.57,4.33,4.75,2.0,1.75,,,,,1.8,2.05,2023-2024
Anderlecht vs AS Eupen,2024-03-03 17:30:00,Anderlecht won after full-time.,Belgium Liga Pro,Anderlecht,KAS Eupen,1,0,2,15,8.0,4.0,7.0,7.0,16.0,15.0,120.0,99.0,76.0,45.0,64.0,36.0,0.0,0.0,11.0,13.0,5.0,2.0,1.0,0.0,0.0,1.0,,,12.0,20.0,3.0,4.0,2.0,1.0,1.29,5.97,10.24,1.96,1.88,,,,,,,1.3,5.5,8.0,1.9,1.9,,,,,,,2023-2024
Kortrijk vs RWDM,2024-03-03 18:15:00,Kortrijk won after full-time.,Belgium Liga Pro,KV Kortrijk,RWDM Brussels,3,2,16,14,8.0,5.0,5.0,4.0,16.0,12.0,121.0,92.0,77.0,53.0,53.0,47.0,1.0,0.0,12.0,8.0,4.0,4.0,2.0,3.0,,,,,10.0,14.0,2.0,4.0,1.0,3.0,2.49,3.57,2.84,2.18,1.71,,,,,1.89,1.98,2.37,3.5,2.8,2.1,1.66,,,,,1.87,1.97,2023-2024
Mechelen vs Westerlo,2024-03-08 19:45:00,Mechelen won after full-time.,Belgium Liga Pro,Mechelen,Westerlo,3,1,8,11,3.0,3.0,5.0,12.0,10.0,21.0,81.0,147.0,25.0,38.0,42.0,58.0,0.0,0.0,8.0,15.0,2.0,6.0,3.0,1.0,,,,,7.0,8.0,3.0,1.0,0.0,1.0,2.11,3.45,3.69,2.17,1.71,,,,,1.94,1.92,2.05,3.5,3.5,2.0,1.75,,,,,1.92,1.92,2023-2024
Kortrijk vs Antwerp,2024-03-09 15:00:00,Antwerp won after full-time.,Belgium Liga Pro,KV Kortrijk,Antwerp,0,1,16,4,3.0,10.0,1.0,7.0,3.0,15.0,85.0,129.0,51.0,70.0,30.0,70.0,0.0,0.0,2.0,7.0,1.0,8.0,2.0,0.0,2.0,0.0,,,9.0,10.0,4.0,1.0,0.0,1.0,5.49,4.41,1.59,2.16,1.72,,,,,,,5.5,4.0,1.6,2.1,1.66,,,,,,,2023-2024
Sporting Charleroi vs Cercle Brugge,2024-03-09 17:15:00,Game ended in draw.,Belgium Liga Pro,Sporting Charleroi,Cercle Brugge,0,0,12,8,2.0,8.0,2.0,5.0,6.0,11.0,91.0,138.0,38.0,54.0,57.0,43.0,1.0,0.0,4.0,7.0,2.0,4.0,2.0,0.0,,,,,15.0,17.0,2.0,2.0,1.0,0.0,3.08,3.54,2.35,2.17,1.71,,,,,1.91,1.95,3.2,3.4,2.2,2.05,1.7,,,,,1.9,1.95,2023-2024
RWDM vs Anderlecht,2024-03-09 19:45:00,Anderlecht won after full-time.,Belgium Liga Pro,RWDM Brussels,Anderlecht,0,3,14,2,4.0,3.0,6.0,3.0,10.0,11.0,95.0,114.0,45.0,76.0,31.0,69.0,0.0,1.0,5.0,10.0,5.0,1.0,2.0,1.0,,,,,11.0,9.0,2.0,2.0,2.0,2.0,6.26,4.62,1.51,2.2,1.7,,,,,,,5.5,4.33,1.53,2.05,1.7,,,,,,,2023-2024
Genk vs Standard Liège,2024-03-10 12:30:00,Genk won after full-time.,Belgium Liga Pro,Genk,Standard Liège,1,0,7,10,7.0,5.0,8.0,1.0,19.0,6.0,120.0,82.0,67.0,31.0,54.0,46.0,0.0,0.0,13.0,5.0,6.0,1.0,4.0,1.0,0.0,1.0,,,6.0,11.0,3.0,3.0,0.0,2.0,1.62,4.29,5.37,2.24,1.68,,,,,,,1.61,4.2,5.25,2.1,1.66,,,,,,,2023-2024
Club Brugge vs OH Leuven,2024-03-10 15:00:00,Club Brugge won after full-time.,Belgium Liga Pro,Club Brugge,OH Leuven,3,1,4,13,10.0,5.0,7.0,4.0,20.0,7.0,113.0,76.0,67.0,48.0,54.0,46.0,0.0,0.0,15.0,6.0,5.0,1.0,5.0,1.0,,,,,13.0,10.0,1.0,6.0,0.0,2.0,1.42,5.14,7.08,2.07,1.79,,,,,,,1.4,4.75,6.5,1.95,1.8,,,,,,,2023-2024
Union Saint-Gilloise vs Gent,2024-03-10 17:30:00,Game ended in draw.,Belgium Liga Pro,Union Saint-Gilloise,Gent,1,1,1,8,8.0,3.0,9.0,3.0,18.0,11.0,139.0,96.0,61.0,48.0,52.0,48.0,0.0,0.0,13.0,8.0,5.0,3.0,2.0,1.0,1.0,0.0,,,4.0,11.0,4.0,4.0,3.0,1.0,1.79,3.95,4.45,2.14,1.74,,,,,1.84,2.04,1.8,3.75,4.2,2.0,1.75,,,,,1.82,2.02,2023-2024
AS Eupen vs Sint-Truiden,2024-03-10 18:15:00,AS Eupen won after full-time.,Belgium Liga Pro,KAS Eupen,Sint-Truiden,1,0,15,9,4.0,3.0,1.0,9.0,7.0,17.0,89.0,134.0,38.0,53.0,32.0,68.0,0.0,0.0,5.0,7.0,2.0,10.0,5.0,1.0,,,,,12.0,15.0,5.0,1.0,3.0,1.0,2.96,3.33,2.53,2.01,1.83,,,,,1.99,1.88,2.87,3.25,2.45,1.95,1.8,,,,,2.0,1.85,2023-2024
Standard Liège vs AS Eupen,2024-03-16 17:15:00,Standard Liège won after full-time.,Belgium Liga Pro,Standard Liège,KAS Eupen,4,0,10,14,5.0,5.0,4.0,3.0,14.0,9.0,105.0,131.0,47.0,48.0,56.0,44.0,0.0,0.0,12.0,4.0,2.0,5.0,0.0,2.0,,,,,2.0,17.0,5.0,3.0,0.0,0.0,1.58,4.23,5.9,2.07,1.79,,,,,2.01,1.86,1.55,4.2,5.5,2.0,1.75,,,1.8,2.05,1.95,1.9,2023-2024
Anderlecht vs Kortrijk,2024-03-16 19:45:00,Kortrijk won after full-time.,Belgium Liga Pro,Anderlecht,KV Kortrijk,0,1,2,16,5.0,6.0,7.0,5.0,17.0,11.0,110.0,129.0,67.0,49.0,57.0,43.0,0.0,0.0,10.0,6.0,7.0,5.0,2.0,0.0,1.0,1.0,,,7.0,13.0,3.0,5.0,1.0,2.0,1.28,6.18,10.56,2.01,1.83,,,,,,,1.33,5.0,8.5,1.95,1.8,,,,,,,2023-2024
Sint-Truiden vs Club Brugge,2024-03-17 12:30:00,Sint-Truiden won after full-time.,Belgium Liga Pro,Sint-Truiden,Club Brugge,2,1,9,3,4.0,8.0,7.0,4.0,13.0,19.0,98.0,94.0,47.0,58.0,58.0,42.0,1.0,0.0,7.0,14.0,6.0,5.0,1.0,0.0,,,,,5.0,10.0,7.0,3.0,0.0,1.0,4.49,3.77,1.83,1.98,1.85,,,,,1.93,1.93,4.5,3.6,1.8,1.95,1.8,,,,,1.9,1.95,2023-2024
Antwerp vs Union Saint-Gilloise,2024-03-17 15:00:00,Game ended in draw.,Belgium Liga Pro,Antwerp,Union Saint-Gilloise,1,1,4,1,4.0,3.0,4.0,6.0,9.0,13.0,150.0,82.0,49.0,29.0,68.0,32.0,0.0,0.0,6.0,8.0,3.0,5.0,1.0,0.0,1.0,0.0,,,12.0,12.0,3.0,2.0,3.0,4.0,2.54,3.62,2.75,2.23,1.68,,,,,1.85,2.02,2.6,3.4,2.6,2.1,1.66,,,,,1.87,1.97,2023-2024
Gent vs Sporting Charleroi,2024-03-17 17:30:00,Gent won after full-time.,Belgium Liga Pro,Gent,Sporting Charleroi,5,0,7,12,1.0,6.0,2.0,3.0,13.0,12.0,116.0,81.0,44.0,43.0,56.0,44.0,0.0,0.0,10.0,6.0,3.0,6.0,0.0,4.0,,,,,8.0,10.0,5.0,4.0,0.0,1.0,1.47,4.55,7.33,1.9,1.93,,,,,,,1.4,4.33,8.0,1.9,1.9,,,,,,,2023-2024
OH Leuven vs Mechelen,2024-03-17 17:30:00,OH Leuven won after full-time.,Belgium Liga Pro,OH Leuven,Mechelen,1,0,13,6,3.0,6.0,7.0,9.0,14.0,16.0,87.0,101.0,41.0,43.0,43.0,57.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,3.0,1.0,0.0,,,14.0,9.0,5.0,3.0,4.0,1.0,2.77,3.67,2.5,2.41,1.59,,,,,1.85,2.03,2.7,3.5,2.45,2.2,1.61,,,,,1.82,2.02,2023-2024
Cercle Brugge vs RWDM,2024-03-17 17:30:00,Cercle Brugge won after full-time.,Belgium Liga Pro,Cercle Brugge,RWDM Brussels,4,0,8,16,11.0,4.0,6.0,2.0,21.0,4.0,122.0,66.0,63.0,23.0,51.0,49.0,0.0,0.0,13.0,4.0,8.0,0.0,0.0,2.0,0.0,1.0,,,6.0,11.0,1.0,4.0,1.0,4.0,1.27,6.16,10.43,1.97,1.85,,,,,,,1.3,6.0,8.5,1.95,1.8,,,,,,,2023-2024
Westerlo vs Genk,2024-03-17 17:30:00,Game ended in draw.,Belgium Liga Pro,Westerlo,Genk,1,1,11,5,5.0,6.0,7.0,4.0,12.0,9.0,81.0,94.0,35.0,52.0,35.0,65.0,0.0,0.0,6.0,6.0,6.0,3.0,1.0,1.0,0.0,1.0,,,10.0,13.0,1.0,3.0,3.0,1.0,3.84,3.59,2.02,2.55,1.54,,,,,,,3.6,3.75,1.95,2.37,1.53,,,,,,,2023-2024
Gent vs Standard Liège,2024-03-29 19:45:00,Gent won after full-time.,Belgium Liga Pro,Gent,Standard Liège,5,1,1,4,4.0,2.0,5.0,4.0,15.0,10.0,119.0,85.0,38.0,31.0,53.0,47.0,0.0,0.0,9.0,6.0,6.0,4.0,3.0,1.0,0.0,1.0,,,12.0,5.0,4.0,3.0,2.0,1.0,1.64,4.11,5.26,2.26,1.66,,,,,1.84,2.03,1.65,4.2,4.75,2.1,1.66,,,,,1.82,2.02,2023-2024
OH Leuven vs Mechelen,2024-03-30 17:15:00,Mechelen won after full-time.,Belgium Liga Pro,OH Leuven,Mechelen,2,3,6,2,7.0,7.0,7.0,1.0,18.0,11.0,137.0,78.0,52.0,29.0,58.0,42.0,0.0,0.0,8.0,11.0,10.0,0.0,2.0,3.0,1.0,0.0,,,8.0,16.0,5.0,3.0,1.0,5.0,2.84,3.39,2.56,2.31,1.64,,,,,1.84,2.03,2.8,3.25,2.55,2.1,1.66,,,,,1.85,2.0,2023-2024
Anderlecht vs Antwerp,2024-03-30 19:45:00,Anderlecht won after full-time.,Belgium Liga Pro,Anderlecht,Antwerp,1,0,2,4,4.0,3.0,9.0,5.0,19.0,8.0,122.0,99.0,58.0,41.0,56.0,44.0,1.0,0.0,9.0,5.0,10.0,3.0,3.0,3.0,6.0,10.0,,,12.0,7.0,2.0,5.0,2.0,4.0,2.47,3.29,3.03,2.26,1.66,,,,,1.83,2.05,2.4,3.3,2.9,2.2,1.61,,,,,1.87,1.97,2023-2024
Sint-Truiden vs Westerlo,2024-03-31 16:30:00,Sint-Truiden won after full-time.,Belgium Liga Pro,Sint-Truiden,Westerlo,2,0,3,5,7.0,3.0,7.0,6.0,14.0,13.0,118.0,74.0,46.0,42.0,67.0,33.0,0.0,0.0,9.0,8.0,5.0,5.0,4.0,5.0,1.0,0.0,,,11.0,10.0,6.0,4.0,0.0,1.0,1.81,3.83,4.42,2.15,1.73,,,,,1.89,1.98,1.75,3.8,4.5,2.05,1.7,,,,,1.85,2.0,2023-2024
Cercle Brugge vs Club Brugge,2024-04-01 11:30:00,Game ended in draw.,Belgium Liga Pro,Cercle Brugge,Club Brugge,1,1,6,3,0.0,8.0,4.0,12.0,10.0,28.0,92.0,87.0,39.0,65.0,32.0,68.0,0.0,1.0,6.0,22.0,4.0,6.0,4.0,4.0,,,,,11.0,7.0,5.0,2.0,0.0,1.0,3.72,3.65,2.01,2.29,1.65,,,,,1.86,2.0,3.6,3.5,2.0,2.1,1.66,,,,,1.82,2.02,2023-2024
Genk vs Union Saint-Gilloise,2024-04-01 16:30:00,Genk won after full-time.,Belgium Liga Pro,Genk,Union Saint-Gilloise,1,0,5,2,2.0,9.0,2.0,5.0,7.0,12.0,93.0,114.0,44.0,70.0,45.0,55.0,0.0,0.0,5.0,10.0,2.0,2.0,1.0,1.0,0.0,1.0,,,11.0,18.0,4.0,2.0,1.0,2.0,3.03,3.48,2.37,2.28,1.65,,,,,,,3.0,3.4,2.3,2.2,1.61,,,,,1.82,2.02,2023-2024
Mechelen vs Sint-Truiden,2024-04-05 18:45:00,Sint-Truiden won after full-time.,Belgium Liga Pro,Mechelen,Sint-Truiden,2,3,2,3,5.0,4.0,7.0,6.0,17.0,16.0,93.0,118.0,47.0,34.0,36.0,64.0,0.0,0.0,15.0,7.0,2.0,9.0,5.0,0.0,0.0,1.0,,,9.0,13.0,5.0,4.0,2.0,2.0,2.03,3.45,3.88,2.25,1.67,,,,,1.86,2.02,2.05,3.5,3.5,2.05,1.7,,,,,1.85,2.0,2023-2024
Sporting Charleroi vs RWDM,2024-04-06 14:00:00,Game ended in draw.,Belgium Liga Pro,Sporting Charleroi,RWDM Brussels,0,0,1,4,11.0,6.0,7.0,5.0,14.0,10.0,110.0,71.0,79.0,38.0,59.0,41.0,0.0,1.0,9.0,8.0,5.0,2.0,2.0,2.0,0.0,1.0,,,13.0,7.0,3.0,3.0,3.0,2.0,1.8,3.53,4.93,1.81,2.05,,,1.9,1.96,1.92,1.94,1.7,3.4,5.25,1.75,2.0,,,1.92,1.92,1.95,1.9,2023-2024
Standard Liège vs OH Leuven,2024-04-06 16:15:00,Game ended in draw.,Belgium Liga Pro,Standard Liège,OH Leuven,0,0,4,5,6.0,2.0,5.0,5.0,13.0,8.0,104.0,56.0,57.0,30.0,62.0,38.0,0.0,0.0,9.0,5.0,4.0,3.0,1.0,4.0,1.0,0.0,,,12.0,13.0,3.0,6.0,2.0,2.0,2.18,3.61,3.29,2.27,1.66,,,,,1.83,2.04,2.0,3.3,3.75,2.2,1.61,,,,,1.82,2.02,2023-2024
Antwerp vs Genk,2024-04-06 18:45:00,Genk won after full-time.,Belgium Liga Pro,Antwerp,Genk,0,1,5,3,6.0,5.0,5.0,4.0,11.0,18.0,113.0,102.0,54.0,45.0,59.0,41.0,0.0,0.0,7.0,16.0,4.0,2.0,2.0,2.0,,,,,14.0,12.0,5.0,2.0,3.0,1.0,2.18,3.48,3.4,2.28,1.65,,,,,1.84,2.04,2.2,3.4,3.1,2.1,1.66,,,,,1.85,2.0,2023-2024
Union Saint-Gilloise vs Cercle Brugge,2024-04-07 11:30:00,Cercle Brugge won after full-time.,Belgium Liga Pro,Union Saint-Gilloise,Cercle Brugge,2,3,2,6,4.0,3.0,4.0,2.0,14.0,8.0,130.0,129.0,72.0,45.0,59.0,41.0,1.0,0.0,12.0,6.0,2.0,2.0,2.0,3.0,1.0,0.0,,,10.0,20.0,1.0,8.0,2.0,5.0,1.59,4.29,5.51,2.44,1.58,,,,,1.65,2.2,1.55,4.33,5.5,2.2,1.61,,,,,,,2023-2024
AS Eupen vs Kortrijk,2024-04-07 14:00:00,Game ended in draw.,Belgium Liga Pro,KAS Eupen,KV Kortrijk,1,1,3,4,2.0,4.0,5.0,7.0,7.0,12.0,113.0,134.0,42.0,52.0,50.0,50.0,0.0,0.0,4.0,9.0,3.0,3.0,1.0,0.0,0.0,1.0,,,9.0,10.0,3.0,1.0,1.0,2.0,2.3,3.32,3.3,2.08,1.78,,,,,1.98,1.88,2.25,3.25,3.2,2.05,1.7,,,,,2.0,1.85,2023-2024
Club Brugge vs Anderlecht,2024-04-07 16:30:00,Club Brugge won after full-time.,Belgium Liga Pro,Club Brugge,Anderlecht,3,1,5,1,3.0,2.0,5.0,5.0,20.0,13.0,113.0,114.0,59.0,58.0,43.0,57.0,0.0,0.0,12.0,10.0,8.0,3.0,1.0,1.0,,,,,8.0,12.0,6.0,5.0,1.0,5.0,2.23,3.47,3.32,2.35,1.62,,,,,1.87,1.99,2.25,3.4,3.2,2.2,1.61,,,,,1.85,2.0,2023-2024
Westerlo vs Gent,2024-04-07 17:15:00,Gent won after full-time.,Belgium Liga Pro,Westerlo,Gent,0,3,6,1,1.0,8.0,0.0,7.0,3.0,21.0,64.0,140.0,16.0,83.0,34.0,66.0,0.0,1.0,2.0,15.0,1.0,6.0,1.0,3.0,1.0,0.0,,,16.0,13.0,4.0,3.0,5.0,2.0,4.21,4.25,1.76,2.45,1.57,,,,,,,4.5,4.0,1.7,2.25,1.57,,,,,,,2023-2024
Sint-Truiden vs Standard Liège,2024-04-12 18:45:00,Game ended in draw.,Belgium Liga Pro,Sint-Truiden,Standard Liège,3,3,2,4,4.0,3.0,5.0,5.0,16.0,17.0,137.0,74.0,48.0,31.0,69.0,31.0,1.0,0.0,6.0,13.0,10.0,4.0,1.0,2.0,,,,,10.0,11.0,7.0,5.0,4.0,4.0,2.19,3.54,3.34,2.23,1.68,,,,,1.89,1.97,2.15,3.4,3.3,2.05,1.7,,,,,1.82,2.02,2023-2024
RWDM vs AS Eupen,2024-04-13 14:00:00,RWDM won after full-time.,Belgium Liga Pro,RWDM Brussels,KAS Eupen,3,1,4,2,7.0,4.0,4.0,5.0,11.0,8.0,106.0,79.0,31.0,37.0,56.0,44.0,1.0,2.0,8.0,7.0,3.0,1.0,1.0,2.0,,,,,16.0,13.0,2.0,2.0,1.0,3.0,2.27,3.21,3.48,2.04,1.81,,,1.81,2.08,2.06,1.81,2.25,3.25,3.25,1.95,1.8,,,1.8,2.05,2.05,1.8,2023-2024
Mechelen vs Westerlo,2024-04-13 16:15:00,Mechelen won after full-time.,Belgium Liga Pro,Mechelen,Westerlo,3,2,3,6,13.0,5.0,13.0,6.0,23.0,14.0,121.0,68.0,69.0,32.0,65.0,35.0,0.0,0.0,20.0,6.0,3.0,8.0,3.0,2.0,0.0,1.0,,,13.0,7.0,5.0,4.0,1.0,4.0,1.64,4.19,5.14,2.34,1.62,,,,,1.82,2.02,1.61,4.0,5.25,2.2,1.61,,,,,,,2023-2024
Genk vs Cercle Brugge,2024-04-13 18:45:00,Game ended in draw.,Belgium Liga Pro,Genk,Cercle Brugge,1,1,4,5,6.0,5.0,4.0,4.0,13.0,10.0,96.0,124.0,42.0,47.0,59.0,41.0,0.0,0.0,10.0,6.0,3.0,4.0,2.0,0.0,,,,,8.0,16.0,1.0,3.0,0.0,4.0,2.14,3.73,3.29,2.59,1.52,,,,,,,2.1,3.6,3.25,2.5,1.5,,,,,,,2023-2024
Club Brugge vs Antwerp,2024-04-14 11:30:00,Club Brugge won after full-time.,Belgium Liga Pro,Club Brugge,Antwerp,3,0,4,6,5.0,3.0,2.0,2.0,13.0,8.0,92.0,108.0,42.0,46.0,42.0,58.0,0.0,0.0,10.0,6.0,3.0,2.0,0.0,2.0,,,,,10.0,14.0,3.0,3.0,2.0,2.0,1.79,3.93,4.35,2.42,1.59,,,,,,,1.72,3.8,4.33,2.2,1.61,,,,,,,2023-2024
Kortrijk vs Sporting Charleroi,2024-04-14 14:00:00,Sporting Charleroi won after full-time.,Belgium Liga Pro,KV Kortrijk,Sporting Charleroi,1,2,3,1,4.0,3.0,3.0,4.0,10.0,12.0,136.0,131.0,35.0,50.0,51.0,49.0,0.0,0.0,7.0,8.0,3.0,4.0,2.0,2.0,,,,,11.0,12.0,3.0,1.0,0.0,1.0,3.2,3.18,2.43,1.96,1.88,,,1.9,1.96,2.05,1.83,3.2,3.1,2.37,1.95,1.8,,,1.87,1.97,2.02,1.82,2023-2024
