name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Colón vs Racing Club,2023-07-02 20:00:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Racing Club,0,4,20,15,3.0,5.0,3.0,8.0,6.0,19.0,91.0,96.0,45.0,40.0,40.0,60.0,,,3.0,9.0,3.0,10.0,4.0,0.0,,,,,9.0,9.0,5.0,2.0,3.0,2.0,2.73,3.06,2.95,1.86,1.97,,,,,,,,,,,,,,,,,,2023
Instituto vs Belgrano,2023-07-02 22:00:00,Instituto won after full-time.,Argentina Liga Profissional de Futebol,Instituto,Belgrano,1,0,24,7,3.0,3.0,5.0,2.0,11.0,8.0,106.0,145.0,45.0,29.0,38.0,62.0,0.0,0.0,3.0,3.0,8.0,5.0,1.0,0.0,,,10.0,6.0,14.0,6.0,6.0,4.0,0.0,3.0,2.42,2.94,3.58,1.66,2.27,,,,,,,2.38,2.9,3.5,1.62,2.2,2.1,1.78,,,,,2023
Banfield vs Argentinos Juniors,2023-07-02 22:30:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Argentinos Juniors,1,0,27,10,4.0,4.0,7.0,4.0,14.0,7.0,112.0,135.0,24.0,44.0,57.0,43.0,0.0,0.0,10.0,4.0,4.0,3.0,0.0,0.0,,,9.0,4.0,12.0,9.0,1.0,2.0,3.0,2.0,3.54,2.89,2.48,1.76,2.11,,,,,,,3.3,3.0,2.38,1.67,2.1,1.95,1.9,,,,,2023
Defensa y Justicia vs Tigre,2023-07-02 22:30:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Tigre,1,0,8,19,1.0,10.0,4.0,8.0,13.0,18.0,79.0,118.0,36.0,56.0,58.0,42.0,0.0,0.0,4.0,9.0,9.0,9.0,2.0,0.0,,,9.0,17.0,4.0,11.0,8.0,4.0,2.0,2.0,2.16,3.25,3.79,2.07,1.79,,,,,,,2.1,3.2,3.75,2.0,1.75,,,1.8,2.05,2.03,1.83,2023
Boca Juniors vs Sarmiento,2023-07-03 00:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Sarmiento,2,0,15,14,5.0,4.0,6.0,4.0,13.0,8.0,133.0,91.0,53.0,25.0,78.0,22.0,0.0,0.0,6.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,10.0,5.0,6.0,12.0,2.0,3.0,2.0,3.0,1.76,3.34,5.86,1.62,2.35,,,,,,,1.7,3.3,6.0,1.57,2.25,1.95,1.9,,,,,2023
Newell's Old Boys vs Gimnasia La Plata,2023-07-03 23:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Gimnasia La Plata,2,2,12,18,5.0,6.0,7.0,4.0,17.0,12.0,91.0,103.0,39.0,44.0,64.0,36.0,0.0,0.0,8.0,7.0,9.0,5.0,2.0,1.0,,,12.0,8.0,15.0,13.0,3.0,4.0,2.0,3.0,1.85,3.21,5.45,1.54,2.53,,,,,,,1.8,3.2,5.25,1.53,2.38,2.1,1.78,,,,,2023
Lanús vs Vélez Sarsfield,2023-07-04 23:00:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Vélez Sarsfield,0,1,4,25,6.0,0.0,11.0,6.0,18.0,10.0,143.0,77.0,74.0,26.0,64.0,36.0,0.0,0.0,10.0,5.0,8.0,5.0,2.0,1.0,,,14.0,9.0,13.0,14.0,2.0,3.0,2.0,2.0,2.19,3.02,4.07,1.59,2.41,,,,,,,1.83,3.25,5.0,1.57,2.25,2.0,1.85,,,,,2023
Godoy Cruz vs Platense,2023-07-05 18:30:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Platense,2,1,9,14,4.0,7.0,5.0,5.0,13.0,14.0,135.0,109.0,43.0,55.0,50.0,50.0,0.0,0.0,7.0,9.0,6.0,5.0,1.0,2.0,,,6.0,8.0,9.0,13.0,5.0,2.0,3.0,4.0,1.9,3.2,5.06,1.6,2.4,,,,,,,1.83,3.3,5.0,1.5,2.5,2.05,1.8,,,,,2023
Tigre vs Banfield,2023-07-05 20:00:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Banfield,1,2,19,26,8.0,1.0,8.0,4.0,23.0,8.0,155.0,71.0,85.0,23.0,69.0,31.0,0.0,0.0,9.0,7.0,14.0,1.0,0.0,0.0,,,9.0,6.0,13.0,6.0,0.0,7.0,2.0,5.0,2.76,3.1,2.88,1.84,2.0,,,,,,,2.6,3.1,2.9,1.8,1.95,1.78,2.1,2.15,1.73,,,2023
Rosario Central vs Estudiantes,2023-07-05 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,Estudiantes,0,0,8,5,7.0,4.0,6.0,7.0,17.0,16.0,108.0,100.0,53.0,46.0,52.0,48.0,1.0,0.0,10.0,8.0,7.0,8.0,3.0,2.0,,,12.0,10.0,15.0,14.0,4.0,4.0,0.0,3.0,2.95,2.93,2.5,1.75,1.96,,,,,,,3.2,3.0,2.45,1.75,2.0,1.85,2.0,2.1,1.78,,,2023
Racing Club vs San Lorenzo,2023-07-05 22:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Racing Club,San Lorenzo,1,1,13,3,2.0,3.0,4.0,10.0,6.0,18.0,83.0,115.0,22.0,56.0,45.0,55.0,0.0,0.0,5.0,13.0,1.0,5.0,3.0,0.0,,,5.0,11.0,9.0,11.0,2.0,1.0,3.0,5.0,2.81,2.74,3.2,1.56,2.49,,,,,,,2.63,2.7,3.3,1.5,2.5,2.03,1.83,,,,,2023
River Plate vs Colón,2023-07-06 00:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Club Atletico Colón,2,0,1,23,3.0,2.0,11.0,3.0,20.0,4.0,163.0,69.0,72.0,12.0,67.0,33.0,0.0,0.0,7.0,2.0,13.0,2.0,,,,,11.0,3.0,13.0,18.0,0.0,3.0,1.0,3.0,1.23,6.7,11.9,1.67,2.23,,,,,,,1.25,6.0,13.0,1.7,2.05,,,,,,,2023
Arsenal de Sarandi vs Defensa y Justicia,2023-07-06 17:00:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Defensa y Justicia,1,2,28,6,4.0,6.0,7.0,7.0,12.0,21.0,95.0,109.0,41.0,69.0,42.0,58.0,0.0,0.0,8.0,8.0,4.0,13.0,2.0,2.0,1.0,1.0,11.0,13.0,12.0,11.0,5.0,2.0,1.0,1.0,3.5,3.16,2.32,1.73,2.15,,,,,,,3.3,3.25,2.25,1.75,2.0,1.83,2.03,2.1,1.78,,,2023
Unión Santa Fe vs Boca Juniors,2023-07-06 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Boca Juniors,0,0,26,11,8.0,2.0,8.0,2.0,21.0,4.0,107.0,80.0,62.0,37.0,51.0,49.0,0.0,0.0,10.0,2.0,11.0,2.0,3.0,1.0,0.0,1.0,13.0,2.0,14.0,15.0,0.0,6.0,1.0,4.0,3.01,2.84,2.87,1.64,2.31,,,,,,,2.88,2.8,2.75,1.57,2.25,2.03,1.83,,,,,2023
Sarmiento vs Talleres Córdoba,2023-07-06 22:00:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Talleres Córdoba,0,1,15,3,9.0,5.0,6.0,4.0,15.0,10.0,124.0,119.0,53.0,37.0,42.0,58.0,0.0,0.0,7.0,6.0,8.0,4.0,3.0,1.0,,,9.0,12.0,16.0,9.0,4.0,4.0,3.0,4.0,3.59,3.33,2.2,1.91,1.93,,,,,,,3.4,3.25,2.2,1.91,1.91,1.8,2.05,1.95,1.9,,,2023
Argentinos Juniors vs Instituto,2023-07-06 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Instituto,0,0,10,20,10.0,5.0,9.0,1.0,18.0,8.0,156.0,91.0,92.0,39.0,70.0,30.0,0.0,0.0,8.0,5.0,10.0,3.0,0.0,2.0,,,10.0,5.0,10.0,14.0,4.0,3.0,1.0,4.0,1.72,3.56,5.76,1.68,2.23,,,,,,,1.67,3.6,5.5,1.67,2.1,1.75,2.13,2.03,1.83,,,2023
Huracán vs Atlético Tucumán,2023-07-07 00:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Atlético Tucumán,0,1,27,23,3.0,1.0,11.0,3.0,19.0,6.0,153.0,110.0,71.0,27.0,61.0,39.0,0.0,0.0,15.0,1.0,4.0,5.0,2.0,0.0,,,16.0,5.0,12.0,13.0,1.0,7.0,1.0,3.0,2.23,3.04,3.89,1.64,2.31,,,,,,,2.0,3.1,4.33,1.57,2.25,2.1,1.78,,,,,2023
Belgrano vs Barracas Central,2023-07-07 00:30:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Belgrano,Barracas Central,0,2,9,16,1.0,1.0,4.0,6.0,7.0,9.0,165.0,70.0,47.0,29.0,64.0,36.0,0.0,0.0,5.0,6.0,2.0,3.0,1.0,2.0,,,6.0,7.0,19.0,9.0,1.0,3.0,2.0,1.0,1.93,3.16,4.96,1.6,2.4,,,,,,,1.95,3.1,4.75,1.5,2.5,2.1,1.78,,,,,2023
Gimnasia La Plata vs Independiente,2023-07-07 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Independiente,1,1,17,22,2.0,6.0,1.0,5.0,10.0,7.0,133.0,125.0,42.0,39.0,56.0,44.0,0.0,0.0,7.0,4.0,3.0,3.0,2.0,1.0,,,7.0,7.0,16.0,17.0,1.0,5.0,3.0,2.0,2.95,2.77,3.01,1.61,2.37,,,,,,,2.8,2.7,3.0,1.57,2.25,2.1,1.78,,,,,2023
Central Cordoba SdE vs Newell's Old Boys,2023-07-08 00:30:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Newell's Old Boys,2,0,19,13,5.0,7.0,5.0,6.0,9.0,12.0,98.0,154.0,31.0,63.0,32.0,68.0,0.0,0.0,4.0,6.0,5.0,6.0,2.0,3.0,,,7.0,9.0,5.0,2.0,6.0,2.0,0.0,2.0,2.5,2.78,3.66,1.55,2.52,,,,,,,2.45,2.75,3.5,1.57,2.25,2.1,1.78,,,,,2023
Estudiantes vs Racing Club,2023-07-08 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Estudiantes,Racing Club,0,0,6,12,3.0,3.0,5.0,3.0,9.0,6.0,127.0,105.0,44.0,30.0,47.0,53.0,0.0,0.0,6.0,1.0,3.0,5.0,4.0,2.0,,,7.0,5.0,9.0,16.0,1.0,2.0,2.0,4.0,1.86,3.43,4.86,1.75,2.13,,,,,,,1.8,3.4,5.0,1.67,2.1,,,2.05,1.8,,,2023
San Lorenzo vs River Plate,2023-07-08 23:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,River Plate,0,0,3,1,9.0,7.0,1.0,7.0,9.0,14.0,82.0,134.0,40.0,40.0,32.0,68.0,0.0,0.0,8.0,6.0,1.0,8.0,1.0,1.0,,,5.0,8.0,16.0,12.0,3.0,5.0,3.0,3.0,4.23,3.23,2.05,1.76,2.1,,,,,,,3.8,3.25,2.05,1.67,2.1,1.85,2.0,2.1,1.78,,,2023
Instituto vs Tigre,2023-07-09 18:30:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Instituto,Tigre,0,1,20,22,9.0,1.0,5.0,2.0,12.0,4.0,140.0,93.0,57.0,17.0,62.0,38.0,0.0,0.0,7.0,2.0,5.0,2.0,2.0,0.0,1.0,1.0,7.0,4.0,8.0,10.0,1.0,5.0,3.0,1.0,2.23,3.07,3.84,1.66,2.26,,,,,,,2.15,3.3,3.5,1.7,2.05,1.83,2.03,,,,,2023
Platense vs Sarmiento,2023-07-09 18:30:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Platense,Sarmiento,1,0,15,17,7.0,1.0,4.0,6.0,8.0,7.0,127.0,110.0,61.0,44.0,58.0,42.0,0.0,0.0,5.0,4.0,3.0,3.0,1.0,5.0,0.0,1.0,9.0,6.0,12.0,7.0,1.0,2.0,1.0,1.0,2.19,2.96,4.15,1.6,2.38,,,,,,,2.2,3.1,3.75,1.57,2.25,2.1,1.78,,,,,2023
Vélez Sarsfield vs Godoy Cruz,2023-07-09 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Godoy Cruz,1,1,23,7,8.0,1.0,6.0,2.0,12.0,4.0,114.0,90.0,62.0,33.0,50.0,50.0,0.0,0.0,8.0,2.0,4.0,2.0,2.0,3.0,,,12.0,5.0,10.0,15.0,1.0,4.0,2.0,7.0,2.33,3.0,3.69,1.65,2.29,,,,,,,2.25,3.2,3.4,1.57,2.25,2.05,1.8,,,,,2023
Banfield vs Arsenal de Sarandi,2023-07-09 23:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Banfield,Arsenal de Sarandí,0,0,26,28,3.0,3.0,7.0,3.0,11.0,8.0,124.0,104.0,60.0,32.0,50.0,50.0,0.0,0.0,7.0,6.0,4.0,2.0,1.0,1.0,,,7.0,6.0,8.0,15.0,4.0,1.0,2.0,3.0,1.83,3.17,5.71,1.58,2.43,,,,,,,1.85,3.1,5.0,1.53,2.38,2.03,1.83,2.05,1.8,,,2023
Defensa y Justicia vs Lanús,2023-07-09 23:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Lanús,2,2,5,4,3.0,5.0,7.0,6.0,19.0,21.0,135.0,81.0,77.0,33.0,62.0,38.0,3.0,0.0,13.0,14.0,6.0,7.0,2.0,5.0,,,10.0,13.0,13.0,14.0,6.0,2.0,3.0,3.0,2.43,3.21,3.24,1.97,1.87,,,,,,,2.45,3.2,3.1,1.91,1.91,1.73,2.15,1.9,1.95,,,2023
Barracas Central vs Argentinos Juniors,2023-07-10 17:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Argentinos Juniors,0,0,15,10,2.0,6.0,7.0,1.0,11.0,5.0,118.0,96.0,32.0,31.0,44.0,56.0,0.0,0.0,4.0,3.0,7.0,2.0,2.0,3.0,0.0,1.0,8.0,4.0,9.0,16.0,2.0,1.0,0.0,1.0,4.13,3.3,2.05,1.68,2.24,,,,,,,4.2,3.2,2.0,1.67,2.1,1.88,1.98,,,,,2023
Colón vs Belgrano,2023-07-10 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Belgrano,0,0,25,9,5.0,5.0,7.0,5.0,12.0,10.0,129.0,98.0,50.0,36.0,59.0,41.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,2.0,,,10.0,5.0,10.0,16.0,3.0,3.0,1.0,2.0,2.29,3.0,3.8,1.72,2.16,,,,,,,2.2,3.0,3.75,1.67,2.1,1.98,1.88,,,,,2023
Boca Juniors vs Huracán,2023-07-10 22:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Huracán,1,0,11,27,6.0,2.0,3.0,3.0,12.0,7.0,125.0,89.0,55.0,42.0,61.0,39.0,0.0,0.0,11.0,5.0,1.0,2.0,0.0,3.0,,,10.0,3.0,10.0,13.0,1.0,7.0,4.0,1.0,1.96,3.02,5.12,1.47,2.77,,,,,,,1.91,2.9,5.0,1.44,2.63,1.98,1.88,,,,,2023
Talleres Córdoba vs Unión Santa Fe,2023-07-11 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Unión Santa Fe,0,0,2,26,4.0,5.0,13.0,2.0,19.0,7.0,148.0,74.0,60.0,22.0,59.0,41.0,0.0,0.0,11.0,4.0,8.0,3.0,4.0,1.0,,,16.0,5.0,12.0,17.0,3.0,5.0,3.0,6.0,1.66,3.81,5.86,1.85,1.98,,,,,,,1.67,3.6,5.25,1.8,1.95,,,1.83,2.03,2.03,1.83,2023
Rosario Central vs Central Cordoba SdE,2023-07-11 21:45:00,Rosario Central won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Central Cordoba SdE,2,0,8,16,4.0,7.0,7.0,7.0,13.0,13.0,92.0,112.0,25.0,73.0,37.0,63.0,0.0,0.0,8.0,5.0,5.0,8.0,2.0,3.0,,,12.0,9.0,15.0,9.0,3.0,3.0,5.0,3.0,2.02,3.31,4.23,1.77,2.09,,,,,,,2.0,3.25,4.2,1.75,2.0,,,2.05,1.8,,,2023
Independiente vs Newell's Old Boys,2023-07-11 23:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Newell's Old Boys,0,2,23,15,3.0,6.0,4.0,2.0,14.0,9.0,118.0,81.0,50.0,37.0,53.0,47.0,0.0,0.0,6.0,5.0,8.0,4.0,2.0,0.0,,,7.0,5.0,15.0,18.0,3.0,4.0,1.0,2.0,2.54,2.76,3.61,1.61,2.37,,,,,,,2.38,2.88,3.6,1.53,2.38,2.05,1.8,,,,,2023
Atlético Tucumán vs Gimnasia La Plata,2023-07-12 00:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Gimnasia La Plata,2,0,20,19,7.0,7.0,6.0,7.0,13.0,13.0,75.0,127.0,32.0,48.0,41.0,59.0,0.0,0.0,7.0,9.0,6.0,4.0,1.0,1.0,1.0,0.0,10.0,4.0,11.0,8.0,2.0,5.0,3.0,3.0,1.99,3.27,4.42,1.72,2.16,,,,,,,1.95,3.25,4.2,1.67,2.1,1.8,2.05,2.05,1.8,,,2023
Sarmiento vs Vélez Sarsfield,2023-07-14 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Sarmiento,Vélez Sarsfield,1,1,18,22,4.0,14.0,1.0,11.0,4.0,19.0,117.0,111.0,38.0,64.0,39.0,61.0,1.0,0.0,2.0,10.0,2.0,9.0,3.0,2.0,,,2.0,16.0,13.0,6.0,3.0,0.0,1.0,2.0,2.98,2.72,3.03,1.55,2.51,,,,,,,2.88,2.8,2.8,1.5,2.5,,,,,,,2023
Godoy Cruz vs Defensa y Justicia,2023-07-14 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,Defensa y Justicia,2,2,8,5,5.0,3.0,7.0,5.0,14.0,15.0,98.0,109.0,41.0,51.0,45.0,55.0,0.0,0.0,8.0,10.0,6.0,5.0,0.0,3.0,,,8.0,9.0,7.0,8.0,2.0,1.0,3.0,4.0,2.12,3.22,3.98,2.03,1.81,,,,,,,2.15,3.2,3.75,1.95,1.8,,,1.9,1.95,2.03,1.83,2023
Huracán vs Talleres Córdoba,2023-07-15 00:30:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Talleres Córdoba,0,1,27,2,5.0,4.0,1.0,8.0,6.0,15.0,102.0,116.0,61.0,48.0,46.0,54.0,0.0,0.0,3.0,7.0,3.0,8.0,0.0,1.0,,,3.0,10.0,12.0,9.0,2.0,1.0,3.0,3.0,2.9,3.07,2.77,1.68,2.23,,,,,,,3.0,3.1,2.6,1.62,2.2,2.03,1.83,,,,,2023
Unión Santa Fe vs Platense,2023-07-15 17:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Platense,0,0,25,14,5.0,2.0,6.0,1.0,11.0,5.0,123.0,116.0,73.0,41.0,60.0,40.0,0.0,0.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,7.0,3.0,9.0,14.0,3.0,3.0,1.0,2.0,2.35,2.89,3.8,1.55,2.5,,,,,,,2.25,3.1,3.5,1.5,2.5,2.1,1.78,,,,,2023
Racing Club vs Rosario Central,2023-07-15 19:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Racing Club,Rosario Central,1,1,14,7,6.0,1.0,8.0,13.0,19.0,19.0,130.0,90.0,38.0,44.0,59.0,41.0,1.0,0.0,11.0,9.0,8.0,10.0,2.0,0.0,,,13.0,13.0,11.0,17.0,3.0,5.0,1.0,3.0,2.33,3.17,3.46,1.9,1.93,,,,,,,2.3,3.2,3.25,1.8,1.95,,,2.0,1.85,,,2023
River Plate vs Estudiantes,2023-07-15 22:00:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Estudiantes,3,1,1,7,2.0,8.0,3.0,8.0,11.0,22.0,107.0,113.0,42.0,36.0,58.0,42.0,1.0,0.0,7.0,12.0,4.0,10.0,0.0,1.0,,,8.0,8.0,9.0,11.0,1.0,2.0,1.0,2.0,1.41,4.51,9.15,1.65,2.3,,,,,,,1.4,4.2,9.5,1.53,2.38,,,1.8,2.05,2.0,1.85,2023
Belgrano vs San Lorenzo,2023-07-16 17:00:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,Belgrano,San Lorenzo,0,1,10,3,9.0,4.0,6.0,1.0,18.0,2.0,125.0,88.0,61.0,27.0,64.0,36.0,0.0,0.0,9.0,1.0,9.0,1.0,5.0,3.0,,,14.0,2.0,11.0,18.0,0.0,9.0,3.0,2.0,2.22,2.8,4.4,1.47,2.77,,,,,,,2.15,3.0,4.0,1.4,2.75,2.13,1.75,,,,,2023
Gimnasia La Plata vs Boca Juniors,2023-07-16 19:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Boca Juniors,1,3,20,9,11.0,4.0,10.0,2.0,19.0,9.0,106.0,79.0,48.0,36.0,37.0,63.0,0.0,0.0,11.0,7.0,8.0,2.0,0.0,2.0,,,15.0,7.0,15.0,11.0,2.0,5.0,2.0,4.0,3.69,3.1,2.27,1.63,2.33,,,,,,,3.6,3.1,2.2,1.62,2.2,2.05,1.8,,,,,2023
Lanús vs Banfield,2023-07-16 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Lanús,Banfield,2,2,5,26,5.0,3.0,8.0,4.0,21.0,7.0,157.0,77.0,66.0,23.0,70.0,30.0,0.0,0.0,8.0,0.0,13.0,7.0,0.0,1.0,,,8.0,6.0,7.0,13.0,1.0,4.0,2.0,4.0,2.24,3.06,3.84,1.6,2.4,,,,,,,2.2,3.0,3.75,1.57,2.25,2.13,1.75,,,,,2023
Central Cordoba SdE vs Independiente,2023-07-17 00:30:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Independiente,0,1,18,25,4.0,2.0,3.0,5.0,8.0,9.0,123.0,109.0,49.0,36.0,60.0,40.0,0.0,0.0,3.0,6.0,5.0,3.0,2.0,2.0,1.0,0.0,6.0,6.0,9.0,12.0,2.0,2.0,3.0,2.0,2.52,2.97,3.35,1.62,2.34,,,,,,,2.45,3.1,3.1,1.57,2.25,2.03,1.83,,,,,2023
Argentinos Juniors vs Colón,2023-07-17 00:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Club Atletico Colón,1,0,11,26,4.0,4.0,8.0,0.0,15.0,7.0,129.0,100.0,49.0,31.0,61.0,39.0,1.0,1.0,7.0,4.0,8.0,3.0,1.0,1.0,,,12.0,5.0,11.0,12.0,4.0,5.0,0.0,0.0,1.83,3.4,5.16,1.66,2.26,,,,,,,1.8,3.25,5.25,1.62,2.2,1.8,2.05,2.03,1.83,,,2023
Arsenal de Sarandi vs Instituto,2023-07-17 21:00:00,Instituto won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Instituto,0,2,28,23,4.0,2.0,1.0,3.0,4.0,7.0,147.0,128.0,46.0,43.0,50.0,50.0,0.0,0.0,1.0,3.0,3.0,4.0,1.0,1.0,,,3.0,8.0,10.0,9.0,1.0,2.0,2.0,1.0,3.19,2.79,2.77,1.64,2.31,,,,,,,2.9,2.8,2.8,1.5,2.5,2.05,1.8,,,,,2023
Tigre vs Barracas Central,2023-07-17 21:00:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Barracas Central,0,1,19,15,3.0,3.0,10.0,3.0,15.0,8.0,154.0,87.0,43.0,40.0,61.0,39.0,0.0,0.0,6.0,3.0,9.0,5.0,2.0,3.0,,,13.0,5.0,12.0,14.0,2.0,3.0,1.0,1.0,2.35,2.97,3.69,1.81,2.04,,,,,,,2.25,3.0,3.5,1.7,2.05,2.03,1.83,2.1,1.78,,,2023
Newell's Old Boys vs Atlético Tucumán,2023-07-17 23:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Atlético Tucumán,0,0,12,16,7.0,1.0,6.0,7.0,14.0,11.0,134.0,71.0,44.0,20.0,70.0,30.0,0.0,0.0,9.0,5.0,5.0,6.0,2.0,1.0,,,10.0,7.0,10.0,14.0,3.0,5.0,4.0,3.0,2.08,2.99,4.56,1.6,2.4,,,,,,,2.0,3.1,4.33,1.53,2.38,,,,,,,2023
San Lorenzo vs Argentinos Juniors,2023-07-22 18:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,Argentinos Juniors,0,2,3,10,2.0,4.0,8.0,2.0,13.0,9.0,121.0,106.0,43.0,38.0,50.0,50.0,0.0,0.0,8.0,6.0,5.0,3.0,2.0,1.0,,,11.0,6.0,14.0,15.0,5.0,2.0,2.0,4.0,2.99,2.6,3.19,1.49,2.68,,,,,,,2.75,2.7,3.1,1.44,2.63,,,,,,,2023
Estudiantes vs Belgrano,2023-07-22 21:00:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Belgrano,4,0,8,11,6.0,1.0,7.0,2.0,19.0,3.0,78.0,73.0,61.0,45.0,60.0,40.0,0.0,0.0,12.0,2.0,7.0,1.0,1.0,1.0,,,14.0,2.0,15.0,11.0,0.0,6.0,1.0,1.0,1.81,3.32,5.42,1.6,2.38,,,,,,,1.75,3.3,5.5,1.57,2.25,1.93,1.93,,,,,2023
Platense vs Huracán,2023-07-22 23:30:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Platense,Huracán,0,1,15,27,4.0,2.0,5.0,4.0,8.0,11.0,112.0,111.0,31.0,28.0,52.0,48.0,0.0,2.0,4.0,6.0,4.0,5.0,,,,,6.0,5.0,6.0,12.0,3.0,3.0,1.0,1.0,2.55,2.58,3.62,1.52,2.58,,,,,,,2.4,2.7,3.6,1.5,2.5,,,,,,,2023
Atlético Tucumán vs Independiente,2023-07-23 19:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Independiente,1,0,16,20,2.0,6.0,2.0,5.0,5.0,16.0,93.0,115.0,26.0,50.0,38.0,62.0,1.0,0.0,3.0,9.0,2.0,7.0,1.0,1.0,,,3.0,10.0,13.0,8.0,5.0,1.0,5.0,5.0,2.56,2.87,3.4,1.6,2.4,,,,,,,2.63,2.9,3.0,1.53,2.38,2.15,1.73,,,,,2023
