name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Nordsjælland vs AGF,2024-04-22 17:00:00,Nordsjælland won after full-time.,Denmark Superliga,Nordsjælland,AGF,7,2,4,5,8.0,3.0,4.0,1.0,15.0,7.0,113.0,94.0,47.0,38.0,58.0,42.0,1.0,0.0,11.0,7.0,4.0,0.0,3.0,0.0,3.0,7.0,11.0,3.0,10.0,11.0,1.0,3.0,0.0,3.0,1.57,4.19,5.96,1.88,1.95,,,,,1.9,1.97,1.6,4.2,5.25,1.8,1.95,,,,,1.9,1.95,2023-2024
Lyngby vs Vejle,2024-04-26 17:00:00,Game ended in draw.,Denmark Superliga,Lyngby Boldklub,Vejle Boldklub,1,1,4,5,4.0,4.0,4.0,7.0,11.0,13.0,74.0,116.0,44.0,56.0,55.0,45.0,0.0,0.0,6.0,9.0,5.0,4.0,2.0,1.0,9.0,7.0,10.0,9.0,7.0,17.0,2.0,4.0,0.0,1.0,2.62,3.15,2.94,2.1,1.76,1.81,2.07,1.82,2.06,2.05,1.83,2.5,3.3,2.8,2.0,1.75,1.77,2.1,1.8,2.05,2.02,1.82,2023-2024
Viborg vs Randers,2024-04-28 12:00:00,Game ended in draw.,Denmark Superliga,Viborg FF,Randers FC,0,0,2,1,7.0,8.0,1.0,3.0,9.0,14.0,82.0,119.0,62.0,58.0,48.0,52.0,,,9.0,6.0,0.0,8.0,0.0,2.0,9.0,8.0,5.0,8.0,11.0,8.0,4.0,4.0,3.0,0.0,2.61,3.54,2.68,2.29,1.65,,,,,1.83,2.05,2.5,3.5,2.7,2.1,1.66,,,,,1.82,2.02,2023-2024
OB vs Hvidovre,2024-04-28 12:00:00,Hvidovre won after full-time.,Denmark Superliga,Odense BK,Hvidovre,1,2,3,6,14.0,5.0,5.0,4.0,16.0,17.0,116.0,71.0,83.0,26.0,55.0,45.0,0.0,0.0,6.0,9.0,10.0,8.0,2.0,3.0,6.0,7.0,8.0,8.0,10.0,13.0,5.0,6.0,1.0,2.0,1.6,4.4,5.2,2.19,1.71,,,,,,,1.6,4.5,4.75,2.1,1.66,,,,,,,2023-2024
Nordsjælland vs Brøndby,2024-04-28 14:00:00,Game ended in draw.,Denmark Superliga,Nordsjælland,Brøndby IF,1,1,3,1,5.0,5.0,10.0,3.0,20.0,11.0,89.0,73.0,69.0,34.0,50.0,50.0,0.0,0.0,14.0,5.0,6.0,6.0,5.0,1.0,6.0,15.0,15.0,9.0,11.0,15.0,3.0,5.0,1.0,2.0,1.92,3.7,3.98,2.4,1.6,,,,,,,1.9,3.75,4.0,2.1,1.66,,,,,,,2023-2024
FC Copenhagen vs AGF,2024-04-28 16:00:00,FC Copenhagen won after full-time.,Denmark Superliga,FC København,AGF,3,2,4,5,4.0,4.0,4.0,1.0,17.0,5.0,138.0,80.0,59.0,32.0,60.0,40.0,0.0,0.0,12.0,3.0,5.0,2.0,2.0,0.0,6.0,7.0,8.0,5.0,10.0,11.0,2.0,4.0,2.0,1.0,1.39,4.64,9.23,1.67,2.25,,,,,,,1.4,4.75,8.0,1.66,2.1,,,,,1.9,1.95,2023-2024
Silkeborg vs Midtjylland,2024-04-29 17:00:00,Silkeborg won after full-time.,Denmark Superliga,Silkeborg IF,FC Midtjylland,3,0,6,3,1.0,5.0,6.0,7.0,12.0,8.0,88.0,135.0,33.0,36.0,55.0,45.0,0.0,0.0,5.0,3.0,7.0,5.0,3.0,0.0,9.0,8.0,11.0,7.0,7.0,14.0,1.0,2.0,1.0,2.0,3.54,3.55,2.1,2.31,1.64,,,,,1.85,2.02,3.4,3.6,2.05,2.05,1.7,,,,,1.82,2.02,2023-2024
AGF vs Nordsjælland,2024-05-03 17:00:00,Nordsjælland won after full-time.,Denmark Superliga,AGF,Nordsjælland,1,3,5,4,12.0,4.0,5.0,1.0,14.0,12.0,98.0,88.0,57.0,30.0,48.0,52.0,,,9.0,5.0,5.0,7.0,2.0,2.0,5.0,9.0,9.0,10.0,15.0,12.0,6.0,5.0,3.0,2.0,6.41,4.29,1.53,2.04,1.81,,,,,1.84,2.03,5.25,4.5,1.53,1.9,1.9,,,,,1.82,2.02,2023-2024
Hvidovre vs Viborg,2024-05-05 12:00:00,Viborg won after full-time.,Denmark Superliga,Hvidovre,Viborg FF,0,1,6,2,8.0,7.0,7.0,5.0,15.0,9.0,96.0,85.0,51.0,57.0,51.0,49.0,,,8.0,7.0,7.0,2.0,2.0,0.0,10.0,9.0,10.0,6.0,10.0,12.0,2.0,3.0,3.0,1.0,3.77,4.06,1.88,2.57,1.53,,,,,1.82,2.02,3.6,3.8,1.9,2.5,1.5,,,,,,,2023-2024
Lyngby vs Randers,2024-05-05 12:00:00,Lyngby won after full-time.,Denmark Superliga,Lyngby Boldklub,Randers FC,2,1,4,1,2.0,1.0,7.0,2.0,16.0,4.0,104.0,89.0,57.0,30.0,51.0,49.0,,,12.0,2.0,4.0,2.0,3.0,3.0,3.0,9.0,12.0,4.0,17.0,13.0,1.0,6.0,2.0,4.0,3.73,3.71,1.99,2.22,1.68,,,,,1.86,2.01,3.75,3.6,1.95,2.05,1.7,,,,,1.82,2.02,2023-2024
Silkeborg vs FC Copenhagen,2024-05-05 14:00:00,FC Copenhagen won after full-time.,Denmark Superliga,Silkeborg IF,FC København,0,3,6,3,8.0,5.0,2.0,4.0,7.0,14.0,111.0,113.0,58.0,48.0,60.0,40.0,,,4.0,13.0,3.0,1.0,2.0,1.0,7.0,8.0,3.0,9.0,5.0,9.0,6.0,2.0,0.0,2.0,5.34,4.62,1.56,2.06,1.79,,,,,,,5.5,4.33,1.53,2.0,1.75,,,,,1.8,2.05,2023-2024
Midtjylland vs Brøndby,2024-05-05 16:00:00,Midtjylland won after full-time.,Denmark Superliga,FC Midtjylland,Brøndby IF,3,2,4,1,10.0,3.0,7.0,4.0,20.0,11.0,104.0,71.0,52.0,37.0,47.0,53.0,,,12.0,9.0,8.0,2.0,3.0,1.0,5.0,11.0,16.0,8.0,7.0,13.0,2.0,3.0,2.0,2.0,2.4,3.56,2.93,2.39,1.6,,,,,1.84,2.03,2.3,3.3,3.0,2.2,1.61,,,,,1.82,2.02,2023-2024
Vejle vs OB,2024-05-06 17:00:00,Vejle won after full-time.,Denmark Superliga,Vejle Boldklub,Odense BK,3,2,5,4,4.0,5.0,2.0,6.0,9.0,14.0,81.0,113.0,31.0,61.0,31.0,69.0,,,6.0,8.0,3.0,6.0,2.0,0.0,10.0,5.0,8.0,12.0,16.0,4.0,3.0,3.0,3.0,0.0,2.43,3.17,3.21,2.11,1.76,,,1.84,2.04,1.93,1.9,2.4,3.1,3.0,1.95,1.8,,,1.85,2.0,2.05,1.8,2023-2024
OB vs Lyngby,2024-05-10 17:00:00,Lyngby won after full-time.,Denmark Superliga,Odense BK,Lyngby Boldklub,1,2,5,3,2.0,2.0,5.0,4.0,9.0,14.0,43.0,37.0,20.0,12.0,49.0,51.0,,,8.0,8.0,1.0,6.0,4.0,2.0,6.0,8.0,8.0,8.0,14.0,11.0,4.0,3.0,1.0,1.0,2.31,3.53,3.1,2.24,1.68,,,,,1.84,2.03,2.3,3.3,3.1,2.1,1.66,,,,,1.85,2.0,2023-2024
Randers vs Hvidovre,2024-05-12 12:00:00,Game ended in draw.,Denmark Superliga,Randers FC,Hvidovre,2,2,2,6,4.0,5.0,7.0,9.0,18.0,17.0,88.0,97.0,52.0,62.0,45.0,55.0,,,10.0,9.0,8.0,8.0,3.0,3.0,10.0,8.0,13.0,14.0,12.0,10.0,5.0,7.0,0.0,1.0,1.51,4.69,5.96,2.38,1.61,,,,,,,1.53,5.0,5.0,2.25,1.57,,,,,,,2023-2024
Viborg vs Vejle,2024-05-12 12:00:00,Vejle won after full-time.,Denmark Superliga,Viborg FF,Vejle Boldklub,1,2,1,4,6.0,4.0,6.0,3.0,14.0,8.0,120.0,89.0,52.0,28.0,68.0,32.0,,,9.0,3.0,5.0,5.0,4.0,1.0,5.0,10.0,12.0,6.0,10.0,13.0,2.0,5.0,1.0,4.0,2.09,3.47,3.67,2.13,1.74,,,,,1.87,1.99,2.0,3.4,3.6,2.05,1.7,,,,,1.85,2.0,2023-2024
Brøndby vs FC Copenhagen,2024-05-12 14:00:00,FC Copenhagen won after full-time.,Denmark Superliga,Brøndby IF,FC København,1,3,1,2,9.0,4.0,4.0,1.0,16.0,9.0,131.0,74.0,85.0,22.0,69.0,31.0,1.0,1.0,13.0,7.0,3.0,2.0,1.0,1.0,3.0,7.0,6.0,5.0,8.0,9.0,2.0,5.0,1.0,5.0,3.19,3.45,2.29,2.28,1.66,,,,,1.86,2.02,3.25,3.25,2.25,2.1,1.66,,,,,1.85,2.0,2023-2024
Midtjylland vs AGF,2024-05-12 16:00:00,Midtjylland won after full-time.,Denmark Superliga,FC Midtjylland,AGF,2,1,3,5,3.0,2.0,8.0,6.0,13.0,12.0,101.0,89.0,41.0,25.0,51.0,49.0,,,11.0,8.0,2.0,4.0,2.0,3.0,6.0,8.0,9.0,8.0,8.0,11.0,1.0,1.0,2.0,1.0,1.53,4.44,5.99,2.04,1.81,,,,,1.81,2.02,1.55,4.33,5.75,1.95,1.8,,,,,,,2023-2024
Nordsjælland vs Silkeborg,2024-05-12 18:00:00,Nordsjælland won after full-time.,Denmark Superliga,Nordsjælland,Silkeborg IF,4,1,4,6,8.0,1.0,2.0,4.0,12.0,9.0,135.0,84.0,61.0,33.0,55.0,45.0,,,9.0,3.0,3.0,6.0,5.0,2.0,6.0,5.0,11.0,6.0,7.0,4.0,1.0,5.0,1.0,0.0,1.29,6.04,9.35,2.15,1.74,,,,,,,1.33,5.0,8.5,2.0,1.75,,,,,,,2023-2024
Randers vs Viborg,2024-05-15 16:00:00,Randers won after full-time.,Denmark Superliga,Randers FC,Viborg FF,1,0,2,1,4.0,2.0,5.0,4.0,11.0,8.0,99.0,93.0,42.0,38.0,46.0,54.0,,,2.0,6.0,9.0,2.0,1.0,5.0,8.0,9.0,5.0,6.0,15.0,11.0,2.0,0.0,2.0,2.0,2.22,3.78,3.08,2.48,1.56,,,,,1.86,2.01,2.2,3.6,3.1,2.37,1.53,,,,,1.82,2.02,2023-2024
Vejle vs Lyngby,2024-05-15 16:00:00,Vejle won after full-time.,Denmark Superliga,Vejle Boldklub,Lyngby Boldklub,1,0,4,3,8.0,8.0,5.0,3.0,11.0,8.0,86.0,80.0,38.0,40.0,46.0,54.0,,,4.0,4.0,7.0,4.0,0.0,1.0,7.0,9.0,8.0,7.0,10.0,8.0,4.0,3.0,2.0,1.0,2.19,3.15,3.76,2.01,1.83,,,1.85,2.02,2.05,1.8,2.15,3.0,3.7,1.95,1.8,,,1.85,2.0,2.05,1.8,2023-2024
Brøndby vs Nordsjælland,2024-05-15 18:00:00,Brøndby won after full-time.,Denmark Superliga,Brøndby IF,Nordsjælland,1,0,4,3,7.0,4.0,6.0,4.0,12.0,8.0,100.0,116.0,60.0,52.0,44.0,56.0,,,8.0,4.0,4.0,4.0,1.0,2.0,9.0,8.0,8.0,6.0,13.0,8.0,2.0,2.0,4.0,2.0,2.83,3.62,2.45,2.6,1.52,,,,,,,2.75,3.6,2.4,2.25,1.57,,,,,,,2023-2024
AGF vs Silkeborg,2024-05-16 16:00:00,Silkeborg won after full-time.,Denmark Superliga,AGF,Silkeborg IF,0,1,5,6,4.0,3.0,7.0,4.0,16.0,9.0,148.0,75.0,73.0,25.0,54.0,46.0,,,12.0,8.0,4.0,1.0,1.0,1.0,4.0,15.0,11.0,7.0,10.0,8.0,3.0,6.0,1.0,0.0,2.1,3.29,3.86,1.89,1.94,,,1.97,1.89,2.02,1.85,2.05,3.4,3.4,1.8,1.95,,,1.95,1.9,2.0,1.85,2023-2024
Hvidovre vs OB,2024-05-16 16:00:00,OB won after full-time.,Denmark Superliga,Hvidovre,Odense BK,1,2,6,5,8.0,6.0,7.0,3.0,10.0,12.0,78.0,119.0,23.0,47.0,58.0,42.0,1.0,0.0,7.0,8.0,3.0,4.0,0.0,1.0,8.0,5.0,6.0,11.0,8.0,16.0,6.0,1.0,2.0,3.0,2.74,3.89,2.4,2.59,1.52,,,,,,,2.6,3.9,2.37,2.37,1.53,,,,,,,2023-2024
FC Copenhagen vs Midtjylland,2024-05-16 18:00:00,Midtjylland won after full-time.,Denmark Superliga,FC København,FC Midtjylland,1,2,2,3,8.0,0.0,14.0,4.0,23.0,6.0,156.0,86.0,74.0,19.0,71.0,29.0,1.0,0.0,19.0,4.0,6.0,3.0,3.0,2.0,8.0,16.0,15.0,6.0,8.0,11.0,1.0,4.0,1.0,6.0,1.76,3.95,4.52,2.35,1.62,,,,,,,1.72,4.0,4.1,2.2,1.61,,,,,,,2023-2024
OB vs Randers,2024-05-19 12:00:00,OB won after full-time.,Denmark Superliga,Odense BK,Randers FC,2,0,5,1,3.0,5.0,8.0,8.0,13.0,11.0,101.0,118.0,38.0,66.0,38.0,62.0,,,8.0,7.0,5.0,4.0,0.0,1.0,9.0,8.0,6.0,8.0,7.0,9.0,3.0,2.0,1.0,1.0,3.13,3.82,2.18,2.56,1.53,,,,,1.82,2.02,3.1,3.7,2.15,2.37,1.53,,,,,,,2023-2024
Vejle vs Hvidovre,2024-05-20 12:00:00,Vejle won after full-time.,Denmark Superliga,Vejle Boldklub,Hvidovre,2,0,3,6,5.0,4.0,5.0,7.0,10.0,8.0,79.0,90.0,48.0,34.0,32.0,68.0,,,7.0,3.0,3.0,5.0,3.0,2.0,8.0,12.0,11.0,6.0,15.0,11.0,1.0,3.0,2.0,1.0,1.56,4.27,5.49,2.22,1.66,,,,,1.84,2.0,1.55,4.33,5.25,2.1,1.66,,,,,,,2023-2024
Lyngby vs Viborg,2024-05-20 12:00:00,Lyngby won after full-time.,Denmark Superliga,Lyngby Boldklub,Viborg FF,3,1,5,2,9.0,5.0,9.0,5.0,16.0,10.0,79.0,84.0,58.0,37.0,48.0,52.0,,,12.0,9.0,4.0,1.0,3.0,0.0,9.0,11.0,8.0,7.0,10.0,16.0,3.0,4.0,0.0,1.0,3.06,3.42,2.38,2.37,1.61,,,,,1.84,2.04,2.8,3.5,2.3,2.1,1.66,,,,,1.8,2.05,2023-2024
Silkeborg vs Brøndby,2024-05-20 14:00:00,Brøndby won after full-time.,Denmark Superliga,Silkeborg IF,Brøndby IF,0,2,6,2,5.0,1.0,7.0,1.0,10.0,4.0,145.0,87.0,59.0,23.0,60.0,40.0,,,2.0,3.0,8.0,1.0,1.0,2.0,4.0,10.0,6.0,3.0,7.0,3.0,1.0,3.0,1.0,0.0,3.85,3.96,1.89,2.29,1.65,,,,,,,3.6,3.8,1.9,2.1,1.66,,,,,,,2023-2024
Nordsjælland vs Midtjylland,2024-05-20 16:00:00,Game ended in draw.,Denmark Superliga,Nordsjælland,FC Midtjylland,3,3,4,1,5.0,5.0,8.0,14.0,14.0,21.0,92.0,95.0,54.0,56.0,64.0,36.0,,,12.0,14.0,2.0,7.0,2.0,5.0,16.0,10.0,13.0,12.0,8.0,7.0,6.0,6.0,1.0,1.0,1.76,4.28,4.18,2.95,1.42,,,,,,,1.8,4.1,3.8,2.62,1.44,,,,,,,2023-2024
AGF vs FC Copenhagen,2024-05-21 17:00:00,AGF won after full-time.,Denmark Superliga,AGF,FC København,3,2,5,3,6.0,3.0,9.0,0.0,13.0,11.0,97.0,103.0,38.0,50.0,46.0,54.0,,,5.0,9.0,8.0,2.0,2.0,3.0,3.0,7.0,8.0,9.0,18.0,15.0,9.0,2.0,3.0,0.0,7.8,5.16,1.38,2.0,1.84,,,,,1.81,2.03,7.0,4.75,1.4,1.95,1.8,,,,,1.8,2.05,2023-2024
Hvidovre vs Lyngby,2024-05-25 13:00:00,Game ended in draw.,Denmark Superliga,Hvidovre,Lyngby Boldklub,0,0,6,4,4.0,4.0,8.0,4.0,11.0,7.0,110.0,99.0,47.0,64.0,59.0,41.0,,,4.0,6.0,7.0,1.0,0.0,2.0,6.0,8.0,8.0,3.0,10.0,10.0,3.0,4.0,1.0,2.0,3.59,3.73,1.98,2.6,1.5,,,,,,,3.6,3.6,1.95,2.37,1.53,,,,,,,2023-2024
Randers vs Vejle,2024-05-25 13:00:00,Randers won after full-time.,Denmark Superliga,Randers FC,Vejle Boldklub,1,0,1,3,10.0,6.0,18.0,4.0,24.0,8.0,106.0,91.0,73.0,47.0,59.0,41.0,,,17.0,6.0,7.0,2.0,1.0,3.0,7.0,11.0,12.0,4.0,7.0,7.0,4.0,6.0,1.0,0.0,1.58,4.54,5.25,2.13,1.75,,,,,1.83,2.05,1.55,4.33,5.25,2.05,1.7,,,,,1.8,2.05,2023-2024
Viborg vs OB,2024-05-25 13:00:00,Viborg won after full-time.,Denmark Superliga,Viborg FF,Odense BK,2,1,2,5,0.0,8.0,9.0,14.0,14.0,20.0,113.0,106.0,61.0,56.0,50.0,50.0,,,10.0,13.0,4.0,7.0,1.0,1.0,14.0,4.0,9.0,8.0,6.0,8.0,4.0,3.0,0.0,2.0,1.81,4.28,3.94,2.43,1.58,,,,,,,1.8,4.1,3.8,2.37,1.53,,,,,,,2023-2024
Midtjylland vs Silkeborg,2024-05-26 15:00:00,Game ended in draw.,Denmark Superliga,FC Midtjylland,Silkeborg IF,3,3,2,6,6.0,2.0,16.0,5.0,25.0,7.0,124.0,97.0,60.0,49.0,40.0,60.0,,,16.0,4.0,9.0,3.0,0.0,1.0,6.0,14.0,21.0,4.0,13.0,11.0,0.0,6.0,2.0,2.0,1.33,5.87,8.28,2.33,1.62,,,,,,,1.36,5.5,7.0,2.25,1.57,,,,,,,2023-2024
FC Copenhagen vs Nordsjælland,2024-05-26 15:00:00,Game ended in draw.,Denmark Superliga,FC København,Nordsjælland,1,1,3,4,3.0,6.0,9.0,8.0,14.0,12.0,90.0,112.0,52.0,53.0,44.0,56.0,,,5.0,9.0,9.0,3.0,1.0,2.0,6.0,10.0,11.0,6.0,11.0,8.0,3.0,4.0,1.0,1.0,1.82,4.34,3.81,3.02,1.4,,,,,,,1.8,4.33,3.5,2.62,1.44,,,,,,,2023-2024
Brøndby vs AGF,2024-05-26 15:00:00,AGF won after full-time.,Denmark Superliga,Brøndby IF,AGF,2,3,1,5,12.0,2.0,17.0,10.0,21.0,11.0,109.0,95.0,55.0,36.0,49.0,51.0,,,17.0,8.0,4.0,3.0,1.0,0.0,2.0,13.0,11.0,7.0,11.0,9.0,2.0,1.0,0.0,4.0,1.5,4.51,6.38,1.95,1.88,,,,,,,1.5,4.33,5.75,1.95,1.8,,,,,,,2023-2024
FC Copenhagen vs Randers,2024-05-31 17:00:00,FC Copenhagen won after full-time.,Denmark Superliga,FC København,Randers FC,2,1,1,2,3.0,7.0,4.0,5.0,13.0,15.0,114.0,130.0,41.0,52.0,53.0,47.0,,,7.0,13.0,6.0,2.0,3.0,0.0,6.0,7.0,11.0,8.0,10.0,9.0,4.0,4.0,3.0,1.0,1.49,4.68,6.22,2.25,1.67,,,,,,,1.48,4.75,5.75,2.05,1.7,,,,,,,2023-2024
