name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Nacional vs Peñarol,2023-11-11 19:30:00,Game ended in draw.,Uruguay Primera Division,Nacional,Peñarol,2,2,6,3,3.0,1.0,7.0,1.0,14.0,5.0,114.0,76.0,66.0,44.0,61.0,39.0,0.0,0.0,10.0,4.0,4.0,1.0,2.0,2.0,5.0,15.0,,,12.0,12.0,1.0,4.0,4.0,3.0,2.49,3.2,3.13,1.92,1.92,,,,,,,2.38,3.2,3.0,1.83,1.83,,,1.93,1.93,2.13,1.75,2023
La Luz vs Cerro,2023-11-11 22:30:00,Cerro won after full-time.,Uruguay Primera Division,La Luz,Cerro,1,2,9,15,2.0,4.0,5.0,5.0,12.0,10.0,123.0,120.0,65.0,65.0,56.0,44.0,0.0,0.0,7.0,5.0,5.0,5.0,1.0,1.0,,,,,10.0,18.0,2.0,1.0,1.0,4.0,2.34,3.11,3.52,1.81,2.05,,,,,,,2.2,3.0,3.5,1.73,2.0,,,2.1,1.78,,,2023
Fénix vs Deportivo Maldonado,2023-11-12 19:30:00,Fénix won after full-time.,Uruguay Primera Division,Fénix,Deportivo Maldonado,1,0,13,11,6.0,3.0,4.0,2.0,9.0,6.0,107.0,101.0,89.0,57.0,48.0,52.0,0.0,0.0,,,,,2.0,0.0,6.0,18.0,,,8.0,13.0,2.0,3.0,1.0,7.0,2.72,3.02,2.99,1.95,1.88,,,,,,,2.7,3.0,2.75,1.8,1.91,,,2.05,1.8,,,2023
Wanderers vs Boston River,2023-11-12 22:00:00,Boston River won after full-time.,Uruguay Primera Division,Wanderers,Boston River,0,2,15,4,6.0,3.0,8.0,6.0,11.0,15.0,155.0,104.0,109.0,74.0,59.0,41.0,1.0,0.0,8.0,12.0,3.0,3.0,1.0,2.0,,,,,11.0,7.0,4.0,3.0,2.0,0.0,2.88,3.13,2.73,1.92,1.92,,,,,,,2.6,3.1,2.75,1.8,1.91,,,2.03,1.83,,,2023
Racing vs Torque,2023-11-14 19:30:00,Racing won after full-time.,Uruguay Primera Division,Racing,Montevideo City Torque,1,0,7,8,5.0,13.0,4.0,6.0,10.0,19.0,106.0,110.0,58.0,82.0,48.0,52.0,0.0,0.0,4.0,9.0,6.0,10.0,3.0,1.0,9.0,7.0,,,11.0,15.0,5.0,1.0,5.0,2.0,2.45,3.24,3.17,1.98,1.85,,,,,,,2.3,3.2,2.9,1.83,1.83,,,1.85,2.0,,,2023
Plaza Colonia vs Liverpool,2023-11-14 22:00:00,Game ended in draw.,Uruguay Primera Division,Plaza Colonia,Liverpool,0,0,5,1,1.0,11.0,4.0,5.0,5.0,13.0,75.0,105.0,35.0,102.0,37.0,63.0,0.0,0.0,3.0,6.0,2.0,7.0,2.0,2.0,,,,,6.0,10.0,4.0,1.0,3.0,0.0,4.84,3.69,1.79,1.9,1.93,,,,,,,4.33,3.5,1.73,1.8,1.91,,,1.8,2.05,2.05,1.8,2023
Peñarol vs Cerro Largo,2023-11-15 00:30:00,Game ended in draw.,Uruguay Primera Division,Peñarol,Cerro Largo,1,1,2,16,11.0,1.0,4.0,2.0,13.0,6.0,175.0,78.0,105.0,27.0,73.0,27.0,0.0,0.0,10.0,4.0,3.0,2.0,3.0,3.0,4.0,9.0,,,18.0,15.0,3.0,5.0,2.0,7.0,1.39,4.72,9.45,1.6,2.39,,,,,,,1.36,4.75,7.5,1.5,2.5,,,,,2.0,1.85,2023
Cerro vs Defensor Sporting,2023-11-15 19:30:00,Game ended in draw.,Uruguay Primera Division,Cerro,Defensor Sporting,1,1,12,3,4.0,8.0,1.0,7.0,6.0,20.0,100.0,120.0,61.0,102.0,44.0,56.0,0.0,0.0,2.0,13.0,4.0,7.0,5.0,1.0,15.0,6.0,,,12.0,15.0,4.0,2.0,4.0,5.0,4.96,3.22,1.91,1.62,2.35,,,,,,,4.5,3.1,1.8,1.53,2.38,2.13,1.75,2.05,1.8,,,2023
Deportivo Maldonado vs Wanderers,2023-11-15 22:00:00,Deportivo Maldonado won after full-time.,Uruguay Primera Division,Deportivo Maldonado,Wanderers,3,0,13,15,6.0,4.0,5.0,7.0,13.0,12.0,75.0,84.0,42.0,37.0,47.0,53.0,0.0,0.0,8.0,7.0,5.0,5.0,1.0,1.0,,,,,11.0,12.0,3.0,3.0,1.0,4.0,2.44,2.88,3.62,1.78,2.08,,,,,,,2.2,2.9,3.25,1.73,2.0,,,2.35,1.63,,,2023
Nacional vs Danubio,2023-11-16 00:30:00,Danubio won after full-time.,Uruguay Primera Division,Nacional,Danubio,1,3,7,14,3.0,3.0,10.0,3.0,20.0,7.0,124.0,78.0,90.0,44.0,68.0,32.0,0.0,0.0,13.0,6.0,7.0,1.0,0.0,4.0,5.0,14.0,,,11.0,11.0,1.0,9.0,5.0,4.0,1.69,3.78,5.47,1.7,2.2,,,,,,,1.6,3.6,5.25,1.73,2.0,,,1.78,2.1,2.13,1.75,2023
River Plate vs Fénix,2023-11-16 13:00:00,River Plate won after full-time.,Uruguay Primera Division,River Plate,Fénix,1,0,13,12,1.0,8.0,5.0,11.0,8.0,17.0,122.0,103.0,48.0,77.0,63.0,37.0,0.0,0.0,7.0,6.0,1.0,11.0,1.0,2.0,18.0,7.0,,,12.0,8.0,4.0,2.0,2.0,2.0,2.98,3.02,2.73,1.8,2.05,,,,,,,2.8,3.0,2.5,1.73,2.0,1.83,2.03,2.15,1.73,,,2023
Boston River vs La Luz,2023-11-16 19:30:00,La Luz won after full-time.,Uruguay Primera Division,Boston River,La Luz,1,2,4,11,8.0,8.0,5.0,3.0,11.0,12.0,94.0,67.0,96.0,75.0,66.0,34.0,0.0,1.0,8.0,9.0,3.0,3.0,2.0,0.0,9.0,13.0,,,10.0,17.0,4.0,3.0,4.0,4.0,2.27,3.31,3.44,1.98,1.85,,,,,,,2.15,3.0,3.3,1.83,1.83,,,,,2.15,1.73,2023
Cerro Largo vs Plaza Colonia,2023-11-18 19:30:00,Cerro Largo won after full-time.,Uruguay Primera Division,Cerro Largo,Plaza Colonia,4,0,15,6,4.0,6.0,4.0,1.0,12.0,7.0,84.0,96.0,55.0,63.0,49.0,51.0,0.0,0.0,9.0,3.0,3.0,4.0,3.0,4.0,5.0,9.0,,,14.0,9.0,9.0,3.0,3.0,1.0,2.51,3.05,3.27,1.83,2.02,,,,,,,2.3,3.1,3.1,1.73,2.0,,,2.13,1.75,1.95,1.9,2023
Torque vs Cerro,2023-11-18 22:00:00,Torque won after full-time.,Uruguay Primera Division,Montevideo City Torque,Cerro,1,0,12,13,2.0,5.0,5.0,9.0,9.0,13.0,122.0,128.0,52.0,74.0,45.0,55.0,0.0,0.0,4.0,8.0,5.0,5.0,0.0,3.0,,,,,19.0,14.0,4.0,1.0,3.0,2.0,2.1,3.42,3.77,1.96,1.88,,,,,,,2.0,3.3,3.8,1.83,1.83,,,,,2.13,1.75,2023
Liverpool vs Racing,2023-11-19 13:00:00,Racing won after full-time.,Uruguay Primera Division,Liverpool,Racing,2,3,1,5,7.0,2.0,9.0,5.0,21.0,11.0,153.0,88.0,91.0,48.0,55.0,45.0,0.0,0.0,6.0,4.0,15.0,7.0,0.0,2.0,10.0,12.0,,,11.0,14.0,2.0,3.0,2.0,6.0,1.63,4.06,5.59,1.81,2.03,,,,,,,1.57,3.8,5.5,1.8,1.91,,,,,1.95,1.9,2023
Danubio vs Peñarol,2023-11-19 19:30:00,Danubio won after full-time.,Uruguay Primera Division,Danubio,Peñarol,2,1,12,2,6.0,7.0,1.0,2.0,8.0,13.0,95.0,108.0,70.0,104.0,45.0,55.0,0.0,0.0,2.0,9.0,6.0,4.0,2.0,5.0,12.0,7.0,,,6.0,11.0,4.0,2.0,0.0,3.0,4.31,3.25,2.02,1.75,2.12,,,,,,,4.2,3.1,1.95,1.67,2.1,1.83,2.03,2.05,1.8,2.05,1.8,2023
Deportivo Maldonado vs La Luz,2023-11-19 22:00:00,Deportivo Maldonado won after full-time.,Uruguay Primera Division,Deportivo Maldonado,La Luz,1,0,11,8,6.0,5.0,8.0,7.0,13.0,11.0,101.0,94.0,67.0,75.0,57.0,43.0,1.0,0.0,8.0,6.0,5.0,5.0,0.0,3.0,,,,,15.0,13.0,1.0,2.0,4.0,4.0,2.22,3.23,3.66,2.01,1.83,,,,,,,2.05,3.3,3.4,1.91,1.8,,,,,2.03,1.83,2023
Wanderers vs River Plate,2023-11-20 00:30:00,Wanderers won after full-time.,Uruguay Primera Division,Wanderers,River Plate,2,1,16,12,5.0,4.0,8.0,5.0,18.0,12.0,133.0,107.0,70.0,38.0,56.0,44.0,0.0,0.0,8.0,8.0,10.0,4.0,2.0,1.0,7.0,12.0,,,11.0,11.0,4.0,5.0,4.0,2.0,2.83,2.99,2.89,1.93,1.91,,,,,,,2.63,3.1,2.6,1.8,1.91,,,2.03,1.83,1.93,1.93,2023
Fénix vs Nacional,2023-11-20 19:30:00,Game ended in draw.,Uruguay Primera Division,Fénix,Nacional,1,1,15,10,5.0,3.0,4.0,3.0,12.0,5.0,84.0,103.0,74.0,77.0,40.0,60.0,1.0,1.0,6.0,3.0,6.0,2.0,3.0,0.0,9.0,8.0,,,18.0,15.0,1.0,4.0,3.0,3.0,4.05,3.75,1.92,2.07,1.79,,,,,,,3.75,3.5,1.85,2.0,1.73,,,,,1.88,1.98,2023
Defensor Sporting vs Boston River,2023-11-20 22:00:00,Defensor Sporting won after full-time.,Uruguay Primera Division,Defensor Sporting,Boston River,2,0,3,5,6.0,4.0,5.0,3.0,18.0,10.0,113.0,114.0,81.0,75.0,50.0,50.0,0.0,0.0,10.0,3.0,8.0,7.0,1.0,1.0,,,,,12.0,14.0,2.0,9.0,1.0,3.0,1.69,3.84,5.35,1.85,1.99,,,,,,,1.62,3.75,5.25,1.83,1.83,,,1.93,1.93,1.98,1.88,2023
Boston River vs Torque,2023-11-24 19:30:00,Boston River won after full-time.,Uruguay Primera Division,Boston River,Montevideo City Torque,2,0,5,9,2.0,7.0,3.0,8.0,7.0,15.0,79.0,86.0,34.0,70.0,43.0,57.0,0.0,0.0,3.0,8.0,4.0,7.0,3.0,1.0,10.0,4.0,,,21.0,22.0,6.0,6.0,4.0,3.0,2.62,3.2,2.96,2.03,1.82,,,,,,,2.5,3.2,2.75,1.91,1.8,,,1.83,2.03,,,2023
Cerro vs Liverpool,2023-11-24 22:00:00,Liverpool won after full-time.,Uruguay Primera Division,Cerro,Liverpool,0,1,14,1,3.0,7.0,6.0,6.0,12.0,15.0,102.0,130.0,64.0,78.0,41.0,59.0,0.0,0.0,7.0,6.0,5.0,9.0,2.0,0.0,,,,,17.0,11.0,5.0,5.0,2.0,1.0,4.06,3.26,2.08,1.88,1.95,,,,,,,3.75,3.2,2.05,1.83,1.83,,,1.95,1.9,,,2023
Peñarol vs Plaza Colonia,2023-11-25 00:30:00,Game ended in draw.,Uruguay Primera Division,Peñarol,Plaza Colonia,0,0,4,9,8.0,4.0,8.0,5.0,16.0,8.0,111.0,83.0,95.0,57.0,61.0,39.0,0.0,0.0,10.0,2.0,6.0,6.0,3.0,1.0,7.0,10.0,,,13.0,15.0,1.0,5.0,3.0,1.0,1.33,5.25,10.59,1.6,2.4,,,,,,,1.33,4.5,11.0,1.53,2.38,,,,,1.9,1.95,2023
Racing vs Cerro Largo,2023-11-25 13:00:00,Racing won after full-time.,Uruguay Primera Division,Racing,Cerro Largo,1,0,5,15,10.0,6.0,7.0,3.0,12.0,9.0,78.0,87.0,68.0,51.0,51.0,49.0,0.0,0.0,6.0,4.0,6.0,5.0,3.0,0.0,4.0,8.0,,,14.0,11.0,4.0,4.0,3.0,4.0,2.32,3.0,3.71,1.81,2.03,,,,,,,2.25,2.88,3.5,1.73,2.0,1.8,2.05,2.05,1.8,,,2023
Danubio vs Fénix,2023-11-25 19:30:00,Game ended in draw.,Uruguay Primera Division,Danubio,Fénix,0,0,7,13,5.0,10.0,5.0,8.0,9.0,19.0,106.0,132.0,35.0,76.0,44.0,56.0,0.0,0.0,4.0,12.0,5.0,7.0,0.0,2.0,,,,,11.0,14.0,7.0,4.0,2.0,6.0,2.4,3.06,3.46,1.74,2.13,,,,,,,2.4,3.0,3.2,1.67,2.1,1.9,1.95,2.05,1.8,,,2023
Deportivo Maldonado vs Defensor Sporting,2023-11-25 22:00:00,Deportivo Maldonado won after full-time.,Uruguay Primera Division,Deportivo Maldonado,Defensor Sporting,2,1,6,2,1.0,7.0,6.0,8.0,12.0,20.0,104.0,132.0,58.0,108.0,37.0,63.0,0.0,1.0,6.0,11.0,6.0,9.0,2.0,5.0,,,,,12.0,10.0,8.0,3.0,2.0,1.0,3.66,3.26,2.2,1.97,1.86,,,,,,,3.5,3.0,2.25,1.83,1.83,,,1.98,1.88,,,2023
River Plate vs La Luz,2023-11-26 19:30:00,River Plate won after full-time.,Uruguay Primera Division,River Plate,La Luz,1,0,12,11,2.0,3.0,3.0,7.0,9.0,9.0,111.0,95.0,81.0,81.0,59.0,41.0,0.0,0.0,4.0,5.0,5.0,4.0,2.0,4.0,7.0,5.0,,,11.0,14.0,4.0,2.0,3.0,5.0,2.77,3.08,2.88,1.96,1.88,,,,,,,2.75,3.0,2.7,1.83,1.83,,,1.95,1.9,2.1,1.78,2023
Nacional vs Wanderers,2023-11-26 22:30:00,Nacional won after full-time.,Uruguay Primera Division,Nacional,Wanderers,3,1,9,16,8.0,3.0,5.0,2.0,13.0,7.0,92.0,74.0,70.0,46.0,59.0,41.0,0.0,0.0,11.0,3.0,2.0,4.0,0.0,0.0,,,,,20.0,13.0,2.0,2.0,1.0,1.0,1.56,4.23,6.14,1.81,2.04,,,,,,,1.5,3.8,6.5,1.73,2.0,,,,,1.95,1.9,2023
Fénix vs Peñarol,2023-11-28 19:30:00,Peñarol won after full-time.,Uruguay Primera Division,Fénix,Peñarol,0,1,13,4,6.0,0.0,5.0,6.0,10.0,13.0,117.0,129.0,92.0,76.0,48.0,52.0,0.0,0.0,4.0,8.0,6.0,5.0,4.0,1.0,13.0,8.0,,,10.0,13.0,4.0,4.0,2.0,3.0,4.76,3.3,1.92,1.72,2.16,,,,,,,4.5,3.25,1.8,1.67,2.1,,,2.03,1.83,2.0,1.85,2023
Plaza Colonia vs Racing,2023-11-28 22:00:00,Racing won after full-time.,Uruguay Primera Division,Plaza Colonia,Racing,0,1,10,3,2.0,4.0,7.0,3.0,10.0,10.0,94.0,91.0,58.0,67.0,54.0,46.0,0.0,0.0,6.0,4.0,4.0,6.0,1.0,0.0,,,,,19.0,10.0,8.0,3.0,2.0,1.0,3.13,3.06,2.59,1.8,2.05,,,,,,,2.88,2.9,2.6,1.73,2.0,1.85,2.0,2.2,1.7,,,2023
Torque vs Deportivo Maldonado,2023-11-29 00:15:00,Torque won after full-time.,Uruguay Primera Division,Montevideo City Torque,Deportivo Maldonado,5,1,11,6,3.0,4.0,6.0,4.0,16.0,11.0,112.0,134.0,50.0,66.0,50.0,50.0,0.0,0.0,7.0,3.0,9.0,8.0,1.0,1.0,11.0,8.0,,,14.0,7.0,3.0,5.0,2.0,2.0,2.69,3.36,2.75,2.12,1.75,,,,,,,2.6,3.1,2.63,2.0,1.73,,,,,2.05,1.8,2023
Liverpool vs Boston River,2023-11-29 19:30:00,Liverpool won after full-time.,Uruguay Primera Division,Liverpool,Boston River,2,0,1,5,5.0,6.0,7.0,4.0,15.0,13.0,125.0,107.0,90.0,73.0,47.0,53.0,0.0,0.0,6.0,6.0,9.0,7.0,0.0,0.0,6.0,8.0,,,12.0,15.0,6.0,2.0,2.0,4.0,1.64,4.25,5.2,2.21,1.69,,,,,,,1.62,4.2,4.75,2.25,1.57,,,,,,,2023
Wanderers vs Danubio,2023-11-29 22:00:00,Wanderers won after full-time.,Uruguay Primera Division,Wanderers,Danubio,3,0,16,8,4.0,5.0,3.0,3.0,10.0,10.0,101.0,112.0,47.0,84.0,66.0,34.0,0.0,0.0,7.0,7.0,3.0,3.0,0.0,2.0,,,,,12.0,10.0,4.0,2.0,3.0,0.0,3.09,3.18,2.53,1.95,1.88,,,,,,,3.0,3.1,2.3,1.8,1.91,,,2.05,1.8,,,2023
Defensor Sporting vs River Plate,2023-11-30 00:15:00,River Plate won after full-time.,Uruguay Primera Division,Defensor Sporting,River Plate,0,1,4,10,8.0,3.0,8.0,4.0,16.0,8.0,122.0,116.0,75.0,43.0,46.0,54.0,0.0,0.0,6.0,4.0,10.0,4.0,2.0,2.0,6.0,14.0,,,12.0,11.0,3.0,1.0,3.0,2.0,1.5,4.25,7.43,1.74,2.13,,,,,,,1.45,4.2,6.0,1.62,2.2,,,1.73,2.15,2.03,1.83,2023
Cerro Largo vs Cerro,2023-11-30 20:30:00,Game ended in draw.,Uruguay Primera Division,Cerro Largo,Cerro,0,0,16,15,2.0,3.0,4.0,3.0,6.0,7.0,100.0,99.0,63.0,54.0,59.0,41.0,0.0,0.0,4.0,4.0,2.0,3.0,2.0,6.0,8.0,8.0,,,17.0,14.0,3.0,3.0,3.0,3.0,2.46,3.09,3.31,1.8,2.05,,,,,,,2.25,3.0,3.1,1.73,2.0,,,2.05,1.8,,,2023
La Luz vs Nacional,2023-11-30 23:30:00,Nacional won after full-time.,Uruguay Primera Division,La Luz,Nacional,0,1,10,9,2.0,6.0,5.0,11.0,7.0,15.0,83.0,115.0,53.0,75.0,31.0,69.0,0.0,0.0,1.0,6.0,6.0,9.0,2.0,3.0,,,,,19.0,15.0,4.0,3.0,3.0,1.0,4.61,3.84,1.79,2.09,1.77,,,,,,,3.75,3.4,1.91,2.1,1.67,,,,,,,2023
Fénix vs Wanderers,2023-12-02 13:00:00,Game ended in draw.,Uruguay Primera Division,Fénix,Wanderers,1,1,14,13,2.0,3.0,2.0,6.0,9.0,11.0,92.0,135.0,49.0,79.0,35.0,65.0,0.0,0.0,6.0,5.0,3.0,6.0,1.0,1.0,13.0,8.0,,,14.0,10.0,2.0,4.0,4.0,4.0,2.26,3.1,3.74,1.79,2.06,,,,,,,2.15,3.3,3.3,1.73,2.0,1.8,2.05,2.15,1.73,,,2023
River Plate vs Torque,2023-12-02 19:30:00,Torque won after full-time.,Uruguay Primera Division,River Plate,Montevideo City Torque,1,2,7,9,5.0,7.0,3.0,9.0,9.0,18.0,108.0,102.0,64.0,73.0,54.0,46.0,0.0,0.0,5.0,11.0,4.0,7.0,1.0,2.0,14.0,8.0,,,14.0,13.0,5.0,1.0,3.0,2.0,3.09,3.2,2.52,1.93,1.91,,,,,,,3.0,3.1,2.4,1.8,1.91,,,2.03,1.83,,,2023
Peñarol vs Racing,2023-12-02 22:00:00,Game ended in draw.,Uruguay Primera Division,Peñarol,Racing,1,1,3,2,7.0,9.0,6.0,7.0,12.0,18.0,140.0,96.0,90.0,50.0,58.0,42.0,0.0,0.0,6.0,12.0,6.0,6.0,4.0,1.0,,,,,14.0,6.0,5.0,3.0,2.0,4.0,1.62,3.95,6.01,1.65,2.29,,,,,,,1.6,3.75,5.75,1.62,2.2,,,1.93,1.93,2.05,1.8,2023
Deportivo Maldonado vs Liverpool,2023-12-03 00:30:00,Liverpool won after full-time.,Uruguay Primera Division,Deportivo Maldonado,Liverpool,0,2,9,1,5.0,3.0,6.0,4.0,12.0,16.0,99.0,106.0,61.0,44.0,45.0,55.0,0.0,0.0,5.0,7.0,7.0,9.0,3.0,2.0,8.0,11.0,,,13.0,13.0,4.0,4.0,4.0,2.0,3.84,3.8,1.96,2.1,1.76,,,,,,,3.75,3.5,1.95,2.0,1.73,,,,,1.88,1.98,2023
Boston River vs Cerro Largo,2023-12-03 13:00:00,Cerro Largo won after full-time.,Uruguay Primera Division,Boston River,Cerro Largo,0,1,5,16,1.0,4.0,3.0,6.0,6.0,12.0,117.0,90.0,82.0,55.0,61.0,39.0,0.0,1.0,3.0,6.0,3.0,6.0,4.0,1.0,11.0,5.0,,,20.0,15.0,2.0,2.0,5.0,3.0,2.36,3.17,3.39,1.83,2.01,,,,,,,2.2,3.1,3.3,1.8,1.91,,,2.13,1.75,,,2023
Danubio vs La Luz,2023-12-03 19:30:00,Danubio won after full-time.,Uruguay Primera Division,Danubio,La Luz,2,1,10,13,5.0,4.0,5.0,5.0,10.0,7.0,113.0,138.0,58.0,71.0,48.0,52.0,2.0,0.0,8.0,5.0,2.0,2.0,3.0,2.0,11.0,10.0,,,17.0,11.0,0.0,2.0,2.0,3.0,2.19,3.35,3.58,1.89,1.94,,,,,,,2.1,3.2,3.4,1.83,1.83,,,1.98,1.88,,,2023
Cerro vs Plaza Colonia,2023-12-04 20:00:00,Game ended in draw.,Uruguay Primera Division,Cerro,Plaza Colonia,1,1,16,11,6.0,3.0,3.0,4.0,9.0,9.0,103.0,117.0,80.0,60.0,47.0,53.0,0.0,1.0,7.0,4.0,2.0,5.0,2.0,1.0,10.0,13.0,,,15.0,10.0,1.0,2.0,1.0,4.0,1.72,3.56,5.74,1.66,2.26,,,2.0,1.85,,,1.7,3.5,5.5,1.62,2.2,,,2.1,1.78,,,2023
Nacional vs Defensor Sporting,2023-12-04 23:30:00,Nacional won after full-time.,Uruguay Primera Division,Nacional,Defensor Sporting,1,0,5,4,5.0,3.0,5.0,3.0,11.0,7.0,105.0,81.0,72.0,53.0,59.0,41.0,0.0,0.0,6.0,5.0,5.0,2.0,0.0,7.0,,,,,14.0,17.0,2.0,1.0,3.0,3.0,2.13,3.5,3.59,2.05,1.8,,,,,,,2.1,3.2,3.75,2.0,1.73,,,,,1.98,1.88,2023
Wanderers vs Peñarol,2023-12-06 20:00:00,Game ended in draw.,Uruguay Primera Division,Wanderers,Peñarol,0,0,13,3,3.0,9.0,3.0,11.0,6.0,21.0,90.0,138.0,42.0,92.0,46.0,54.0,0.0,0.0,2.0,13.0,4.0,8.0,1.0,0.0,19.0,3.0,,,9.0,12.0,5.0,2.0,2.0,1.0,2.95,3.36,2.52,2.09,1.78,,,1.91,1.93,,,3.0,3.25,2.2,2.0,1.73,,,1.93,1.93,2.0,1.85,2023
Liverpool vs River Plate,2023-12-06 20:00:00,Liverpool won after full-time.,Uruguay Primera Division,Liverpool,River Plate,2,1,1,9,2.0,8.0,7.0,6.0,10.0,20.0,97.0,139.0,49.0,91.0,38.0,62.0,2.0,0.0,6.0,7.0,4.0,13.0,1.0,4.0,10.0,8.0,,,14.0,8.0,7.0,1.0,2.0,4.0,1.97,3.0,5.13,1.84,2.0,,,,,1.97,1.86,1.83,3.2,4.5,1.73,2.0,,,2.03,1.83,,,2023
Cerro Largo vs Deportivo Maldonado,2023-12-06 22:30:00,Cerro Largo won after full-time.,Uruguay Primera Division,Cerro Largo,Deportivo Maldonado,2,0,12,10,3.0,4.0,6.0,7.0,12.0,11.0,97.0,101.0,45.0,61.0,40.0,60.0,0.0,0.0,6.0,6.0,6.0,5.0,2.0,4.0,12.0,10.0,,,10.0,15.0,2.0,1.0,0.0,2.0,1.9,3.52,4.43,1.81,2.03,,,1.85,1.99,2.02,1.85,1.83,3.4,4.2,1.73,2.0,,,1.88,1.98,2.05,1.8,2023
La Luz vs Fénix,2023-12-07 20:00:00,Fénix won after full-time.,Uruguay Primera Division,La Luz,Fénix,0,2,14,15,4.0,4.0,5.0,3.0,12.0,10.0,123.0,111.0,82.0,88.0,54.0,46.0,0.0,0.0,4.0,6.0,8.0,4.0,0.0,4.0,8.0,5.0,,,13.0,15.0,4.0,6.0,1.0,2.0,3.15,2.66,2.85,1.78,2.04,,,1.96,1.91,,,2.9,2.75,2.6,1.62,2.2,2.0,1.85,2.0,1.85,,,2023
Defensor Sporting vs Danubio,2023-12-07 20:00:00,Danubio won after full-time.,Uruguay Primera Division,Defensor Sporting,Danubio,0,2,5,8,4.0,6.0,8.0,6.0,15.0,13.0,104.0,83.0,77.0,55.0,63.0,37.0,0.0,0.0,11.0,11.0,4.0,2.0,0.0,0.0,5.0,13.0,,,12.0,8.0,5.0,4.0,5.0,2.0,1.81,3.56,4.71,1.81,2.01,,,1.87,2.0,,,1.8,3.6,4.2,1.73,2.0,,,1.85,2.0,,,2023
Nacional vs Torque,2023-12-07 20:00:00,Game ended in draw.,Uruguay Primera Division,Nacional,Montevideo City Torque,1,1,4,7,1.0,6.0,1.0,6.0,12.0,16.0,132.0,121.0,39.0,59.0,50.0,50.0,0.0,0.0,7.0,12.0,5.0,4.0,4.0,5.0,11.0,3.0,,,13.0,9.0,5.0,4.0,5.0,6.0,1.61,4.28,5.11,2.09,1.74,,,,,,,1.55,4.2,5.25,1.91,1.8,,,,,,,2023
Racing vs Cerro,2023-12-07 20:00:00,Cerro won after full-time.,Uruguay Primera Division,Racing,Cerro,0,1,3,16,3.0,7.0,6.0,4.0,14.0,8.0,65.0,86.0,66.0,90.0,55.0,45.0,0.0,0.0,6.0,5.0,8.0,3.0,1.0,1.0,10.0,15.0,,,7.0,12.0,3.0,4.0,1.0,6.0,2.38,2.89,3.59,1.77,2.06,1.81,2.08,,,,,2.5,2.8,3.1,1.67,2.1,1.93,1.93,,,,,2023
Plaza Colonia vs Boston River,2023-12-08 20:00:00,Plaza Colonia won after full-time.,Uruguay Primera Division,Plaza Colonia,Boston River,3,2,12,8,3.0,0.0,8.0,6.0,19.0,14.0,97.0,103.0,66.0,65.0,47.0,53.0,0.0,1.0,14.0,5.0,5.0,9.0,0.0,3.0,10.0,9.0,,,14.0,12.0,3.0,3.0,3.0,3.0,2.95,3.17,2.64,1.95,1.88,,,,,,,2.8,3.0,2.45,1.83,1.83,,,1.93,1.93,2.03,1.83,2023
Liverpool vs Peñarol,2023-12-09 22:30:00,Peñarol won after extra-time.,Uruguay Primera Division,Liverpool,Peñarol,0,1,1,2,2.0,2.0,5.0,8.0,10.0,19.0,137.0,156.0,82.0,104.0,41.0,59.0,0.0,0.0,4.0,9.0,6.0,10.0,0.0,3.0,,,,,13.0,18.0,4.0,5.0,1.0,1.0,2.81,3.09,2.83,1.85,1.99,,,,,,,2.5,3.0,2.7,1.83,1.83,,,2.1,1.78,,,2023
Liverpool vs Peñarol,2023-12-13 20:00:00,Liverpool won after full-time.,Uruguay Primera Division,Liverpool,Peñarol,2,0,1,2,6.0,5.0,3.0,2.0,9.0,7.0,115.0,112.0,63.0,60.0,55.0,45.0,0.0,0.0,4.0,7.0,5.0,0.0,0.0,2.0,6.0,9.0,,,14.0,8.0,7.0,2.0,4.0,2.0,3.13,3.18,2.51,1.83,2.01,,,,,,,3.0,3.1,2.4,1.8,1.91,,,2.03,1.83,,,2023
