name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Academico Viseu vs Santa Clara,2024-03-04 18:00:00,Game ended in draw.,Portugal LigaPro,Academico Viseu,Santa Clara,1,1,7,1,1.0,8.0,5.0,15.0,11.0,23.0,84.0,104.0,34.0,72.0,40.0,60.0,0.0,0.0,4.0,21.0,7.0,2.0,2.0,1.0,11.0,3.0,,,17.0,11.0,4.0,4.0,2.0,1.0,3.7,2.99,2.33,1.81,2.04,1.84,2.04,,,,,3.5,2.87,2.15,1.66,2.1,1.9,1.95,,,,,2023-2024
Vilaverdense vs Paços de Ferreira,2024-03-04 20:15:00,Paços de Ferreira won after full-time.,Portugal LigaPro,Vilaverdense,Paços de Ferreira,0,1,17,11,4.0,6.0,4.0,5.0,9.0,14.0,71.0,99.0,51.0,56.0,41.0,59.0,0.0,0.0,2.0,4.0,7.0,10.0,3.0,0.0,10.0,7.0,,,16.0,21.0,6.0,0.0,1.0,3.0,4.19,3.4,1.99,1.94,1.88,,,1.84,2.04,2.05,1.83,3.6,3.3,1.9,1.83,1.83,,,1.8,2.05,2.05,1.8,2023-2024
Marítimo vs CF Os Belenenses,2024-03-05 18:00:00,Game ended in draw.,Portugal LigaPro,Marítimo,CF Os Belenenses,1,1,4,18,3.0,6.0,8.0,7.0,16.0,13.0,107.0,81.0,56.0,47.0,66.0,34.0,0.0,0.0,7.0,7.0,9.0,6.0,0.0,3.0,10.0,9.0,,,14.0,16.0,2.0,3.0,2.0,2.0,1.39,4.9,8.64,1.72,2.17,,,,,1.84,2.03,1.36,4.5,7.0,1.66,2.1,,,,,1.82,2.02,2023-2024
União de Leiria vs UD Oliveirense,2024-03-08 20:45:00,União de Leiria won after full-time.,Portugal LigaPro,União de Leiria,UD Oliveirense,1,0,12,16,4.0,7.0,4.0,5.0,9.0,12.0,102.0,100.0,74.0,90.0,45.0,55.0,0.0,0.0,5.0,8.0,4.0,4.0,4.0,1.0,10.0,11.0,,,13.0,11.0,6.0,2.0,2.0,1.0,1.72,3.96,4.94,2.02,1.83,,,,,1.83,2.04,1.65,3.75,4.75,1.9,1.8,,,,,1.82,2.02,2023-2024
Mafra vs Penafiel,2024-03-09 11:00:00,Penafiel won after full-time.,Portugal LigaPro,Mafra,Penafiel,0,1,8,13,4.0,2.0,4.0,6.0,9.0,9.0,95.0,84.0,63.0,39.0,61.0,39.0,0.0,0.0,2.0,6.0,7.0,3.0,8.0,1.0,13.0,9.0,,,16.0,12.0,1.0,3.0,1.0,2.0,2.03,3.39,4.05,1.98,1.86,,,1.91,1.95,,,2.0,3.3,3.75,1.72,2.0,,,1.85,2.0,,,2023-2024
Nacional vs Academico Viseu,2024-03-09 14:00:00,Game ended in draw.,Portugal LigaPro,Nacional,Academico Viseu,1,1,3,7,7.0,5.0,15.0,6.0,28.0,16.0,95.0,97.0,91.0,68.0,56.0,44.0,0.0,0.0,15.0,9.0,13.0,7.0,2.0,0.0,7.0,11.0,,,15.0,23.0,2.0,3.0,2.0,4.0,1.66,4.12,5.2,2.06,1.79,,,1.85,2.03,1.83,2.05,1.66,3.6,4.75,1.9,1.8,,,1.85,2.0,1.82,2.02,2023-2024
Benfica II vs Santa Clara,2024-03-09 15:30:00,Santa Clara won after full-time.,Portugal LigaPro,Benfica II,Santa Clara,0,1,10,1,4.0,4.0,3.0,9.0,12.0,16.0,101.0,102.0,73.0,50.0,67.0,33.0,0.0,0.0,3.0,7.0,9.0,9.0,0.0,1.0,11.0,8.0,,,11.0,11.0,3.0,4.0,2.0,3.0,3.78,3.29,2.15,1.81,2.04,,,2.02,1.85,,,3.3,3.1,2.15,1.72,2.0,,,2.05,1.8,,,2023-2024
Porto II vs Vilaverdense,2024-03-09 15:30:00,Porto II won after full-time.,Portugal LigaPro,Porto II,Vilaverdense,2,1,12,18,5.0,5.0,5.0,7.0,13.0,14.0,74.0,59.0,45.0,52.0,57.0,43.0,0.0,1.0,10.0,9.0,3.0,5.0,4.0,2.0,12.0,7.0,,,17.0,15.0,5.0,2.0,2.0,1.0,1.61,4.22,5.63,1.96,1.88,,,,,,,1.57,3.8,5.0,1.83,1.83,,,,,,,2023-2024
Paços de Ferreira vs Torreense,2024-03-09 15:30:00,Paços de Ferreira won after full-time.,Portugal LigaPro,Paços de Ferreira,Torreense,2,0,9,5,7.0,5.0,12.0,6.0,25.0,11.0,115.0,101.0,95.0,61.0,48.0,52.0,0.0,0.0,16.0,6.0,9.0,5.0,0.0,2.0,5.0,11.0,,,19.0,10.0,4.0,7.0,2.0,2.0,2.12,3.14,4.11,1.8,2.05,1.82,2.05,2.11,1.78,,,2.05,3.1,3.75,1.72,2.0,1.77,2.1,2.1,1.77,,,2023-2024
Tondela vs Marítimo,2024-03-10 11:00:00,Marítimo won after full-time.,Portugal LigaPro,Tondela,Marítimo,0,3,6,4,3.0,9.0,5.0,9.0,9.0,28.0,89.0,154.0,50.0,95.0,31.0,69.0,0.0,0.0,5.0,14.0,4.0,14.0,1.0,0.0,15.0,7.0,,,16.0,12.0,7.0,1.0,2.0,1.0,2.76,3.09,2.89,1.89,1.94,,,1.99,1.88,,,2.55,3.1,2.6,1.8,1.9,,,2.05,1.8,2.05,1.8,2023-2024
CF Os Belenenses vs Leixões,2024-03-11 18:00:00,Leixões won after full-time.,Portugal LigaPro,CF Os Belenenses,Leixões,1,2,17,14,7.0,1.0,14.0,2.0,22.0,7.0,147.0,149.0,84.0,45.0,41.0,59.0,0.0,0.0,14.0,5.0,8.0,2.0,0.0,4.0,3.0,18.0,,,16.0,22.0,4.0,3.0,2.0,3.0,3.48,3.17,2.32,1.85,1.98,,,2.05,1.83,,,3.25,2.9,2.25,1.72,2.0,1.8,2.05,2.1,1.77,,,2023-2024
AVS vs Feirense,2024-03-11 20:15:00,AVS won after full-time.,Portugal LigaPro,AVS,Feirense,1,0,2,15,3.0,2.0,7.0,5.0,14.0,11.0,89.0,73.0,65.0,43.0,57.0,43.0,0.0,0.0,10.0,8.0,4.0,3.0,3.0,1.0,8.0,9.0,,,16.0,13.0,3.0,3.0,1.0,0.0,1.43,4.52,8.63,1.72,2.16,,,1.81,2.06,1.93,1.93,1.4,4.2,8.0,1.66,2.1,,,1.8,2.05,1.87,1.97,2023-2024
Torreense vs Tondela,2024-03-15 18:00:00,Tondela won after full-time.,Portugal LigaPro,Torreense,Tondela,0,1,5,8,10.0,5.0,3.0,7.0,12.0,12.0,95.0,59.0,78.0,36.0,67.0,33.0,0.0,0.0,5.0,6.0,7.0,6.0,4.0,0.0,10.0,4.0,,,18.0,17.0,1.0,2.0,4.0,4.0,2.56,2.99,3.24,1.84,2.0,1.88,1.98,,,,,2.5,2.9,2.8,1.66,2.1,1.87,1.97,,,,,2023-2024
UD Oliveirense vs AVS,2024-03-16 11:00:00,Game ended in draw.,Portugal LigaPro,UD Oliveirense,AVS,1,1,16,2,14.0,7.0,7.0,8.0,16.0,20.0,65.0,94.0,62.0,70.0,41.0,59.0,0.0,1.0,8.0,7.0,8.0,13.0,0.0,2.0,13.0,7.0,,,11.0,18.0,5.0,4.0,3.0,2.0,5.11,3.82,1.73,1.93,1.9,,,,,1.98,1.88,5.0,3.6,1.61,1.8,1.9,,,1.82,2.02,1.95,1.9,2023-2024
Penafiel vs Benfica II,2024-03-16 14:00:00,Benfica II won after full-time.,Portugal LigaPro,Penafiel,Benfica II,0,1,13,11,2.0,7.0,7.0,3.0,12.0,7.0,91.0,117.0,59.0,74.0,40.0,60.0,0.0,0.0,10.0,5.0,2.0,2.0,2.0,0.0,4.0,10.0,,,16.0,22.0,2.0,3.0,2.0,3.0,2.85,3.17,2.73,1.98,1.86,,,1.92,1.94,,,2.7,3.0,2.55,1.83,1.83,,,1.9,1.95,,,2023-2024
Marítimo vs União de Leiria,2024-03-16 15:30:00,Marítimo won after full-time.,Portugal LigaPro,Marítimo,União de Leiria,2,0,4,12,4.0,0.0,6.0,5.0,14.0,7.0,129.0,82.0,80.0,44.0,57.0,43.0,0.0,0.0,9.0,6.0,5.0,1.0,2.0,3.0,7.0,9.0,,,19.0,14.0,2.0,3.0,3.0,3.0,1.79,3.69,4.81,1.86,1.97,,,1.82,2.06,,,1.72,3.3,4.33,1.8,1.9,,,1.82,2.02,,,2023-2024
Academico Viseu vs Paços de Ferreira,2024-03-16 15:30:00,Game ended in draw.,Portugal LigaPro,Academico Viseu,Paços de Ferreira,1,1,8,7,10.0,2.0,11.0,6.0,24.0,7.0,96.0,77.0,87.0,33.0,62.0,38.0,1.0,1.0,14.0,5.0,10.0,2.0,8.0,0.0,6.0,17.0,,,10.0,17.0,0.0,6.0,1.0,3.0,2.86,3.14,2.75,1.92,1.92,,,2.11,1.78,,,2.7,2.9,2.5,1.72,2.0,1.8,2.05,2.1,1.77,,,2023-2024
Feirense vs Porto II,2024-03-17 11:00:00,Game ended in draw.,Portugal LigaPro,Feirense,Porto II,1,1,15,11,7.0,11.0,10.0,10.0,20.0,20.0,132.0,121.0,73.0,86.0,58.0,42.0,1.0,0.0,18.0,13.0,2.0,7.0,3.0,1.0,13.0,12.0,,,9.0,16.0,2.0,4.0,1.0,1.0,3.05,3.34,2.47,2.18,1.71,,,1.81,1.98,1.95,1.91,3.0,3.25,2.25,2.1,1.66,,,1.8,2.05,1.92,1.92,2023-2024
Santa Clara vs Nacional,2024-03-17 14:00:00,Nacional won after full-time.,Portugal LigaPro,Santa Clara,Nacional,0,1,1,3,9.0,5.0,6.0,3.0,14.0,5.0,97.0,61.0,86.0,39.0,65.0,35.0,1.0,0.0,8.0,3.0,6.0,2.0,2.0,2.0,12.0,8.0,,,13.0,19.0,0.0,5.0,4.0,8.0,1.74,3.76,5.14,1.83,2.01,,,1.81,2.07,2.04,1.84,1.66,3.5,4.33,1.8,1.9,,,,,2.02,1.82,2023-2024
Leixões vs Mafra,2024-03-17 15:30:00,Game ended in draw.,Portugal LigaPro,Leixões,Mafra,1,1,14,10,7.0,2.0,10.0,4.0,16.0,7.0,99.0,83.0,79.0,34.0,56.0,44.0,0.0,0.0,10.0,2.0,6.0,5.0,5.0,1.0,8.0,12.0,,,19.0,12.0,0.0,3.0,4.0,1.0,2.29,2.96,3.84,1.85,2.0,1.8,2.09,2.11,1.78,,,2.25,3.0,3.3,1.72,2.0,1.82,2.02,2.1,1.77,,,2023-2024
Vilaverdense vs CF Os Belenenses,2024-03-18 20:15:00,Game ended in draw.,Portugal LigaPro,Vilaverdense,CF Os Belenenses,1,1,18,17,6.0,0.0,10.0,4.0,18.0,8.0,94.0,87.0,72.0,37.0,53.0,47.0,0.0,0.0,9.0,2.0,9.0,6.0,0.0,1.0,6.0,13.0,,,9.0,18.0,1.0,6.0,0.0,2.0,2.17,3.48,3.5,2.05,1.8,,,1.8,2.04,1.99,1.87,2.15,3.2,3.2,2.0,1.72,,,1.82,2.02,2.0,1.85,2023-2024
CF Os Belenenses vs Feirense,2024-03-29 11:00:00,CF Os Belenenses won after full-time.,Portugal LigaPro,CF Os Belenenses,Feirense,3,1,17,15,9.0,3.0,6.0,4.0,18.0,14.0,95.0,109.0,78.0,54.0,46.0,54.0,0.0,0.0,12.0,11.0,6.0,3.0,1.0,1.0,1.0,0.0,,,12.0,19.0,3.0,4.0,1.0,1.0,2.79,3.31,2.64,2.12,1.75,,,1.81,2.08,,,2.75,3.3,2.55,2.0,1.72,,,1.8,2.05,2.02,1.82,2023-2024
Paços de Ferreira vs UD Oliveirense,2024-03-29 14:00:00,Paços de Ferreira won after full-time.,Portugal LigaPro,Paços de Ferreira,UD Oliveirense,2,0,7,16,5.0,7.0,8.0,6.0,15.0,18.0,111.0,115.0,69.0,87.0,53.0,47.0,1.0,0.0,11.0,11.0,4.0,7.0,0.0,5.0,,,,,18.0,12.0,11.0,1.0,5.0,1.0,1.67,4.03,5.07,1.88,1.95,,,,,1.94,1.92,1.61,3.8,5.25,1.83,1.83,,,,,1.92,1.92,2023-2024
Tondela vs Vilaverdense,2024-03-29 15:30:00,Tondela won after full-time.,Portugal LigaPro,Tondela,Vilaverdense,1,0,6,18,7.0,10.0,7.0,5.0,14.0,13.0,82.0,89.0,62.0,69.0,49.0,51.0,0.0,0.0,8.0,8.0,6.0,5.0,3.0,0.0,1.0,0.0,,,21.0,10.0,5.0,3.0,2.0,1.0,1.81,3.65,4.62,1.78,2.08,,,1.84,2.03,2.05,1.82,1.7,3.8,4.75,1.72,2.0,,,1.85,2.0,2.05,1.8,2023-2024
União de Leiria vs Nacional,2024-03-30 11:00:00,Game ended in draw.,Portugal LigaPro,União de Leiria,Nacional,1,1,12,3,11.0,7.0,5.0,8.0,14.0,14.0,81.0,74.0,70.0,66.0,50.0,50.0,1.0,0.0,9.0,10.0,5.0,4.0,1.0,0.0,,,,,16.0,19.0,3.0,1.0,2.0,1.0,2.89,3.44,2.49,2.31,1.64,,,,,1.84,2.04,2.75,3.6,2.3,2.1,1.66,,,,,,,2023-2024
Marítimo vs Leixões,2024-03-30 14:00:00,Game ended in draw.,Portugal LigaPro,Marítimo,Leixões,0,0,4,13,9.0,2.0,3.0,8.0,9.0,14.0,80.0,107.0,52.0,60.0,37.0,63.0,0.0,0.0,3.0,9.0,6.0,5.0,2.0,2.0,,,,,6.0,22.0,6.0,3.0,0.0,3.0,1.62,3.85,5.96,1.68,2.23,,,1.93,1.93,,,1.57,3.6,6.5,1.61,2.2,,,1.95,1.9,,,2023-2024
AVS vs Santa Clara,2024-03-30 15:30:00,Santa Clara won after full-time.,Portugal LigaPro,AVS,Santa Clara,1,2,2,1,6.0,3.0,6.0,2.0,14.0,7.0,77.0,71.0,74.0,52.0,63.0,37.0,0.0,2.0,6.0,5.0,8.0,2.0,2.0,0.0,,,,,12.0,12.0,2.0,4.0,4.0,2.0,3.17,3.03,2.54,1.75,2.11,1.9,1.95,,,,,3.1,3.1,2.4,1.66,2.1,1.92,1.92,,,,,2023-2024
Porto II vs Penafiel,2024-03-30 15:30:00,Porto II won after full-time.,Portugal LigaPro,Porto II,Penafiel,3,1,11,14,6.0,4.0,3.0,6.0,11.0,17.0,1.0,5.0,0.0,4.0,59.0,41.0,0.0,0.0,9.0,12.0,2.0,5.0,1.0,2.0,,,,,20.0,15.0,7.0,4.0,2.0,3.0,1.96,3.51,4.06,1.99,1.85,,,1.81,2.05,1.98,1.89,1.83,3.75,4.0,1.9,1.8,,,,,1.97,1.87,2023-2024
Benfica II vs Academico Viseu,2024-04-01 17:00:00,Game ended in draw.,Portugal LigaPro,Benfica II,Academico Viseu,1,1,10,9,2.0,6.0,4.0,8.0,14.0,16.0,136.0,116.0,68.0,65.0,52.0,48.0,1.0,0.0,8.0,4.0,6.0,12.0,,,0.0,1.0,,,18.0,13.0,5.0,3.0,0.0,2.0,2.52,3.16,3.08,1.95,1.88,,,1.88,1.99,2.05,1.8,2.4,3.1,3.0,1.83,1.83,,,1.92,1.92,,,2023-2024
Mafra vs Torreense,2024-04-01 17:00:00,Mafra won after full-time.,Portugal LigaPro,Mafra,Torreense,2,1,11,7,8.0,9.0,6.0,6.0,13.0,14.0,87.0,78.0,60.0,68.0,51.0,49.0,0.0,0.0,7.0,7.0,6.0,7.0,3.0,1.0,1.0,0.0,,,17.0,9.0,6.0,2.0,1.0,0.0,2.5,3.18,3.09,1.87,1.96,,,2.05,1.82,,,2.5,3.1,2.9,1.8,1.9,,,2.02,1.82,,,2023-2024
Penafiel vs CF Os Belenenses,2024-04-06 10:00:00,Penafiel won after full-time.,Portugal LigaPro,Penafiel,CF Os Belenenses,3,0,14,17,4.0,8.0,6.0,4.0,13.0,14.0,126.0,117.0,61.0,72.0,50.0,50.0,1.0,0.0,11.0,6.0,2.0,8.0,1.0,3.0,1.0,0.0,,,13.0,6.0,7.0,4.0,1.0,2.0,2.03,3.28,4.12,1.88,1.96,,,1.94,1.92,,,1.95,3.2,3.4,1.8,1.9,,,1.95,1.9,,,2023-2024
Leixões vs União de Leiria,2024-04-06 13:00:00,Game ended in draw.,Portugal LigaPro,Leixões,União de Leiria,0,0,13,12,3.0,5.0,8.0,8.0,12.0,14.0,73.0,66.0,44.0,50.0,56.0,44.0,0.0,0.0,8.0,11.0,4.0,3.0,0.0,2.0,,,,,12.0,11.0,3.0,2.0,2.0,2.0,2.48,3.04,3.27,1.93,1.9,,,2.01,1.86,2.08,1.81,2.45,3.0,2.87,1.83,1.83,,,2.0,1.85,,,2023-2024
Feirense vs Tondela,2024-04-06 14:30:00,Tondela won after full-time.,Portugal LigaPro,Feirense,Tondela,1,3,15,5,1.0,9.0,6.0,3.0,9.0,8.0,84.0,78.0,52.0,78.0,45.0,55.0,1.0,1.0,6.0,6.0,3.0,2.0,2.0,1.0,1.0,0.0,,,15.0,16.0,1.0,2.0,2.0,5.0,3.06,3.24,2.48,1.92,1.91,,,1.96,1.9,,,2.8,3.2,2.3,1.83,1.83,,,1.95,1.9,,,2023-2024
Nacional vs AVS,2024-04-06 14:30:00,Nacional won after full-time.,Portugal LigaPro,Nacional,AVS,2,1,3,2,3.0,5.0,6.0,7.0,11.0,13.0,93.0,134.0,39.0,72.0,42.0,58.0,1.0,0.0,,,,,3.0,3.0,,,,,16.0,10.0,2.0,3.0,2.0,2.0,2.19,3.48,3.39,2.39,1.6,,,1.81,2.07,1.9,1.96,2.05,3.5,2.9,2.1,1.66,,,1.8,2.05,1.82,2.02,2023-2024
Vilaverdense vs Mafra,2024-04-07 10:00:00,Vilaverdense won after full-time.,Portugal LigaPro,Vilaverdense,Mafra,2,1,18,9,8.0,4.0,2.0,6.0,15.0,9.0,80.0,83.0,51.0,57.0,37.0,63.0,0.0,0.0,9.0,5.0,6.0,4.0,2.0,6.0,0.0,1.0,,,11.0,15.0,1.0,4.0,3.0,3.0,2.8,3.47,2.54,2.08,1.78,,,,,2.02,1.85,2.75,3.2,2.3,1.9,1.8,,,,,2.02,1.82,2023-2024
Santa Clara vs Paços de Ferreira,2024-04-07 13:00:00,Paços de Ferreira won after full-time.,Portugal LigaPro,Santa Clara,Paços de Ferreira,0,1,1,6,1.0,2.0,5.0,3.0,12.0,10.0,78.0,71.0,50.0,37.0,50.0,50.0,0.0,0.0,8.0,7.0,4.0,3.0,2.0,1.0,,,,,17.0,9.0,3.0,3.0,2.0,1.0,1.55,4.02,6.64,1.71,2.18,,,1.9,1.96,,,1.55,3.6,5.0,1.66,2.1,,,1.87,1.97,,,2023-2024
Torreense vs Marítimo,2024-04-07 14:30:00,Game ended in draw.,Portugal LigaPro,Torreense,Marítimo,0,0,7,4,7.0,10.0,5.0,5.0,12.0,12.0,87.0,105.0,66.0,94.0,55.0,45.0,0.0,0.0,9.0,7.0,3.0,5.0,1.0,0.0,0.0,1.0,,,18.0,19.0,3.0,4.0,3.0,2.0,3.76,3.22,2.16,1.91,1.92,,,1.95,1.91,,,3.3,3.3,2.0,1.8,1.9,,,1.95,1.9,,,2023-2024
UD Oliveirense vs Benfica II,2024-04-07 17:00:00,UD Oliveirense won after full-time.,Portugal LigaPro,UD Oliveirense,Benfica II,3,1,16,11,6.0,7.0,2.0,11.0,12.0,18.0,98.0,123.0,68.0,107.0,43.0,57.0,1.0,0.0,5.0,12.0,7.0,6.0,1.0,0.0,1.0,0.0,,,15.0,12.0,3.0,2.0,2.0,1.0,2.97,3.51,2.4,2.21,1.69,,,,,1.9,1.96,2.7,3.3,2.3,2.1,1.66,,,,,1.85,2.0,2023-2024
Academico Viseu vs Porto II,2024-04-08 17:00:00,Porto II won after full-time.,Portugal LigaPro,Academico Viseu,Porto II,0,2,8,10,2.0,3.0,5.0,6.0,11.0,15.0,84.0,92.0,52.0,50.0,46.0,54.0,0.0,2.0,6.0,7.0,5.0,8.0,2.0,0.0,0.0,1.0,,,13.0,12.0,0.0,3.0,2.0,0.0,2.4,3.33,3.11,2.22,1.68,,,,,1.9,1.97,2.3,3.3,2.7,2.0,1.72,,,,,1.92,1.92,2023-2024
CF Os Belenenses vs Academico Viseu,2024-04-13 10:00:00,CF Os Belenenses won after full-time.,Portugal LigaPro,CF Os Belenenses,Academico Viseu,1,0,18,9,4.0,0.0,6.0,5.0,15.0,14.0,98.0,77.0,53.0,43.0,51.0,49.0,0.0,0.0,9.0,8.0,6.0,6.0,1.0,0.0,0.0,1.0,,,11.0,14.0,6.0,2.0,1.0,3.0,3.43,3.18,2.31,1.9,1.93,,,1.92,1.94,,,3.25,3.0,2.1,1.83,1.83,,,1.97,1.87,,,2023-2024
União de Leiria vs Vilaverdense,2024-04-13 13:00:00,União de Leiria won after full-time.,Portugal LigaPro,União de Leiria,Vilaverdense,3,1,12,17,4.0,7.0,4.0,3.0,13.0,10.0,97.0,104.0,63.0,83.0,47.0,53.0,0.0,0.0,10.0,6.0,3.0,4.0,3.0,1.0,1.0,0.0,,,15.0,10.0,3.0,1.0,3.0,3.0,1.71,3.97,4.89,1.93,1.9,,,,,1.94,1.92,1.7,3.6,4.5,1.83,1.83,,,,,1.9,1.95,2023-2024
Tondela vs Penafiel,2024-04-13 14:30:00,Penafiel won after full-time.,Portugal LigaPro,Tondela,Penafiel,0,1,5,13,8.0,5.0,4.0,5.0,15.0,8.0,91.0,74.0,67.0,49.0,64.0,36.0,0.0,0.0,8.0,6.0,7.0,2.0,1.0,1.0,1.0,0.0,,,15.0,17.0,0.0,6.0,3.0,3.0,2.35,3.06,3.48,1.83,2.01,,,2.09,1.8,,,2.3,3.1,3.1,1.72,2.0,,,2.02,1.82,,,2023-2024
Benfica II vs AVS,2024-04-13 14:30:00,AVS won after full-time.,Portugal LigaPro,Benfica II,AVS,0,1,11,2,5.0,3.0,5.0,6.0,13.0,10.0,100.0,121.0,67.0,79.0,44.0,56.0,0.0,1.0,4.0,4.0,9.0,6.0,0.0,2.0,,,,,13.0,16.0,0.0,2.0,3.0,3.0,3.33,3.33,2.28,2.11,1.76,,,,,2.04,1.84,3.0,3.1,2.3,2.0,1.72,,,1.8,2.05,2.05,1.8,2023-2024
Paços de Ferreira vs Nacional,2024-04-14 10:00:00,Game ended in draw.,Portugal LigaPro,Paços de Ferreira,Nacional,1,1,6,3,7.0,2.0,10.0,6.0,25.0,11.0,88.0,68.0,73.0,30.0,61.0,39.0,0.0,0.0,11.0,6.0,14.0,5.0,1.0,2.0,0.0,1.0,,,19.0,19.0,3.0,5.0,4.0,3.0,2.81,3.19,2.71,2.14,1.74,,,,,2.01,1.86,2.62,3.2,2.55,2.0,1.72,,,,,1.97,1.87,2023-2024
Mafra vs Feirense,2024-04-14 13:00:00,Game ended in draw.,Portugal LigaPro,Mafra,Feirense,0,0,9,16,6.0,5.0,6.0,4.0,11.0,7.0,120.0,70.0,76.0,60.0,73.0,27.0,0.0,0.0,7.0,3.0,4.0,4.0,1.0,3.0,,,,,5.0,7.0,2.0,4.0,0.0,2.0,2.04,3.52,3.77,2.16,1.72,,,1.81,2.07,1.96,1.9,1.95,3.3,3.6,1.9,1.8,,,,,1.97,1.87,2023-2024
Leixões vs Torreense,2024-04-14 14:30:00,Game ended in draw.,Portugal LigaPro,Leixões,Torreense,1,1,14,8,6.0,2.0,6.0,5.0,10.0,9.0,91.0,82.0,60.0,33.0,53.0,47.0,0.0,0.0,4.0,5.0,6.0,4.0,2.0,1.0,,,,,20.0,14.0,2.0,3.0,1.0,1.0,2.23,3.3,3.48,1.91,1.92,1.76,2.09,1.91,1.95,2.02,1.8,2.2,3.25,3.1,1.83,1.83,1.77,2.1,1.85,2.0,2.05,1.8,2023-2024
Porto II vs UD Oliveirense,2024-04-14 14:30:00,UD Oliveirense won after full-time.,Portugal LigaPro,Porto II,UD Oliveirense,0,1,7,15,7.0,8.0,3.0,7.0,8.0,15.0,83.0,63.0,60.0,54.0,57.0,43.0,0.0,0.0,,,,,1.0,2.0,,,,,12.0,15.0,3.0,2.0,2.0,2.0,1.73,4.15,4.5,2.32,1.63,,,,,,,1.66,3.8,4.5,2.2,1.61,,,,,,,2023-2024
Marítimo vs Santa Clara,2024-04-14 19:30:00,Game ended in draw.,Portugal LigaPro,Marítimo,Santa Clara,0,0,4,1,7.0,1.0,4.0,5.0,12.0,9.0,81.0,89.0,60.0,44.0,63.0,37.0,0.0,0.0,3.0,7.0,9.0,2.0,3.0,1.0,0.0,1.0,,,14.0,13.0,3.0,0.0,4.0,2.0,3.0,2.93,2.75,1.72,2.16,1.97,1.89,,,,,2.75,3.0,2.62,1.66,2.1,2.0,1.85,,,,,2023-2024
Feirense vs Leixões,2024-04-19 17:00:00,Game ended in draw.,Portugal LigaPro,Feirense,Leixões,1,1,16,14,6.0,5.0,10.0,5.0,21.0,9.0,90.0,81.0,64.0,62.0,47.0,53.0,0.0,0.0,11.0,6.0,10.0,3.0,2.0,5.0,,,,,9.0,26.0,0.0,6.0,5.0,4.0,2.86,3.04,2.78,1.91,1.92,,,2.03,1.84,,,2.6,3.1,2.7,1.8,1.9,,,2.02,1.82,,,2023-2024
Penafiel vs Paços de Ferreira,2024-04-20 10:00:00,Game ended in draw.,Portugal LigaPro,Penafiel,Paços de Ferreira,1,1,13,6,3.0,6.0,6.0,6.0,11.0,15.0,74.0,98.0,46.0,68.0,35.0,65.0,0.0,1.0,7.0,10.0,4.0,5.0,4.0,1.0,,,,,16.0,5.0,5.0,3.0,2.0,1.0,2.85,3.18,2.67,2.04,1.81,,,1.86,1.97,2.03,1.85,2.7,3.0,2.55,2.1,1.66,,,1.8,2.05,2.02,1.82,2023-2024
Torreense vs União de Leiria,2024-04-20 13:00:00,União de Leiria won after full-time.,Portugal LigaPro,Torreense,União de Leiria,0,3,7,12,12.0,4.0,6.0,4.0,11.0,10.0,108.0,82.0,98.0,47.0,60.0,40.0,0.0,1.0,6.0,8.0,5.0,2.0,2.0,1.0,,,,,14.0,20.0,2.0,3.0,2.0,1.0,2.5,3.25,3.02,1.97,1.87,,,1.89,1.98,,,2.4,3.2,2.8,1.83,1.83,,,1.92,1.92,,,2023-2024
Santa Clara vs Tondela,2024-04-20 14:30:00,Santa Clara won after full-time.,Portugal LigaPro,Santa Clara,Tondela,1,0,1,5,6.0,2.0,2.0,4.0,6.0,6.0,67.0,87.0,42.0,51.0,39.0,61.0,0.0,0.0,6.0,3.0,0.0,3.0,1.0,2.0,,,,,14.0,15.0,2.0,3.0,2.0,3.0,1.48,4.2,7.77,1.63,2.32,,,1.97,1.89,,,1.44,4.0,7.5,1.53,2.37,,,2.02,1.82,,,2023-2024
