name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Guadalajara vs América,2024-03-17 03:05:00,Game ended in draw.,Mexico Liga MX,Guadalajara,América,0,0,10,2,3.0,6.0,6.0,6.0,10.0,17.0,88.0,98.0,47.0,54.0,38.0,62.0,0.0,0.0,7.0,10.0,3.0,7.0,0.0,1.0,8.0,7.0,5.0,12.0,14.0,8.0,9.0,2.0,4.0,2.0,3.82,3.67,2.02,2.14,1.75,,,,,1.9,1.97,3.8,3.6,1.95,2.0,1.75,,,,,1.9,1.95,2023-2024
Atlas vs Monterrey,2024-03-17 23:00:00,Monterrey won after full-time.,Mexico Liga MX,Atlas,Monterrey,1,2,13,1,7.0,3.0,10.0,4.0,21.0,6.0,96.0,87.0,73.0,29.0,47.0,53.0,0.0,0.0,11.0,4.0,10.0,2.0,1.0,3.0,,,12.0,6.0,6.0,12.0,1.0,5.0,2.0,2.0,3.81,3.41,2.12,2.08,1.79,,,1.86,2.03,2.04,1.86,3.6,3.4,2.1,1.95,1.8,,,1.8,2.05,2.02,1.82,2023-2024
Toluca vs Pumas UNAM,2024-03-18 01:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Pumas UNAM,3,0,7,10,6.0,4.0,10.0,3.0,17.0,7.0,96.0,95.0,43.0,39.0,48.0,52.0,1.0,0.0,10.0,5.0,7.0,2.0,0.0,2.0,9.0,11.0,14.0,5.0,9.0,10.0,2.0,2.0,1.0,3.0,1.81,3.97,4.47,2.4,1.61,,,,,,,1.8,3.75,4.33,2.2,1.61,,,,,,,2023-2024
Atlético San Luis vs Pachuca,2024-03-18 01:00:00,Atlético San Luis won after full-time.,Mexico Liga MX,Atlético San Luis,Pachuca,2,1,14,4,3.0,11.0,3.0,8.0,7.0,19.0,63.0,134.0,27.0,69.0,45.0,55.0,0.0,0.0,4.0,7.0,3.0,12.0,1.0,6.0,14.0,4.0,6.0,9.0,13.0,9.0,4.0,1.0,6.0,1.0,3.6,3.75,2.07,2.49,1.57,,,,,,,3.6,3.6,2.0,2.25,1.57,,,,,,,2023-2024
Juárez vs Puebla,2024-03-24 01:00:00,Juárez won after full-time.,Mexico Liga MX,Juárez,Puebla,4,3,18,17,6.0,4.0,6.0,8.0,15.0,17.0,99.0,114.0,71.0,58.0,46.0,54.0,0.0,0.0,8.0,10.0,7.0,7.0,2.0,3.0,7.0,14.0,10.0,11.0,9.0,8.0,4.0,2.0,1.0,0.0,2.02,3.83,3.58,2.36,1.62,,,,,,,1.95,3.75,3.6,2.25,1.57,,,,,,,2023-2024
Puebla vs Tigres UANL,2024-03-30 01:00:00,Tigres UANL won after full-time.,Mexico Liga MX,Puebla,Tigres UANL,2,3,18,6,8.0,10.0,10.0,8.0,22.0,18.0,73.0,131.0,40.0,58.0,37.0,63.0,0.0,0.0,14.0,12.0,8.0,6.0,1.0,1.0,12.0,8.0,15.0,15.0,8.0,8.0,3.0,5.0,1.0,1.0,4.49,3.94,1.79,2.24,1.69,,,,,1.84,2.05,4.33,4.2,1.75,2.1,1.66,,,,,1.82,2.02,2023-2024
América vs Atlético San Luis,2024-03-30 02:00:00,América won after full-time.,Mexico Liga MX,América,Atlético San Luis,2,1,2,13,9.0,8.0,6.0,7.0,12.0,14.0,93.0,71.0,45.0,33.0,56.0,44.0,0.0,1.0,8.0,11.0,4.0,3.0,0.0,1.0,8.0,12.0,10.0,12.0,6.0,7.0,4.0,3.0,1.0,0.0,1.51,4.68,6.18,2.18,1.72,,,,,,,1.55,4.75,5.25,2.1,1.66,,,,,,,2023-2024
Mazatlán vs Tijuana,2024-03-30 03:00:00,Mazatlán won after full-time.,Mexico Liga MX,Mazatlán,Tijuana,2,0,15,16,3.0,3.0,3.0,5.0,13.0,12.0,107.0,114.0,31.0,74.0,52.0,48.0,0.0,0.0,4.0,4.0,9.0,8.0,0.0,2.0,8.0,5.0,8.0,5.0,13.0,12.0,4.0,4.0,1.0,3.0,2.34,3.78,2.93,2.52,1.56,,,,,,,2.25,3.8,3.0,2.37,1.53,,,,,,,2023-2024
Pachuca vs Toluca,2024-03-31 01:00:00,Toluca won after full-time.,Mexico Liga MX,Pachuca,Toluca,2,3,6,4,4.0,1.0,4.0,7.0,10.0,13.0,110.0,94.0,54.0,43.0,51.0,49.0,0.0,2.0,8.0,10.0,2.0,3.0,4.0,2.0,9.0,8.0,7.0,10.0,17.0,20.0,2.0,2.0,5.0,2.0,2.27,3.71,3.09,2.75,1.48,,,,,,,2.25,3.8,3.0,2.5,1.5,,,,,,,2023-2024
Monterrey vs Guadalajara,2024-03-31 01:00:00,Guadalajara won after full-time.,Mexico Liga MX,Monterrey,Guadalajara,0,2,1,10,4.0,3.0,4.0,5.0,9.0,11.0,95.0,108.0,48.0,43.0,39.0,61.0,0.0,0.0,4.0,5.0,5.0,6.0,1.0,1.0,10.0,8.0,5.0,8.0,6.0,10.0,4.0,3.0,1.0,0.0,1.75,3.85,4.88,2.05,1.82,,,,,1.88,2.01,1.8,3.6,4.33,1.95,1.8,,,,,1.85,2.0,2023-2024
Pumas UNAM vs Cruz Azul,2024-03-31 03:05:00,Game ended in draw.,Mexico Liga MX,Pumas UNAM,Cruz Azul,0,0,11,5,5.0,1.0,7.0,6.0,11.0,12.0,90.0,93.0,49.0,31.0,43.0,57.0,0.0,0.0,6.0,4.0,5.0,8.0,2.0,4.0,10.0,15.0,7.0,7.0,5.0,8.0,1.0,2.0,2.0,2.0,3.2,3.6,2.26,2.31,1.65,,,,,1.84,2.05,3.1,3.75,2.15,2.1,1.66,,,,,1.82,2.02,2023-2024
Atlas vs Querétaro,2024-03-31 23:00:00,Querétaro won after full-time.,Mexico Liga MX,Atlas,Querétaro,2,3,15,9,5.0,6.0,5.0,5.0,13.0,12.0,95.0,94.0,34.0,33.0,49.0,51.0,1.0,1.0,8.0,10.0,5.0,2.0,2.0,0.0,,,9.0,11.0,13.0,11.0,3.0,5.0,0.0,1.0,2.1,3.41,3.78,1.88,1.98,,,1.93,1.95,,,2.15,3.4,3.4,1.8,1.95,,,1.97,1.87,,,2023-2024
Necaxa vs León,2024-04-01 01:00:00,León won after full-time.,Mexico Liga MX,Necaxa,León,1,2,7,11,3.0,4.0,7.0,5.0,11.0,16.0,92.0,81.0,53.0,35.0,40.0,60.0,0.0,0.0,9.0,8.0,2.0,8.0,3.0,1.0,9.0,6.0,6.0,11.0,9.0,12.0,7.0,1.0,1.0,1.0,2.77,3.48,2.6,2.37,1.62,,,,,1.84,2.05,2.75,3.5,2.5,2.2,1.61,,,,,1.82,2.02,2023-2024
Juárez vs Santos Laguna,2024-04-01 01:36:00,Juárez won after full-time.,Mexico Liga MX,Juárez,Santos Laguna,2,1,17,12,5.0,2.0,8.0,3.0,19.0,9.0,146.0,70.0,66.0,16.0,47.0,53.0,0.0,0.0,11.0,3.0,8.0,6.0,0.0,5.0,3.0,13.0,8.0,5.0,12.0,9.0,3.0,2.0,2.0,0.0,2.28,3.55,3.2,2.33,1.64,,,,,,,2.25,3.5,3.1,2.2,1.61,,,,,,,2023-2024
Mazatlán vs Pumas UNAM,2024-04-06 01:00:00,Pumas UNAM won after full-time.,Mexico Liga MX,Mazatlán,Pumas UNAM,0,4,14,11,5.0,7.0,7.0,2.0,12.0,12.0,125.0,101.0,39.0,34.0,50.0,50.0,0.0,0.0,7.0,7.0,5.0,5.0,1.0,2.0,2.0,8.0,9.0,6.0,15.0,20.0,4.0,3.0,2.0,5.0,2.54,3.51,2.82,2.32,1.64,,,,,1.84,2.05,2.6,3.3,2.8,2.25,1.57,,,,,1.8,2.05,2023-2024
Tijuana vs Necaxa,2024-04-06 03:10:00,Necaxa won after full-time.,Mexico Liga MX,Tijuana,Necaxa,2,3,17,7,5.0,3.0,5.0,1.0,13.0,7.0,129.0,91.0,74.0,32.0,59.0,41.0,0.0,1.0,6.0,5.0,7.0,2.0,0.0,1.0,3.0,9.0,6.0,7.0,16.0,13.0,3.0,2.0,3.0,3.0,1.81,3.99,4.3,2.21,1.71,,,,,,,1.8,3.8,4.33,2.2,1.61,,,,,,,2023-2024
León vs Querétaro,2024-04-06 23:00:00,Querétaro won after full-time.,Mexico Liga MX,León,Querétaro,0,2,10,9,9.0,4.0,12.0,2.0,24.0,8.0,115.0,66.0,51.0,43.0,70.0,30.0,0.0,1.0,11.0,5.0,13.0,3.0,1.0,3.0,,,16.0,5.0,14.0,14.0,3.0,5.0,0.0,0.0,1.89,3.75,4.17,2.35,1.63,,,,,,,1.85,3.8,3.8,2.2,1.61,,,,,,,2023-2024
Tigres UANL vs Pachuca,2024-04-07 01:00:00,Pachuca won after full-time.,Mexico Liga MX,Tigres UANL,Pachuca,0,3,4,7,6.0,1.0,7.0,5.0,8.0,14.0,115.0,86.0,48.0,27.0,67.0,33.0,0.0,0.0,5.0,5.0,3.0,9.0,3.0,1.0,7.0,10.0,8.0,9.0,13.0,19.0,3.0,2.0,3.0,2.0,2.52,3.63,2.77,2.53,1.56,,,,,1.84,2.05,2.5,3.6,2.62,2.25,1.57,,,,,1.82,2.02,2023-2024
Guadalajara vs Puebla,2024-04-07 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Puebla,3,2,11,18,6.0,2.0,8.0,8.0,18.0,15.0,108.0,90.0,47.0,18.0,51.0,49.0,0.0,0.0,9.0,10.0,9.0,5.0,,,7.0,11.0,15.0,12.0,11.0,14.0,4.0,4.0,2.0,3.0,1.35,5.36,9.09,2.1,1.78,,,,,,,1.33,5.0,9.0,1.95,1.8,,,,,,,2023-2024
Cruz Azul vs Monterrey,2024-04-07 03:05:00,Cruz Azul won after full-time.,Mexico Liga MX,Cruz Azul,Monterrey,2,1,6,2,10.0,3.0,6.0,2.0,16.0,3.0,93.0,66.0,39.0,25.0,54.0,46.0,0.0,0.0,8.0,1.0,8.0,2.0,5.0,3.0,7.0,10.0,10.0,3.0,11.0,9.0,0.0,2.0,2.0,4.0,1.99,3.73,3.79,2.23,1.69,,,,,1.84,2.06,1.95,3.5,3.8,2.05,1.7,,,,,1.82,2.02,2023-2024
Santos Laguna vs América,2024-04-07 03:05:00,Game ended in draw.,Mexico Liga MX,Santos Laguna,América,1,1,12,1,2.0,10.0,2.0,9.0,8.0,20.0,55.0,130.0,17.0,71.0,46.0,54.0,0.0,0.0,4.0,11.0,4.0,9.0,0.0,2.0,8.0,2.0,8.0,13.0,10.0,10.0,5.0,4.0,2.0,3.0,5.59,4.1,1.63,2.14,1.75,,,,,1.85,2.02,5.0,3.8,1.7,2.0,1.75,,,,,1.82,2.02,2023-2024
Toluca vs Atlas,2024-04-07 18:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Atlas,4,1,3,15,7.0,1.0,5.0,2.0,13.0,8.0,100.0,72.0,40.0,26.0,58.0,42.0,0.0,0.0,8.0,6.0,5.0,2.0,0.0,1.0,5.0,12.0,10.0,5.0,14.0,10.0,2.0,2.0,1.0,3.0,1.5,4.72,6.33,2.2,1.71,,,,,,,1.45,4.5,6.5,2.05,1.7,,,,,,,2023-2024
Atlético San Luis vs Juárez,2024-04-08 15:30:00,Juárez won after full-time.,Mexico Liga MX,Atlético San Luis,Juárez,2,3,13,16,4.0,6.0,6.0,4.0,11.0,15.0,48.0,65.0,27.0,32.0,55.0,45.0,0.0,0.0,5.0,8.0,6.0,7.0,0.0,3.0,8.0,7.0,8.0,8.0,9.0,16.0,4.0,3.0,1.0,3.0,1.81,4.0,4.31,2.32,1.64,,,,,,,1.75,3.8,4.75,2.2,1.61,,,,,,,2023-2024
Querétaro vs Mazatlán,2024-04-13 01:06:00,Mazatlán won after full-time.,Mexico Liga MX,Querétaro,Mazatlán,0,2,8,15,8.0,2.0,4.0,5.0,8.0,23.0,82.0,122.0,36.0,43.0,38.0,62.0,0.0,0.0,5.0,14.0,3.0,9.0,1.0,2.0,7.0,9.0,2.0,13.0,9.0,9.0,6.0,1.0,1.0,3.0,1.95,3.81,3.86,2.38,1.61,,,,,,,1.85,3.5,4.2,2.2,1.61,,,,,,,2023-2024
Necaxa vs Santos Laguna,2024-04-13 03:00:00,Necaxa won after full-time.,Mexico Liga MX,Necaxa,Santos Laguna,2,0,6,12,3.0,8.0,5.0,1.0,14.0,4.0,90.0,121.0,46.0,33.0,27.0,73.0,0.0,0.0,10.0,1.0,4.0,3.0,1.0,1.0,8.0,9.0,10.0,2.0,16.0,7.0,1.0,4.0,1.0,1.0,2.02,3.48,3.96,2.1,1.78,,,,,1.99,1.9,2.05,3.3,3.8,1.95,1.8,,,,,1.97,1.87,2023-2024
Puebla vs Cruz Azul,2024-04-13 03:00:00,Cruz Azul won after full-time.,Mexico Liga MX,Puebla,Cruz Azul,0,1,18,4,2.0,3.0,9.0,17.0,13.0,24.0,70.0,151.0,44.0,55.0,31.0,69.0,0.0,1.0,6.0,13.0,7.0,11.0,2.0,1.0,18.0,8.0,9.0,17.0,8.0,8.0,4.0,4.0,5.0,0.0,6.05,5.0,1.48,2.34,1.63,,,,,,,6.5,4.75,1.45,2.2,1.61,,,,,,,2023-2024
Pachuca vs Guadalajara,2024-04-13 23:00:00,Guadalajara won after full-time.,Mexico Liga MX,Pachuca,Guadalajara,0,1,5,9,11.0,1.0,6.0,6.0,16.0,9.0,116.0,87.0,62.0,39.0,55.0,45.0,0.0,0.0,8.0,3.0,8.0,6.0,1.0,2.0,,,10.0,8.0,16.0,17.0,2.0,3.0,3.0,2.0,2.11,3.61,3.52,2.39,1.61,,,,,,,2.15,3.4,3.3,2.25,1.57,,,,,,,2023-2024
América vs Toluca,2024-04-14 01:05:00,América won after full-time.,Mexico Liga MX,América,Toluca,5,1,2,1,3.0,8.0,6.0,5.0,14.0,11.0,65.0,79.0,37.0,45.0,43.0,57.0,0.0,0.0,12.0,8.0,2.0,3.0,3.0,1.0,9.0,7.0,12.0,10.0,11.0,8.0,5.0,4.0,2.0,2.0,1.76,3.98,4.65,2.33,1.64,,,,,1.85,2.0,1.72,3.6,5.25,2.2,1.61,,,,,,,2023-2024
Monterrey vs Tigres UANL,2024-04-14 03:10:00,Game ended in draw.,Mexico Liga MX,Monterrey,Tigres UANL,3,3,4,8,11.0,2.0,4.0,3.0,24.0,8.0,68.0,64.0,49.0,41.0,60.0,40.0,,,15.0,4.0,9.0,4.0,1.0,2.0,6.0,10.0,14.0,4.0,9.0,13.0,0.0,7.0,1.0,5.0,2.14,3.47,3.58,2.15,1.75,,,,,1.95,1.93,2.1,3.4,3.5,2.05,1.7,,,,,1.92,1.92,2023-2024
Atlas vs Atlético San Luis,2024-04-15 00:00:00,Atlas won after full-time.,Mexico Liga MX,Atlas,Atlético San Luis,2,1,16,14,13.0,4.0,8.0,6.0,19.0,13.0,92.0,76.0,60.0,24.0,57.0,43.0,0.0,0.0,14.0,8.0,5.0,5.0,,,8.0,12.0,10.0,4.0,14.0,5.0,2.0,5.0,0.0,0.0,2.4,3.5,3.03,2.49,1.57,,,,,,,2.37,3.4,3.0,2.25,1.57,,,,,,,2023-2024
Pumas UNAM vs León,2024-04-15 00:00:00,Pumas UNAM won after full-time.,Mexico Liga MX,Pumas UNAM,León,1,0,10,11,7.0,4.0,8.0,6.0,18.0,11.0,119.0,65.0,68.0,28.0,63.0,37.0,0.0,0.0,9.0,5.0,9.0,6.0,2.0,1.0,10.0,17.0,16.0,10.0,10.0,7.0,4.0,4.0,1.0,1.0,1.99,3.94,3.58,2.71,1.5,,,,,,,1.95,3.75,3.75,2.62,1.44,,,,,,,2023-2024
Juárez vs Tijuana,2024-04-15 02:06:00,Tijuana won after full-time.,Mexico Liga MX,Juárez,Tijuana,0,1,15,17,5.0,4.0,4.0,1.0,15.0,6.0,128.0,71.0,64.0,32.0,73.0,27.0,0.0,0.0,8.0,4.0,7.0,2.0,1.0,0.0,5.0,11.0,8.0,2.0,10.0,12.0,1.0,4.0,1.0,1.0,2.4,3.42,3.09,2.22,1.7,1.8,2.03,1.87,1.92,1.9,1.98,2.37,3.4,3.1,2.1,1.66,,,1.95,1.9,1.87,1.97,2023-2024
Mazatlán vs Juárez,2024-04-20 01:00:00,Juárez won after full-time.,Mexico Liga MX,Mazatlán,Juárez,0,2,13,16,8.0,7.0,6.0,9.0,14.0,21.0,105.0,108.0,53.0,67.0,41.0,59.0,0.0,0.0,9.0,12.0,5.0,9.0,3.0,1.0,12.0,5.0,8.0,13.0,5.0,10.0,6.0,4.0,1.0,0.0,2.08,3.82,3.44,2.42,1.6,,,,,,,2.05,3.6,3.25,2.25,1.57,,,,,,,2023-2024
Atlético San Luis vs Toluca,2024-04-20 03:00:00,Toluca won after full-time.,Mexico Liga MX,Atlético San Luis,Toluca,1,5,14,2,9.0,3.0,5.0,1.0,10.0,13.0,89.0,73.0,46.0,22.0,49.0,51.0,0.0,0.0,6.0,9.0,4.0,4.0,2.0,2.0,1.0,4.0,5.0,10.0,10.0,10.0,5.0,2.0,3.0,2.0,3.84,4.23,1.85,2.6,1.53,,,,,,,4.0,4.0,1.8,2.5,1.5,,,,,,,2023-2024
Tijuana vs Puebla,2024-04-20 03:10:00,Tijuana won after full-time.,Mexico Liga MX,Tijuana,Puebla,3,1,17,18,8.0,1.0,8.0,4.0,19.0,9.0,143.0,58.0,61.0,13.0,65.0,35.0,0.0,0.0,14.0,5.0,5.0,4.0,1.0,1.0,3.0,11.0,11.0,1.0,15.0,18.0,2.0,3.0,3.0,3.0,1.55,4.61,5.67,2.31,1.65,,,,,,,1.55,4.75,5.0,2.1,1.66,,,,,,,2023-2024
León vs Monterrey,2024-04-20 23:00:00,León won after full-time.,Mexico Liga MX,León,Monterrey,2,0,11,3,2.0,3.0,9.0,3.0,17.0,9.0,84.0,109.0,41.0,44.0,47.0,53.0,0.0,0.0,7.0,6.0,10.0,3.0,2.0,2.0,,,11.0,4.0,18.0,13.0,3.0,4.0,1.0,0.0,2.94,3.67,2.38,2.37,1.62,,,,,,,2.8,3.5,2.4,2.2,1.61,,,,,,,2023-2024
Tigres UANL vs Necaxa,2024-04-21 01:05:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Necaxa,5,2,7,5,4.0,1.0,8.0,1.0,17.0,6.0,140.0,56.0,48.0,17.0,71.0,29.0,0.0,0.0,8.0,4.0,9.0,2.0,0.0,4.0,4.0,11.0,14.0,5.0,6.0,14.0,2.0,2.0,2.0,3.0,1.62,4.28,5.39,2.14,1.75,,,,,1.83,2.05,1.53,4.33,5.5,2.0,1.75,,,,,,,2023-2024
Guadalajara vs Querétaro,2024-04-21 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Querétaro,2,0,8,10,6.0,0.0,5.0,5.0,13.0,5.0,121.0,79.0,59.0,21.0,63.0,37.0,0.0,0.0,8.0,3.0,5.0,2.0,1.0,3.0,7.0,10.0,11.0,5.0,8.0,20.0,0.0,5.0,2.0,5.0,1.56,4.37,5.88,1.98,1.87,,,,,,,1.53,4.2,6.0,1.95,1.8,,,,,,,2023-2024
Santos Laguna vs Pachuca,2024-04-21 01:05:00,Pachuca won after full-time.,Mexico Liga MX,Santos Laguna,Pachuca,0,2,13,6,1.0,6.0,4.0,8.0,6.0,19.0,114.0,112.0,34.0,48.0,55.0,45.0,0.0,0.0,4.0,8.0,2.0,11.0,1.0,5.0,10.0,8.0,3.0,12.0,8.0,14.0,6.0,1.0,0.0,3.0,2.72,3.67,2.55,2.37,1.62,,,,,,,2.62,3.4,2.6,2.25,1.57,,,,,,,2023-2024
Pumas UNAM vs América,2024-04-21 03:10:00,Pumas UNAM won after full-time.,Mexico Liga MX,Pumas UNAM,América,2,1,9,1,2.0,3.0,7.0,6.0,11.0,12.0,91.0,120.0,13.0,62.0,40.0,60.0,0.0,1.0,6.0,7.0,5.0,5.0,4.0,1.0,11.0,8.0,9.0,7.0,16.0,14.0,1.0,1.0,5.0,5.0,3.64,3.83,2.01,2.35,1.63,,,,,,,3.75,3.6,2.0,2.2,1.61,,,,,,,2023-2024
Cruz Azul vs Atlas,2024-04-22 00:00:00,Game ended in draw.,Mexico Liga MX,Cruz Azul,Atlas,2,2,4,16,11.0,0.0,15.0,9.0,29.0,14.0,116.0,62.0,64.0,24.0,68.0,32.0,0.0,1.0,26.0,9.0,3.0,5.0,1.0,1.0,11.0,16.0,13.0,12.0,8.0,4.0,1.0,5.0,2.0,1.0,1.37,5.36,8.35,1.96,1.89,,,,,,,1.36,5.0,8.0,1.95,1.8,,,,,,,2023-2024
Puebla vs América,2024-04-27 01:00:00,América won after full-time.,Mexico Liga MX,Puebla,América,1,2,18,1,4.0,3.0,7.0,8.0,16.0,13.0,98.0,109.0,44.0,23.0,54.0,46.0,0.0,0.0,4.0,7.0,12.0,6.0,0.0,2.0,13.0,13.0,11.0,10.0,9.0,2.0,1.0,4.0,1.0,0.0,6.42,5.27,1.44,2.41,1.6,,,,,,,6.5,5.0,1.45,2.2,1.61,,,,,,,2023-2024
Querétaro vs Pumas UNAM,2024-04-27 03:10:00,Game ended in draw.,Mexico Liga MX,Querétaro,Pumas UNAM,1,1,10,9,4.0,5.0,7.0,10.0,16.0,17.0,100.0,107.0,51.0,46.0,41.0,59.0,0.0,0.0,11.0,8.0,5.0,9.0,2.0,0.0,14.0,10.0,11.0,13.0,13.0,12.0,2.0,3.0,4.0,1.0,3.52,3.49,2.16,2.3,1.66,,,,,1.85,2.04,3.25,3.3,2.2,2.1,1.66,,,,,1.82,2.02,2023-2024
Juárez vs León,2024-04-27 23:06:00,Game ended in draw.,Mexico Liga MX,Juárez,León,1,1,12,11,9.0,11.0,5.0,8.0,11.0,18.0,89.0,70.0,42.0,44.0,51.0,49.0,0.0,0.0,6.0,15.0,5.0,3.0,1.0,1.0,,,8.0,10.0,20.0,15.0,4.0,2.0,1.0,2.0,2.87,3.82,2.36,2.57,1.54,,,,,,,3.0,3.5,2.3,2.37,1.53,,,,,,,2023-2024
Tigres UANL vs Tijuana,2024-04-28 01:00:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Tijuana,4,1,5,15,4.0,6.0,5.0,8.0,19.0,14.0,84.0,85.0,29.0,40.0,61.0,39.0,1.0,0.0,13.0,7.0,6.0,7.0,1.0,2.0,10.0,7.0,12.0,7.0,10.0,10.0,2.0,5.0,3.0,3.0,1.55,4.65,5.63,2.1,1.78,,,,,,,1.53,4.75,5.75,2.0,1.75,,,,,,,2023-2024
Toluca vs Cruz Azul,2024-04-28 01:00:00,Cruz Azul won after full-time.,Mexico Liga MX,Toluca,Cruz Azul,0,1,2,3,6.0,4.0,11.0,5.0,16.0,11.0,113.0,66.0,61.0,21.0,59.0,41.0,2.0,0.0,7.0,3.0,9.0,8.0,3.0,2.0,8.0,11.0,19.0,7.0,10.0,9.0,4.0,3.0,0.0,2.0,2.7,3.56,2.62,2.53,1.56,,,,,,,2.5,3.4,2.7,2.37,1.53,,,,,,,2023-2024
Pachuca vs Mazatlán,2024-04-28 01:10:00,Game ended in draw.,Mexico Liga MX,Pachuca,Mazatlán,1,1,6,14,6.0,5.0,11.0,5.0,25.0,10.0,121.0,89.0,60.0,33.0,59.0,41.0,0.0,0.0,11.0,6.0,14.0,4.0,2.0,1.0,9.0,16.0,18.0,8.0,10.0,12.0,2.0,5.0,1.0,1.0,1.61,4.57,5.06,2.56,1.54,,,,,,,1.6,4.33,5.0,2.37,1.53,,,,,,,2023-2024
Atlas vs Guadalajara,2024-04-28 03:10:00,Guadalajara won after full-time.,Mexico Liga MX,Atlas,Guadalajara,0,1,15,7,5.0,5.0,6.0,6.0,12.0,14.0,83.0,110.0,28.0,50.0,42.0,58.0,0.0,0.0,5.0,8.0,7.0,6.0,0.0,1.0,6.0,9.0,6.0,7.0,14.0,8.0,2.0,2.0,5.0,5.0,3.8,3.75,1.98,2.1,1.78,,,,,1.87,2.01,4.0,3.4,1.9,2.0,1.75,,,,,1.87,1.97,2023-2024
Necaxa vs Monterrey,2024-04-29 00:00:00,Monterrey won after full-time.,Mexico Liga MX,Necaxa,Monterrey,2,5,9,5,5.0,3.0,6.0,0.0,16.0,8.0,79.0,95.0,54.0,42.0,35.0,65.0,0.0,0.0,9.0,4.0,7.0,4.0,1.0,1.0,9.0,7.0,10.0,7.0,12.0,12.0,1.0,6.0,3.0,2.0,3.29,3.54,2.24,2.25,1.68,,,,,1.86,2.02,3.25,3.4,2.2,2.1,1.66,,,,,1.87,1.97,2023-2024
Santos Laguna vs Atlético San Luis,2024-04-29 00:00:00,Atlético San Luis won after full-time.,Mexico Liga MX,Santos Laguna,Atlético San Luis,0,3,14,17,3.0,5.0,7.0,9.0,15.0,20.0,110.0,64.0,46.0,23.0,65.0,35.0,0.0,0.0,7.0,6.0,8.0,14.0,1.0,0.0,7.0,12.0,4.0,6.0,20.0,17.0,1.0,2.0,4.0,4.0,2.19,3.73,3.23,2.23,1.69,,,,,1.84,2.05,2.1,3.6,3.25,2.1,1.66,,,,,1.8,2.05,2023-2024
Necaxa vs Querétaro,2024-05-03 01:00:00,Querétaro won after penalties.,Mexico Liga MX,Necaxa,Querétaro,1,1,1,2,3.0,5.0,6.0,11.0,13.0,16.0,104.0,90.0,42.0,49.0,46.0,54.0,,,9.0,8.0,4.0,8.0,0.0,2.0,13.0,11.0,10.0,8.0,11.0,13.0,1.0,5.0,0.0,1.0,2.31,3.36,3.31,2.21,1.71,,,,,1.95,1.93,2.3,3.2,3.2,2.05,1.7,,,,,1.92,1.92,2023-2024
Pachuca vs Pumas UNAM,2024-05-03 03:15:00,Pachuca won after penalties.,Mexico Liga MX,Pachuca,Pumas UNAM,0,0,1,2,7.0,0.0,7.0,2.0,15.0,8.0,112.0,79.0,58.0,21.0,64.0,36.0,,,4.0,5.0,11.0,3.0,6.0,1.0,4.0,16.0,15.0,3.0,10.0,9.0,2.0,9.0,3.0,1.0,2.6,3.56,2.72,2.56,1.54,,,,,,,2.6,3.4,2.62,2.37,1.53,,,,,,,2023-2024
Pachuca vs Necaxa,2024-05-06 02:06:00,Pachuca won after full-time.,Mexico Liga MX,Pachuca,Necaxa,2,1,1,2,9.0,4.0,9.0,2.0,20.0,5.0,109.0,78.0,91.0,47.0,70.0,30.0,1.0,0.0,13.0,3.0,7.0,2.0,2.0,0.0,9.0,12.0,9.0,5.0,7.0,20.0,2.0,5.0,5.0,5.0,1.58,4.3,5.74,2.09,1.79,,,,,,,1.55,4.0,6.0,2.05,1.7,,,,,,,2023-2024
