name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Beerschot vs Sporting Charleroi,2025-02-09 18:15:00,Game ended in draw.,Turkey Super Lig,K. Beerschot V.A.,Sporting Charleroi,1,1,16,8,4.0,5.0,6.0,6.0,12.0,11.0,88.0,96.0,46.0,42.0,46.0,54.0,,,9.0,4.0,3.0,5.0,0.0,2.0,5.0,10.0,6.0,6.0,12.0,13.0,0.0,1.0,2.0,1.0,4.46,3.76,1.83,2.08,1.79,,,,,1.87,2.01,4.5,3.5,1.8,1.95,1.8,,,,,1.9,1.95,2024-2025
Standard Liège vs Genk,2025-02-14 19:45:00,Genk won after full-time.,Turkey Super Lig,Standard Liège,Genk,1,2,7,1,6.0,4.0,3.0,7.0,9.0,15.0,94.0,121.0,31.0,52.0,40.0,60.0,1.0,0.0,7.0,13.0,2.0,2.0,2.0,1.0,11.0,5.0,5.0,10.0,9.0,11.0,2.0,3.0,1.0,3.0,4.92,3.8,1.76,1.96,1.89,,,,,1.98,1.9,4.75,3.7,1.72,1.9,1.9,,,,,1.97,1.87,2024-2025
OH Leuven vs Dender,2025-02-15 15:00:00,OH Leuven won after full-time.,Turkey Super Lig,OH Leuven,Dender,3,2,11,9,2.0,8.0,3.0,5.0,13.0,19.0,119.0,104.0,55.0,58.0,56.0,44.0,1.0,0.0,9.0,13.0,4.0,6.0,3.0,1.0,9.0,7.0,6.0,6.0,11.0,14.0,4.0,1.0,2.0,2.0,2.16,3.07,4.08,1.97,1.88,,,1.92,1.96,1.99,1.81,2.1,3.2,3.75,1.9,1.9,,,1.92,1.92,,,2024-2025
Antwerp vs Kortrijk,2025-02-15 17:15:00,Antwerp won after full-time.,Turkey Super Lig,Antwerp,KV Kortrijk,2,1,5,15,4.0,5.0,5.0,4.0,15.0,15.0,131.0,106.0,35.0,54.0,57.0,43.0,,,11.0,8.0,4.0,5.0,1.0,0.0,6.0,5.0,14.0,5.0,16.0,9.0,2.0,6.0,0.0,1.0,1.66,4.06,5.29,1.99,1.86,,,,,1.88,2.01,1.61,4.1,4.75,1.9,1.9,,,,,1.87,1.97,2024-2025
Sint-Truiden vs Club Brugge,2025-02-15 19:45:00,Game ended in draw.,Turkey Super Lig,Sint-Truiden,Club Brugge,2,2,14,2,3.0,14.0,1.0,6.0,6.0,24.0,56.0,115.0,17.0,82.0,34.0,66.0,,,4.0,16.0,2.0,8.0,,,8.0,6.0,5.0,14.0,3.0,10.0,5.0,2.0,2.0,2.0,5.12,4.2,1.66,2.36,1.63,,,,,,,4.5,4.2,1.61,2.1,1.66,,,,,,,2024-2025
Gent vs Beerschot,2025-02-16 12:30:00,Gent won after full-time.,Turkey Super Lig,Gent,K. Beerschot V.A.,3,2,6,16,8.0,6.0,7.0,5.0,19.0,15.0,105.0,86.0,58.0,45.0,51.0,49.0,2.0,0.0,13.0,8.0,6.0,7.0,1.0,1.0,4.0,11.0,14.0,8.0,14.0,10.0,4.0,2.0,0.0,3.0,1.59,4.34,5.59,2.23,1.69,,,,,,,1.6,4.2,5.0,2.05,1.7,,,,,,,2024-2025
Union Saint-Gilloise vs Mechelen,2025-02-16 15:00:00,Mechelen won after full-time.,Turkey Super Lig,Union Saint-Gilloise,Mechelen,0,1,3,13,9.0,5.0,10.0,5.0,19.0,11.0,121.0,102.0,65.0,58.0,54.0,46.0,,,13.0,8.0,6.0,3.0,0.0,4.0,10.0,10.0,14.0,7.0,13.0,9.0,3.0,9.0,4.0,1.0,1.63,4.28,5.26,2.18,1.72,,,,,,,1.61,4.1,5.0,2.0,1.75,,,,,,,2024-2025
Sporting Charleroi vs Anderlecht,2025-02-16 17:30:00,Anderlecht won after full-time.,Turkey Super Lig,Sporting Charleroi,Anderlecht,0,1,8,5,3.0,6.0,6.0,3.0,13.0,5.0,97.0,107.0,38.0,57.0,52.0,48.0,,,6.0,4.0,7.0,1.0,1.0,0.0,6.0,7.0,10.0,4.0,14.0,11.0,0.0,4.0,1.0,3.0,2.57,3.29,2.94,2.03,1.83,,,1.87,2.02,2.07,1.83,2.45,3.3,2.8,1.95,1.8,,,1.85,2.0,2.05,1.8,2024-2025
Cercle Brugge vs Westerlo,2025-02-16 18:15:00,Game ended in draw.,Turkey Super Lig,Cercle Brugge,Westerlo,1,1,12,11,8.0,1.0,10.0,2.0,24.0,8.0,148.0,76.0,83.0,26.0,56.0,44.0,1.0,0.0,16.0,6.0,8.0,2.0,3.0,0.0,1.0,9.0,15.0,7.0,13.0,13.0,4.0,6.0,1.0,2.0,2.31,3.55,3.14,2.45,1.58,,,,,1.85,1.94,2.25,3.6,3.1,2.37,1.53,,,,,,,2024-2025
Mechelen vs Sint-Truiden,2025-02-21 19:45:00,Game ended in draw.,Turkey Super Lig,Mechelen,Sint-Truiden,1,1,10,14,4.0,0.0,2.0,6.0,4.0,11.0,102.0,127.0,44.0,43.0,48.0,52.0,,,2.0,5.0,2.0,6.0,2.0,2.0,9.0,2.0,3.0,7.0,13.0,7.0,2.0,0.0,2.0,2.0,1.85,3.97,4.11,2.54,1.55,,,,,,,1.8,3.8,4.0,2.37,1.53,,,,,,,2024-2025
Dender vs Beerschot,2025-02-22 15:00:00,Game ended in draw.,Turkey Super Lig,Dender,K. Beerschot V.A.,0,0,11,16,1.0,9.0,6.0,10.0,8.0,17.0,126.0,112.0,44.0,82.0,38.0,62.0,,,6.0,12.0,2.0,5.0,2.0,2.0,12.0,11.0,4.0,9.0,6.0,14.0,2.0,1.0,4.0,1.0,1.75,3.81,4.91,2.05,1.82,,,1.82,1.98,1.9,1.98,1.72,3.7,4.75,2.0,1.75,,,,,1.9,1.95,2024-2025
Westerlo vs Sporting Charleroi,2025-02-22 17:15:00,Sporting Charleroi won after full-time.,Turkey Super Lig,Westerlo,Sporting Charleroi,1,3,12,8,2.0,9.0,1.0,4.0,6.0,12.0,86.0,148.0,37.0,96.0,40.0,60.0,,,3.0,7.0,3.0,4.0,1.0,3.0,6.0,5.0,3.0,9.0,7.0,8.0,1.0,2.0,1.0,1.0,2.71,3.56,2.61,2.51,1.56,,,,,,,2.55,3.4,2.55,2.25,1.57,,,,,,,2024-2025
Antwerp vs OH Leuven,2025-02-22 19:45:00,Game ended in draw.,Turkey Super Lig,Antwerp,OH Leuven,2,2,5,10,7.0,4.0,10.0,4.0,22.0,10.0,102.0,79.0,58.0,32.0,58.0,42.0,,,11.0,7.0,11.0,3.0,1.0,3.0,4.0,11.0,16.0,7.0,17.0,12.0,3.0,6.0,3.0,3.0,1.71,3.91,5.1,2.1,1.78,,,1.83,2.07,1.83,2.06,1.66,3.8,4.75,2.05,1.7,,,1.8,2.05,1.82,2.02,2024-2025
Club Brugge vs Standard Liège,2025-02-23 12:30:00,Standard Liège won after full-time.,Turkey Super Lig,Club Brugge,Standard Liège,1,2,2,8,7.0,8.0,6.0,3.0,13.0,11.0,89.0,72.0,65.0,43.0,60.0,40.0,0.0,1.0,7.0,9.0,5.0,2.0,0.0,2.0,5.0,6.0,9.0,5.0,12.0,13.0,1.0,5.0,3.0,4.0,1.27,6.04,11.4,1.71,2.21,,,,,,,1.27,5.5,9.5,1.66,2.1,,,,,,,2024-2025
Genk vs Gent,2025-02-23 15:00:00,Game ended in draw.,Turkey Super Lig,Genk,Gent,0,0,1,6,7.0,5.0,13.0,5.0,18.0,11.0,105.0,83.0,65.0,45.0,57.0,43.0,,,15.0,9.0,3.0,2.0,2.0,1.0,7.0,14.0,13.0,5.0,10.0,13.0,3.0,3.0,2.0,2.0,1.58,4.14,6.13,2.34,1.64,,,,,,,1.53,4.0,5.5,2.2,1.61,,,,,,,2024-2025
Anderlecht vs Union Saint-Gilloise,2025-02-23 17:30:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Anderlecht,Union Saint-Gilloise,0,2,4,3,7.0,2.0,4.0,1.0,10.0,6.0,96.0,80.0,44.0,43.0,59.0,41.0,,,6.0,3.0,4.0,3.0,3.0,4.0,3.0,2.0,6.0,5.0,10.0,14.0,3.0,4.0,3.0,2.0,3.02,3.22,2.56,2.05,1.82,,,1.81,2.09,1.95,1.93,2.8,3.4,2.35,1.95,1.8,,,1.8,2.05,1.92,1.92,2024-2025
Kortrijk vs Cercle Brugge,2025-02-23 18:15:00,Game ended in draw.,Turkey Super Lig,KV Kortrijk,Cercle Brugge,1,1,15,13,5.0,3.0,3.0,1.0,11.0,4.0,99.0,123.0,64.0,57.0,47.0,53.0,,,11.0,4.0,,,2.0,1.0,7.0,7.0,7.0,5.0,22.0,15.0,2.0,3.0,4.0,2.0,3.31,3.3,2.34,2.06,1.81,,,1.86,2.03,2.03,1.86,3.1,3.2,2.2,1.95,1.8,,,1.87,1.97,2.02,1.82,2024-2025
Sporting Charleroi vs Genk,2025-02-28 19:45:00,Game ended in draw.,Turkey Super Lig,Sporting Charleroi,Genk,1,1,8,1,3.0,4.0,3.0,7.0,11.0,12.0,107.0,104.0,40.0,41.0,41.0,59.0,1.0,0.0,8.0,8.0,3.0,4.0,2.0,0.0,9.0,5.0,11.0,10.0,11.0,11.0,3.0,5.0,3.0,1.0,2.72,3.43,2.68,2.27,1.68,,,,,1.94,1.94,2.62,3.3,2.55,2.05,1.7,,,,,1.92,1.92,2024-2025
Gent vs Club Brugge,2025-03-01 15:00:00,Game ended in draw.,Turkey Super Lig,Gent,Club Brugge,1,1,6,2,6.0,7.0,4.0,6.0,19.0,12.0,85.0,63.0,56.0,22.0,53.0,47.0,,,14.0,9.0,5.0,3.0,0.0,3.0,4.0,9.0,7.0,8.0,10.0,7.0,1.0,5.0,2.0,1.0,3.82,3.83,1.95,2.41,1.6,,,,,,,3.4,3.9,1.9,2.2,1.61,,,,,1.82,2.02,2024-2025
Cercle Brugge vs Antwerp,2025-03-01 15:00:00,Game ended in draw.,Turkey Super Lig,Cercle Brugge,Antwerp,0,0,12,5,2.0,5.0,11.0,2.0,19.0,8.0,131.0,76.0,73.0,41.0,47.0,53.0,,,14.0,2.0,5.0,6.0,4.0,2.0,6.0,11.0,14.0,5.0,12.0,13.0,4.0,4.0,1.0,2.0,2.38,3.28,3.24,1.97,1.88,,,1.9,1.98,1.99,1.9,2.25,3.3,3.0,1.9,1.9,,,1.9,1.95,1.97,1.87,2024-2025
Sint-Truiden vs Kortrijk,2025-03-01 17:15:00,Sint-Truiden won after full-time.,Turkey Super Lig,Sint-Truiden,KV Kortrijk,4,2,14,15,3.0,4.0,1.0,4.0,9.0,14.0,75.0,142.0,30.0,71.0,45.0,55.0,0.0,1.0,6.0,8.0,3.0,5.0,0.0,1.0,6.0,4.0,4.0,10.0,5.0,10.0,6.0,3.0,1.0,1.0,1.81,3.83,4.53,2.11,1.78,,,,,1.85,2.04,1.75,3.6,4.33,2.0,1.75,,,,,1.85,2.0,2024-2025
Union Saint-Gilloise vs Dender,2025-03-01 19:45:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Union Saint-Gilloise,Dender,4,1,3,12,2.0,5.0,3.0,1.0,21.0,5.0,114.0,94.0,60.0,31.0,57.0,43.0,1.0,0.0,16.0,4.0,5.0,1.0,7.0,0.0,3.0,6.0,11.0,1.0,12.0,10.0,1.0,10.0,1.0,2.0,1.38,5.22,8.27,1.92,1.93,,,,,,,1.36,4.75,7.0,1.8,1.95,,,,,,,2024-2025
Beerschot vs Mechelen,2025-03-02 15:00:00,K. Beerschot V.A. won after full-time.,Turkey Super Lig,K. Beerschot V.A.,Mechelen,1,0,16,10,4.0,9.0,6.0,3.0,14.0,12.0,79.0,108.0,38.0,58.0,46.0,54.0,0.0,1.0,8.0,9.0,6.0,4.0,1.0,2.0,6.0,8.0,14.0,7.0,9.0,20.0,5.0,4.0,2.0,5.0,3.86,3.66,1.99,,,,,,,1.86,2.02,3.7,3.5,1.9,2.05,1.7,,,,,1.87,1.97,2024-2025
Standard Liège vs Anderlecht,2025-03-02 17:30:00,Anderlecht won after full-time.,Turkey Super Lig,Standard Liège,Anderlecht,0,2,7,4,3.0,4.0,2.0,3.0,11.0,7.0,124.0,112.0,52.0,40.0,46.0,54.0,,,7.0,4.0,4.0,3.0,1.0,0.0,5.0,4.0,10.0,7.0,11.0,16.0,1.0,4.0,0.0,3.0,3.43,3.17,2.35,1.9,1.95,1.79,2.12,2.03,1.86,2.01,1.83,3.1,3.2,2.3,1.8,1.95,1.77,2.1,2.0,1.85,2.0,1.85,2024-2025
OH Leuven vs Westerlo,2025-03-02 18:15:00,Game ended in draw.,Turkey Super Lig,OH Leuven,Westerlo,0,0,9,13,2.0,9.0,4.0,8.0,8.0,18.0,104.0,110.0,39.0,58.0,48.0,52.0,,,8.0,10.0,0.0,7.0,3.0,2.0,11.0,7.0,5.0,10.0,17.0,10.0,3.0,1.0,2.0,1.0,2.29,3.5,3.23,2.17,1.73,,,,,1.91,1.97,2.2,3.3,3.1,2.05,1.7,,,,,1.92,1.92,2024-2025
Sint-Truiden vs Beerschot,2025-03-07 19:45:00,Sint-Truiden won after full-time.,Turkey Super Lig,Sint-Truiden,K. Beerschot V.A.,2,0,14,16,4.0,8.0,5.0,6.0,15.0,10.0,70.0,140.0,51.0,70.0,40.0,60.0,2.0,1.0,7.0,7.0,8.0,4.0,5.0,2.0,7.0,10.0,11.0,6.0,8.0,11.0,3.0,4.0,2.0,2.0,1.57,4.5,5.59,2.25,1.68,,,,,,,1.53,4.5,5.0,2.05,1.7,,,,,,,2024-2025
Kortrijk vs OH Leuven,2025-03-08 15:00:00,Kortrijk won after full-time.,Turkey Super Lig,KV Kortrijk,OH Leuven,2,0,15,9,5.0,4.0,11.0,7.0,20.0,9.0,118.0,89.0,71.0,32.0,57.0,43.0,,,11.0,5.0,10.0,4.0,2.0,0.0,7.0,13.0,16.0,6.0,16.0,21.0,2.0,4.0,1.0,4.0,2.56,3.14,3.09,1.87,1.98,1.88,2.0,2.08,1.82,2.04,1.81,2.5,3.1,2.9,1.8,1.95,1.82,2.02,2.02,1.82,2.02,1.82,2024-2025
Sporting Charleroi vs Mechelen,2025-03-08 17:15:00,Mechelen won after full-time.,Turkey Super Lig,Sporting Charleroi,Mechelen,0,1,8,10,6.0,3.0,8.0,5.0,12.0,11.0,103.0,59.0,44.0,25.0,67.0,33.0,,,7.0,4.0,5.0,7.0,1.0,2.0,3.0,15.0,8.0,10.0,7.0,10.0,5.0,2.0,1.0,2.0,2.21,3.49,3.39,2.13,1.76,,,,,1.98,1.9,2.15,3.25,3.3,2.0,1.75,,,,,1.97,1.87,2024-2025
Dender vs Genk,2025-03-08 19:45:00,Genk won after full-time.,Turkey Super Lig,Dender,Genk,0,1,12,1,2.0,6.0,7.0,3.0,13.0,14.0,105.0,122.0,46.0,61.0,39.0,61.0,0.0,1.0,8.0,8.0,5.0,6.0,5.0,3.0,4.0,9.0,10.0,7.0,11.0,11.0,4.0,2.0,1.0,0.0,4.73,3.8,1.78,2.0,1.86,,,,,1.91,1.97,4.75,3.6,1.72,1.95,1.8,,,,,1.9,1.95,2024-2025
Cercle Brugge vs Club Brugge,2025-03-09 12:30:00,Club Brugge won after full-time.,Turkey Super Lig,Cercle Brugge,Club Brugge,1,3,11,2,9.0,4.0,6.0,8.0,16.0,15.0,102.0,70.0,67.0,24.0,42.0,58.0,,,8.0,13.0,7.0,2.0,3.0,1.0,8.0,7.0,6.0,11.0,9.0,10.0,1.0,1.0,2.0,3.0,5.34,3.76,1.71,1.93,1.92,,,1.82,2.08,2.0,1.89,5.0,3.7,1.66,1.8,1.95,,,1.8,2.05,2.0,1.85,2024-2025
Westerlo vs Anderlecht,2025-03-09 15:00:00,Westerlo won after full-time.,Turkey Super Lig,Westerlo,Anderlecht,2,0,13,4,7.0,9.0,6.0,7.0,15.0,17.0,55.0,107.0,17.0,80.0,37.0,63.0,,,10.0,14.0,5.0,3.0,1.0,2.0,13.0,6.0,7.0,6.0,10.0,11.0,2.0,2.0,1.0,0.0,2.99,3.57,2.39,2.42,1.6,,,,,1.88,2.0,3.0,3.4,2.25,2.2,1.61,,,,,1.82,2.02,2024-2025
Antwerp vs Gent,2025-03-09 17:30:00,Gent won after full-time.,Turkey Super Lig,Antwerp,Gent,0,1,5,6,8.0,4.0,4.0,2.0,12.0,13.0,94.0,119.0,36.0,61.0,43.0,57.0,,,9.0,11.0,3.0,2.0,1.0,1.0,7.0,7.0,9.0,7.0,10.0,14.0,4.0,6.0,1.0,0.0,1.96,3.61,4.05,2.32,1.64,,,,,,,1.9,3.6,3.8,2.2,1.61,,,,,,,2024-2025
Union Saint-Gilloise vs Standard Liège,2025-03-09 18:15:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Union Saint-Gilloise,Standard Liège,3,0,3,7,1.0,4.0,3.0,4.0,9.0,6.0,117.0,75.0,32.0,46.0,62.0,38.0,,,5.0,5.0,4.0,1.0,,,4.0,6.0,7.0,5.0,14.0,19.0,2.0,0.0,2.0,3.0,1.34,5.4,9.47,1.78,2.09,,,,,,,1.33,5.0,7.5,1.8,1.95,,,,,,,2024-2025
Genk vs Union Saint-Gilloise,2025-03-15 19:45:00,Genk won after full-time.,Turkey Super Lig,Genk,Union Saint-Gilloise,2,1,1,3,4.0,5.0,6.0,3.0,21.0,10.0,104.0,76.0,71.0,51.0,55.0,45.0,,,11.0,9.0,10.0,0.0,3.0,2.0,9.0,7.0,10.0,4.0,11.0,13.0,2.0,5.0,1.0,0.0,2.59,3.44,2.81,2.43,1.59,,,,,1.88,2.01,2.55,3.4,2.7,2.2,1.61,,,,,1.85,2.0,2024-2025
Standard Liège vs Antwerp,2025-03-16 12:30:00,Game ended in draw.,Turkey Super Lig,Standard Liège,Antwerp,0,0,7,5,5.0,3.0,2.0,4.0,13.0,7.0,82.0,75.0,67.0,27.0,55.0,45.0,,,7.0,4.0,6.0,3.0,1.0,0.0,4.0,7.0,6.0,3.0,10.0,22.0,2.0,4.0,1.0,4.0,3.1,3.07,2.59,1.92,1.93,,,2.04,1.85,1.88,1.91,3.0,3.2,2.4,1.9,1.9,,,2.0,1.85,,,2024-2025
Club Brugge vs Sporting Charleroi,2025-03-16 17:30:00,Club Brugge won after full-time.,Turkey Super Lig,Club Brugge,Sporting Charleroi,4,2,2,8,2.0,3.0,8.0,3.0,25.0,9.0,86.0,70.0,56.0,44.0,57.0,43.0,,,17.0,6.0,8.0,2.0,3.0,0.0,5.0,6.0,15.0,5.0,8.0,10.0,2.0,8.0,0.0,1.0,1.44,4.67,7.7,1.97,1.88,,,,,1.86,2.04,1.42,4.5,7.0,1.9,1.9,,,,,1.82,2.02,2024-2025
Anderlecht vs Cercle Brugge,2025-03-16 17:30:00,Anderlecht won after full-time.,Turkey Super Lig,Anderlecht,Cercle Brugge,3,0,4,12,7.0,7.0,5.0,9.0,19.0,17.0,83.0,92.0,47.0,55.0,60.0,40.0,,,15.0,12.0,4.0,5.0,0.0,3.0,10.0,1.0,7.0,11.0,9.0,19.0,6.0,4.0,2.0,5.0,2.0,3.29,4.32,1.82,2.05,,,2.0,1.89,2.07,1.83,1.9,3.25,4.2,1.75,2.0,,,2.02,1.82,2.05,1.8,2024-2025
Gent vs Kortrijk,2025-03-16 17:30:00,Kortrijk won after full-time.,Turkey Super Lig,Gent,KV Kortrijk,1,2,6,15,4.0,3.0,4.0,1.0,10.0,7.0,106.0,117.0,56.0,54.0,56.0,44.0,,,7.0,7.0,3.0,0.0,4.0,5.0,4.0,9.0,6.0,4.0,8.0,11.0,1.0,1.0,1.0,4.0,1.94,3.72,3.98,2.19,1.72,,,,,1.82,2.02,1.9,3.6,3.8,2.1,1.66,,,,,1.82,2.02,2024-2025
Beerschot vs Westerlo,2025-03-16 17:30:00,Westerlo won after full-time.,Turkey Super Lig,K. Beerschot V.A.,Westerlo,1,2,16,10,6.0,4.0,5.0,3.0,17.0,11.0,83.0,56.0,70.0,43.0,60.0,40.0,0.0,1.0,7.0,8.0,9.0,3.0,2.0,2.0,5.0,10.0,7.0,7.0,5.0,17.0,1.0,2.0,2.0,3.0,3.28,3.71,2.18,2.45,1.59,,,,,,,3.2,3.5,2.1,2.25,1.57,,,,,,,2024-2025
OH Leuven vs Sint-Truiden,2025-03-16 17:30:00,OH Leuven won after full-time.,Turkey Super Lig,OH Leuven,Sint-Truiden,3,2,11,14,5.0,2.0,7.0,3.0,13.0,6.0,88.0,89.0,67.0,43.0,54.0,46.0,1.0,0.0,9.0,3.0,4.0,3.0,1.0,3.0,7.0,11.0,9.0,3.0,16.0,13.0,1.0,1.0,3.0,6.0,2.75,3.16,2.84,1.99,1.87,,,1.85,2.04,2.03,1.86,2.8,2.87,2.8,2.0,1.75,,,1.85,2.0,2.05,1.8,2024-2025
Mechelen vs Dender,2025-03-16 17:30:00,Mechelen won after full-time.,Turkey Super Lig,Mechelen,Dender,2,1,9,13,5.0,5.0,10.0,6.0,17.0,19.0,118.0,91.0,56.0,47.0,60.0,40.0,,,13.0,15.0,4.0,4.0,1.0,0.0,8.0,10.0,15.0,10.0,7.0,6.0,6.0,3.0,1.0,1.0,2.0,3.63,3.87,2.19,1.71,,,,,1.84,2.06,1.95,3.6,3.7,2.05,1.7,,,,,1.82,2.02,2024-2025
OH Leuven vs Sporting Charleroi,2025-03-28 19:45:00,Game ended in draw.,Turkey Super Lig,OH Leuven,Sporting Charleroi,0,0,5,4,4.0,8.0,6.0,13.0,8.0,24.0,81.0,122.0,25.0,94.0,35.0,65.0,,,5.0,16.0,3.0,8.0,1.0,2.0,17.0,8.0,6.0,19.0,10.0,11.0,5.0,1.0,4.0,2.0,2.85,3.15,2.74,2.12,1.76,,,1.9,1.98,,,2.7,3.1,2.7,2.0,1.75,,,1.87,1.97,2.02,1.82,2024-2025
Beerschot vs Sint-Truiden,2025-03-29 15:00:00,Sint-Truiden won after full-time.,Turkey Super Lig,K. Beerschot V.A.,Sint-Truiden,0,1,4,2,0.0,9.0,5.0,11.0,5.0,28.0,67.0,121.0,22.0,92.0,33.0,67.0,,,1.0,22.0,4.0,6.0,1.0,1.0,14.0,7.0,3.0,9.0,3.0,14.0,10.0,0.0,1.0,2.0,3.44,3.75,2.1,2.32,1.64,,,,,1.87,2.02,3.4,3.6,2.05,2.2,1.61,,,,,,,2024-2025
Standard Liège vs Mechelen,2025-03-29 17:15:00,Game ended in draw.,Turkey Super Lig,Standard Liège,Mechelen,2,2,3,4,8.0,6.0,6.0,8.0,11.0,13.0,67.0,122.0,50.0,41.0,32.0,68.0,,,7.0,8.0,4.0,5.0,1.0,1.0,11.0,9.0,10.0,14.0,9.0,8.0,2.0,2.0,0.0,1.0,2.81,3.17,2.76,2.09,1.79,,,1.84,2.05,2.04,1.8,2.7,3.25,2.7,1.95,1.8,,,1.8,2.05,2.05,1.8,2024-2025
Union Saint-Gilloise vs Antwerp,2025-03-29 19:45:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Union Saint-Gilloise,Antwerp,5,1,3,5,5.0,4.0,6.0,3.0,15.0,6.0,118.0,66.0,58.0,22.0,49.0,51.0,1.0,0.0,9.0,3.0,6.0,3.0,1.0,1.0,4.0,11.0,15.0,2.0,7.0,9.0,1.0,4.0,2.0,3.0,1.45,4.73,7.23,1.93,1.92,,,,,,,1.44,4.75,7.0,1.8,1.95,,,,,,,2024-2025
Club Brugge vs Anderlecht,2025-03-30 11:30:00,Club Brugge won after full-time.,Turkey Super Lig,Club Brugge,Anderlecht,2,0,2,4,7.0,2.0,6.0,3.0,19.0,4.0,126.0,82.0,62.0,30.0,52.0,48.0,,,11.0,2.0,8.0,2.0,,,9.0,13.0,11.0,3.0,13.0,15.0,0.0,7.0,0.0,2.0,1.53,4.15,7.01,2.03,1.83,,,,,1.83,2.01,1.55,4.0,6.25,1.95,1.8,,,,,1.82,2.02,2024-2025
Kortrijk vs Cercle Brugge,2025-03-30 14:00:00,Game ended in draw.,Turkey Super Lig,KV Kortrijk,Cercle Brugge,2,2,3,2,2.0,4.0,2.0,6.0,5.0,13.0,83.0,115.0,21.0,41.0,40.0,60.0,,,3.0,10.0,2.0,3.0,2.0,2.0,16.0,3.0,3.0,7.0,15.0,14.0,2.0,0.0,2.0,3.0,2.62,3.1,3.04,1.95,1.9,,,1.98,1.9,2.04,1.85,2.55,3.0,3.0,1.9,1.9,,,1.97,1.87,2.0,1.85,2024-2025
Genk vs Gent,2025-03-30 16:30:00,Genk won after full-time.,Turkey Super Lig,Genk,Gent,4,0,1,6,4.0,5.0,6.0,0.0,15.0,11.0,96.0,93.0,49.0,55.0,51.0,49.0,2.0,0.0,11.0,6.0,4.0,5.0,1.0,2.0,3.0,10.0,14.0,4.0,13.0,12.0,3.0,4.0,1.0,0.0,1.55,4.29,6.27,2.22,1.7,,,,,,,1.53,4.1,6.0,2.1,1.66,,,,,,,2024-2025
Dender vs Westerlo,2025-03-30 17:15:00,Dender won after full-time.,Turkey Super Lig,Dender,Westerlo,1,0,6,5,8.0,8.0,4.0,5.0,19.0,13.0,111.0,109.0,63.0,44.0,54.0,46.0,,,13.0,7.0,6.0,6.0,1.0,0.0,7.0,10.0,11.0,7.0,10.0,15.0,3.0,10.0,0.0,3.0,2.38,3.61,2.97,2.51,1.56,,,,,,,2.3,3.6,2.9,2.25,1.57,,,,,,,2024-2025
Mechelen vs Dender,2025-04-04 18:45:00,Mechelen won after full-time.,Turkey Super Lig,Mechelen,Dender,5,2,2,6,4.0,1.0,6.0,3.0,20.0,9.0,95.0,104.0,50.0,47.0,52.0,48.0,,,17.0,3.0,3.0,6.0,4.0,0.0,10.0,10.0,15.0,7.0,5.0,8.0,2.0,5.0,0.0,1.0,1.87,3.79,4.24,2.15,1.74,,,,,1.85,2.04,1.85,3.7,4.0,2.05,1.7,,,,,1.85,2.0,2024-2025
Cercle Brugge vs Beerschot,2025-04-05 14:00:00,Cercle Brugge won after full-time.,Turkey Super Lig,Cercle Brugge,K. Beerschot V.A.,2,1,2,4,8.0,6.0,4.0,4.0,21.0,10.0,95.0,92.0,53.0,39.0,37.0,63.0,,,17.0,8.0,4.0,2.0,2.0,1.0,5.0,7.0,10.0,7.0,8.0,11.0,2.0,7.0,2.0,0.0,1.44,4.55,7.97,1.86,2.0,,,,,1.86,2.02,1.45,4.5,6.5,1.9,1.9,,,,,1.85,2.0,2024-2025
Westerlo vs OH Leuven,2025-04-05 16:15:00,Game ended in draw.,Turkey Super Lig,Westerlo,OH Leuven,2,2,5,4,6.0,10.0,5.0,8.0,14.0,17.0,91.0,85.0,55.0,46.0,52.0,48.0,,,7.0,14.0,7.0,3.0,,,11.0,9.0,10.0,9.0,10.0,8.0,4.0,2.0,2.0,2.0,1.8,3.99,4.35,2.36,1.63,,,,,1.82,2.02,1.75,3.7,4.5,2.1,1.66,,,,,1.82,2.02,2024-2025
