name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
SpVgg Greuther Fürth vs Eintracht Braunschweig,2025-02-23 12:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Eintracht Braunschweig,3,0,13,16,3.0,5.0,6.0,3.0,19.0,8.0,80.0,110.0,43.0,33.0,50.0,50.0,,,9.0,5.0,10.0,3.0,3.0,3.0,8.0,5.0,10.0,5.0,5.0,10.0,2.0,4.0,4.0,3.0,2.05,3.62,3.72,2.26,1.68,,,,,1.83,2.06,2.0,3.5,3.5,2.1,1.66,,,,,1.82,2.02,2024-2025
Fortuna Düsseldorf vs SpVgg Greuther Fürth,2025-02-28 17:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,SpVgg Greuther Fürth,1,2,5,11,6.0,4.0,2.0,2.0,8.0,11.0,97.0,99.0,38.0,27.0,53.0,47.0,0.0,1.0,6.0,7.0,2.0,4.0,2.0,2.0,4.0,5.0,4.0,6.0,10.0,5.0,3.0,2.0,3.0,1.0,1.93,3.77,3.96,2.39,1.61,,,,,,,1.9,3.9,3.5,2.2,1.61,,,,,,,2024-2025
Schalke 04 vs Preußen Münster,2025-02-28 17:30:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Schalke 04,Preußen Münster,1,0,13,15,10.0,7.0,6.0,6.0,16.0,13.0,89.0,89.0,43.0,29.0,53.0,47.0,,,7.0,12.0,9.0,1.0,5.0,0.0,9.0,12.0,11.0,9.0,10.0,8.0,5.0,5.0,1.0,1.0,1.93,3.52,4.3,2.01,1.85,,,,,1.97,1.91,1.85,3.6,4.0,1.9,1.8,,,,,1.97,1.87,2024-2025
Nürnberg vs Hannover 96,2025-03-01 12:00:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Nürnberg,Hannover 96,1,2,9,8,4.0,2.0,6.0,5.0,9.0,12.0,89.0,113.0,32.0,38.0,56.0,44.0,,,8.0,7.0,1.0,5.0,1.0,2.0,8.0,10.0,6.0,12.0,13.0,26.0,3.0,0.0,2.0,5.0,2.36,3.48,3.1,2.36,1.63,,,,,1.85,1.98,2.35,3.4,2.9,2.2,1.61,,,,,1.82,2.02,2024-2025
Kaiserslautern vs Jahn Regensburg,2025-03-01 12:00:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Jahn Regensburg,3,0,3,18,7.0,7.0,4.0,5.0,18.0,17.0,99.0,98.0,70.0,62.0,53.0,47.0,,,12.0,14.0,5.0,3.0,1.0,3.0,10.0,4.0,14.0,12.0,11.0,15.0,5.0,8.0,1.0,4.0,1.61,4.07,5.86,2.16,1.74,,,,,,,1.6,4.1,5.0,2.0,1.72,,,,,,,2024-2025
Eintracht Braunschweig vs Ulm,2025-03-01 12:00:00,Game ended in draw.,Germany Bundesliga 2,Eintracht Braunschweig,Ulm,1,1,16,17,8.0,4.0,11.0,2.0,18.0,11.0,139.0,78.0,75.0,32.0,67.0,33.0,,,8.0,4.0,10.0,7.0,1.0,1.0,2.0,13.0,13.0,6.0,18.0,14.0,3.0,2.0,2.0,4.0,2.47,3.3,3.08,2.07,1.8,,,1.84,2.04,2.05,1.8,2.3,3.3,3.1,1.83,1.83,,,1.82,2.02,2.05,1.8,2024-2025
Karlsruher SC vs FC Köln,2025-03-01 19:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,FC Köln,1,0,10,3,3.0,2.0,3.0,3.0,6.0,11.0,71.0,140.0,33.0,41.0,44.0,56.0,,,3.0,7.0,3.0,4.0,3.0,1.0,5.0,5.0,4.0,7.0,16.0,15.0,5.0,1.0,4.0,3.0,3.6,3.61,2.09,2.26,1.68,,,,,1.84,2.05,3.6,3.5,2.0,2.1,1.66,,,,,1.82,2.02,2024-2025
Paderborn vs Hamburger SV,2025-03-02 12:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Hamburger SV,2,0,5,1,9.0,3.0,6.0,7.0,15.0,15.0,68.0,104.0,50.0,52.0,40.0,60.0,,,10.0,10.0,5.0,5.0,2.0,1.0,15.0,9.0,11.0,9.0,13.0,11.0,3.0,3.0,2.0,1.0,2.31,3.67,3.05,2.54,1.55,,,,,,,2.3,3.5,2.9,2.37,1.53,,,,,,,2024-2025
Elversberg vs Hertha BSC,2025-03-02 12:30:00,Elversberg won after full-time.,Germany Bundesliga 2,Elversberg,Hertha BSC,4,0,8,14,7.0,6.0,3.0,2.0,11.0,7.0,89.0,69.0,48.0,27.0,58.0,42.0,1.0,0.0,6.0,5.0,5.0,2.0,1.0,3.0,5.0,8.0,7.0,3.0,7.0,18.0,3.0,1.0,0.0,1.0,2.4,3.52,3.01,2.45,1.59,,,,,,,2.25,3.6,2.9,2.25,1.57,,,,,,,2024-2025
Magdeburg vs Darmstadt 98,2025-03-02 12:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Darmstadt 98,4,1,4,13,12.0,4.0,4.0,4.0,16.0,15.0,105.0,83.0,61.0,34.0,60.0,40.0,,,11.0,10.0,6.0,4.0,1.0,0.0,5.0,8.0,17.0,8.0,14.0,12.0,5.0,6.0,1.0,4.0,1.96,3.86,3.77,2.56,1.55,,,,,,,1.9,3.9,3.5,2.37,1.53,,,,,,,2024-2025
Darmstadt 98 vs Karlsruher SC,2025-03-07 17:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,Karlsruher SC,3,0,13,9,2.0,3.0,6.0,3.0,25.0,7.0,97.0,98.0,60.0,37.0,55.0,45.0,,,14.0,6.0,10.0,1.0,1.0,2.0,2.0,11.0,15.0,5.0,6.0,10.0,2.0,9.0,0.0,2.0,2.06,3.63,3.65,2.34,1.63,,,,,,,2.0,3.6,3.5,2.25,1.57,,,,,,,2024-2025
Kaiserslautern vs Elversberg,2025-03-07 17:30:00,Game ended in draw.,Germany Bundesliga 2,Kaiserslautern,Elversberg,1,1,2,6,7.0,3.0,6.0,2.0,12.0,13.0,131.0,83.0,73.0,38.0,52.0,48.0,,,4.0,7.0,8.0,6.0,3.0,2.0,5.0,11.0,7.0,9.0,15.0,15.0,5.0,3.0,4.0,2.0,2.96,3.64,2.38,2.55,1.55,,,,,,,2.9,3.6,2.25,2.37,1.53,,,,,,,2024-2025
SpVgg Greuther Fürth vs Magdeburg,2025-03-08 12:00:00,Game ended in draw.,Germany Bundesliga 2,SpVgg Greuther Fürth,Magdeburg,1,1,11,3,1.0,9.0,6.0,5.0,9.0,12.0,46.0,137.0,15.0,61.0,32.0,68.0,,,6.0,3.0,3.0,9.0,1.0,5.0,11.0,10.0,7.0,9.0,9.0,10.0,4.0,1.0,2.0,2.0,3.13,3.6,2.29,2.57,1.54,,,,,,,2.9,3.6,2.25,2.37,1.53,,,,,,,2024-2025
Hertha BSC vs Schalke 04,2025-03-08 12:00:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Hertha BSC,Schalke 04,1,2,14,13,3.0,5.0,6.0,2.0,14.0,8.0,99.0,84.0,51.0,34.0,53.0,47.0,0.0,1.0,11.0,6.0,3.0,2.0,2.0,0.0,3.0,9.0,10.0,5.0,13.0,5.0,1.0,4.0,2.0,3.0,1.86,3.83,4.24,2.37,1.62,,,,,,,1.8,3.75,4.1,2.2,1.61,,,,,,,2024-2025
Ulm vs FC Köln,2025-03-08 12:00:00,FC Köln won after full-time.,Germany Bundesliga 2,Ulm,FC Köln,0,1,17,5,3.0,7.0,7.0,7.0,15.0,13.0,101.0,108.0,48.0,50.0,46.0,54.0,,,8.0,8.0,3.0,5.0,3.0,1.0,8.0,8.0,5.0,9.0,9.0,11.0,2.0,1.0,0.0,1.0,3.63,3.33,2.19,1.92,1.92,,,1.88,2.0,2.08,1.81,3.5,3.3,2.1,1.83,1.83,,,1.85,2.0,2.0,1.85,2024-2025
Hamburger SV vs Fortuna Düsseldorf,2025-03-08 19:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,Fortuna Düsseldorf,4,1,3,7,8.0,3.0,4.0,4.0,18.0,9.0,153.0,60.0,54.0,31.0,63.0,37.0,,,12.0,7.0,6.0,2.0,2.0,1.0,5.0,9.0,12.0,4.0,11.0,9.0,0.0,5.0,1.0,4.0,1.7,4.1,4.88,2.41,1.6,,,,,,,1.7,4.0,4.33,2.25,1.57,,,,,,,2024-2025
Hannover 96 vs Eintracht Braunschweig,2025-03-09 12:30:00,Game ended in draw.,Germany Bundesliga 2,Hannover 96,Eintracht Braunschweig,1,1,7,16,5.0,10.0,5.0,3.0,15.0,13.0,85.0,95.0,42.0,33.0,47.0,53.0,,,11.0,6.0,5.0,7.0,3.0,4.0,10.0,9.0,11.0,10.0,12.0,11.0,6.0,2.0,2.0,3.0,1.79,3.82,4.67,2.04,1.83,,,1.81,2.08,1.88,2.0,1.75,3.8,4.33,1.83,1.83,,,1.82,2.02,1.87,1.97,2024-2025
Preußen Münster vs Nürnberg,2025-03-09 12:30:00,Nürnberg won after full-time.,Germany Bundesliga 2,Preußen Münster,Nürnberg,0,1,15,10,5.0,3.0,11.0,5.0,22.0,14.0,110.0,52.0,57.0,18.0,53.0,47.0,,,13.0,9.0,7.0,5.0,0.0,1.0,4.0,10.0,13.0,10.0,19.0,12.0,5.0,6.0,4.0,1.0,2.76,3.45,2.62,2.31,1.65,,,1.84,2.04,1.92,1.96,2.62,3.4,2.55,2.0,1.72,,,1.82,2.02,1.87,1.97,2024-2025
Jahn Regensburg vs Paderborn,2025-03-09 12:30:00,Game ended in draw.,Germany Bundesliga 2,Jahn Regensburg,Paderborn,0,0,18,5,3.0,10.0,3.0,6.0,5.0,14.0,70.0,95.0,42.0,57.0,39.0,61.0,,,4.0,11.0,1.0,4.0,2.0,1.0,10.0,7.0,4.0,5.0,19.0,17.0,3.0,0.0,3.0,2.0,5.68,3.94,1.65,1.98,1.87,,,,,1.88,2.0,5.0,3.8,1.65,1.83,1.83,,,,,1.87,1.97,2024-2025
Schalke 04 vs Hannover 96,2025-03-14 17:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Schalke 04,Hannover 96,1,2,11,7,5.0,7.0,5.0,4.0,12.0,12.0,107.0,78.0,48.0,46.0,56.0,44.0,,,10.0,7.0,2.0,5.0,0.0,1.0,9.0,5.0,9.0,9.0,16.0,9.0,2.0,3.0,2.0,3.0,2.27,3.61,3.17,2.35,1.63,,,,,1.89,1.99,2.15,3.7,3.0,2.2,1.61,,,,,1.85,2.0,2024-2025
Magdeburg vs Hamburger SV,2025-03-14 17:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Magdeburg,Hamburger SV,0,3,4,1,3.0,3.0,4.0,7.0,15.0,14.0,132.0,75.0,73.0,33.0,55.0,45.0,,,11.0,8.0,5.0,6.0,2.0,2.0,5.0,7.0,7.0,11.0,6.0,8.0,4.0,3.0,1.0,2.0,2.53,3.72,2.71,2.9,1.44,,,,,,,2.5,3.5,2.7,2.62,1.44,,,,,,,2024-2025
Fortuna Düsseldorf vs Jahn Regensburg,2025-03-15 12:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Jahn Regensburg,1,0,9,18,5.0,4.0,7.0,8.0,17.0,11.0,89.0,97.0,58.0,63.0,51.0,49.0,,,9.0,8.0,7.0,3.0,1.0,2.0,8.0,7.0,15.0,8.0,13.0,17.0,0.0,7.0,1.0,1.0,1.65,4.29,5.04,2.08,1.79,,,,,1.86,2.02,1.6,4.5,4.5,1.9,1.8,,,,,1.85,2.0,2024-2025
Paderborn vs Kaiserslautern,2025-03-15 12:00:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Kaiserslautern,5,3,5,3,4.0,5.0,4.0,2.0,12.0,14.0,62.0,81.0,42.0,39.0,45.0,55.0,1.0,1.0,10.0,9.0,2.0,5.0,2.0,0.0,4.0,7.0,9.0,5.0,16.0,12.0,2.0,2.0,3.0,2.0,1.75,4.05,4.62,2.33,1.64,,,,,,,1.72,3.75,4.75,2.2,1.61,,,,,,,2024-2025
Elversberg vs Preußen Münster,2025-03-15 12:00:00,Preußen Münster won after full-time.,Germany Bundesliga 2,Elversberg,Preußen Münster,0,1,7,15,4.0,2.0,6.0,4.0,17.0,7.0,124.0,77.0,78.0,27.0,67.0,33.0,,,12.0,2.0,6.0,4.0,1.0,2.0,10.0,16.0,9.0,5.0,10.0,16.0,0.0,4.0,0.0,3.0,1.63,4.22,5.41,2.19,1.72,,,,,1.86,2.02,1.61,4.2,4.75,2.0,1.72,,,,,1.85,2.0,2024-2025
FC Köln vs Darmstadt 98,2025-03-15 19:30:00,FC Köln won after full-time.,Germany Bundesliga 2,FC Köln,Darmstadt 98,2,1,2,13,6.0,3.0,8.0,3.0,20.0,9.0,103.0,72.0,79.0,42.0,60.0,40.0,1.0,1.0,16.0,9.0,4.0,0.0,1.0,0.0,6.0,11.0,14.0,7.0,13.0,12.0,4.0,4.0,1.0,3.0,1.89,3.62,4.37,2.04,1.83,,,,,1.87,2.01,1.83,3.6,4.1,2.0,1.72,,,,,1.85,2.0,2024-2025
Karlsruher SC vs Ulm,2025-03-16 12:30:00,Game ended in draw.,Germany Bundesliga 2,Karlsruher SC,Ulm,0,0,10,17,4.0,2.0,7.0,6.0,16.0,14.0,70.0,71.0,55.0,55.0,55.0,45.0,,,10.0,5.0,6.0,9.0,,,9.0,8.0,11.0,11.0,13.0,14.0,3.0,4.0,1.0,3.0,2.08,3.56,3.67,2.13,1.76,,,,,1.94,1.94,2.0,3.6,3.4,2.0,1.72,,,,,1.92,1.92,2024-2025
Nürnberg vs SpVgg Greuther Fürth,2025-03-16 12:30:00,Nürnberg won after full-time.,Germany Bundesliga 2,Nürnberg,SpVgg Greuther Fürth,3,0,9,12,1.0,6.0,1.0,5.0,6.0,7.0,161.0,167.0,44.0,76.0,56.0,44.0,,,4.0,3.0,2.0,2.0,1.0,1.0,9.0,5.0,5.0,6.0,12.0,9.0,1.0,1.0,3.0,2.0,2.24,3.41,3.42,2.23,1.69,,,,,1.88,2.0,2.2,3.4,3.2,2.1,1.66,,,,,1.9,1.95,2024-2025
Eintracht Braunschweig vs Hertha BSC,2025-03-16 12:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Hertha BSC,1,5,16,15,4.0,3.0,3.0,2.0,14.0,15.0,111.0,94.0,91.0,71.0,56.0,44.0,,,8.0,11.0,6.0,2.0,0.0,5.0,9.0,8.0,6.0,13.0,8.0,11.0,7.0,2.0,0.0,1.0,3.31,3.39,2.29,2.2,1.71,,,,,1.92,1.96,3.2,3.3,2.25,2.0,1.72,,,,,1.92,1.92,2024-2025
Hamburger SV vs Elversberg,2025-03-28 17:30:00,Game ended in draw.,Germany Bundesliga 2,Hamburger SV,Elversberg,0,0,1,9,8.0,4.0,9.0,7.0,15.0,14.0,121.0,84.0,50.0,46.0,58.0,42.0,,,10.0,6.0,5.0,8.0,0.0,4.0,9.0,11.0,13.0,10.0,12.0,10.0,4.0,2.0,0.0,3.0,1.85,3.97,4.12,2.79,1.47,,,,,,,1.8,4.0,3.75,2.5,1.5,,,,,,,2024-2025
Ulm vs Darmstadt 98,2025-03-28 17:30:00,Ulm won after full-time.,Germany Bundesliga 2,Ulm,Darmstadt 98,2,1,17,13,5.0,4.0,4.0,7.0,12.0,19.0,81.0,93.0,36.0,55.0,49.0,51.0,,,8.0,11.0,4.0,8.0,1.0,2.0,10.0,3.0,7.0,10.0,13.0,12.0,6.0,2.0,5.0,1.0,3.48,3.33,2.24,2.25,1.68,,,1.85,2.02,1.92,1.96,3.0,3.4,2.25,2.1,1.66,,,1.8,2.05,1.9,1.95,2024-2025
Hannover 96 vs Magdeburg,2025-03-29 12:00:00,Game ended in draw.,Germany Bundesliga 2,Hannover 96,Magdeburg,0,0,6,5,12.0,4.0,5.0,6.0,14.0,14.0,82.0,95.0,39.0,46.0,42.0,58.0,,,10.0,9.0,4.0,4.0,0.0,2.0,13.0,7.0,9.0,7.0,9.0,14.0,2.0,1.0,0.0,2.0,2.53,3.74,2.7,2.82,1.46,,,,,,,2.45,3.6,2.7,2.62,1.44,,,,,,,2024-2025
Paderborn vs FC Köln,2025-03-29 12:00:00,FC Köln won after full-time.,Germany Bundesliga 2,Paderborn,FC Köln,1,2,3,2,6.0,6.0,6.0,5.0,23.0,18.0,86.0,77.0,59.0,40.0,49.0,51.0,1.0,0.0,17.0,12.0,7.0,6.0,1.0,0.0,6.0,9.0,9.0,11.0,14.0,12.0,5.0,7.0,3.0,1.0,2.06,3.5,3.8,2.29,1.66,,,,,1.94,1.92,2.0,3.6,3.5,2.1,1.66,,,,,1.82,2.02,2024-2025
Hertha BSC vs Karlsruher SC,2025-03-29 12:00:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Hertha BSC,Karlsruher SC,3,1,14,10,4.0,5.0,6.0,6.0,13.0,12.0,106.0,92.0,33.0,45.0,42.0,58.0,0.0,1.0,9.0,7.0,4.0,5.0,1.0,1.0,9.0,9.0,8.0,8.0,7.0,12.0,1.0,0.0,3.0,5.0,1.68,3.96,5.35,2.17,1.73,,,,,,,1.66,4.0,4.75,2.0,1.72,,,,,,,2024-2025
Kaiserslautern vs Fortuna Düsseldorf,2025-03-29 19:30:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Fortuna Düsseldorf,3,1,6,9,5.0,5.0,2.0,4.0,13.0,8.0,79.0,100.0,28.0,34.0,46.0,54.0,,,6.0,8.0,7.0,0.0,1.0,0.0,6.0,4.0,11.0,9.0,13.0,13.0,3.0,4.0,2.0,5.0,2.29,3.65,3.1,2.49,1.57,,,,,,,2.3,3.5,2.9,2.37,1.53,,,,,,,2024-2025
SpVgg Greuther Fürth vs Schalke 04,2025-03-30 11:30:00,Game ended in draw.,Germany Bundesliga 2,SpVgg Greuther Fürth,Schalke 04,3,3,12,11,4.0,6.0,5.0,4.0,13.0,12.0,66.0,110.0,36.0,32.0,37.0,63.0,1.0,0.0,10.0,7.0,3.0,5.0,2.0,2.0,6.0,8.0,11.0,8.0,11.0,10.0,2.0,5.0,2.0,3.0,2.71,3.43,2.68,2.22,1.7,,,,,1.92,1.96,2.7,3.5,2.45,2.1,1.66,,,,,1.9,1.95,2024-2025
Preußen Münster vs Eintracht Braunschweig,2025-03-30 11:30:00,Game ended in draw.,Germany Bundesliga 2,Preußen Münster,Eintracht Braunschweig,1,1,15,17,4.0,3.0,7.0,3.0,14.0,9.0,88.0,82.0,32.0,32.0,55.0,45.0,1.0,0.0,12.0,6.0,2.0,3.0,,,7.0,10.0,9.0,4.0,16.0,14.0,1.0,1.0,4.0,2.0,2.06,3.46,3.86,2.18,1.72,,,1.81,2.09,1.87,2.01,2.0,3.5,3.5,2.1,1.66,,,1.8,2.05,1.87,1.97,2024-2025
Jahn Regensburg vs Nürnberg,2025-03-30 11:30:00,Jahn Regensburg won after full-time.,Germany Bundesliga 2,Jahn Regensburg,Nürnberg,2,1,18,8,3.0,6.0,4.0,3.0,8.0,13.0,91.0,111.0,38.0,37.0,35.0,65.0,,,4.0,10.0,4.0,3.0,1.0,2.0,7.0,8.0,8.0,7.0,21.0,14.0,3.0,2.0,3.0,3.0,3.66,3.59,2.07,2.11,1.77,,,,,1.96,1.92,3.4,3.5,2.0,2.0,1.72,,,,,1.92,1.92,2024-2025
Karlsruher SC vs Hannover 96,2025-04-04 16:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Hannover 96,1,0,10,6,5.0,6.0,6.0,8.0,13.0,17.0,74.0,109.0,34.0,48.0,43.0,57.0,,,9.0,14.0,4.0,3.0,2.0,1.0,11.0,10.0,8.0,7.0,12.0,14.0,1.0,3.0,4.0,1.0,3.01,3.51,2.4,2.44,1.59,,,,,,,3.0,3.3,2.3,2.25,1.57,,,,,,,2024-2025
Eintracht Braunschweig vs Paderborn,2025-04-04 16:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Paderborn,3,2,16,4,0.0,4.0,3.0,8.0,10.0,20.0,70.0,132.0,15.0,71.0,41.0,59.0,,,5.0,16.0,4.0,4.0,2.0,1.0,9.0,4.0,7.0,15.0,9.0,9.0,3.0,2.0,1.0,2.0,4.41,3.81,1.83,2.27,1.67,,,,,1.88,1.99,4.1,3.8,1.75,2.1,1.66,,,,,1.87,1.97,2024-2025
Darmstadt 98 vs SpVgg Greuther Fürth,2025-04-05 11:00:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,SpVgg Greuther Fürth,1,0,14,12,6.0,3.0,5.0,3.0,12.0,5.0,81.0,88.0,42.0,33.0,51.0,49.0,,,11.0,4.0,3.0,1.0,4.0,1.0,8.0,12.0,9.0,4.0,9.0,14.0,1.0,3.0,0.0,1.0,1.74,3.95,4.86,2.26,1.68,,,,,,,1.72,3.7,4.5,2.1,1.66,,,,,,,2024-2025
Fortuna Düsseldorf vs Preußen Münster,2025-04-05 11:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Preußen Münster,1,0,9,15,5.0,7.0,4.0,10.0,10.0,24.0,66.0,99.0,31.0,76.0,42.0,58.0,,,6.0,15.0,4.0,9.0,2.0,4.0,7.0,7.0,6.0,7.0,15.0,13.0,4.0,2.0,2.0,1.0,1.95,3.73,3.94,2.58,1.54,,,,,1.9,1.98,1.9,3.8,3.6,2.25,1.57,,,,,1.82,2.02,2024-2025
Nürnberg vs Hamburger SV,2025-04-05 11:00:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Nürnberg,Hamburger SV,0,3,8,2,7.0,7.0,3.0,13.0,9.0,24.0,57.0,149.0,30.0,90.0,40.0,60.0,,,7.0,20.0,2.0,4.0,3.0,2.0,16.0,5.0,6.0,21.0,5.0,10.0,5.0,3.0,4.0,2.0,4.19,4.05,1.82,2.58,1.54,,,,,,,3.7,4.1,1.8,2.5,1.5,,,,,,,2024-2025
FC Köln vs Hertha BSC,2025-04-05 18:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,FC Köln,Hertha BSC,0,1,2,14,7.0,5.0,5.0,8.0,15.0,17.0,124.0,83.0,58.0,34.0,60.0,40.0,,,7.0,10.0,8.0,7.0,1.0,3.0,8.0,9.0,9.0,10.0,11.0,8.0,4.0,4.0,1.0,4.0,2.13,3.75,3.37,2.46,1.58,,,,,1.84,2.03,2.1,3.7,3.2,2.25,1.57,,,,,1.82,2.02,2024-2025
Schalke 04 vs Ulm,2025-04-06 11:30:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Schalke 04,Ulm,2,1,13,17,4.0,2.0,6.0,5.0,17.0,13.0,93.0,103.0,43.0,41.0,57.0,43.0,,,13.0,6.0,4.0,7.0,1.0,1.0,6.0,7.0,8.0,9.0,15.0,10.0,4.0,2.0,3.0,0.0,1.88,3.85,4.13,2.14,1.75,,,,,1.84,2.05,1.85,4.1,3.5,2.0,1.72,,,,,1.82,2.02,2024-2025
Elversberg vs Jahn Regensburg,2025-04-06 11:30:00,Elversberg won after full-time.,Germany Bundesliga 2,Elversberg,Jahn Regensburg,6,0,8,18,0.0,4.0,5.0,3.0,14.0,11.0,94.0,60.0,40.0,24.0,66.0,34.0,1.0,0.0,11.0,6.0,3.0,4.0,0.0,2.0,5.0,11.0,11.0,6.0,7.0,22.0,4.0,1.0,2.0,3.0,1.36,5.21,9.4,1.86,1.99,,,,,,,1.33,5.0,8.5,1.72,2.0,,,,,,,2024-2025
Magdeburg vs Kaiserslautern,2025-04-06 11:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Kaiserslautern,2,0,6,3,3.0,5.0,2.0,6.0,7.0,17.0,82.0,90.0,35.0,39.0,47.0,53.0,,,5.0,11.0,2.0,6.0,3.0,0.0,8.0,11.0,7.0,8.0,19.0,13.0,2.0,2.0,3.0,1.0,1.75,4.44,4.15,2.79,1.47,,,,,,,1.72,4.5,4.0,2.62,1.44,,,,,,,2024-2025
Hamburger SV vs Eintracht Braunschweig,2025-04-11 16:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Hamburger SV,Eintracht Braunschweig,2,4,1,16,5.0,4.0,2.0,7.0,10.0,16.0,118.0,82.0,37.0,45.0,62.0,38.0,,,6.0,11.0,3.0,2.0,4.0,4.0,12.0,3.0,5.0,11.0,15.0,7.0,2.0,3.0,3.0,4.0,1.39,5.36,7.84,2.39,1.61,,,,,,,1.4,4.75,7.0,2.25,1.57,,,,,,,2024-2025
SpVgg Greuther Fürth vs FC Köln,2025-04-11 16:30:00,Game ended in draw.,Germany Bundesliga 2,SpVgg Greuther Fürth,FC Köln,1,1,14,2,5.0,5.0,4.0,7.0,16.0,14.0,88.0,82.0,60.0,40.0,47.0,53.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,4.0,12.0,4.0,8.0,11.0,18.0,15.0,4.0,6.0,1.0,6.0,3.62,3.72,2.04,2.45,1.59,,,,,1.87,2.01,3.6,3.5,2.0,2.2,1.61,,,,,1.85,2.0,2024-2025
Hannover 96 vs Elversberg,2025-04-12 11:00:00,Elversberg won after full-time.,Germany Bundesliga 2,Hannover 96,Elversberg,1,3,8,6,5.0,5.0,4.0,5.0,11.0,22.0,92.0,82.0,39.0,48.0,44.0,56.0,,,8.0,14.0,3.0,8.0,4.0,0.0,9.0,7.0,6.0,8.0,9.0,12.0,2.0,2.0,1.0,3.0,2.47,3.58,2.86,2.38,1.62,,,,,,,2.4,3.5,2.75,2.2,1.61,,,,,,,2024-2025
Hertha BSC vs Darmstadt 98,2025-04-12 11:00:00,Game ended in draw.,Germany Bundesliga 2,Hertha BSC,Darmstadt 98,1,1,12,14,6.0,5.0,7.0,4.0,8.0,12.0,110.0,77.0,40.0,43.0,49.0,51.0,,,5.0,5.0,3.0,7.0,4.0,3.0,7.0,12.0,7.0,6.0,13.0,11.0,3.0,1.0,2.0,3.0,2.08,3.74,3.52,2.44,1.59,,,,,,,2.05,3.5,3.4,2.25,1.57,,,,,,,2024-2025
Ulm vs Magdeburg,2025-04-12 11:00:00,Ulm won after full-time.,Germany Bundesliga 2,Ulm,Magdeburg,1,0,17,3,5.0,3.0,2.0,4.0,6.0,14.0,66.0,95.0,28.0,47.0,37.0,63.0,,,4.0,7.0,2.0,7.0,0.0,3.0,8.0,8.0,7.0,8.0,16.0,9.0,3.0,3.0,3.0,2.0,3.28,3.61,2.21,2.5,1.57,,,,,,,3.2,3.4,2.15,2.25,1.57,,,,,,,2024-2025
