name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
AZ vs Fortuna Sittard,2025-02-23 15:45:00,AZ won after full-time.,Netherlands Eredivisie,AZ,Fortuna Sittard,1,0,6,11,9.0,1.0,6.0,3.0,15.0,9.0,130.0,81.0,51.0,32.0,53.0,47.0,,,12.0,8.0,4.0,1.0,2.0,2.0,4.0,9.0,10.0,8.0,13.0,13.0,4.0,5.0,2.0,3.0,1.28,5.72,11.09,1.76,2.1,,,,,,,1.27,5.5,12.0,1.66,2.1,,,,,,,2024-2025
RKC Waalwijk vs Fortuna Sittard,2025-02-28 19:00:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,RKC Waalwijk,Fortuna Sittard,1,2,17,11,8.0,1.0,9.0,3.0,20.0,7.0,138.0,87.0,90.0,32.0,65.0,35.0,,,15.0,7.0,5.0,0.0,7.0,0.0,7.0,13.0,10.0,5.0,10.0,13.0,0.0,1.0,1.0,4.0,2.15,3.6,3.44,2.43,1.6,,,,,,,2.1,3.5,3.3,2.2,1.61,,,,,,,2024-2025
FC Utrecht vs NAC Breda,2025-03-01 15:30:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,NAC Breda,1,0,5,11,6.0,2.0,7.0,5.0,19.0,8.0,149.0,85.0,69.0,25.0,57.0,43.0,,,15.0,5.0,4.0,3.0,1.0,1.0,9.0,9.0,10.0,7.0,13.0,19.0,3.0,4.0,1.0,3.0,1.58,4.22,5.89,2.14,1.75,,,,,,,1.57,4.33,5.75,2.0,1.75,,,,,,,2024-2025
Go Ahead Eagles vs PSV,2025-03-01 17:45:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,PSV,3,2,7,2,2.0,5.0,2.0,8.0,7.0,16.0,39.0,144.0,18.0,92.0,33.0,67.0,,,6.0,10.0,1.0,6.0,3.0,0.0,12.0,4.0,6.0,11.0,9.0,7.0,3.0,1.0,1.0,2.0,6.3,4.93,1.48,2.71,1.49,,,,,,,6.25,4.75,1.45,2.5,1.5,,,,,,,2024-2025
FC Groningen vs FC Twente,2025-03-01 19:00:00,Game ended in draw.,Netherlands Eredivisie,FC Groningen,FC Twente,1,1,9,6,2.0,3.0,1.0,7.0,6.0,12.0,153.0,105.0,38.0,37.0,41.0,59.0,0.0,1.0,3.0,6.0,3.0,6.0,1.0,3.0,9.0,5.0,4.0,9.0,12.0,11.0,1.0,3.0,2.0,0.0,4.09,3.43,2.01,1.94,1.91,,,1.87,2.01,2.08,1.82,3.9,3.3,1.95,1.9,1.9,,,1.85,2.0,2.05,1.8,2024-2025
Feyenoord vs NEC Nijmegen,2025-03-01 20:00:00,Game ended in draw.,Netherlands Eredivisie,Feyenoord,NEC Nijmegen,0,0,4,12,10.0,3.0,8.0,3.0,17.0,5.0,149.0,59.0,77.0,24.0,73.0,27.0,,,9.0,3.0,8.0,1.0,1.0,0.0,2.0,12.0,10.0,4.0,13.0,20.0,2.0,5.0,1.0,4.0,1.46,4.69,7.05,2.04,1.83,,,,,,,1.44,4.75,6.25,1.95,1.8,,,,,,,2024-2025
SC Heerenveen vs AZ,2025-03-02 11:15:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Heerenveen,AZ,3,1,10,6,3.0,6.0,2.0,3.0,10.0,10.0,99.0,120.0,24.0,47.0,42.0,58.0,1.0,0.0,9.0,6.0,1.0,4.0,1.0,5.0,11.0,6.0,5.0,10.0,11.0,10.0,3.0,4.0,2.0,3.0,3.59,3.49,2.13,2.2,1.71,,,1.81,2.08,1.93,1.95,3.5,3.3,2.1,2.05,1.7,,,,,1.92,1.92,2024-2025
Almere City vs Ajax,2025-03-02 13:30:00,Ajax won after full-time.,Netherlands Eredivisie,Almere City,Ajax,0,1,18,1,3.0,0.0,8.0,2.0,14.0,5.0,136.0,82.0,46.0,23.0,50.0,50.0,,,5.0,4.0,9.0,1.0,1.0,2.0,1.0,7.0,6.0,1.0,16.0,13.0,1.0,1.0,1.0,0.0,6.33,4.67,1.5,2.08,1.79,,,,,,,6.5,4.5,1.48,2.0,1.75,,,,,,,2024-2025
Heracles Almelo vs PEC Zwolle,2025-03-02 13:30:00,Heracles Almelo won after full-time.,Netherlands Eredivisie,Heracles Almelo,PEC Zwolle,4,2,15,13,7.0,1.0,6.0,2.0,16.0,5.0,106.0,64.0,50.0,23.0,53.0,47.0,1.0,0.0,11.0,3.0,5.0,2.0,0.0,2.0,6.0,7.0,12.0,5.0,18.0,16.0,1.0,1.0,1.0,2.0,2.26,3.32,3.44,2.23,1.69,,,,,1.88,2.0,2.2,3.4,3.3,2.05,1.7,,,,,1.87,1.97,2024-2025
Sparta Rotterdam vs Willem II,2025-03-02 15:45:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,Willem II,4,0,16,15,9.0,5.0,7.0,1.0,22.0,9.0,106.0,85.0,56.0,41.0,54.0,46.0,,,15.0,6.0,7.0,3.0,3.0,0.0,4.0,7.0,15.0,2.0,10.0,7.0,3.0,7.0,1.0,2.0,1.68,3.85,5.47,1.89,1.95,,,1.88,2.01,2.01,1.88,1.66,3.75,5.25,1.8,1.95,,,1.87,1.97,1.97,1.87,2024-2025
NAC Breda vs Sparta Rotterdam,2025-03-07 19:00:00,Game ended in draw.,Netherlands Eredivisie,NAC Breda,Sparta Rotterdam,1,1,12,16,5.0,7.0,2.0,5.0,10.0,17.0,118.0,102.0,70.0,49.0,56.0,44.0,,,7.0,10.0,4.0,7.0,0.0,1.0,10.0,6.0,6.0,9.0,10.0,5.0,3.0,2.0,0.0,2.0,3.37,3.33,2.29,2.15,1.75,,,,,1.96,1.92,3.4,3.25,2.25,2.05,1.7,,,,,1.92,1.92,2024-2025
Fortuna Sittard vs Heracles Almelo,2025-03-08 15:30:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,Fortuna Sittard,Heracles Almelo,1,0,9,12,2.0,6.0,4.0,2.0,12.0,5.0,108.0,100.0,24.0,60.0,47.0,53.0,1.0,0.0,10.0,2.0,2.0,3.0,2.0,1.0,4.0,7.0,8.0,1.0,11.0,19.0,0.0,3.0,0.0,2.0,2.36,3.49,3.1,2.28,1.67,,,,,1.85,2.04,2.3,3.5,3.0,2.1,1.66,,,,,1.82,2.02,2024-2025
PSV vs SC Heerenveen,2025-03-08 19:00:00,PSV won after full-time.,Netherlands Eredivisie,PSV,SC Heerenveen,2,1,2,8,8.0,4.0,11.0,3.0,25.0,8.0,145.0,63.0,80.0,22.0,69.0,31.0,,,19.0,6.0,6.0,2.0,1.0,0.0,5.0,15.0,18.0,6.0,10.0,10.0,3.0,8.0,2.0,1.0,1.2,7.91,11.63,2.17,1.72,,,,,,,1.22,7.0,11.0,2.0,1.75,,,,,,,2024-2025
Willem II vs FC Utrecht,2025-03-09 11:15:00,FC Utrecht won after full-time.,Netherlands Eredivisie,Willem II,FC Utrecht,2,3,16,3,4.0,5.0,4.0,4.0,13.0,15.0,83.0,114.0,30.0,82.0,36.0,64.0,,,7.0,10.0,6.0,5.0,,,9.0,4.0,8.0,8.0,14.0,10.0,3.0,4.0,0.0,2.0,3.77,3.45,2.09,2.04,1.82,,,,,2.03,1.84,3.5,3.5,2.05,1.95,1.8,,,,,2.05,1.8,2024-2025
NEC Nijmegen vs Go Ahead Eagles,2025-03-09 13:30:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,NEC Nijmegen,Go Ahead Eagles,2,3,13,7,3.0,15.0,3.0,8.0,11.0,27.0,74.0,96.0,33.0,50.0,35.0,65.0,,,6.0,20.0,4.0,7.0,1.0,5.0,10.0,7.0,8.0,20.0,13.0,8.0,11.0,2.0,2.0,1.0,2.45,3.49,2.96,2.43,1.6,,,,,,,2.35,3.5,2.9,2.2,1.61,,,,,1.82,2.02,2024-2025
PEC Zwolle vs Ajax,2025-03-09 13:30:00,Ajax won after full-time.,Netherlands Eredivisie,PEC Zwolle,Ajax,0,1,14,1,3.0,3.0,6.0,4.0,8.0,14.0,89.0,99.0,37.0,46.0,44.0,56.0,0.0,1.0,6.0,13.0,3.0,1.0,3.0,1.0,7.0,13.0,10.0,10.0,9.0,5.0,5.0,2.0,1.0,0.0,6.11,4.24,1.57,2.02,1.84,,,,,,,6.25,4.1,1.55,1.95,1.8,,,,,,,2024-2025
FC Twente vs Almere City,2025-03-09 15:45:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,Almere City,1,0,5,18,4.0,3.0,8.0,3.0,15.0,7.0,113.0,113.0,49.0,39.0,52.0,48.0,,,6.0,6.0,9.0,1.0,3.0,1.0,8.0,13.0,12.0,5.0,9.0,13.0,1.0,2.0,0.0,2.0,1.26,6.11,11.04,1.69,2.21,,,,,,,1.27,6.25,9.5,1.61,2.2,,,,,,,2024-2025
Almere City vs NAC Breda,2025-03-14 19:00:00,Game ended in draw.,Netherlands Eredivisie,Almere City,NAC Breda,1,1,18,11,3.0,6.0,8.0,6.0,13.0,12.0,91.0,93.0,59.0,46.0,48.0,52.0,,,9.0,6.0,4.0,6.0,0.0,1.0,8.0,9.0,9.0,10.0,6.0,5.0,2.0,4.0,1.0,0.0,2.23,3.45,3.38,2.18,1.72,,,1.81,2.09,1.96,1.92,2.15,3.4,3.3,2.05,1.7,,,1.8,2.05,1.92,1.92,2024-2025
FC Utrecht vs NEC Nijmegen,2025-03-15 15:30:00,NEC Nijmegen won after full-time.,Netherlands Eredivisie,FC Utrecht,NEC Nijmegen,0,1,3,13,6.0,5.0,7.0,5.0,19.0,13.0,97.0,87.0,77.0,57.0,54.0,46.0,0.0,1.0,13.0,7.0,6.0,7.0,1.0,0.0,11.0,7.0,7.0,8.0,8.0,12.0,2.0,5.0,0.0,3.0,1.76,3.72,4.99,2.13,1.75,,,,,1.86,2.03,1.72,3.7,4.75,2.0,1.75,,,,,1.85,2.0,2024-2025
Sparta Rotterdam vs PEC Zwolle,2025-03-15 17:45:00,Game ended in draw.,Netherlands Eredivisie,Sparta Rotterdam,PEC Zwolle,1,1,15,14,1.0,4.0,6.0,3.0,13.0,8.0,80.0,66.0,54.0,44.0,59.0,41.0,,,9.0,5.0,5.0,3.0,1.0,0.0,5.0,6.0,8.0,6.0,7.0,12.0,2.0,3.0,,,1.71,3.94,5.06,2.03,1.83,,,,,1.89,2.0,1.66,3.8,5.0,1.95,1.8,,,,,1.87,1.97,2024-2025
RKC Waalwijk vs PSV,2025-03-15 19:00:00,PSV won after full-time.,Netherlands Eredivisie,RKC Waalwijk,PSV,0,3,17,2,1.0,5.0,2.0,8.0,5.0,17.0,76.0,92.0,40.0,67.0,37.0,63.0,,,2.0,12.0,3.0,5.0,2.0,1.0,9.0,2.0,2.0,15.0,7.0,7.0,4.0,2.0,2.0,0.0,8.63,6.19,1.3,2.45,1.57,,,,,,,8.0,5.75,1.3,2.37,1.53,,,,,,,2024-2025
SC Heerenveen vs Heracles Almelo,2025-03-15 20:00:00,Game ended in draw.,Netherlands Eredivisie,SC Heerenveen,Heracles Almelo,1,1,9,13,10.0,1.0,5.0,2.0,19.0,7.0,76.0,46.0,75.0,31.0,65.0,35.0,,,12.0,2.0,7.0,4.0,1.0,1.0,3.0,12.0,5.0,2.0,8.0,15.0,1.0,2.0,0.0,2.0,1.87,3.57,4.56,2.1,1.78,,,,,1.94,1.94,1.8,3.6,4.2,1.95,1.8,,,,,1.92,1.92,2024-2025
Go Ahead Eagles vs Willem II,2025-03-16 11:15:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,Willem II,1,0,7,16,11.0,1.0,5.0,3.0,22.0,4.0,94.0,66.0,49.0,32.0,72.0,28.0,,,13.0,2.0,9.0,2.0,2.0,2.0,5.0,12.0,13.0,3.0,7.0,16.0,1.0,5.0,1.0,2.0,1.48,4.35,7.64,2.04,1.83,,,,,1.84,2.03,1.44,4.33,7.5,1.95,1.8,,,,,1.82,2.02,2024-2025
FC Groningen vs Fortuna Sittard,2025-03-16 13:30:00,FC Groningen won after full-time.,Netherlands Eredivisie,FC Groningen,Fortuna Sittard,1,0,12,8,9.0,1.0,2.0,2.0,7.0,4.0,143.0,85.0,63.0,29.0,57.0,43.0,,,5.0,1.0,2.0,3.0,0.0,2.0,6.0,6.0,6.0,1.0,12.0,11.0,1.0,3.0,0.0,4.0,1.93,3.36,4.53,1.81,2.06,,,2.0,1.88,2.06,1.81,1.9,3.3,4.1,1.75,2.0,,,2.0,1.85,2.05,1.8,2024-2025
FC Twente vs Feyenoord,2025-03-16 13:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,FC Twente,Feyenoord,2,6,4,5,2.0,5.0,3.0,5.0,9.0,15.0,64.0,61.0,41.0,35.0,54.0,46.0,1.0,0.0,4.0,15.0,4.0,0.0,2.0,1.0,5.0,5.0,4.0,9.0,12.0,11.0,2.0,1.0,2.0,3.0,2.52,3.36,2.95,2.13,1.76,,,,,1.97,1.91,2.45,3.5,2.75,2.05,1.7,,,,,1.97,1.87,2024-2025
Ajax vs AZ,2025-03-16 15:45:00,Game ended in draw.,Netherlands Eredivisie,Ajax,AZ,2,2,1,7,3.0,3.0,8.0,4.0,17.0,6.0,89.0,97.0,48.0,46.0,54.0,46.0,,,15.0,3.0,2.0,3.0,,,6.0,5.0,10.0,6.0,8.0,10.0,0.0,3.0,1.0,5.0,1.98,3.61,3.98,2.19,1.71,,,,,1.87,2.02,1.9,3.7,3.7,2.0,1.75,,,,,1.85,2.0,2024-2025
NAC Breda vs FC Groningen,2025-03-29 15:30:00,Game ended in draw.,Netherlands Eredivisie,NAC Breda,FC Groningen,1,1,12,9,3.0,2.0,5.0,1.0,13.0,6.0,114.0,73.0,54.0,23.0,55.0,45.0,1.0,1.0,10.0,4.0,3.0,2.0,1.0,1.0,5.0,11.0,10.0,4.0,13.0,14.0,1.0,2.0,3.0,4.0,3.05,3.08,2.63,1.95,1.9,,,1.95,1.93,,,2.75,3.2,2.55,1.9,1.9,,,2.02,1.82,2.0,1.85,2024-2025
Fortuna Sittard vs Sparta Rotterdam,2025-03-29 17:45:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Fortuna Sittard,Sparta Rotterdam,0,3,8,15,2.0,4.0,6.0,5.0,15.0,15.0,97.0,95.0,75.0,37.0,58.0,42.0,,,9.0,13.0,6.0,2.0,1.0,1.0,6.0,12.0,7.0,11.0,15.0,7.0,4.0,3.0,3.0,1.0,3.03,3.3,2.5,1.98,1.87,,,1.89,2.0,2.02,1.84,2.9,3.2,2.45,1.95,1.8,,,1.85,2.0,2.05,1.8,2024-2025
Willem II vs Almere City,2025-03-29 17:45:00,Almere City won after full-time.,Netherlands Eredivisie,Willem II,Almere City,0,2,16,18,8.0,5.0,7.0,6.0,14.0,19.0,99.0,103.0,41.0,48.0,52.0,48.0,,,5.0,13.0,9.0,6.0,1.0,2.0,6.0,7.0,9.0,12.0,6.0,10.0,3.0,5.0,2.0,2.0,2.66,3.38,2.77,1.93,1.92,,,1.97,1.91,,,2.62,3.2,2.7,1.8,1.95,,,1.97,1.87,2.02,1.82,2024-2025
NEC Nijmegen vs AZ,2025-03-29 20:00:00,Game ended in draw.,Netherlands Eredivisie,NEC Nijmegen,AZ,3,3,12,6,5.0,7.0,5.0,3.0,15.0,9.0,80.0,105.0,33.0,58.0,49.0,51.0,,,10.0,8.0,5.0,1.0,1.0,1.0,5.0,2.0,5.0,4.0,9.0,9.0,2.0,1.0,3.0,3.0,4.21,3.54,1.94,2.07,1.79,,,,,1.99,1.89,3.9,3.5,1.9,1.95,1.8,,,,,1.97,1.87,2024-2025
PEC Zwolle vs RKC Waalwijk,2025-03-29 20:00:00,PEC Zwolle won after full-time.,Netherlands Eredivisie,PEC Zwolle,RKC Waalwijk,2,0,15,17,11.0,3.0,9.0,2.0,25.0,6.0,112.0,79.0,67.0,26.0,61.0,39.0,1.0,0.0,18.0,2.0,8.0,4.0,1.0,3.0,4.0,11.0,20.0,5.0,11.0,13.0,2.0,9.0,1.0,2.0,2.03,3.69,3.69,2.4,1.61,,,,,,,1.95,3.6,3.5,2.2,1.61,,,,,,,2024-2025
FC Utrecht vs SC Heerenveen,2025-03-30 10:15:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,SC Heerenveen,2,0,3,10,4.0,5.0,6.0,3.0,12.0,9.0,97.0,89.0,52.0,28.0,47.0,53.0,,,8.0,6.0,4.0,4.0,0.0,3.0,7.0,16.0,10.0,5.0,18.0,13.0,1.0,3.0,1.0,1.0,1.91,3.69,4.15,2.31,1.65,,,,,,,1.85,3.75,3.9,2.05,1.7,,,,,,,2024-2025
Heracles Almelo vs FC Twente,2025-03-30 12:30:00,Heracles Almelo won after full-time.,Netherlands Eredivisie,Heracles Almelo,FC Twente,2,1,15,5,1.0,6.0,3.0,4.0,7.0,13.0,76.0,103.0,36.0,53.0,42.0,58.0,,,6.0,10.0,1.0,3.0,1.0,2.0,6.0,7.0,5.0,6.0,15.0,13.0,4.0,1.0,5.0,2.0,4.29,3.68,1.88,2.16,1.74,,,,,1.89,2.0,3.8,3.7,1.9,2.05,1.7,,,,,1.92,1.92,2024-2025
PSV vs Ajax,2025-03-30 12:30:00,Ajax won after full-time.,Netherlands Eredivisie,PSV,Ajax,0,2,2,1,5.0,2.0,6.0,4.0,17.0,11.0,129.0,64.0,80.0,31.0,61.0,39.0,,,11.0,6.0,6.0,5.0,2.0,0.0,8.0,13.0,9.0,9.0,10.0,8.0,1.0,4.0,0.0,3.0,1.53,4.69,5.79,2.56,1.54,,,,,,,1.5,4.75,5.75,2.5,1.5,,,,,,,2024-2025
Feyenoord vs Go Ahead Eagles,2025-03-30 14:45:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,Go Ahead Eagles,3,2,4,7,2.0,4.0,3.0,7.0,17.0,13.0,95.0,78.0,23.0,31.0,48.0,52.0,1.0,0.0,9.0,9.0,8.0,4.0,0.0,2.0,10.0,5.0,12.0,10.0,7.0,12.0,1.0,6.0,1.0,0.0,1.42,5.09,7.17,2.27,1.67,,,,,,,1.42,5.0,6.5,2.1,1.66,,,,,,,2024-2025
AZ vs RKC Waalwijk,2025-04-01 18:00:00,Game ended in draw.,Netherlands Eredivisie,AZ,RKC Waalwijk,2,2,6,18,12.0,5.0,10.0,1.0,24.0,6.0,130.0,87.0,58.0,22.0,62.0,38.0,,,12.0,5.0,11.0,1.0,0.0,1.0,1.0,10.0,17.0,4.0,10.0,10.0,0.0,4.0,0.0,3.0,1.22,6.93,12.75,1.75,2.12,,,,,,,1.22,7.0,11.0,1.75,2.0,,,,,,,2024-2025
Feyenoord vs FC Groningen,2025-04-02 18:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,FC Groningen,4,1,4,8,1.0,1.0,5.0,1.0,13.0,6.0,82.0,107.0,31.0,36.0,48.0,52.0,,,9.0,2.0,3.0,4.0,2.0,2.0,2.0,7.0,11.0,1.0,7.0,8.0,0.0,3.0,0.0,2.0,1.42,4.66,8.22,1.76,2.13,,,,,1.9,1.98,1.4,4.5,7.5,1.66,2.1,,,,,1.87,1.97,2024-2025
SC Heerenveen vs Willem II,2025-04-04 18:00:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Heerenveen,Willem II,3,1,11,16,9.0,6.0,5.0,7.0,22.0,13.0,117.0,97.0,47.0,46.0,49.0,51.0,,,13.0,10.0,9.0,3.0,1.0,0.0,10.0,5.0,14.0,10.0,12.0,7.0,2.0,6.0,0.0,1.0,1.54,4.16,6.72,1.98,1.87,,,1.79,2.02,1.85,2.04,1.53,4.33,5.75,1.8,1.95,,,1.87,1.97,1.82,2.02,2024-2025
AZ vs Feyenoord,2025-04-05 14:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,AZ,Feyenoord,0,1,6,3,5.0,3.0,1.0,7.0,13.0,8.0,128.0,71.0,57.0,28.0,61.0,39.0,,,10.0,3.0,3.0,5.0,1.0,2.0,11.0,6.0,6.0,6.0,17.0,10.0,0.0,5.0,3.0,2.0,2.62,3.58,2.68,2.29,1.66,,,,,1.86,2.03,2.55,3.5,2.6,2.05,1.7,,,,,1.85,2.0,2024-2025
FC Twente vs Fortuna Sittard,2025-04-05 16:45:00,Game ended in draw.,Netherlands Eredivisie,FC Twente,Fortuna Sittard,1,1,5,9,7.0,3.0,5.0,4.0,12.0,6.0,105.0,88.0,60.0,40.0,52.0,48.0,1.0,0.0,8.0,5.0,3.0,1.0,1.0,0.0,5.0,14.0,8.0,5.0,12.0,15.0,0.0,2.0,1.0,3.0,1.38,5.3,8.09,1.91,1.94,,,,,,,1.38,5.0,7.5,1.8,1.95,,,,,,,2024-2025
FC Groningen vs PSV,2025-04-05 18:00:00,PSV won after full-time.,Netherlands Eredivisie,FC Groningen,PSV,1,3,9,2,4.0,5.0,6.0,7.0,14.0,15.0,86.0,130.0,38.0,65.0,38.0,62.0,,,8.0,10.0,6.0,5.0,1.0,4.0,8.0,10.0,9.0,10.0,6.0,11.0,1.0,2.0,2.0,2.0,7.27,4.71,1.45,2.04,1.83,,,,,,,6.5,4.75,1.44,1.95,1.8,,,,,,,2024-2025
Almere City vs PEC Zwolle,2025-04-05 19:00:00,Game ended in draw.,Netherlands Eredivisie,Almere City,PEC Zwolle,2,2,18,14,7.0,4.0,14.0,4.0,24.0,10.0,107.0,94.0,64.0,34.0,51.0,49.0,,,18.0,5.0,6.0,5.0,1.0,2.0,6.0,12.0,14.0,8.0,9.0,12.0,3.0,3.0,2.0,3.0,2.44,3.32,3.1,2.1,1.78,,,1.8,2.06,2.04,1.85,2.4,3.3,3.0,2.0,1.75,,,1.8,2.05,2.02,1.82,2024-2025
RKC Waalwijk vs Heracles Almelo,2025-04-06 10:15:00,Game ended in draw.,Netherlands Eredivisie,RKC Waalwijk,Heracles Almelo,0,0,18,11,6.0,9.0,5.0,3.0,10.0,10.0,101.0,134.0,48.0,46.0,49.0,51.0,,,6.0,6.0,4.0,4.0,1.0,1.0,3.0,10.0,8.0,2.0,11.0,12.0,1.0,3.0,1.0,1.0,2.43,3.52,2.97,2.43,1.59,,,,,,,2.35,3.5,2.8,2.2,1.61,,,,,,,2024-2025
Go Ahead Eagles vs FC Utrecht,2025-04-06 12:30:00,Game ended in draw.,Netherlands Eredivisie,Go Ahead Eagles,FC Utrecht,2,2,7,4,1.0,5.0,2.0,5.0,11.0,14.0,90.0,88.0,52.0,42.0,60.0,40.0,,,6.0,8.0,5.0,6.0,2.0,0.0,8.0,7.0,10.0,9.0,9.0,16.0,1.0,4.0,1.0,4.0,2.28,3.81,3.01,2.59,1.53,,,,,,,2.2,3.9,2.87,2.25,1.57,,,,,,,2024-2025
Sparta Rotterdam vs NEC Nijmegen,2025-04-06 12:30:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,NEC Nijmegen,2,0,15,12,3.0,2.0,8.0,6.0,12.0,9.0,109.0,96.0,43.0,37.0,45.0,55.0,,,6.0,7.0,6.0,2.0,0.0,1.0,6.0,11.0,10.0,4.0,10.0,10.0,1.0,2.0,0.0,4.0,1.81,3.81,4.51,2.2,1.71,,,,,1.86,2.03,1.7,3.9,4.5,2.05,1.7,,,,,1.82,2.02,2024-2025
Ajax vs NAC Breda,2025-04-06 14:45:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,NAC Breda,3,1,1,14,9.0,0.0,3.0,3.0,10.0,8.0,98.0,90.0,51.0,58.0,63.0,37.0,1.0,0.0,7.0,5.0,3.0,3.0,0.0,2.0,5.0,5.0,7.0,7.0,8.0,18.0,2.0,1.0,1.0,5.0,1.26,6.28,11.17,1.88,1.95,,,,,,,1.28,6.0,9.0,1.9,1.9,,,,,,,2024-2025
NEC Nijmegen vs RKC Waalwijk,2025-04-11 18:00:00,NEC Nijmegen won after full-time.,Netherlands Eredivisie,NEC Nijmegen,RKC Waalwijk,2,1,13,17,3.0,7.0,10.0,1.0,19.0,10.0,78.0,111.0,47.0,58.0,43.0,57.0,,,13.0,8.0,7.0,3.0,3.0,1.0,4.0,15.0,14.0,4.0,14.0,9.0,3.0,2.0,2.0,0.0,1.8,4.04,4.31,2.43,1.6,,,,,,,1.75,3.9,4.2,2.25,1.57,,,,,,,2024-2025
Fortuna Sittard vs Feyenoord,2025-04-12 14:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Fortuna Sittard,Feyenoord,0,2,12,3,5.0,7.0,4.0,2.0,7.0,14.0,82.0,76.0,48.0,43.0,49.0,51.0,0.0,1.0,6.0,9.0,1.0,5.0,,,7.0,10.0,6.0,10.0,18.0,7.0,5.0,2.0,2.0,1.0,6.65,4.42,1.51,1.92,1.92,,,,,,,5.75,4.33,1.5,1.95,1.8,,,,,,,2024-2025
Sparta Rotterdam vs SC Heerenveen,2025-04-12 16:45:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,SC Heerenveen,3,1,13,8,4.0,1.0,5.0,4.0,15.0,11.0,73.0,109.0,40.0,44.0,42.0,58.0,1.0,1.0,13.0,5.0,2.0,6.0,4.0,1.0,8.0,5.0,12.0,9.0,13.0,11.0,4.0,4.0,1.0,2.0,1.88,3.73,4.22,2.36,1.62,,,,,1.84,2.06,1.85,3.9,3.9,2.1,1.66,,,,,1.82,2.02,2024-2025
PSV vs Almere City,2025-04-12 18:00:00,PSV won after full-time.,Netherlands Eredivisie,PSV,Almere City,5,0,2,18,11.0,3.0,6.0,4.0,34.0,8.0,140.0,66.0,110.0,28.0,72.0,28.0,,,23.0,5.0,11.0,3.0,2.0,0.0,6.0,11.0,22.0,4.0,6.0,6.0,2.0,12.0,,,1.11,10.81,19.6,1.91,1.92,,,,,,,1.11,9.5,17.0,1.9,1.9,,,,,,,2024-2025
NAC Breda vs Go Ahead Eagles,2025-04-12 19:00:00,Game ended in draw.,Netherlands Eredivisie,NAC Breda,Go Ahead Eagles,1,1,15,7,6.0,3.0,9.0,4.0,21.0,10.0,94.0,85.0,70.0,29.0,50.0,50.0,,,15.0,6.0,7.0,4.0,,,5.0,11.0,13.0,7.0,12.0,13.0,3.0,6.0,2.0,3.0,3.23,3.69,2.2,2.43,1.59,,,,,,,3.2,3.5,2.15,2.37,1.53,,,,,,,2024-2025
