name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
FSV Mainz 05 vs St. Pauli,2025-02-22 14:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,FSV Mainz 05,St. Pauli,2,0,6,14,6.0,5.0,1.0,9.0,10.0,12.0,111.0,98.0,56.0,36.0,53.0,47.0,,,7.0,8.0,3.0,4.0,6.0,1.0,10.0,2.0,5.0,7.0,9.0,10.0,0.0,3.0,3.0,3.0,1.75,3.7,5.36,1.82,2.07,,,1.93,1.97,1.97,1.83,1.72,3.6,5.25,1.75,2.0,,,1.92,1.98,,,2024-2025
Borussia Mönchengladbach vs FC Augsburg,2025-02-22 14:30:00,FC Augsburg won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,FC Augsburg,0,3,8,12,2.0,4.0,2.0,11.0,8.0,17.0,95.0,120.0,32.0,65.0,49.0,51.0,,,6.0,7.0,2.0,10.0,0.0,2.0,14.0,4.0,7.0,13.0,10.0,9.0,1.0,4.0,3.0,2.0,1.97,3.58,4.12,2.13,1.77,,,,,1.9,2.0,1.9,3.6,3.9,2.05,1.7,,,,,1.92,1.98,2024-2025
Holstein Kiel vs Bayer 04 Leverkusen,2025-02-22 14:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Holstein Kiel,Bayer 04 Leverkusen,0,2,18,2,5.0,11.0,1.0,7.0,4.0,18.0,74.0,141.0,14.0,87.0,39.0,61.0,,,1.0,14.0,3.0,4.0,1.0,3.0,13.0,2.0,4.0,14.0,11.0,10.0,5.0,3.0,4.0,1.0,15.35,7.34,1.2,1.7,2.22,,,,,,,13.0,6.5,1.2,1.66,2.1,,,,,,,2024-2025
Borussia Dortmund vs FC Union Berlin,2025-02-22 17:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,FC Union Berlin,6,0,11,13,5.0,3.0,11.0,3.0,24.0,6.0,124.0,74.0,49.0,34.0,65.0,35.0,,,20.0,6.0,4.0,0.0,,,6.0,7.0,14.0,4.0,10.0,11.0,2.0,4.0,2.0,2.0,1.53,4.61,6.28,2.12,1.78,,,,,,,1.5,4.5,6.25,2.0,1.75,,,,,,,2024-2025
RB Leipzig vs Heidenheim,2025-02-23 14:30:00,Game ended in draw.,Germany Bundesliga,RB Leipzig,Heidenheim,2,2,6,17,7.0,4.0,4.0,2.0,17.0,4.0,143.0,61.0,63.0,26.0,74.0,26.0,1.0,1.0,10.0,1.0,7.0,3.0,2.0,0.0,3.0,7.0,8.0,4.0,15.0,15.0,0.0,4.0,3.0,3.0,1.31,5.91,10.15,2.03,1.85,,,,,,,1.3,5.25,9.0,1.95,1.8,,,,,,,2024-2025
FC Bayern München vs Eintracht Frankfurt,2025-02-23 16:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,Eintracht Frankfurt,4,0,1,3,4.0,1.0,3.0,3.0,19.0,7.0,166.0,89.0,73.0,22.0,64.0,36.0,,,16.0,5.0,3.0,2.0,1.0,1.0,6.0,8.0,12.0,5.0,8.0,7.0,2.0,6.0,1.0,1.0,1.26,6.75,11.0,2.1,1.78,,,,,,,1.25,7.0,8.5,2.0,1.75,,,,,,,2024-2025
TSG Hoffenheim vs VfB Stuttgart,2025-02-23 18:30:00,Game ended in draw.,Germany Bundesliga,TSG Hoffenheim,VfB Stuttgart,1,1,15,7,4.0,8.0,3.0,3.0,9.0,14.0,101.0,135.0,31.0,67.0,45.0,55.0,,,6.0,12.0,3.0,2.0,0.0,1.0,8.0,4.0,6.0,10.0,8.0,10.0,6.0,1.0,,,3.43,3.94,2.07,2.76,1.49,,,,,,,3.4,3.8,2.0,2.62,1.44,,,,,,,2024-2025
VfB Stuttgart vs FC Bayern München,2025-02-28 19:30:00,FC Bayern München won after full-time.,Germany Bundesliga,VfB Stuttgart,FC Bayern München,1,3,7,1,4.0,6.0,5.0,5.0,12.0,17.0,105.0,83.0,52.0,33.0,53.0,47.0,,,10.0,10.0,2.0,7.0,2.0,2.0,7.0,8.0,6.0,11.0,12.0,13.0,5.0,2.0,5.0,3.0,4.45,4.18,1.76,2.51,1.57,,,,,,,4.33,4.1,1.7,2.25,1.57,,,,,,,2024-2025
RB Leipzig vs FSV Mainz 05,2025-03-01 14:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,RB Leipzig,FSV Mainz 05,1,2,6,5,7.0,1.0,8.0,7.0,13.0,15.0,135.0,124.0,37.0,47.0,49.0,51.0,,,10.0,13.0,3.0,2.0,1.0,4.0,7.0,8.0,9.0,9.0,8.0,15.0,1.0,2.0,1.0,1.0,1.92,3.76,4.08,2.32,1.66,,,,,1.84,2.05,1.9,3.7,3.8,2.1,1.66,,,,,,,2024-2025
Heidenheim vs Borussia Mönchengladbach,2025-03-01 14:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,Heidenheim,Borussia Mönchengladbach,0,3,16,9,6.0,2.0,4.0,6.0,20.0,13.0,89.0,91.0,55.0,33.0,44.0,56.0,,,12.0,8.0,8.0,5.0,2.0,1.0,10.0,9.0,9.0,10.0,9.0,15.0,2.0,4.0,2.0,3.0,2.76,3.43,2.68,2.5,1.58,,,,,,,2.62,3.4,2.6,2.25,1.57,,,,,,,2024-2025
Werder Bremen vs VfL Wolfsburg,2025-03-01 14:30:00,VfL Wolfsburg won after full-time.,Germany Bundesliga,Werder Bremen,VfL Wolfsburg,1,2,12,8,8.0,2.0,2.0,2.0,15.0,9.0,137.0,83.0,57.0,39.0,56.0,44.0,,,10.0,4.0,5.0,5.0,1.0,3.0,3.0,5.0,11.0,5.0,13.0,9.0,1.0,6.0,2.0,0.0,3.13,3.52,2.36,2.46,1.6,,,,,,,3.0,3.5,2.3,2.25,1.57,,,,,,,2024-2025
VfL Bochum 1848 vs TSG Hoffenheim,2025-03-01 14:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,VfL Bochum 1848,TSG Hoffenheim,0,1,17,14,8.0,5.0,5.0,4.0,12.0,10.0,125.0,103.0,53.0,40.0,58.0,42.0,,,9.0,6.0,4.0,4.0,1.0,0.0,3.0,8.0,7.0,5.0,16.0,17.0,1.0,3.0,0.0,1.0,2.43,3.55,2.99,2.5,1.57,,,,,,,2.37,3.3,2.9,2.25,1.57,,,,,,,2024-2025
St. Pauli vs Borussia Dortmund,2025-03-01 14:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,St. Pauli,Borussia Dortmund,0,2,15,10,7.0,1.0,3.0,6.0,7.0,14.0,115.0,110.0,47.0,34.0,43.0,57.0,,,5.0,12.0,2.0,2.0,5.0,2.0,6.0,6.0,5.0,7.0,11.0,13.0,1.0,1.0,1.0,2.0,4.39,3.71,1.88,2.1,1.79,,,,,1.9,2.0,4.33,3.7,1.8,2.0,1.75,,,,,1.91,1.99,2024-2025
Eintracht Frankfurt vs Bayer 04 Leverkusen,2025-03-01 17:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Eintracht Frankfurt,Bayer 04 Leverkusen,1,4,3,2,2.0,6.0,3.0,5.0,7.0,20.0,73.0,121.0,33.0,57.0,40.0,60.0,,,5.0,13.0,2.0,6.0,2.0,4.0,6.0,7.0,5.0,11.0,9.0,7.0,5.0,2.0,1.0,1.0,4.17,3.93,1.87,2.62,1.53,,,,,,,3.9,3.9,1.85,2.37,1.53,,,,,,,2024-2025
FC Union Berlin vs Holstein Kiel,2025-03-02 14:30:00,Holstein Kiel won after full-time.,Germany Bundesliga,FC Union Berlin,Holstein Kiel,0,1,14,18,11.0,3.0,6.0,5.0,14.0,10.0,99.0,70.0,86.0,37.0,51.0,49.0,,,13.0,7.0,1.0,3.0,1.0,1.0,9.0,12.0,9.0,8.0,16.0,12.0,2.0,5.0,4.0,0.0,1.57,4.36,6.0,1.97,1.89,,,,,,,1.55,4.33,5.5,1.9,1.9,,,,,1.84,2.06,2024-2025
FC Augsburg vs SC Freiburg,2025-03-02 16:30:00,Game ended in draw.,Germany Bundesliga,FC Augsburg,SC Freiburg,0,0,11,5,5.0,2.0,7.0,2.0,13.0,7.0,107.0,79.0,48.0,37.0,51.0,49.0,,,9.0,2.0,4.0,5.0,1.0,1.0,6.0,9.0,10.0,6.0,13.0,9.0,3.0,5.0,1.0,1.0,2.54,3.11,3.21,1.91,1.96,1.79,2.12,2.06,1.86,2.04,1.8,2.45,3.25,2.9,1.8,1.95,1.79,2.11,2.04,1.86,2.07,1.83,2024-2025
Borussia Mönchengladbach vs FSV Mainz 05,2025-03-07 19:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,FSV Mainz 05,1,3,8,4,4.0,3.0,3.0,6.0,12.0,15.0,119.0,114.0,42.0,31.0,57.0,43.0,,,9.0,8.0,3.0,8.0,3.0,2.0,12.0,8.0,9.0,10.0,6.0,6.0,4.0,3.0,0.0,1.0,2.74,3.49,2.66,2.47,1.59,,,,,,,2.62,3.4,2.6,2.25,1.57,,,,,,,2024-2025
Bayer 04 Leverkusen vs Werder Bremen,2025-03-08 14:30:00,Werder Bremen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,Werder Bremen,0,2,2,12,10.0,3.0,7.0,2.0,18.0,11.0,108.0,42.0,66.0,25.0,73.0,27.0,,,10.0,9.0,7.0,2.0,2.0,3.0,6.0,9.0,7.0,7.0,12.0,10.0,5.0,4.0,4.0,4.0,1.34,5.64,9.14,2.03,1.85,,,,,,,1.33,5.5,8.5,1.9,1.9,,,,,,,2024-2025
FC Bayern München vs VfL Bochum 1848,2025-03-08 14:30:00,VfL Bochum 1848 won after full-time.,Germany Bundesliga,FC Bayern München,VfL Bochum 1848,2,3,1,18,9.0,3.0,7.0,1.0,14.0,8.0,171.0,56.0,69.0,29.0,74.0,26.0,1.0,0.0,10.0,7.0,3.0,1.0,3.0,1.0,3.0,9.0,9.0,5.0,7.0,14.0,2.0,3.0,0.0,6.0,1.17,8.25,17.0,1.92,1.92,,,,,,,1.16,8.5,13.0,1.95,1.8,,,,,,,2024-2025
Borussia Dortmund vs FC Augsburg,2025-03-08 14:30:00,FC Augsburg won after full-time.,Germany Bundesliga,Borussia Dortmund,FC Augsburg,0,1,10,11,12.0,3.0,8.0,3.0,15.0,6.0,141.0,55.0,85.0,26.0,72.0,28.0,,,11.0,5.0,3.0,1.0,4.0,4.0,3.0,20.0,9.0,2.0,6.0,12.0,0.0,1.0,1.0,4.0,1.41,4.93,8.36,1.96,1.9,,,,,,,1.38,4.75,8.0,1.9,1.9,,,,,,,2024-2025
VfL Wolfsburg vs St. Pauli,2025-03-08 14:30:00,Game ended in draw.,Germany Bundesliga,VfL Wolfsburg,St. Pauli,1,1,7,15,6.0,6.0,9.0,6.0,16.0,14.0,100.0,69.0,63.0,48.0,58.0,42.0,1.0,0.0,12.0,9.0,4.0,5.0,3.0,3.0,9.0,11.0,11.0,7.0,11.0,13.0,3.0,3.0,1.0,0.0,1.85,3.56,4.76,2.0,1.87,,,1.84,2.05,2.02,1.89,1.85,3.4,4.5,1.95,1.8,,,1.84,2.06,2.01,1.89,2024-2025
Holstein Kiel vs VfB Stuttgart,2025-03-08 14:30:00,Game ended in draw.,Germany Bundesliga,Holstein Kiel,VfB Stuttgart,2,2,16,9,3.0,1.0,9.0,1.0,17.0,6.0,98.0,94.0,53.0,21.0,52.0,48.0,,,9.0,6.0,9.0,0.0,2.0,1.0,2.0,14.0,10.0,5.0,8.0,9.0,0.0,3.0,1.0,2.0,6.23,4.82,1.51,2.38,1.63,,,,,,,6.0,4.75,1.48,2.2,1.61,,,,,,,2024-2025
SC Freiburg vs RB Leipzig,2025-03-08 17:30:00,Game ended in draw.,Germany Bundesliga,SC Freiburg,RB Leipzig,0,0,5,7,2.0,6.0,4.0,8.0,10.0,18.0,116.0,102.0,31.0,42.0,53.0,47.0,,,4.0,12.0,6.0,6.0,3.0,3.0,7.0,5.0,6.0,8.0,6.0,11.0,3.0,2.0,0.0,3.0,2.56,3.35,2.95,2.4,1.62,,,,,1.86,2.04,2.5,3.3,2.8,2.2,1.61,,,,,1.84,2.06,2024-2025
Eintracht Frankfurt vs FC Union Berlin,2025-03-09 14:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,Eintracht Frankfurt,FC Union Berlin,1,2,4,14,1.0,5.0,2.0,6.0,14.0,11.0,98.0,90.0,42.0,42.0,67.0,33.0,1.0,0.0,10.0,9.0,4.0,2.0,2.0,5.0,9.0,8.0,5.0,8.0,10.0,8.0,1.0,2.0,3.0,0.0,1.99,3.67,3.95,2.18,1.74,,,,,1.86,2.05,1.95,3.6,3.75,2.05,1.7,,,,,1.85,2.05,2024-2025
TSG Hoffenheim vs Heidenheim,2025-03-09 16:30:00,Game ended in draw.,Germany Bundesliga,TSG Hoffenheim,Heidenheim,1,1,13,18,6.0,4.0,7.0,13.0,16.0,23.0,118.0,92.0,61.0,64.0,55.0,45.0,,,8.0,17.0,8.0,6.0,2.0,1.0,9.0,11.0,11.0,16.0,9.0,11.0,4.0,2.0,2.0,3.0,1.93,3.85,3.96,2.33,1.65,,,,,,,1.9,3.8,3.9,2.1,1.66,,,,,,,2024-2025
St. Pauli vs TSG Hoffenheim,2025-03-14 19:30:00,St. Pauli won after full-time.,Germany Bundesliga,St. Pauli,TSG Hoffenheim,1,0,15,14,11.0,2.0,2.0,2.0,10.0,4.0,96.0,103.0,42.0,40.0,44.0,56.0,,,7.0,2.0,3.0,2.0,2.0,3.0,5.0,6.0,7.0,3.0,6.0,8.0,0.0,4.0,0.0,1.0,2.32,3.28,3.42,2.06,1.83,,,1.9,2.01,2.06,1.84,2.25,3.25,3.3,1.95,1.8,,,1.9,2.0,2.08,1.82,2024-2025
Werder Bremen vs Borussia Mönchengladbach,2025-03-15 14:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,Werder Bremen,Borussia Mönchengladbach,2,4,12,9,4.0,1.0,13.0,5.0,23.0,13.0,105.0,84.0,91.0,57.0,53.0,47.0,1.0,1.0,17.0,9.0,6.0,4.0,3.0,2.0,7.0,14.0,13.0,10.0,10.0,7.0,3.0,0.0,1.0,2.0,2.24,3.81,3.14,2.71,1.5,,,,,,,2.2,3.6,3.1,2.5,1.5,,,,,,,2024-2025
FC Augsburg vs VfL Wolfsburg,2025-03-15 14:30:00,FC Augsburg won after full-time.,Germany Bundesliga,FC Augsburg,VfL Wolfsburg,1,0,9,8,1.0,4.0,5.0,6.0,10.0,13.0,117.0,98.0,56.0,45.0,42.0,58.0,,,5.0,6.0,5.0,7.0,2.0,1.0,12.0,8.0,6.0,6.0,7.0,9.0,2.0,3.0,1.0,2.0,2.48,3.28,3.13,2.04,1.83,,,1.86,2.04,2.09,1.81,2.4,3.25,3.0,1.95,1.8,,,1.85,2.05,2.07,1.83,2024-2025
FSV Mainz 05 vs SC Freiburg,2025-03-15 14:30:00,Game ended in draw.,Germany Bundesliga,FSV Mainz 05,SC Freiburg,2,2,3,5,1.0,4.0,4.0,10.0,9.0,24.0,86.0,88.0,53.0,78.0,44.0,56.0,,,6.0,20.0,3.0,4.0,0.0,1.0,11.0,8.0,7.0,15.0,7.0,7.0,6.0,2.0,1.0,2.0,1.86,3.54,4.76,1.95,1.92,,,1.87,2.03,1.99,1.9,1.8,3.6,4.5,1.95,1.8,,,1.87,2.03,2.0,1.9,2024-2025
FC Union Berlin vs FC Bayern München,2025-03-15 14:30:00,Game ended in draw.,Germany Bundesliga,FC Union Berlin,FC Bayern München,1,1,13,1,2.0,14.0,4.0,7.0,7.0,18.0,68.0,154.0,37.0,122.0,20.0,80.0,,,4.0,6.0,3.0,12.0,1.0,1.0,13.0,5.0,7.0,9.0,13.0,8.0,3.0,3.0,1.0,2.0,9.15,5.39,1.34,1.92,1.95,,,,,,,8.5,5.25,1.33,1.9,1.9,,,,,,,2024-2025
RB Leipzig vs Borussia Dortmund,2025-03-15 17:30:00,RB Leipzig won after full-time.,Germany Bundesliga,RB Leipzig,Borussia Dortmund,2,0,7,11,3.0,12.0,5.0,9.0,15.0,25.0,83.0,129.0,37.0,86.0,34.0,66.0,,,9.0,20.0,6.0,5.0,3.0,1.0,11.0,4.0,9.0,21.0,14.0,10.0,9.0,3.0,3.0,3.0,2.8,3.64,2.52,2.56,1.56,,,,,,,2.7,3.6,2.45,2.37,1.53,,,,,,,2024-2025
VfL Bochum 1848 vs Eintracht Frankfurt,2025-03-16 15:20:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,VfL Bochum 1848,Eintracht Frankfurt,1,3,16,4,8.0,3.0,7.0,5.0,17.0,18.0,105.0,99.0,76.0,61.0,50.0,50.0,,,14.0,14.0,3.0,4.0,7.0,2.0,5.0,7.0,11.0,8.0,7.0,9.0,4.0,6.0,4.0,1.0,2.73,3.54,2.64,2.52,1.57,,,,,,,2.62,3.6,2.5,2.37,1.53,,,,,,,2024-2025
Heidenheim vs Holstein Kiel,2025-03-16 16:30:00,Heidenheim won after full-time.,Germany Bundesliga,Heidenheim,Holstein Kiel,3,1,18,17,3.0,5.0,6.0,5.0,14.0,16.0,68.0,86.0,49.0,49.0,38.0,62.0,,,8.0,8.0,6.0,8.0,1.0,1.0,14.0,6.0,9.0,9.0,15.0,13.0,3.0,2.0,1.0,3.0,2.05,3.63,3.78,2.34,1.65,,,,,1.84,2.06,2.0,3.5,3.7,2.2,1.61,,,,,,,2024-2025
VfB Stuttgart vs Bayer 04 Leverkusen,2025-03-16 18:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,VfB Stuttgart,Bayer 04 Leverkusen,3,4,10,2,1.0,10.0,3.0,6.0,11.0,16.0,76.0,83.0,32.0,58.0,43.0,57.0,,,11.0,11.0,0.0,3.0,1.0,3.0,7.0,6.0,8.0,8.0,13.0,14.0,1.0,4.0,3.0,2.0,3.34,3.45,2.28,2.29,1.68,,,,,1.88,2.03,3.3,3.3,2.2,2.1,1.66,,,,,1.86,2.04,2024-2025
Bayer 04 Leverkusen vs VfL Bochum 1848,2025-03-28 19:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,VfL Bochum 1848,3,1,2,17,3.0,2.0,3.0,4.0,14.0,8.0,137.0,93.0,61.0,32.0,66.0,34.0,,,7.0,3.0,7.0,5.0,1.0,2.0,7.0,5.0,9.0,7.0,6.0,13.0,2.0,2.0,0.0,1.0,1.23,7.01,12.74,1.89,1.96,,,,,,,1.22,6.5,12.0,1.8,1.95,,,,,,,2024-2025
FC Bayern München vs St. Pauli,2025-03-29 14:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,St. Pauli,3,2,1,15,5.0,4.0,5.0,3.0,19.0,10.0,129.0,55.0,62.0,38.0,66.0,34.0,,,16.0,5.0,3.0,5.0,2.0,2.0,6.0,7.0,12.0,6.0,13.0,4.0,2.0,5.0,3.0,0.0,1.12,9.5,26.0,1.62,2.36,,,,,,,1.12,9.5,19.0,1.61,2.2,,,,,,,2024-2025
TSG Hoffenheim vs FC Augsburg,2025-03-29 14:30:00,Game ended in draw.,Germany Bundesliga,TSG Hoffenheim,FC Augsburg,1,1,14,9,2.0,2.0,5.0,1.0,13.0,11.0,100.0,107.0,60.0,40.0,57.0,43.0,1.0,0.0,8.0,5.0,5.0,6.0,2.0,1.0,3.0,11.0,7.0,3.0,14.0,12.0,3.0,3.0,1.0,2.0,2.38,3.43,3.16,2.23,1.71,,,1.84,2.08,1.99,1.91,2.3,3.4,3.0,2.05,1.7,,,1.84,2.06,1.92,1.98,2024-2025
VfL Wolfsburg vs Heidenheim,2025-03-29 14:30:00,Heidenheim won after full-time.,Germany Bundesliga,VfL Wolfsburg,Heidenheim,0,1,8,16,4.0,5.0,7.0,6.0,11.0,11.0,126.0,92.0,51.0,59.0,61.0,39.0,0.0,1.0,7.0,8.0,5.0,3.0,1.0,1.0,8.0,15.0,9.0,9.0,8.0,10.0,3.0,2.0,2.0,4.0,1.72,4.05,4.98,2.16,1.75,,,,,,,1.7,3.9,4.75,2.0,1.75,,,,,,,2024-2025
Borussia Mönchengladbach vs RB Leipzig,2025-03-29 14:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,RB Leipzig,1,0,7,5,5.0,8.0,6.0,11.0,16.0,19.0,81.0,128.0,37.0,70.0,40.0,60.0,,,13.0,11.0,3.0,8.0,2.0,4.0,15.0,4.0,6.0,14.0,5.0,9.0,3.0,2.0,2.0,2.0,3.01,3.71,2.35,2.97,1.43,,,,,,,2.7,3.6,2.4,2.75,1.4,,,,,,,2024-2025
Holstein Kiel vs Werder Bremen,2025-03-29 14:30:00,Werder Bremen won after full-time.,Germany Bundesliga,Holstein Kiel,Werder Bremen,0,3,18,12,3.0,4.0,6.0,4.0,11.0,14.0,101.0,87.0,30.0,37.0,55.0,45.0,,,6.0,9.0,5.0,5.0,4.0,4.0,13.0,8.0,6.0,11.0,13.0,8.0,4.0,0.0,4.0,1.0,3.18,3.74,2.24,2.52,1.57,,,,,,,3.0,3.7,2.2,2.37,1.53,,,,,,,2024-2025
Eintracht Frankfurt vs VfB Stuttgart,2025-03-29 17:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Eintracht Frankfurt,VfB Stuttgart,1,0,4,10,6.0,10.0,7.0,4.0,19.0,8.0,75.0,92.0,36.0,61.0,46.0,54.0,,,15.0,6.0,4.0,2.0,1.0,3.0,10.0,9.0,12.0,4.0,9.0,6.0,2.0,5.0,1.0,3.0,2.64,3.74,2.62,2.89,1.45,,,,,,,2.55,3.75,2.55,2.62,1.44,,,,,,,2024-2025
SC Freiburg vs FC Union Berlin,2025-03-30 13:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,SC Freiburg,FC Union Berlin,1,2,7,13,3.0,3.0,4.0,3.0,9.0,10.0,134.0,65.0,50.0,20.0,72.0,28.0,,,5.0,6.0,4.0,4.0,1.0,1.0,2.0,18.0,10.0,8.0,8.0,11.0,4.0,2.0,3.0,4.0,1.96,3.48,4.3,2.01,1.86,,,1.83,2.08,2.08,1.84,1.95,3.4,4.0,1.95,1.8,,,1.82,2.08,2.03,1.87,2024-2025
Borussia Dortmund vs FSV Mainz 05,2025-03-30 15:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,FSV Mainz 05,3,1,12,4,6.0,4.0,5.0,5.0,18.0,12.0,117.0,123.0,52.0,62.0,44.0,56.0,,,10.0,8.0,8.0,3.0,2.0,2.0,9.0,5.0,12.0,10.0,10.0,8.0,1.0,4.0,2.0,0.0,1.67,4.24,5.02,2.17,1.75,,,,,,,1.61,4.1,4.75,2.05,1.7,,,,,,,2024-2025
FC Augsburg vs FC Bayern München,2025-04-04 18:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Augsburg,FC Bayern München,1,3,8,1,2.0,4.0,2.0,8.0,6.0,19.0,65.0,134.0,25.0,75.0,30.0,70.0,,,6.0,14.0,0.0,5.0,0.0,2.0,9.0,5.0,5.0,15.0,8.0,8.0,5.0,2.0,4.0,0.0,7.76,5.12,1.41,2.09,1.8,,,,,,,7.5,4.75,1.4,1.95,1.8,,,,,,,2024-2025
RB Leipzig vs TSG Hoffenheim,2025-04-05 13:30:00,RB Leipzig won after full-time.,Germany Bundesliga,RB Leipzig,TSG Hoffenheim,3,1,6,14,8.0,2.0,7.0,3.0,16.0,9.0,96.0,46.0,48.0,18.0,67.0,33.0,,,1.0,3.0,3.0,1.0,2.0,4.0,4.0,9.0,13.0,7.0,10.0,12.0,4.0,2.0,0.0,3.0,1.72,4.3,4.65,2.6,1.54,,,,,,,1.66,4.0,4.75,2.5,1.5,,,,,,,2024-2025
Heidenheim vs Bayer 04 Leverkusen,2025-04-05 13:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Heidenheim,Bayer 04 Leverkusen,0,1,16,2,4.0,0.0,7.0,4.0,10.0,6.0,105.0,104.0,30.0,40.0,49.0,51.0,,,1.0,0.0,0.0,1.0,2.0,0.0,12.0,8.0,9.0,6.0,14.0,10.0,1.0,2.0,1.0,0.0,6.28,4.61,1.53,2.05,1.83,,,,,,,5.75,4.33,1.53,1.95,1.8,,,,,,,2024-2025
SC Freiburg vs Borussia Dortmund,2025-04-05 13:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,SC Freiburg,Borussia Dortmund,1,4,7,10,3.0,4.0,4.0,2.0,12.0,18.0,97.0,70.0,36.0,38.0,54.0,46.0,,,1.0,3.0,2.0,3.0,3.0,1.0,9.0,6.0,8.0,10.0,8.0,6.0,3.0,1.0,1.0,0.0,3.43,3.68,2.15,2.43,1.61,,,,,1.84,2.05,3.3,3.5,2.1,2.25,1.57,,,,,,,2024-2025
FSV Mainz 05 vs Holstein Kiel,2025-04-05 13:30:00,Game ended in draw.,Germany Bundesliga,FSV Mainz 05,Holstein Kiel,1,1,4,18,4.0,4.0,9.0,3.0,13.0,10.0,110.0,92.0,66.0,29.0,57.0,43.0,,,1.0,2.0,1.0,0.0,1.0,1.0,6.0,14.0,12.0,8.0,12.0,8.0,4.0,2.0,3.0,4.0,1.43,5.13,7.15,2.15,1.76,,,,,,,1.42,4.5,7.5,2.05,1.7,,,,,,,2024-2025
VfL Bochum 1848 vs VfB Stuttgart,2025-04-05 13:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfL Bochum 1848,VfB Stuttgart,0,4,17,11,2.0,4.0,4.0,4.0,11.0,14.0,23.0,6.0,6.0,5.0,54.0,46.0,,,6.0,10.0,5.0,4.0,2.0,1.0,6.0,6.0,4.0,8.0,17.0,13.0,2.0,2.0,1.0,1.0,2.54,3.45,2.9,2.82,1.47,,,,,,,2.5,3.4,2.75,2.62,1.44,,,,,,,2024-2025
Werder Bremen vs Eintracht Frankfurt,2025-04-05 16:30:00,Werder Bremen won after full-time.,Germany Bundesliga,Werder Bremen,Eintracht Frankfurt,2,0,12,3,5.0,6.0,5.0,7.0,12.0,9.0,87.0,112.0,31.0,43.0,37.0,63.0,,,7.0,4.0,5.0,5.0,4.0,5.0,9.0,8.0,9.0,6.0,8.0,15.0,0.0,3.0,3.0,3.0,2.34,3.71,3.03,2.86,1.46,,,,,,,2.25,3.6,2.9,2.62,1.44,,,,,,,2024-2025
