name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Giresunspor vs Alanyaspor,2023-04-02 13:00:00,Game ended in draw.,Turkey Super Lig,Giresunspor,Alanyaspor,2,2,18,11,7.0,2.0,6.0,4.0,22.0,10.0,93.0,82.0,95.0,53.0,49.0,51.0,1.0,0.0,13.0,5.0,9.0,5.0,5.0,0.0,8.0,11.0,13.0,8.0,14.0,19.0,2.0,5.0,2.0,4.0,2.54,3.58,2.78,2.31,1.65,,,,,,,2.3,3.4,2.88,2.25,1.57,,,,,,,2022-2023
Hatayspor vs Sivasspor,2023-04-02 16:00:00,Sivasspor won after full-time,Turkey Super Lig,Hatayspor,Sivasspor,0,3,19,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Gaziantep F.K. vs Kasımpaşa,2023-04-02 16:00:00,Kasımpaşa won after full-time,Turkey Super Lig,Gaziantep F.K.,Kasımpaşa,0,3,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Fenerbahçe vs Beşiktaş,2023-04-02 17:30:00,Beşiktaş won after full-time.,Turkey Super Lig,Fenerbahçe,Beşiktaş,2,4,2,3,8.0,2.0,11.0,2.0,22.0,8.0,69.0,52.0,39.0,23.0,64.0,36.0,2.0,0.0,12.0,4.0,10.0,4.0,1.0,4.0,2.0,12.0,14.0,7.0,8.0,9.0,1.0,5.0,3.0,5.0,2.06,3.54,3.84,2.19,1.72,,,,,,,2.0,3.25,3.75,2.0,1.73,,,,,1.95,1.9,2022-2023
İstanbulspor vs Fatih Karagümrük,2023-04-03 17:30:00,Fatih Karagümrük won after full-time.,Turkey Super Lig,İstanbulspor,Fatih Karagümrük,0,1,17,9,8.0,3.0,5.0,2.0,11.0,11.0,79.0,97.0,68.0,42.0,52.0,48.0,0.0,0.0,4.0,8.0,7.0,3.0,2.0,0.0,,,9.0,8.0,13.0,17.0,4.0,3.0,5.0,2.0,3.18,3.69,2.26,2.4,1.61,,,,,,,3.1,3.5,2.15,2.25,1.57,,,,,,,2022-2023
Konyaspor vs Antalyaspor,2023-04-07 17:30:00,Game ended in draw.,Turkey Super Lig,Konyaspor,Antalyaspor,1,1,8,13,6.0,4.0,7.0,5.0,11.0,9.0,109.0,106.0,65.0,55.0,48.0,52.0,0.0,0.0,10.0,5.0,1.0,4.0,4.0,0.0,,,7.0,8.0,13.0,14.0,1.0,2.0,2.0,3.0,2.44,3.19,3.29,1.88,1.97,,,,,,,2.38,3.2,3.2,1.83,1.83,,,1.98,1.88,2.05,1.8,2022-2023
Ankaragücü vs İstanbulspor,2023-04-08 13:00:00,Ankaragücü won after full-time.,Turkey Super Lig,Ankaragücü,İstanbulspor,3,2,15,17,8.0,4.0,3.0,4.0,9.0,13.0,83.0,73.0,60.0,54.0,52.0,48.0,0.0,0.0,6.0,10.0,3.0,3.0,6.0,0.0,,,8.0,13.0,16.0,17.0,6.0,3.0,1.0,4.0,1.72,4.14,4.82,2.16,1.74,,,,,,,1.7,3.75,4.5,2.1,1.67,,,,,,,2022-2023
Kasımpaşa vs Trabzonspor,2023-04-08 17:30:00,Kasımpaşa won after full-time.,Turkey Super Lig,Kasımpaşa,Trabzonspor,2,0,12,5,5.0,5.0,6.0,5.0,15.0,11.0,82.0,77.0,51.0,60.0,42.0,58.0,1.0,0.0,7.0,8.0,8.0,3.0,3.0,2.0,,,14.0,8.0,14.0,9.0,3.0,5.0,0.0,0.0,2.62,3.85,2.59,2.52,1.56,,,,,,,2.7,3.3,2.5,2.2,1.62,,,,,,,2022-2023
Sivasspor vs İstanbul Başakşehir,2023-04-09 13:00:00,Game ended in draw.,Turkey Super Lig,Sivasspor,İstanbul Başakşehir,1,1,11,5,6.0,2.0,5.0,3.0,11.0,7.0,101.0,81.0,64.0,56.0,47.0,53.0,0.0,0.0,6.0,3.0,5.0,4.0,3.0,2.0,,,9.0,4.0,14.0,10.0,1.0,4.0,2.0,0.0,2.71,3.07,3.01,1.81,2.06,,,,,,,2.55,3.0,2.88,1.73,2.0,1.8,2.05,2.0,1.85,,,2022-2023
Adana Demirspor vs Gaziantep F.K.,2023-04-09 16:00:00,Adana Demirspor won after full-time,Turkey Super Lig,Adana Demirspor,Gaziantep F.K.,3,0,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Alanyaspor vs Hatayspor,2023-04-09 16:00:00,Alanyaspor won after full-time,Turkey Super Lig,Alanyaspor,Hatayspor,3,0,13,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Beşiktaş vs Giresunspor,2023-04-09 17:30:00,Beşiktaş won after full-time.,Turkey Super Lig,Beşiktaş,Giresunspor,3,1,3,16,7.0,3.0,4.0,6.0,16.0,8.0,96.0,86.0,87.0,60.0,55.0,45.0,1.0,0.0,11.0,4.0,5.0,4.0,3.0,0.0,,,13.0,8.0,17.0,13.0,0.0,7.0,2.0,4.0,1.41,5.29,7.47,2.24,1.68,,,,,,,1.36,5.0,6.5,2.0,1.73,,,,,,,2022-2023
Kayserispor vs Ümraniyespor,2023-04-10 13:00:00,Kayserispor won after full-time.,Turkey Super Lig,Kayserispor,Ümraniyespor,3,1,7,18,5.0,7.0,8.0,6.0,18.0,20.0,86.0,107.0,60.0,78.0,46.0,54.0,1.0,0.0,14.0,13.0,4.0,7.0,1.0,1.0,0.0,1.0,8.0,6.0,22.0,10.0,4.0,2.0,4.0,3.0,1.89,3.87,4.12,2.54,1.55,,,,,,,1.8,3.8,3.8,2.38,1.53,,,,,,,2022-2023
Fatih Karagümrük vs Fenerbahçe,2023-04-10 17:30:00,Fenerbahçe won after full-time.,Turkey Super Lig,Fatih Karagümrük,Fenerbahçe,1,2,9,3,1.0,4.0,2.0,3.0,8.0,11.0,70.0,110.0,38.0,72.0,36.0,64.0,0.0,0.0,5.0,9.0,3.0,2.0,4.0,2.0,,,4.0,4.0,14.0,16.0,2.0,3.0,1.0,1.0,6.36,4.97,1.49,2.47,1.58,,,,,,,5.25,4.5,1.45,2.25,1.57,,,,,,,2022-2023
Antalyaspor vs Alanyaspor,2023-04-14 17:30:00,Antalyaspor won after full-time.,Turkey Super Lig,Antalyaspor,Alanyaspor,3,1,13,10,4.0,1.0,5.0,4.0,15.0,9.0,96.0,97.0,31.0,26.0,39.0,61.0,0.0,0.0,9.0,4.0,6.0,5.0,3.0,0.0,,,12.0,6.0,12.0,13.0,2.0,5.0,2.0,2.0,1.9,3.68,4.3,2.22,1.7,,,,,,,1.91,3.5,4.0,2.2,1.62,,,,,,,2022-2023
Galatasaray vs Kayserispor,2023-04-14 17:30:00,Galatasaray won after full-time.,Turkey Super Lig,Galatasaray,Kayserispor,6,0,1,7,2.0,7.0,7.0,2.0,29.0,8.0,142.0,66.0,64.0,23.0,65.0,35.0,2.0,0.0,15.0,4.0,14.0,4.0,1.0,1.0,,,21.0,2.0,9.0,11.0,1.0,10.0,2.0,0.0,1.33,5.88,8.65,2.45,1.57,,,,,,,1.29,5.5,9.5,2.2,1.62,,,,,,,2022-2023
İstanbulspor vs İstanbul Başakşehir,2023-04-15 13:00:00,İstanbulspor won after full-time.,Turkey Super Lig,İstanbulspor,İstanbul Başakşehir,1,0,17,5,4.0,6.0,3.0,3.0,9.0,13.0,147.0,210.0,71.0,171.0,40.0,60.0,0.0,0.0,6.0,12.0,3.0,1.0,3.0,1.0,,,8.0,7.0,13.0,17.0,5.0,3.0,2.0,6.0,3.8,3.41,2.12,1.93,1.93,,,,,,,3.4,3.3,2.0,1.83,1.83,,,1.85,2.0,,,2022-2023
Adana Demirspor vs Kasımpaşa,2023-04-15 13:00:00,Adana Demirspor won after full-time.,Turkey Super Lig,Adana Demirspor,Kasımpaşa,5,0,4,11,7.0,0.0,9.0,4.0,22.0,6.0,140.0,130.0,87.0,49.0,58.0,42.0,1.0,0.0,16.0,3.0,6.0,3.0,0.0,2.0,,,16.0,3.0,4.0,17.0,2.0,6.0,2.0,3.0,1.8,4.26,4.17,2.69,1.5,,,,,,,1.73,3.8,4.33,2.63,1.44,,,,,,,2022-2023
Fenerbahçe vs Ankaragücü,2023-04-15 17:30:00,Fenerbahçe won after full-time.,Turkey Super Lig,Fenerbahçe,Ankaragücü,2,1,2,14,8.0,7.0,8.0,3.0,19.0,10.0,143.0,99.0,84.0,44.0,70.0,30.0,1.0,0.0,13.0,6.0,6.0,4.0,3.0,2.0,,,14.0,6.0,7.0,16.0,3.0,6.0,2.0,6.0,1.39,5.38,7.8,2.28,1.67,,,,,,,1.36,5.0,7.5,2.1,1.67,,,,,,,2022-2023
Giresunspor vs Sivasspor,2023-04-16 13:00:00,Giresunspor won after full-time.,Turkey Super Lig,Giresunspor,Sivasspor,1,0,17,13,2.0,6.0,4.0,6.0,9.0,11.0,89.0,145.0,40.0,72.0,32.0,68.0,0.0,0.0,4.0,8.0,5.0,3.0,1.0,1.0,,,6.0,10.0,14.0,13.0,4.0,2.0,3.0,2.0,2.59,3.41,2.87,2.15,1.74,,,,,,,2.5,3.4,2.75,2.0,1.73,,,,,1.93,1.93,2022-2023
Beşiktaş vs Hatayspor,2023-04-16 15:00:00,Beşiktaş won after full-time,Turkey Super Lig,Beşiktaş,Hatayspor,3,0,3,19,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Hatayspor vs Fatih Karagümrük,2023-04-16 16:00:00,Fatih Karagümrük won after full-time.,Turkey Super Lig,Hatayspor,Fatih Karagümrük,0,0,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Gaziantep F.K. vs Konyaspor,2023-04-16 16:00:00,Konyaspor won after full-time.,Turkey Super Lig,Gaziantep F.K.,Konyaspor,0,0,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Trabzonspor vs Beşiktaş,2023-04-16 17:30:00,Game ended in draw.,Turkey Super Lig,Trabzonspor,Beşiktaş,0,0,6,3,6.0,8.0,6.0,4.0,12.0,12.0,115.0,103.0,49.0,61.0,46.0,54.0,0.0,0.0,8.0,6.0,4.0,6.0,2.0,0.0,,,5.0,8.0,10.0,16.0,5.0,4.0,4.0,2.0,2.73,3.58,2.62,2.34,1.63,,,,,,,2.7,3.3,2.55,2.2,1.62,,,,,1.8,2.05,2022-2023
Fatih Karagümrük vs Ümraniyespor,2023-04-18 17:30:00,Fatih Karagümrük won after full-time.,Turkey Super Lig,Fatih Karagümrük,Ümraniyespor,4,2,9,18,5.0,8.0,5.0,8.0,15.0,19.0,106.0,112.0,62.0,76.0,51.0,49.0,2.0,1.0,11.0,13.0,4.0,6.0,0.0,4.0,2.0,4.0,8.0,11.0,13.0,8.0,2.0,4.0,5.0,2.0,2.17,3.89,3.23,2.75,1.48,,,,,,,2.1,3.8,3.0,2.63,1.44,,,,,,,2022-2023
Alanyaspor vs Galatasaray,2023-04-18 17:30:00,Galatasaray won after full-time.,Turkey Super Lig,Alanyaspor,Galatasaray,1,4,11,1,6.0,3.0,4.0,3.0,10.0,19.0,89.0,148.0,45.0,80.0,45.0,55.0,1.0,0.0,5.0,12.0,5.0,7.0,2.0,1.0,,,6.0,15.0,14.0,11.0,9.0,1.0,3.0,1.0,6.8,5.13,1.45,2.36,1.63,,,,,,,7.0,5.0,1.4,2.2,1.62,,,,,,,2022-2023
İstanbulspor vs Antalyaspor,2023-04-19 14:00:00,Game ended in draw.,Turkey Super Lig,İstanbulspor,Antalyaspor,3,3,16,10,3.0,5.0,2.0,5.0,8.0,17.0,70.0,119.0,36.0,69.0,32.0,68.0,0.0,1.0,5.0,8.0,3.0,9.0,0.0,2.0,,,7.0,12.0,18.0,8.0,3.0,3.0,7.0,1.0,3.41,3.45,2.25,2.08,1.79,,,,,,,3.2,3.25,2.15,1.91,1.8,,,,,2.03,1.83,2022-2023
Kayserispor vs Kasımpaşa,2023-04-19 14:00:00,Game ended in draw.,Turkey Super Lig,Kayserispor,Kasımpaşa,0,0,7,12,3.0,3.0,4.0,2.0,8.0,8.0,92.0,89.0,57.0,51.0,53.0,47.0,0.0,0.0,5.0,5.0,3.0,3.0,3.0,0.0,0.0,1.0,6.0,4.0,13.0,9.0,2.0,3.0,1.0,2.0,2.52,3.76,2.74,2.79,1.47,,,,,,,2.25,3.75,2.63,2.5,1.5,,,,,,,2022-2023
Konyaspor vs Adana Demirspor,2023-04-19 17:30:00,Adana Demirspor won after full-time.,Turkey Super Lig,Konyaspor,Adana Demirspor,1,2,9,4,6.0,3.0,5.0,4.0,12.0,11.0,132.0,89.0,103.0,56.0,55.0,45.0,0.0,1.0,4.0,9.0,8.0,2.0,9.0,0.0,,,5.0,9.0,15.0,15.0,5.0,1.0,2.0,2.0,2.48,3.66,2.85,2.6,1.53,,,,,,,2.4,3.5,2.6,2.5,1.5,,,,,,,2022-2023
İstanbul Başakşehir vs Fenerbahçe,2023-04-19 17:30:00,Fenerbahçe won after full-time.,Turkey Super Lig,İstanbul Başakşehir,Fenerbahçe,1,2,5,2,5.0,4.0,2.0,9.0,6.0,20.0,137.0,216.0,70.0,121.0,34.0,66.0,0.0,0.0,3.0,13.0,3.0,7.0,3.0,2.0,,,5.0,10.0,13.0,4.0,3.0,2.0,7.0,0.0,4.1,3.7,1.94,2.11,1.77,,,,,,,3.75,3.5,1.85,2.0,1.73,,,,,1.93,1.93,2022-2023
Ankaragücü vs Giresunspor,2023-04-20 14:00:00,Ankaragücü won after full-time.,Turkey Super Lig,Ankaragücü,Giresunspor,3,1,14,16,6.0,2.0,10.0,1.0,20.0,2.0,111.0,105.0,89.0,54.0,60.0,40.0,0.0,0.0,12.0,1.0,8.0,1.0,5.0,1.0,,,15.0,2.0,9.0,7.0,0.0,3.0,1.0,2.0,1.73,4.05,4.87,2.36,1.63,,,,,,,1.7,3.8,4.75,2.2,1.62,,,,,1.8,2.05,2022-2023
Sivasspor vs Trabzonspor,2023-04-20 17:30:00,Sivasspor won after full-time.,Turkey Super Lig,Sivasspor,Trabzonspor,4,1,13,5,6.0,1.0,5.0,2.0,18.0,4.0,116.0,109.0,69.0,48.0,55.0,45.0,1.0,0.0,15.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,12.0,3.0,10.0,9.0,1.0,6.0,1.0,1.0,2.45,3.21,3.25,2.1,1.78,,,,,,,2.4,3.2,2.8,1.91,1.8,,,1.8,2.05,2.05,1.8,2022-2023
Ümraniyespor vs Beşiktaş,2023-04-22 16:00:00,Beşiktaş won after full-time.,Turkey Super Lig,Ümraniyespor,Beşiktaş,0,2,18,3,3.0,9.0,4.0,6.0,8.0,16.0,82.0,113.0,48.0,68.0,41.0,59.0,0.0,0.0,5.0,10.0,3.0,6.0,3.0,1.0,,,5.0,7.0,5.0,16.0,4.0,2.0,0.0,2.0,5.17,4.43,1.63,2.41,1.61,,,,,,,5.25,4.0,1.53,2.25,1.57,,,,,,,2022-2023
Kasımpaşa vs Konyaspor,2023-04-23 10:30:00,Konyaspor won after full-time.,Turkey Super Lig,Kasımpaşa,Konyaspor,1,2,12,9,9.0,4.0,5.0,5.0,17.0,13.0,164.0,131.0,111.0,72.0,60.0,40.0,0.0,0.0,9.0,11.0,8.0,2.0,1.0,0.0,,,15.0,12.0,13.0,11.0,3.0,8.0,2.0,1.0,2.55,3.47,2.88,2.49,1.57,,,,,,,2.3,3.6,2.75,2.25,1.57,,,,,,,2022-2023
Adana Demirspor vs Kayserispor,2023-04-23 13:00:00,Adana Demirspor won after full-time.,Turkey Super Lig,Adana Demirspor,Kayserispor,5,3,4,7,5.0,3.0,7.0,7.0,16.0,14.0,77.0,109.0,58.0,64.0,39.0,61.0,1.0,0.0,6.0,10.0,10.0,4.0,3.0,3.0,1.0,0.0,13.0,8.0,7.0,10.0,0.0,1.0,2.0,3.0,1.49,5.2,5.99,2.57,1.54,,,,,,,1.45,5.0,5.75,2.5,1.5,,,,,,,2022-2023
Gaziantep F.K. vs Alanyaspor,2023-04-23 16:00:00,Alanyaspor won after full-time,Turkey Super Lig,Gaziantep F.K.,Alanyaspor,0,3,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Galatasaray vs Fatih Karagümrük,2023-04-23 16:00:00,Game ended in draw.,Turkey Super Lig,Galatasaray,Fatih Karagümrük,3,3,1,9,5.0,4.0,8.0,2.0,24.0,7.0,132.0,70.0,110.0,42.0,64.0,36.0,2.0,0.0,14.0,4.0,10.0,3.0,2.0,0.0,,,11.0,4.0,12.0,8.0,0.0,6.0,0.0,3.0,1.34,5.46,8.94,2.09,1.77,,,,,,,1.25,5.5,8.5,2.1,1.67,,,,,,,2022-2023
Hatayspor vs Ankaragücü,2023-04-23 16:00:00,Ankaragücü won after full-time.,Turkey Super Lig,Hatayspor,Ankaragücü,0,3,19,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Giresunspor vs İstanbul Başakşehir,2023-04-24 14:00:00,İstanbul Başakşehir won after full-time.,Turkey Super Lig,Giresunspor,İstanbul Başakşehir,2,4,16,5,9.0,1.0,12.0,5.0,25.0,14.0,141.0,102.0,103.0,38.0,52.0,48.0,0.0,0.0,18.0,10.0,7.0,4.0,2.0,3.0,1.0,0.0,17.0,8.0,13.0,20.0,2.0,6.0,2.0,3.0,2.59,3.43,2.85,2.21,1.7,,,,,,,2.6,3.4,2.63,2.0,1.73,,,,,1.93,1.93,2022-2023
Antalyaspor vs Sivasspor,2023-04-24 17:00:00,Sivasspor won after full-time.,Turkey Super Lig,Antalyaspor,Sivasspor,1,2,13,11,14.0,4.0,11.0,5.0,21.0,9.0,103.0,95.0,82.0,40.0,69.0,31.0,0.0,1.0,14.0,5.0,7.0,4.0,3.0,3.0,,,14.0,9.0,12.0,14.0,2.0,6.0,0.0,2.0,2.06,3.46,3.84,2.16,1.72,,,,,,,2.05,3.3,3.75,1.91,1.8,,,1.83,2.03,1.93,1.93,2022-2023
Fenerbahçe vs İstanbulspor,2023-04-24 17:00:00,Game ended in draw.,Turkey Super Lig,Fenerbahçe,İstanbulspor,3,3,2,15,6.0,1.0,6.0,2.0,15.0,7.0,131.0,95.0,107.0,49.0,73.0,27.0,0.0,1.0,9.0,6.0,6.0,1.0,3.0,6.0,,,10.0,4.0,13.0,13.0,1.0,2.0,3.0,4.0,1.18,7.9,14.03,2.01,1.82,,,,,,,1.2,7.0,12.0,1.91,1.8,,,,,,,2022-2023
Alanyaspor vs Ümraniyespor,2023-04-28 17:00:00,Alanyaspor won after full-time.,Turkey Super Lig,Alanyaspor,Ümraniyespor,1,0,11,18,4.0,6.0,3.0,7.0,8.0,14.0,81.0,146.0,39.0,87.0,37.0,63.0,0.0,0.0,4.0,11.0,4.0,3.0,1.0,3.0,1.0,0.0,6.0,9.0,11.0,13.0,4.0,2.0,0.0,2.0,1.85,4.05,4.14,2.63,1.52,,,,,,,1.75,4.0,3.75,2.38,1.53,,,,,,,2022-2023
Fatih Karagümrük vs Antalyaspor,2023-04-29 13:00:00,Antalyaspor won after full-time.,Turkey Super Lig,Fatih Karagümrük,Antalyaspor,0,1,9,13,5.0,5.0,1.0,7.0,5.0,10.0,110.0,69.0,50.0,41.0,69.0,31.0,0.0,0.0,2.0,8.0,3.0,2.0,0.0,3.0,,,3.0,12.0,7.0,13.0,2.0,2.0,1.0,0.0,2.76,3.67,2.55,2.56,1.54,,,,,,,2.55,3.6,2.38,2.38,1.53,,,,,,,2022-2023
Konyaspor vs Trabzonspor,2023-04-29 13:00:00,Konyaspor won after full-time.,Turkey Super Lig,Konyaspor,Trabzonspor,2,1,8,6,6.0,5.0,4.0,6.0,16.0,9.0,116.0,105.0,83.0,59.0,62.0,38.0,0.0,0.0,11.0,5.0,5.0,4.0,1.0,1.0,,,7.0,6.0,13.0,17.0,1.0,1.0,2.0,1.0,2.46,3.44,3.04,2.22,1.7,,,,,,,2.3,3.4,2.8,2.2,1.62,,,,,1.78,2.1,2022-2023
Ankaragücü vs Kasımpaşa,2023-04-29 16:00:00,Game ended in draw.,Turkey Super Lig,Ankaragücü,Kasımpaşa,0,0,13,14,5.0,3.0,6.0,6.0,11.0,13.0,114.0,125.0,67.0,65.0,49.0,51.0,0.0,0.0,6.0,7.0,5.0,6.0,1.0,2.0,,,10.0,9.0,14.0,12.0,3.0,3.0,1.0,2.0,1.96,3.84,3.85,2.51,1.56,,,,,,,1.85,3.4,3.5,2.38,1.53,,,,,,,2022-2023
Sivasspor vs Fenerbahçe,2023-04-29 16:00:00,Fenerbahçe won after full-time.,Turkey Super Lig,Sivasspor,Fenerbahçe,1,3,11,2,3.0,1.0,7.0,2.0,12.0,10.0,134.0,122.0,78.0,65.0,53.0,47.0,0.0,0.0,6.0,8.0,6.0,2.0,9.0,1.0,,,12.0,6.0,9.0,19.0,2.0,3.0,0.0,4.0,3.87,3.69,2.0,2.37,1.63,,,,,,,3.6,3.6,1.91,2.2,1.62,,,,,,,2022-2023
Beşiktaş vs Galatasaray,2023-04-30 16:00:00,Beşiktaş won after full-time.,Turkey Super Lig,Beşiktaş,Galatasaray,3,1,3,1,4.0,1.0,7.0,2.0,15.0,7.0,85.0,99.0,82.0,87.0,45.0,55.0,0.0,0.0,10.0,4.0,5.0,3.0,2.0,1.0,,,13.0,2.0,12.0,13.0,0.0,4.0,6.0,2.0,2.81,3.72,2.48,2.64,1.52,,,,,,,2.63,3.6,2.3,2.5,1.5,,,,,,,2022-2023
Kayserispor vs Gaziantep F.K.,2023-04-30 16:00:00,Kayserispor won after full-time,Turkey Super Lig,Kayserispor,Gaziantep F.K.,3,0,8,17,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
İstanbul Başakşehir vs Hatayspor,2023-04-30 16:00:00,İstanbul Başakşehir won after full-time,Turkey Super Lig,İstanbul Başakşehir,Hatayspor,3,0,5,19,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
İstanbulspor vs Giresunspor,2023-05-01 17:00:00,İstanbulspor won after full-time.,Turkey Super Lig,İstanbulspor,Giresunspor,1,0,15,16,3.0,4.0,3.0,11.0,5.0,30.0,83.0,119.0,25.0,88.0,30.0,70.0,0.0,1.0,4.0,19.0,1.0,11.0,0.0,2.0,0.0,1.0,5.0,14.0,5.0,12.0,7.0,1.0,3.0,2.0,2.39,3.66,2.98,2.47,1.58,,,,,,,2.2,3.5,2.88,2.38,1.53,,,,,,,2022-2023
Antalyaspor vs Beşiktaş,2023-05-06 16:00:00,Beşiktaş won after full-time.,Turkey Super Lig,Antalyaspor,Beşiktaş,1,3,12,3,3.0,5.0,6.0,7.0,10.0,16.0,71.0,97.0,41.0,55.0,32.0,68.0,0.0,0.0,4.0,11.0,6.0,5.0,2.0,1.0,0.0,1.0,7.0,8.0,11.0,11.0,2.0,2.0,1.0,0.0,3.22,3.47,2.33,2.27,1.67,,,,,,,3.1,3.3,2.25,2.2,1.62,,,,,1.85,2.0,2022-2023
Adana Demirspor vs Alanyaspor,2023-05-06 18:00:00,Adana Demirspor won after full-time.,Turkey Super Lig,Adana Demirspor,Alanyaspor,4,2,4,10,2.0,2.0,10.0,8.0,22.0,13.0,110.0,114.0,60.0,62.0,51.0,49.0,0.0,1.0,13.0,6.0,9.0,7.0,2.0,3.0,0.0,2.0,16.0,13.0,11.0,13.0,3.0,4.0,1.0,2.0,1.59,4.79,5.18,2.8,1.47,,,,,,,1.5,4.75,5.25,2.75,1.4,,,,,,,2022-2023
Ümraniyespor vs Sivasspor,2023-05-07 10:30:00,Ümraniyespor won after full-time.,Turkey Super Lig,Ümraniyespor,Sivasspor,4,1,18,11,7.0,7.0,6.0,6.0,17.0,13.0,120.0,115.0,71.0,83.0,53.0,47.0,1.0,0.0,11.0,11.0,6.0,2.0,1.0,3.0,,,15.0,9.0,21.0,15.0,2.0,5.0,6.0,1.0,2.65,3.64,2.67,2.53,1.55,,,,,,,2.6,3.5,2.5,2.38,1.53,,,,,,,2022-2023
Konyaspor vs Kayserispor,2023-05-07 13:00:00,Game ended in draw.,Turkey Super Lig,Konyaspor,Kayserispor,2,2,7,6,3.0,7.0,6.0,4.0,11.0,9.0,113.0,106.0,70.0,68.0,56.0,44.0,0.0,0.0,9.0,5.0,2.0,4.0,2.0,2.0,1.0,1.0,7.0,7.0,14.0,9.0,2.0,1.0,1.0,1.0,1.73,4.27,4.6,2.42,1.6,,,,,,,1.67,4.0,4.33,2.25,1.57,,,,,1.83,2.03,2022-2023
Gaziantep F.K. vs Fatih Karagümrük,2023-05-07 16:00:00,Fatih Karagümrük won after full-time,Turkey Super Lig,Gaziantep F.K.,Fatih Karagümrük,0,3,17,9,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Hatayspor vs İstanbulspor,2023-05-07 16:00:00,İstanbulspor won after full-time,Turkey Super Lig,Hatayspor,İstanbulspor,0,3,19,15,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Giresunspor vs Fenerbahçe,2023-05-07 16:00:00,Game ended in draw.,Turkey Super Lig,Giresunspor,Fenerbahçe,1,1,16,3,3.0,11.0,2.0,7.0,9.0,18.0,80.0,132.0,35.0,80.0,33.0,67.0,0.0,1.0,5.0,13.0,4.0,5.0,0.0,4.0,,,7.0,10.0,15.0,14.0,4.0,4.0,4.0,2.0,5.48,4.68,1.57,2.54,1.55,,,,,,,5.0,4.33,1.53,2.38,1.53,,,,,,,2022-2023
Trabzonspor vs Ankaragücü,2023-05-08 17:00:00,Trabzonspor won after full-time.,Turkey Super Lig,Trabzonspor,Ankaragücü,2,0,8,13,5.0,4.0,9.0,3.0,14.0,3.0,117.0,100.0,74.0,37.0,63.0,37.0,0.0,0.0,4.0,1.0,10.0,2.0,1.0,1.0,0.0,1.0,10.0,2.0,14.0,7.0,0.0,3.0,1.0,1.0,2.06,3.66,3.69,2.33,1.64,,,,,,,1.91,3.6,3.6,2.2,1.62,,,,,,,2022-2023
