name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Monterrey vs Necaxa,2023-02-18 23:06:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Necaxa,0,0,1,12,4.0,4.0,6.0,1.0,16.0,4.0,61.0,44.0,17.0,12.0,63.0,37.0,1.0,0.0,12.0,3.0,4.0,1.0,2.0,3.0,,,,,10.0,9.0,1.0,7.0,1.0,1.0,1.32,5.6,10.37,1.88,2.0,,,,,,,,,,,,,,,,,,2022-2023
Atlas vs Tigres UANL,2023-02-19 01:05:00,Tigres UANL won after full-time.,Mexico Liga MX,Atlas,Tigres UANL,0,0,13,3,2.0,5.0,8.0,5.0,10.0,10.0,107.0,101.0,44.0,34.0,43.0,57.0,0.0,1.0,5.0,5.0,5.0,5.0,2.0,3.0,,,,,15.0,14.0,3.0,2.0,5.0,6.0,3.58,3.42,2.19,1.96,1.89,,,,,,,,,,,,,,,,,,2022-2023
Pumas UNAM vs Guadalajara,2023-02-19 03:05:00,Guadalajara won after full-time.,Mexico Liga MX,Pumas UNAM,Guadalajara,0,0,11,5,5.0,7.0,17.0,6.0,25.0,10.0,149.0,110.0,45.0,29.0,59.0,41.0,,,14.0,3.0,11.0,7.0,1.0,1.0,,,,,17.0,6.0,1.0,4.0,3.0,4.0,2.48,3.3,3.12,2.06,1.78,,,,,,,,,,,,,,,,,,2022-2023
Querétaro vs Mazatlán,2023-02-19 23:00:00,Game ended in draw.,Mexico Liga MX,Querétaro,Mazatlán,0,0,17,18,7.0,0.0,7.0,5.0,16.0,8.0,48.0,61.0,26.0,12.0,45.0,55.0,,,10.0,5.0,6.0,3.0,3.0,0.0,,,,,8.0,12.0,2.0,5.0,3.0,1.0,1.87,3.65,4.6,2.02,1.84,,,,,,,,,,,,,,,,,,2022-2023
América vs Tijuana,2023-02-20 01:05:00,América won after full-time.,Mexico Liga MX,América,Tijuana,0,0,5,14,7.0,3.0,7.0,6.0,18.0,14.0,124.0,87.0,41.0,36.0,58.0,42.0,,,8.0,7.0,10.0,7.0,1.0,0.0,,,,,17.0,16.0,3.0,5.0,3.0,1.0,1.3,5.98,10.5,2.07,1.8,,,,,,,,,,,,,,,,,,2022-2023
Pachuca vs Toluca,2023-02-20 03:05:00,Toluca won after full-time.,Mexico Liga MX,Pachuca,Toluca,0,0,3,8,7.0,5.0,9.0,4.0,19.0,12.0,67.0,68.0,24.0,19.0,49.0,51.0,,,8.0,9.0,11.0,3.0,,,,,,,10.0,12.0,4.0,6.0,0.0,2.0,1.78,4.07,4.5,2.38,1.61,,,,,,,,,,,,,,,,,,2022-2023
Cruz Azul vs Atlas,2023-02-23 02:05:00,Cruz Azul won after full-time.,Mexico Liga MX,Cruz Azul,Atlas,0,0,17,13,5.0,5.0,7.0,5.0,15.0,9.0,95.0,133.0,58.0,37.0,49.0,51.0,,,9.0,3.0,6.0,6.0,0.0,0.0,,,,,9.0,11.0,3.0,2.0,2.0,3.0,2.47,3.34,3.1,2.04,1.82,,,,,,,,,,,,,,,,,,2022-2023
Santos Laguna vs Toluca,2023-02-24 02:05:00,Toluca won after full-time.,Mexico Liga MX,Santos Laguna,Toluca,0,0,9,6,8.0,1.0,9.0,1.0,18.0,14.0,111.0,90.0,94.0,65.0,45.0,55.0,,,15.0,11.0,3.0,3.0,1.0,1.0,,,,,10.0,3.0,3.0,4.0,1.0,0.0,2.07,4.02,3.42,2.6,1.43,,,,,,,,,,,,,,,,,,2022-2023
Necaxa vs Querétaro,2023-02-25 01:05:00,Game ended in draw.,Mexico Liga MX,Necaxa,Querétaro,1,1,12,17,4.0,3.0,9.0,8.0,16.0,16.0,121.0,109.0,55.0,57.0,42.0,58.0,,,10.0,7.0,6.0,9.0,0.0,3.0,,,,,7.0,11.0,2.0,3.0,0.0,1.0,2.58,3.19,3.17,1.85,2.01,,,,,,,,,,,,,,,,,,2022-2023
Mazatlán vs Pumas UNAM,2023-02-25 03:10:00,Pumas UNAM won after full-time.,Mexico Liga MX,Mazatlán,Pumas UNAM,1,2,18,11,6.0,8.0,5.0,7.0,13.0,24.0,139.0,120.0,40.0,42.0,48.0,52.0,,,6.0,19.0,7.0,5.0,4.0,0.0,,,,,13.0,14.0,6.0,1.0,3.0,1.0,2.42,3.63,2.95,2.44,1.57,,,,,,,,,,,,,,,,,,2022-2023
Cruz Azul vs Juárez,2023-02-25 23:00:00,Cruz Azul won after full-time.,Mexico Liga MX,Cruz Azul,Juárez,1,0,13,8,2.0,7.0,3.0,5.0,10.0,11.0,51.0,69.0,15.0,27.0,46.0,54.0,,,6.0,7.0,4.0,4.0,1.0,0.0,,,,,10.0,10.0,1.0,5.0,0.0,1.0,1.76,3.69,5.26,1.91,1.94,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Guadalajara,2023-02-26 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,Tigres UANL,Guadalajara,1,2,2,6,9.0,3.0,12.0,2.0,20.0,7.0,156.0,73.0,79.0,17.0,67.0,33.0,,,12.0,4.0,8.0,3.0,4.0,0.0,,,,,11.0,18.0,2.0,2.0,3.0,6.0,1.72,3.63,5.72,1.76,2.12,,,,,,,,,,,,,,,,,,2022-2023
Atlas vs América,2023-02-26 03:05:00,Game ended in draw.,Mexico Liga MX,Atlas,América,2,2,14,3,1.0,7.0,5.0,6.0,9.0,18.0,87.0,109.0,51.0,65.0,46.0,54.0,,,5.0,9.0,4.0,9.0,2.0,0.0,,,,,13.0,9.0,3.0,2.0,3.0,0.0,3.89,3.75,1.98,2.19,1.72,,,,,,,,,,,,,,,,,,2022-2023
Toluca vs Atlético San Luis,2023-02-26 18:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Atlético San Luis,2,0,6,11,4.0,4.0,7.0,6.0,15.0,17.0,108.0,103.0,48.0,48.0,57.0,43.0,,,10.0,7.0,5.0,10.0,0.0,1.0,,,,,8.0,7.0,6.0,2.0,2.0,1.0,1.68,4.29,4.92,2.33,1.64,,,,,,,,,,,,,,,,,,2022-2023
Santos Laguna vs Puebla,2023-02-27 01:05:00,Santos Laguna won after full-time.,Mexico Liga MX,Santos Laguna,Puebla,3,2,12,16,5.0,2.0,8.0,5.0,19.0,11.0,,,,,42.0,58.0,1.0,1.0,14.0,7.0,5.0,4.0,2.0,0.0,,,,,11.0,12.0,1.0,5.0,2.0,4.0,1.54,4.68,5.9,2.45,1.58,,,,,,,,,,,,,,,,,,2022-2023
Tijuana vs Pachuca,2023-02-27 03:05:00,Tijuana won after full-time.,Mexico Liga MX,Tijuana,Pachuca,2,0,15,5,6.0,5.0,2.0,10.0,9.0,20.0,107.0,160.0,39.0,44.0,42.0,58.0,,,5.0,5.0,4.0,15.0,,,,,,,16.0,13.0,5.0,3.0,3.0,2.0,2.65,3.51,2.65,2.18,1.72,,,,,,,,,,,,,,,,,,2022-2023
León vs Monterrey,2023-02-28 03:10:00,Game ended in draw.,Mexico Liga MX,León,Monterrey,1,1,8,1,5.0,2.0,4.0,6.0,8.0,12.0,103.0,117.0,48.0,27.0,45.0,55.0,0.0,1.0,5.0,6.0,3.0,6.0,4.0,3.0,,,,,9.0,10.0,4.0,2.0,2.0,2.0,2.84,3.49,2.57,2.16,1.74,,,,,,,,,,,,,,,,,,2022-2023
Necaxa vs Tigres UANL,2023-03-04 01:05:00,Tigres UANL won after full-time.,Mexico Liga MX,Necaxa,Tigres UANL,0,1,14,3,2.0,1.0,10.0,2.0,18.0,9.0,112.0,109.0,51.0,36.0,48.0,52.0,,,10.0,4.0,8.0,5.0,3.0,3.0,,,,,21.0,11.0,3.0,2.0,5.0,4.0,4.97,3.62,1.81,1.85,2.01,,,,,,,,,,,,,,,,,,2022-2023
Mazatlán vs Cruz Azul,2023-03-04 01:05:00,Mazatlán won after full-time.,Mexico Liga MX,Mazatlán,Cruz Azul,3,1,18,11,8.0,1.0,5.0,3.0,15.0,6.0,99.0,85.0,31.0,33.0,50.0,50.0,0.0,0.0,11.0,4.0,4.0,2.0,0.0,3.0,,,,,8.0,11.0,2.0,4.0,3.0,2.0,3.66,3.48,2.14,2.03,1.83,,,,,,,,,,,,,,,,,,2022-2023
Tijuana vs Atlas,2023-03-04 03:15:00,Game ended in draw.,Mexico Liga MX,Tijuana,Atlas,1,1,11,15,5.0,4.0,4.0,5.0,9.0,14.0,105.0,144.0,61.0,36.0,48.0,52.0,,,7.0,6.0,2.0,8.0,2.0,1.0,,,,,15.0,15.0,5.0,1.0,3.0,2.0,2.03,3.49,3.99,1.87,1.99,,,,,,,,,,,,,,,,,,2022-2023
León vs Atlético San Luis,2023-03-04 23:00:00,León won after full-time.,Mexico Liga MX,León,Atlético San Luis,2,0,7,14,10.0,2.0,7.0,6.0,20.0,10.0,64.0,42.0,28.0,20.0,62.0,38.0,,,13.0,7.0,7.0,3.0,5.0,2.0,,,,,16.0,17.0,2.0,8.0,1.0,2.0,1.63,4.2,5.55,1.99,1.87,,,,,,,,,,,,,,,,,,2022-2023
América vs Pachuca,2023-03-05 01:05:00,Pachuca won after full-time.,Mexico Liga MX,América,Pachuca,0,3,5,6,9.0,4.0,7.0,3.0,21.0,13.0,156.0,93.0,67.0,18.0,62.0,38.0,,,8.0,7.0,13.0,6.0,4.0,1.0,,,,,7.0,6.0,3.0,5.0,1.0,0.0,1.93,3.93,3.9,2.51,1.56,,,,,,,,,,,,,,,,,,2022-2023
Monterrey vs Juárez,2023-03-05 01:10:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Juárez,3,0,1,9,9.0,4.0,5.0,5.0,17.0,8.0,125.0,95.0,46.0,49.0,48.0,52.0,,,10.0,4.0,7.0,4.0,3.0,1.0,,,,,12.0,8.0,2.0,4.0,1.0,1.0,1.65,3.86,5.99,1.8,2.07,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs Santos Laguna,2023-03-05 03:05:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Santos Laguna,2,0,4,8,8.0,7.0,10.0,7.0,17.0,12.0,104.0,116.0,52.0,53.0,41.0,59.0,,,7.0,9.0,10.0,3.0,0.0,1.0,,,,,13.0,7.0,2.0,5.0,2.0,1.0,2.11,3.72,3.51,2.46,1.58,,,,,,,,,,,,,,,,,,2022-2023
Pumas UNAM vs Puebla,2023-03-05 18:00:00,Puebla won after full-time.,Mexico Liga MX,Pumas UNAM,Puebla,2,4,10,16,5.0,7.0,8.0,7.0,15.0,20.0,102.0,94.0,25.0,47.0,41.0,59.0,,,11.0,11.0,4.0,9.0,1.0,5.0,,,,,7.0,12.0,5.0,4.0,1.0,2.0,1.63,4.31,5.42,2.36,1.63,,,,,,,,,,,,,,,,,,2022-2023
Querétaro vs Toluca,2023-03-06 01:05:00,Querétaro won after full-time.,Mexico Liga MX,Querétaro,Toluca,1,0,17,5,3.0,8.0,0.0,10.0,7.0,21.0,56.0,146.0,16.0,72.0,30.0,70.0,,,4.0,14.0,3.0,7.0,1.0,3.0,,,,,13.0,5.0,7.0,4.0,3.0,1.0,3.66,3.67,2.07,2.23,1.69,,,,,,,,,,,,,,,,,,2022-2023
Atlético San Luis vs Querétaro,2023-03-11 01:05:00,Atlético San Luis won after full-time.,Mexico Liga MX,Atlético San Luis,Querétaro,2,0,15,17,9.0,3.0,8.0,5.0,17.0,7.0,122.0,84.0,45.0,51.0,56.0,44.0,,,8.0,7.0,9.0,0.0,0.0,1.0,,,,,9.0,10.0,1.0,4.0,5.0,3.0,2.09,3.5,3.79,2.04,1.81,,,,,,,,,,,,,,,,,,2022-2023
Puebla vs Guadalajara,2023-03-11 03:05:00,Puebla won after full-time.,Mexico Liga MX,Puebla,Guadalajara,1,0,13,3,2.0,7.0,6.0,8.0,8.0,19.0,69.0,137.0,20.0,77.0,40.0,60.0,,,2.0,11.0,6.0,8.0,0.0,1.0,,,,,10.0,8.0,2.0,1.0,4.0,1.0,3.25,3.6,2.29,2.2,1.71,,,,,,,,,,,,,,,,,,2022-2023
Atlas vs León,2023-03-11 23:00:00,León won after full-time.,Mexico Liga MX,Atlas,León,0,1,15,7,7.0,3.0,11.0,9.0,21.0,19.0,64.0,38.0,33.0,22.0,64.0,36.0,,,12.0,11.0,9.0,8.0,0.0,1.0,,,,,6.0,13.0,4.0,4.0,0.0,1.0,2.55,3.31,2.97,2.07,1.8,,,,,,,,,,,,,,,,,,2022-2023
Cruz Azul vs Pumas UNAM,2023-03-12 01:05:00,Cruz Azul won after full-time.,Mexico Liga MX,Cruz Azul,Pumas UNAM,1,0,14,13,6.0,1.0,9.0,4.0,16.0,7.0,103.0,102.0,44.0,35.0,57.0,43.0,,,12.0,4.0,4.0,3.0,1.0,0.0,,,,,10.0,15.0,1.0,2.0,2.0,4.0,2.1,3.66,3.57,2.28,1.67,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs América,2023-03-12 03:10:00,América won after full-time.,Mexico Liga MX,Tigres UANL,América,0,2,2,7,3.0,3.0,5.0,7.0,9.0,14.0,127.0,103.0,42.0,28.0,56.0,44.0,,,7.0,6.0,2.0,8.0,3.0,1.0,,,,,14.0,13.0,3.0,2.0,2.0,3.0,2.28,3.34,3.44,2.09,1.79,,,,,,,,,,,,,,,,,,2022-2023
Toluca vs Mazatlán,2023-03-12 18:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Mazatlán,4,1,6,18,6.0,0.0,7.0,4.0,25.0,6.0,151.0,59.0,77.0,14.0,69.0,31.0,,,18.0,3.0,7.0,3.0,3.0,0.0,,,,,8.0,5.0,0.0,7.0,1.0,2.0,1.32,5.76,10.0,2.14,1.75,,,,,,,,,,,,,,,,,,2022-2023
Pachuca vs Monterrey,2023-03-13 01:05:00,Monterrey won after full-time.,Mexico Liga MX,Pachuca,Monterrey,1,2,5,1,4.0,1.0,6.0,7.0,16.0,13.0,131.0,115.0,47.0,31.0,58.0,42.0,,,6.0,6.0,10.0,7.0,1.0,0.0,,,,,6.0,12.0,3.0,4.0,,,2.4,3.21,3.31,2.0,1.85,,,,,,,,,,,,,,,,,,2022-2023
Santos Laguna vs Tijuana,2023-03-13 01:05:00,Santos Laguna won after full-time.,Mexico Liga MX,Santos Laguna,Tijuana,3,2,11,12,14.0,5.0,2.0,6.0,11.0,15.0,113.0,98.0,53.0,56.0,54.0,46.0,,,10.0,8.0,1.0,7.0,4.0,0.0,,,,,9.0,6.0,3.0,4.0,1.0,1.0,1.85,3.95,4.22,2.36,1.63,,,,,,,,,,,,,,,,,,2022-2023
Juárez vs Necaxa,2023-03-13 03:15:00,Game ended in draw.,Mexico Liga MX,Juárez,Necaxa,1,1,12,16,5.0,2.0,4.0,10.0,13.0,19.0,100.0,115.0,44.0,53.0,55.0,45.0,,,12.0,6.0,1.0,13.0,1.0,2.0,,,,,9.0,13.0,3.0,2.0,3.0,3.0,1.98,3.46,4.24,1.81,2.06,,,,,,,,,,,,,,,,,,2022-2023
Puebla vs Atlas,2023-03-18 01:00:00,Atlas won after full-time.,Mexico Liga MX,Puebla,Atlas,0,4,10,15,3.0,2.0,6.0,4.0,14.0,11.0,107.0,98.0,24.0,16.0,51.0,49.0,,,8.0,8.0,6.0,3.0,0.0,2.0,,,,,11.0,11.0,2.0,6.0,3.0,0.0,3.59,3.4,2.19,2.18,1.72,,,,,,,,,,,,,,,,,,2022-2023
Mazatlán vs Necaxa,2023-03-18 03:05:00,Necaxa won after full-time.,Mexico Liga MX,Mazatlán,Necaxa,0,1,18,15,3.0,4.0,5.0,9.0,9.0,11.0,130.0,103.0,34.0,49.0,62.0,38.0,,,4.0,6.0,5.0,5.0,1.0,1.0,,,,,6.0,14.0,0.0,2.0,1.0,2.0,2.97,3.33,2.56,2.09,1.79,,,,,,,,,,,,,,,,,,2022-2023
Tijuana vs Toluca,2023-03-18 03:05:00,Game ended in draw.,Mexico Liga MX,Tijuana,Toluca,3,3,13,2,4.0,5.0,8.0,1.0,18.0,10.0,149.0,101.0,58.0,44.0,48.0,52.0,,,12.0,6.0,6.0,4.0,0.0,3.0,,,,,14.0,20.0,2.0,6.0,6.0,2.0,2.38,3.54,3.08,2.16,1.74,,,,,,,,,,,,,,,,,,2022-2023
Cruz Azul vs Atlético San Luis,2023-03-18 23:00:00,Cruz Azul won after full-time.,Mexico Liga MX,Cruz Azul,Atlético San Luis,1,0,9,14,9.0,3.0,8.0,7.0,18.0,8.0,50.0,48.0,29.0,16.0,54.0,46.0,,,12.0,4.0,6.0,4.0,2.0,0.0,,,,,8.0,9.0,0.0,7.0,1.0,0.0,1.78,3.67,5.11,1.9,1.95,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Monterrey,2023-03-19 01:05:00,Monterrey won after full-time.,Mexico Liga MX,Tigres UANL,Monterrey,0,1,3,1,5.0,4.0,7.0,5.0,15.0,13.0,142.0,97.0,45.0,35.0,61.0,39.0,,,10.0,7.0,5.0,6.0,8.0,0.0,,,,,13.0,17.0,1.0,8.0,3.0,3.0,2.43,3.22,3.28,1.81,2.05,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs América,2023-03-19 03:10:00,América won after full-time.,Mexico Liga MX,Guadalajara,América,2,4,4,5,9.0,3.0,9.0,6.0,21.0,18.0,104.0,122.0,52.0,41.0,47.0,53.0,,,17.0,11.0,4.0,7.0,2.0,1.0,,,,,10.0,4.0,3.0,2.0,2.0,3.0,3.26,3.51,2.29,2.2,1.71,,,,,,,,,,,,,,,,,,2022-2023
Pumas UNAM vs Pachuca,2023-03-19 18:00:00,Pachuca won after full-time.,Mexico Liga MX,Pumas UNAM,Pachuca,0,2,16,6,0.0,7.0,4.0,6.0,8.0,18.0,108.0,120.0,26.0,43.0,33.0,67.0,,,2.0,12.0,6.0,6.0,0.0,5.0,,,,,12.0,11.0,6.0,2.0,3.0,1.0,2.61,3.46,2.82,2.19,1.71,,,,,,,,,,,,,,,,,,2022-2023
Querétaro vs Juárez,2023-03-20 01:05:00,Game ended in draw.,Mexico Liga MX,Querétaro,Juárez,2,2,17,14,8.0,5.0,6.0,5.0,14.0,13.0,86.0,114.0,36.0,42.0,45.0,55.0,1.0,0.0,11.0,6.0,3.0,7.0,3.0,0.0,,,,,11.0,14.0,2.0,2.0,1.0,3.0,2.64,3.1,3.07,1.76,2.13,,,,,,,,,,,,,,,,,,2022-2023
León vs Santos Laguna,2023-03-20 03:05:00,León won after full-time.,Mexico Liga MX,León,Santos Laguna,4,1,7,9,5.0,3.0,11.0,3.0,25.0,12.0,154.0,83.0,58.0,15.0,71.0,29.0,,,11.0,6.0,14.0,6.0,2.0,3.0,,,,,10.0,9.0,6.0,5.0,2.0,2.0,1.88,4.02,4.04,2.51,1.56,,,,,,,,,,,,,,,,,,2022-2023
Mazatlán vs León,2023-03-25 03:05:00,León won after full-time.,Mexico Liga MX,Mazatlán,León,1,2,18,7,2.0,2.0,9.0,5.0,14.0,12.0,138.0,120.0,29.0,31.0,46.0,54.0,,,7.0,8.0,7.0,4.0,3.0,7.0,10.0,14.0,,,15.0,13.0,4.0,2.0,1.0,1.0,4.3,3.66,1.88,2.02,1.83,,,,,,,,,,,,,,,,,,2022-2023
Querétaro vs Cruz Azul,2023-03-30 03:05:00,Game ended in draw.,Mexico Liga MX,Querétaro,Cruz Azul,2,2,17,8,7.0,1.0,5.0,4.0,15.0,12.0,104.0,77.0,39.0,40.0,57.0,43.0,,,10.0,7.0,5.0,5.0,2.0,0.0,8.0,13.0,,,14.0,11.0,3.0,5.0,2.0,1.0,4.04,3.38,2.06,1.86,1.99,,,,,,,,,,,,,,,,,,2022-2023
Necaxa vs Santos Laguna,2023-04-01 01:05:00,Game ended in draw.,Mexico Liga MX,Necaxa,Santos Laguna,0,0,13,9,5.0,5.0,6.0,6.0,12.0,13.0,108.0,109.0,41.0,40.0,45.0,55.0,,,9.0,9.0,3.0,4.0,0.0,4.0,11.0,8.0,,,14.0,13.0,2.0,4.0,2.0,2.0,2.83,3.62,2.51,2.45,1.59,,,,,,,,,,,,,,,,,,2022-2023
Juárez vs Puebla,2023-04-01 03:00:00,Puebla won after full-time.,Mexico Liga MX,Juárez,Puebla,0,2,10,11,9.0,1.0,7.0,3.0,15.0,9.0,130.0,86.0,58.0,29.0,51.0,49.0,,,9.0,3.0,6.0,6.0,2.0,0.0,6.0,10.0,,,18.0,12.0,1.0,4.0,4.0,4.0,1.72,3.86,5.21,1.95,1.89,,,,,,,,,,,,,,,,,,2022-2023
Pachuca vs Cruz Azul,2023-04-01 23:00:00,Cruz Azul won after full-time.,Mexico Liga MX,Pachuca,Cruz Azul,0,2,5,8,10.0,3.0,6.0,4.0,22.0,10.0,71.0,50.0,33.0,18.0,59.0,41.0,,,12.0,6.0,10.0,4.0,3.0,1.0,,,,,11.0,13.0,3.0,5.0,1.0,2.0,2.02,3.55,3.98,2.05,1.82,,,,,,,,,,,,,,,,,,2022-2023
América vs León,2023-04-02 01:05:00,Game ended in draw.,Mexico Liga MX,América,León,2,2,3,2,3.0,5.0,1.0,9.0,11.0,21.0,97.0,77.0,47.0,28.0,54.0,46.0,,,7.0,15.0,4.0,6.0,2.0,1.0,11.0,4.0,,,8.0,11.0,2.0,3.0,1.0,3.0,1.72,4.15,4.78,2.49,1.57,,,,,,,,,,,,,,,,,,2022-2023
Monterrey vs Tijuana,2023-04-02 01:15:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Tijuana,4,0,1,14,2.0,6.0,7.0,3.0,20.0,5.0,88.0,112.0,34.0,43.0,44.0,56.0,,,13.0,3.0,7.0,2.0,1.0,2.0,12.0,8.0,,,10.0,9.0,1.0,6.0,2.0,3.0,1.53,4.3,6.89,1.9,1.95,,,,,,,,,,,,,,,,,,2022-2023
Atlas vs Guadalajara,2023-04-02 03:10:00,Game ended in draw.,Mexico Liga MX,Atlas,Guadalajara,3,3,13,7,8.0,2.0,8.0,7.0,22.0,19.0,124.0,80.0,58.0,43.0,58.0,42.0,,,16.0,9.0,6.0,10.0,1.0,0.0,12.0,9.0,,,10.0,10.0,8.0,8.0,6.0,5.0,2.5,3.18,3.2,1.9,1.95,,,,,,,,,,,,,,,,,,2022-2023
Toluca vs Tigres UANL,2023-04-02 18:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Tigres UANL,3,2,4,7,2.0,3.0,3.0,8.0,10.0,13.0,106.0,77.0,33.0,38.0,61.0,39.0,,,6.0,8.0,4.0,5.0,0.0,1.0,10.0,10.0,,,17.0,14.0,0.0,3.0,1.0,4.0,2.27,3.68,3.17,2.33,1.64,,,,,,,,,,,,,,,,,,2022-2023
Atlético San Luis vs Mazatlán,2023-04-02 23:00:00,Atlético San Luis won after full-time.,Mexico Liga MX,Atlético San Luis,Mazatlán,2,1,14,18,5.0,6.0,7.0,4.0,14.0,13.0,30.0,44.0,12.0,21.0,57.0,43.0,,,8.0,7.0,6.0,6.0,3.0,2.0,,,,,17.0,14.0,6.0,4.0,1.0,2.0,1.56,4.17,6.63,1.83,2.03,,,,,,,,,,,,,,,,,,2022-2023
Querétaro vs Pumas UNAM,2023-04-03 01:05:00,Querétaro won after full-time.,Mexico Liga MX,Querétaro,Pumas UNAM,1,0,17,16,4.0,4.0,9.0,7.0,12.0,17.0,112.0,114.0,37.0,26.0,51.0,49.0,,,6.0,9.0,6.0,8.0,2.0,0.0,8.0,19.0,,,13.0,6.0,6.0,0.0,5.0,2.0,2.84,3.48,2.58,2.26,1.68,,,,,,,,,,,,,,,,,,2022-2023
Puebla vs Toluca,2023-04-08 01:05:00,Toluca won after full-time.,Mexico Liga MX,Puebla,Toluca,1,2,9,2,3.0,4.0,10.0,5.0,21.0,10.0,106.0,106.0,50.0,37.0,45.0,55.0,0.0,1.0,11.0,8.0,10.0,2.0,2.0,2.0,8.0,8.0,,,11.0,10.0,2.0,8.0,3.0,4.0,3.91,3.94,1.93,2.42,1.6,,,,,,,,,,,,,,,,,,2022-2023
Tijuana vs Querétaro,2023-04-08 03:10:00,Querétaro won after full-time.,Mexico Liga MX,Tijuana,Querétaro,1,2,16,15,8.0,8.0,16.0,7.0,24.0,13.0,144.0,98.0,83.0,44.0,65.0,35.0,,,14.0,6.0,10.0,7.0,,,12.0,17.0,,,16.0,27.0,1.0,3.0,0.0,3.0,1.56,4.45,6.08,2.02,1.84,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs Necaxa,2023-04-08 23:00:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Necaxa,1,0,6,13,6.0,6.0,9.0,9.0,17.0,16.0,67.0,40.0,21.0,15.0,66.0,34.0,,,8.0,6.0,9.0,10.0,10.0,1.0,,,,,8.0,9.0,3.0,4.0,,,1.74,4.01,4.88,1.95,1.9,,,,,,,,,,,,,,,,,,2022-2023
León vs Cruz Azul,2023-04-09 01:05:00,Game ended in draw.,Mexico Liga MX,León,Cruz Azul,0,0,3,8,9.0,5.0,11.0,5.0,17.0,9.0,104.0,66.0,51.0,31.0,56.0,44.0,,,11.0,6.0,6.0,3.0,2.0,4.0,8.0,13.0,,,21.0,14.0,2.0,3.0,2.0,1.0,2.1,3.65,3.6,2.17,1.73,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Mazatlán,2023-04-09 01:05:00,Mazatlán won after full-time.,Mexico Liga MX,Tigres UANL,Mazatlán,1,2,7,18,9.0,1.0,13.0,1.0,33.0,9.0,188.0,75.0,70.0,16.0,71.0,29.0,,,20.0,6.0,13.0,3.0,0.0,1.0,2.0,19.0,,,11.0,10.0,4.0,11.0,0.0,2.0,1.31,5.95,9.83,1.74,2.16,,,,,,,,,,,,,,,,,,2022-2023
América vs Monterrey,2023-04-09 03:10:00,América won after full-time.,Mexico Liga MX,América,Monterrey,2,1,5,1,6.0,4.0,2.0,4.0,8.0,9.0,112.0,80.0,58.0,30.0,61.0,39.0,0.0,1.0,6.0,5.0,2.0,4.0,1.0,1.0,9.0,6.0,,,10.0,9.0,3.0,3.0,2.0,2.0,1.93,3.88,3.97,2.2,1.71,,,,,,,,,,,,,,,,,,2022-2023
Pumas UNAM vs Atlético San Luis,2023-04-09 18:00:00,Pumas UNAM won after full-time.,Mexico Liga MX,Pumas UNAM,Atlético San Luis,3,1,17,12,1.0,5.0,1.0,7.0,10.0,17.0,87.0,127.0,26.0,72.0,41.0,59.0,,,6.0,12.0,4.0,5.0,0.0,1.0,10.0,3.0,,,13.0,11.0,5.0,2.0,1.0,2.0,1.89,3.8,4.19,2.14,1.75,,,,,,,,,,,,,,,,,,2022-2023
