name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Atlético Tucumán vs Banfield,2022-09-06 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Banfield,0,0,2,21,8.0,0.0,8.0,5.0,23.0,6.0,121.0,98.0,83.0,40.0,62.0,37.0,0.0,0.0,9.0,2.0,14.0,4.0,1.0,1.0,,,13.0,5.0,13.0,14.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,,,1.57,2.25,2.03,1.83,,,,,2022
Independiente vs Aldosivi,2022-09-08 21:00:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Aldosivi,3,0,25,26,3.0,2.0,10.0,3.0,19.0,5.0,104.0,117.0,58.0,40.0,41.0,58.0,0.0,0.0,11.0,2.0,8.0,3.0,2.0,3.0,6.0,9.0,17.0,4.0,10.0,16.0,0.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.62,2.2,,,2.0,1.85,,,2022
Unión Santa Fe vs Sarmiento,2022-09-08 23:30:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Sarmiento,1,0,13,18,9.0,3.0,5.0,4.0,17.0,8.0,105.0,57.0,77.0,28.0,69.0,31.0,0.0,0.0,9.0,5.0,8.0,3.0,0.0,3.0,,,12.0,5.0,7.0,11.0,2.0,3.0,1.0,3.0,,,,,,,,,,,,,,,1.75,2.0,,,2.05,1.8,,,2022
Argentinos Juniors vs Rosario Central,2022-09-08 23:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Rosario Central,2,1,5,19,6.0,4.0,4.0,4.0,16.0,12.0,109.0,121.0,31.0,40.0,51.0,49.0,0.0,0.0,13.0,4.0,3.0,8.0,2.0,0.0,,,9.0,7.0,11.0,12.0,3.0,4.0,4.0,1.0,,,,,,,,,,,,,,,1.57,2.25,2.03,1.83,,,,,2022
Barracas Central vs Lanús,2022-09-09 18:30:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Lanús,2,0,18,28,1.0,7.0,1.0,7.0,6.0,15.0,122.0,122.0,37.0,51.0,42.0,57.0,0.0,0.0,3.0,10.0,3.0,5.0,0.0,4.0,,,6.0,10.0,8.0,11.0,4.0,2.0,3.0,5.0,,,,,,,,,,,,,,,1.91,1.91,,,1.98,1.88,,,2022
Patronato vs Platense,2022-09-09 21:00:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Patronato,Platense,1,0,12,9,9.0,4.0,4.0,3.0,11.0,9.0,122.0,96.0,50.0,36.0,44.0,55.0,0.0,0.0,3.0,7.0,8.0,2.0,1.0,4.0,,,5.0,6.0,15.0,21.0,2.0,1.0,4.0,4.0,,,,,,,,,,,,,,,1.75,2.0,1.83,2.03,,,,,2022
Tigre vs Huracán,2022-09-09 23:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Tigre,Huracán,1,1,16,3,7.0,7.0,9.0,3.0,14.0,9.0,101.0,104.0,34.0,46.0,44.0,56.0,0.0,1.0,9.0,6.0,5.0,3.0,0.0,3.0,,,11.0,5.0,10.0,11.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.9,1.95,,,,,2022
Estudiantes vs Racing Club,2022-09-09 23:30:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Racing Club,1,0,13,8,6.0,2.0,7.0,4.0,16.0,7.0,101.0,108.0,47.0,39.0,39.0,61.0,0.0,0.0,9.0,3.0,7.0,4.0,2.0,1.0,,,8.0,2.0,11.0,11.0,0.0,2.0,3.0,5.0,,,,,,,,,,,,,,,1.91,1.91,,,1.95,1.9,,,2022
Central Cordoba SdE vs Godoy Cruz,2022-09-10 18:30:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Godoy Cruz,3,0,23,4,8.0,6.0,8.0,6.0,20.0,14.0,98.0,116.0,43.0,47.0,42.0,57.0,1.0,0.0,14.0,7.0,6.0,7.0,0.0,0.0,,,15.0,6.0,7.0,13.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,1.91,1.91,,,1.88,1.98,,,2022
San Lorenzo vs Atlético Tucumán,2022-09-10 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Atlético Tucumán,1,1,13,1,4.0,2.0,7.0,1.0,17.0,5.0,159.0,108.0,55.0,25.0,50.0,49.0,0.0,0.0,13.0,2.0,4.0,3.0,1.0,2.0,,,8.0,2.0,14.0,13.0,1.0,2.0,2.0,3.0,,,,,,,,,,,,,,,1.67,2.1,2.05,1.8,,,,,2022
Banfield vs Colón,2022-09-10 23:30:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Club Atletico Colón,2,1,21,24,4.0,8.0,11.0,4.0,24.0,11.0,121.0,109.0,54.0,42.0,56.0,44.0,0.0,0.0,9.0,5.0,15.0,6.0,0.0,1.0,,,18.0,12.0,9.0,10.0,3.0,5.0,0.0,3.0,,,,,,,,,,,,,,,1.91,1.91,,,2.0,1.85,,,2022
Newell's Old Boys vs Gimnasia La Plata,2022-09-11 16:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Gimnasia La Plata,2,0,15,2,3.0,4.0,8.0,10.0,15.0,20.0,107.0,129.0,29.0,46.0,46.0,53.0,0.0,0.0,6.0,9.0,9.0,11.0,1.0,2.0,,,14.0,13.0,19.0,19.0,5.0,4.0,4.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.95,1.9,,,,,2022
Arsenal de Sarandi vs Vélez Sarsfield,2022-09-11 16:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Vélez Sarsfield,2,2,21,27,4.0,3.0,7.0,0.0,18.0,9.0,120.0,107.0,34.0,37.0,38.0,61.0,1.0,0.0,10.0,5.0,8.0,4.0,1.0,1.0,,,13.0,4.0,11.0,11.0,1.0,5.0,4.0,3.0,,,,,,,,,,,,,,,1.8,1.95,1.78,2.1,,,,,2022
Boca Juniors vs River Plate,2022-09-11 20:00:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,River Plate,1,0,7,6,4.0,3.0,7.0,5.0,10.0,10.0,100.0,116.0,22.0,56.0,38.0,61.0,0.0,0.0,5.0,6.0,5.0,4.0,3.0,5.0,,,9.0,6.0,21.0,20.0,2.0,1.0,6.0,5.0,,,,,,,,,,,,,,,1.7,2.05,1.93,1.93,,,,,2022
Talleres Córdoba vs Defensa y Justicia,2022-09-11 23:00:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Defensa y Justicia,1,0,25,22,4.0,5.0,6.0,2.0,15.0,9.0,88.0,85.0,47.0,23.0,50.0,50.0,1.0,0.0,8.0,6.0,7.0,3.0,2.0,3.0,,,12.0,6.0,7.0,7.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,1.7,2.05,,,2.05,1.8,,,2022
Sarmiento vs Independiente,2022-09-12 20:00:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Independiente,1,2,18,23,3.0,10.0,4.0,8.0,9.0,15.0,102.0,102.0,40.0,78.0,42.0,57.0,0.0,0.0,5.0,9.0,4.0,6.0,1.0,1.0,,,3.0,13.0,10.0,10.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Huracán vs Barracas Central,2022-09-13 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Huracán,Barracas Central,1,1,3,18,6.0,5.0,6.0,3.0,17.0,8.0,113.0,94.0,53.0,46.0,62.0,38.0,0.0,0.0,8.0,3.0,9.0,5.0,0.0,0.0,,,11.0,4.0,16.0,15.0,1.0,6.0,3.0,3.0,,,,,,,,,,,,,,,1.62,2.2,,,1.95,1.9,,,2022
Godoy Cruz vs Tigre,2022-09-13 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,Tigre,1,1,4,15,8.0,3.0,11.0,5.0,20.0,8.0,149.0,79.0,42.0,31.0,51.0,49.0,0.0,0.0,13.0,5.0,7.0,3.0,3.0,0.0,,,16.0,8.0,10.0,9.0,2.0,1.0,3.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Platense vs Unión Santa Fe,2022-09-14 00:30:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Platense,Unión Santa Fe,1,0,11,14,5.0,12.0,3.0,4.0,9.0,9.0,86.0,120.0,48.0,34.0,45.0,54.0,0.0,0.0,6.0,6.0,3.0,3.0,6.0,0.0,,,8.0,9.0,17.0,17.0,4.0,2.0,2.0,4.0,,,,,,,,,,,,,,,1.7,2.05,2.05,1.8,,,,,2022
Racing Club vs Patronato,2022-09-14 00:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Patronato,1,0,8,9,10.0,6.0,6.0,7.0,12.0,19.0,117.0,104.0,51.0,29.0,58.0,42.0,0.0,0.0,9.0,10.0,3.0,9.0,0.0,3.0,,,10.0,13.0,21.0,19.0,6.0,4.0,1.0,2.0,,,,,,,,,,,,,,,1.95,1.8,,,,,1.88,1.98,2022
Aldosivi vs Newell's Old Boys,2022-09-14 17:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Newell's Old Boys,1,2,27,12,7.0,3.0,10.0,7.0,17.0,13.0,132.0,104.0,68.0,35.0,65.0,34.0,0.0,0.0,13.0,8.0,4.0,5.0,5.0,0.0,,,9.0,13.0,17.0,17.0,2.0,1.0,4.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Colón vs San Lorenzo,2022-09-14 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Club Atletico Colón,San Lorenzo,0,0,25,12,2.0,3.0,5.0,6.0,9.0,11.0,107.0,112.0,34.0,39.0,51.0,48.0,0.0,0.0,5.0,6.0,4.0,5.0,2.0,1.0,,,7.0,9.0,18.0,15.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
River Plate vs Banfield,2022-09-14 22:00:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Banfield,1,2,8,17,15.0,2.0,7.0,6.0,23.0,10.0,174.0,82.0,87.0,24.0,71.0,29.0,0.0,0.0,13.0,7.0,10.0,3.0,1.0,0.0,,,17.0,9.0,4.0,11.0,2.0,6.0,1.0,3.0,,,,,,,,,,,,,,,1.57,2.25,,,,,2.03,1.83,2022
Lanús vs Boca Juniors,2022-09-15 00:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Boca Juniors,0,1,28,5,5.0,3.0,5.0,3.0,14.0,5.0,96.0,90.0,59.0,35.0,37.0,62.0,0.0,0.0,8.0,3.0,6.0,2.0,2.0,1.0,,,9.0,5.0,14.0,14.0,1.0,4.0,1.0,5.0,,,,,,,,,,,,,,,1.53,2.38,,,,,,,2022
Rosario Central vs Estudiantes,2022-09-15 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,Estudiantes,1,1,18,13,10.0,6.0,6.0,6.0,18.0,13.0,125.0,91.0,71.0,21.0,63.0,36.0,0.0,0.0,11.0,9.0,7.0,4.0,3.0,3.0,,,9.0,8.0,10.0,10.0,2.0,2.0,2.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.98,1.88,,,,,2022
Defensa y Justicia vs Argentinos Juniors,2022-09-15 22:00:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Argentinos Juniors,2,1,23,7,3.0,5.0,5.0,7.0,12.0,10.0,99.0,111.0,25.0,59.0,46.0,54.0,0.0,0.0,10.0,7.0,2.0,3.0,1.0,1.0,,,8.0,5.0,7.0,15.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.1,1.78,,,,,2022
Atlético Tucumán vs Talleres Córdoba,2022-09-16 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Talleres Córdoba,1,1,2,25,8.0,3.0,7.0,5.0,16.0,14.0,63.0,93.0,49.0,43.0,54.0,45.0,3.0,0.0,11.0,5.0,5.0,9.0,3.0,1.0,,,13.0,8.0,14.0,16.0,1.0,5.0,3.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.8,2.05,,,,,2022
Gimnasia La Plata vs Arsenal de Sarandi,2022-09-16 00:30:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Arsenal de Sarandí,2,0,4,23,4.0,5.0,3.0,5.0,15.0,11.0,125.0,114.0,52.0,36.0,51.0,48.0,0.0,0.0,7.0,3.0,8.0,8.0,2.0,3.0,,,11.0,9.0,12.0,14.0,3.0,6.0,1.0,4.0,,,,,,,,,,,,,,,1.67,2.1,2.03,1.83,,,,,2022
Barracas Central vs Godoy Cruz,2022-09-17 18:30:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Godoy Cruz,3,1,17,5,10.0,8.0,4.0,4.0,18.0,15.0,25.0,24.0,20.0,19.0,45.0,54.0,0.0,1.0,10.0,6.0,8.0,9.0,4.0,2.0,,,10.0,8.0,16.0,9.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Newell's Old Boys vs Sarmiento,2022-09-17 23:30:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Sarmiento,0,1,12,18,9.0,3.0,9.0,2.0,19.0,6.0,121.0,88.0,49.0,39.0,59.0,41.0,0.0,0.0,8.0,3.0,11.0,3.0,2.0,0.0,,,13.0,3.0,10.0,9.0,1.0,5.0,2.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.78,2.1,,,,,2022
Tigre vs Vélez Sarsfield,2022-09-18 16:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Vélez Sarsfield,2,0,16,26,4.0,0.0,8.0,4.0,16.0,8.0,96.0,131.0,43.0,34.0,43.0,56.0,0.0,0.0,6.0,5.0,10.0,3.0,1.0,3.0,,,13.0,5.0,14.0,15.0,2.0,3.0,3.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,2.03,1.83,,,2022
San Lorenzo vs River Plate,2022-09-18 18:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,River Plate,0,1,11,8,6.0,6.0,4.0,5.0,10.0,11.0,99.0,126.0,18.0,31.0,42.0,57.0,0.0,0.0,5.0,5.0,5.0,6.0,1.0,0.0,,,5.0,7.0,8.0,13.0,1.0,0.0,4.0,5.0,,,,,,,,,,,,,,,1.7,2.05,1.88,1.98,,,,,2022
Banfield vs Lanús,2022-09-18 21:00:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Lanús,1,2,17,28,1.0,6.0,3.0,5.0,7.0,12.0,100.0,95.0,42.0,49.0,59.0,40.0,0.0,0.0,4.0,9.0,3.0,3.0,1.0,0.0,,,5.0,8.0,18.0,17.0,3.0,1.0,7.0,7.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Talleres Córdoba vs Colón,2022-09-18 23:30:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Club Atletico Colón,2,0,24,25,3.0,5.0,8.0,10.0,11.0,16.0,97.0,123.0,36.0,42.0,53.0,47.0,0.0,0.0,5.0,12.0,6.0,4.0,1.0,6.0,,,10.0,12.0,11.0,8.0,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.93,1.93,,,2022
Platense vs Racing Club,2022-09-18 23:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Platense,Racing Club,0,1,9,7,4.0,1.0,7.0,4.0,11.0,8.0,114.0,121.0,36.0,42.0,38.0,62.0,0.0,0.0,6.0,4.0,5.0,4.0,0.0,1.0,,,9.0,6.0,21.0,14.0,2.0,3.0,6.0,1.0,,,,,,,,,,,,,,,1.57,2.25,,,,,,,2022
Arsenal de Sarandi vs Aldosivi,2022-09-19 19:30:00,Arsenal de Sarandi won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Aldosivi,3,0,24,28,2.0,2.0,7.0,5.0,18.0,9.0,105.0,94.0,50.0,25.0,56.0,43.0,1.0,0.0,10.0,3.0,8.0,6.0,2.0,2.0,,,15.0,7.0,13.0,15.0,2.0,5.0,1.0,3.0,,,,,,,,,,,,,,,1.7,2.05,,,2.05,1.8,,,2022
Unión Santa Fe vs Independiente,2022-09-19 22:00:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Independiente,0,1,16,23,5.0,3.0,6.0,4.0,13.0,9.0,99.0,88.0,49.0,38.0,64.0,36.0,0.0,0.0,7.0,3.0,6.0,6.0,1.0,5.0,,,8.0,5.0,12.0,16.0,3.0,2.0,2.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.9,1.95,,,,,2022
Boca Juniors vs Huracán,2022-09-19 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Boca Juniors,Huracán,0,0,3,5,1.0,3.0,6.0,5.0,9.0,6.0,128.0,105.0,29.0,50.0,58.0,42.0,0.0,0.0,4.0,3.0,5.0,3.0,0.0,0.0,,,8.0,5.0,10.0,12.0,1.0,1.0,5.0,4.0,,,,,,,,,,,,,,,1.53,2.38,,,,,,,2022
Argentinos Juniors vs Atlético Tucumán,2022-09-20 00:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Atlético Tucumán,1,2,8,3,8.0,3.0,10.0,1.0,20.0,5.0,160.0,77.0,73.0,22.0,67.0,33.0,0.0,0.0,11.0,4.0,9.0,1.0,0.0,0.0,,,10.0,4.0,16.0,10.0,0.0,2.0,3.0,5.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Estudiantes vs Defensa y Justicia,2022-09-20 00:30:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Defensa y Justicia,1,2,14,23,12.0,2.0,11.0,1.0,25.0,8.0,151.0,92.0,73.0,24.0,57.0,42.0,0.0,0.0,15.0,6.0,10.0,2.0,0.0,4.0,,,18.0,3.0,14.0,15.0,1.0,7.0,2.0,3.0,,,,,,,,,,,,,,,1.7,2.05,,,2.1,1.78,,,2022
Patronato vs Rosario Central,2022-09-20 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Patronato,Rosario Central,0,0,13,22,7.0,4.0,3.0,8.0,9.0,14.0,105.0,88.0,50.0,33.0,60.0,40.0,0.0,0.0,4.0,8.0,5.0,6.0,2.0,2.0,,,9.0,9.0,14.0,14.0,3.0,4.0,3.0,4.0,,,,,,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Central Cordoba SdE vs Gimnasia La Plata,2022-09-20 23:30:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Gimnasia La Plata,1,0,24,2,4.0,7.0,7.0,4.0,11.0,11.0,116.0,103.0,30.0,44.0,59.0,41.0,0.0,0.0,5.0,4.0,6.0,7.0,2.0,1.0,,,7.0,8.0,11.0,7.0,2.0,0.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Huracán vs Banfield,2022-09-23 22:00:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Banfield,3,1,5,17,5.0,6.0,7.0,4.0,19.0,10.0,119.0,111.0,55.0,30.0,50.0,49.0,1.0,0.0,10.0,8.0,9.0,2.0,3.0,1.0,,,16.0,7.0,11.0,12.0,1.0,7.0,3.0,2.0,,,,,,,,,,,,,,,1.53,2.38,2.0,1.85,,,,,2022
Godoy Cruz vs Boca Juniors,2022-09-23 22:00:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Boca Juniors,0,1,7,3,1.0,8.0,2.0,8.0,13.0,15.0,115.0,117.0,26.0,42.0,46.0,54.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,1.0,,,5.0,12.0,13.0,7.0,2.0,0.0,1.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.95,1.9,,,,,2022
Defensa y Justicia vs Patronato,2022-09-24 16:00:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Patronato,2,1,19,12,5.0,3.0,8.0,10.0,18.0,20.0,86.0,110.0,49.0,68.0,46.0,53.0,0.0,0.0,15.0,14.0,3.0,6.0,0.0,2.0,,,16.0,14.0,17.0,16.0,3.0,5.0,3.0,4.0,,,,,,,,,,,,,,,1.91,1.91,,,1.88,1.98,,,2022
Sarmiento vs Arsenal de Sarandi,2022-09-24 16:00:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Arsenal de Sarandí,2,0,20,23,4.0,7.0,6.0,6.0,14.0,13.0,92.0,102.0,49.0,56.0,38.0,61.0,1.0,0.0,8.0,4.0,6.0,9.0,4.0,1.0,,,12.0,7.0,11.0,9.0,0.0,3.0,2.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.98,1.88,,,,,2022
Lanús vs San Lorenzo,2022-09-24 18:30:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Lanús,San Lorenzo,2,0,26,15,2.0,5.0,4.0,2.0,13.0,11.0,88.0,155.0,34.0,59.0,35.0,64.0,0.0,0.0,7.0,7.0,6.0,4.0,2.0,1.0,,,8.0,5.0,9.0,12.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.62,2.2,,,,,,,2022
River Plate vs Talleres Córdoba,2022-09-24 21:00:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Talleres Córdoba,0,1,6,24,5.0,6.0,6.0,7.0,13.0,16.0,134.0,112.0,32.0,18.0,56.0,43.0,0.0,0.0,4.0,8.0,9.0,8.0,1.0,0.0,,,9.0,14.0,13.0,16.0,3.0,1.0,5.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,,,2.05,1.8,2022
Independiente vs Newell's Old Boys,2022-09-24 23:30:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Newell's Old Boys,1,0,21,10,4.0,2.0,7.0,1.0,19.0,6.0,122.0,103.0,46.0,39.0,47.0,53.0,0.0,0.0,10.0,3.0,9.0,3.0,1.0,2.0,,,13.0,4.0,17.0,10.0,1.0,6.0,2.0,3.0,,,,,,,,,,,,,,,1.57,2.25,2.1,1.78,,,,,2022
Rosario Central vs Platense,2022-09-25 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,Platense,1,1,23,9,13.0,6.0,9.0,3.0,22.0,7.0,28.0,10.0,11.0,5.0,63.0,36.0,0.0,0.0,15.0,3.0,7.0,4.0,2.0,0.0,,,15.0,7.0,11.0,18.0,1.0,4.0,3.0,3.0,,,,,,,,,,,,,,,1.53,2.38,,,,,,,2022
Gimnasia La Plata vs Tigre,2022-09-25 18:30:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Tigre,0,1,4,14,2.0,8.0,8.0,6.0,12.0,12.0,41.0,28.0,8.0,10.0,49.0,50.0,0.0,0.0,5.0,8.0,7.0,4.0,2.0,3.0,,,9.0,6.0,7.0,7.0,0.0,2.0,2.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
Racing Club vs Unión Santa Fe,2022-09-25 21:00:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Unión Santa Fe,2,1,5,19,4.0,9.0,6.0,5.0,12.0,16.0,117.0,61.0,56.0,38.0,67.0,32.0,0.0,0.0,8.0,12.0,4.0,4.0,3.0,1.0,,,10.0,9.0,9.0,12.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,1.95,1.8,,,,,2.0,1.85,2022
Atlético Tucumán vs Estudiantes,2022-09-25 23:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Estudiantes,3,1,2,17,4.0,2.0,4.0,7.0,10.0,13.0,65.0,142.0,34.0,52.0,38.0,62.0,1.0,0.0,7.0,10.0,3.0,3.0,2.0,0.0,,,7.0,10.0,14.0,8.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,1.75,2.0,1.88,1.98,,,,,2022
Vélez Sarsfield vs Barracas Central,2022-09-25 23:30:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Barracas Central,1,0,27,18,8.0,4.0,5.0,4.0,12.0,7.0,87.0,105.0,56.0,52.0,46.0,54.0,1.0,0.0,11.0,6.0,1.0,1.0,3.0,0.0,,,8.0,8.0,15.0,12.0,3.0,3.0,2.0,4.0,,,,,,,,,,,,,,,1.8,1.95,,,1.95,1.9,,,2022
Colón vs Argentinos Juniors,2022-09-26 20:00:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Argentinos Juniors,0,4,25,10,2.0,3.0,2.0,2.0,10.0,10.0,109.0,101.0,39.0,43.0,41.0,58.0,0.0,0.0,3.0,7.0,7.0,3.0,0.0,2.0,6.0,8.0,6.0,9.0,12.0,11.0,3.0,6.0,1.0,0.0,,,,,,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Aldosivi vs Central Cordoba SdE,2022-09-26 20:00:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Central Cordoba SdE,0,3,28,23,4.0,4.0,6.0,3.0,9.0,10.0,99.0,118.0,40.0,51.0,45.0,54.0,0.0,0.0,4.0,4.0,5.0,6.0,0.0,0.0,6.0,8.0,6.0,7.0,15.0,15.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Barracas Central vs Gimnasia La Plata,2022-09-29 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Gimnasia La Plata,1,1,19,5,3.0,6.0,5.0,10.0,16.0,20.0,126.0,115.0,62.0,54.0,48.0,51.0,0.0,0.0,11.0,9.0,5.0,11.0,4.0,1.0,,,9.0,16.0,15.0,16.0,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,,1.7,2.05,1.88,1.98,,,,,2022
