name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Lorient vs Ajaccio,2023-02-19 14:00:00,Lorient won after full-time.,France Ligue 1,Lorient,Ajaccio,3,0,8,18,2.0,2.0,0.0,7.0,10.0,12.0,94.0,100.0,35.0,25.0,61.0,39.0,1.0,0.0,10.0,7.0,0.0,5.0,3.0,1.0,7.0,6.0,6.0,8.0,11.0,13.0,3.0,3.0,0.0,2.0,2.11,3.28,4.1,1.76,2.15,,,,,,,,3.4,,1.67,2.1,1.85,2.05,2.04,1.86,,,2022-2023
Brest vs Monaco,2023-02-19 14:00:00,Monaco won after full-time.,France Ligue 1,Brest,Monaco,1,2,16,3,5.0,5.0,5.0,4.0,12.0,9.0,105.0,125.0,48.0,54.0,49.0,51.0,0.0,0.0,11.0,5.0,1.0,4.0,1.0,6.0,7.0,7.0,8.0,8.0,7.0,11.0,1.0,2.0,1.0,2.0,4.51,3.9,1.83,2.14,1.76,,,,,,,,3.6,,2.05,1.7,,,,,,,2022-2023
Rennes vs Clermont,2023-02-19 14:00:00,Rennes won after full-time.,France Ligue 1,Rennes,Clermont,2,0,6,12,2.0,7.0,8.0,2.0,18.0,7.0,128.0,97.0,36.0,37.0,57.0,43.0,0.0,0.0,9.0,4.0,9.0,3.0,2.0,1.0,5.0,10.0,12.0,6.0,10.0,10.0,3.0,4.0,0.0,2.0,1.61,3.97,6.54,1.8,2.09,,,,,,,,4.0,,1.75,2.0,,,1.83,2.07,2.04,1.86,2022-2023
Troyes vs Montpellier,2023-02-19 14:00:00,Montpellier won after full-time.,France Ligue 1,Troyes,Montpellier,0,1,17,14,2.0,10.0,1.0,8.0,4.0,19.0,112.0,108.0,51.0,77.0,49.0,51.0,0.0,0.0,1.0,10.0,3.0,9.0,,,8.0,4.0,3.0,14.0,13.0,8.0,6.0,2.0,2.0,1.0,3.41,3.36,2.32,2.18,1.75,,,,,,,,3.25,,2.0,1.75,,,,,2.0,1.9,2022-2023
Lens vs Nantes,2023-02-19 16:05:00,Lens won after full-time.,France Ligue 1,Lens,Nantes,3,1,4,13,2.0,5.0,9.0,0.0,19.0,6.0,145.0,104.0,39.0,31.0,57.0,43.0,0.0,0.0,13.0,3.0,6.0,3.0,3.0,1.0,2.0,10.0,15.0,3.0,9.0,15.0,2.0,4.0,0.0,0.0,1.51,4.27,7.73,1.68,2.27,,,,,,,,4.0,,1.67,2.1,,,,,2.05,1.85,2022-2023
Toulouse vs Olympique Marseille,2023-02-19 19:45:00,Olympique Marseille won after full-time.,France Ligue 1,Toulouse,Olympique Marseille,2,3,11,3,3.0,10.0,4.0,5.0,15.0,15.0,101.0,106.0,49.0,66.0,46.0,54.0,0.0,0.0,12.0,11.0,3.0,4.0,0.0,3.0,7.0,5.0,8.0,9.0,8.0,13.0,4.0,4.0,0.0,2.0,3.72,3.76,2.05,2.35,1.64,,,,,,,,3.6,,2.2,1.62,,,,,,,2022-2023
Lille vs Brest,2023-02-24 20:00:00,Lille won after full-time.,France Ligue 1,LOSC Lille,Brest,2,1,7,17,11.0,2.0,7.0,1.0,18.0,3.0,154.0,56.0,82.0,29.0,67.0,33.0,0.0,0.0,12.0,2.0,6.0,1.0,2.0,2.0,,,14.0,3.0,8.0,12.0,0.0,2.0,2.0,2.0,1.35,5.38,9.54,1.79,2.1,,,,,,,,5.0,,1.8,1.95,,,,,1.72,2.22,2022-2023
Angers SCO vs Olympique Lyonnais,2023-02-25 16:00:00,Olympique Lyonnais won after full-time.,France Ligue 1,Angers SCO,Olympique Lyonnais,1,3,20,9,2.0,2.0,6.0,2.0,11.0,7.0,116.0,110.0,50.0,37.0,42.0,58.0,0.0,0.0,7.0,5.0,4.0,2.0,3.0,1.0,,,8.0,7.0,16.0,6.0,2.0,1.0,0.0,0.0,4.84,3.82,1.8,2.02,1.85,,,,,,,,3.8,,1.91,1.91,,,,,2.0,1.9,2022-2023
Montpellier vs Lens,2023-02-25 20:00:00,Game ended in draw.,France Ligue 1,Montpellier,Lens,1,1,14,4,4.0,6.0,5.0,10.0,8.0,19.0,95.0,100.0,32.0,46.0,38.0,62.0,0.0,0.0,4.0,17.0,4.0,2.0,4.0,1.0,,,7.0,13.0,12.0,12.0,5.0,2.0,0.0,3.0,4.68,3.66,1.86,1.88,1.99,,,,,,,,3.6,,1.75,2.0,,,1.9,2.0,2.1,1.8,2022-2023
Lorient vs Auxerre,2023-02-26 12:00:00,Auxerre won after full-time.,France Ligue 1,Lorient,Auxerre,0,1,7,18,10.0,0.0,6.0,3.0,18.0,9.0,117.0,76.0,57.0,27.0,61.0,39.0,0.0,0.0,10.0,6.0,8.0,3.0,2.0,0.0,,,8.0,3.0,12.0,23.0,0.0,4.0,2.0,3.0,2.29,3.35,3.5,2.0,1.87,,,,,,,,3.25,,1.91,1.91,,,1.88,2.02,2.09,1.81,2022-2023
Ajaccio vs Troyes,2023-02-26 14:00:00,Ajaccio won after full-time.,France Ligue 1,Ajaccio,Troyes,2,1,19,18,6.0,3.0,5.0,4.0,14.0,11.0,126.0,113.0,45.0,38.0,54.0,46.0,1.0,0.0,10.0,10.0,4.0,1.0,1.0,4.0,,,10.0,8.0,10.0,17.0,4.0,4.0,2.0,1.0,2.1,3.17,4.34,1.69,2.26,,,,,,,,3.2,,1.67,2.1,1.95,1.95,2.11,1.79,,,2022-2023
Clermont vs Strasbourg,2023-02-26 14:00:00,Game ended in draw.,France Ligue 1,Clermont,Strasbourg,1,1,12,15,7.0,2.0,4.0,6.0,11.0,12.0,102.0,122.0,32.0,34.0,56.0,44.0,0.0,0.0,6.0,9.0,5.0,3.0,3.0,4.0,,,8.0,10.0,21.0,23.0,5.0,3.0,1.0,4.0,2.99,2.97,2.85,1.7,2.24,,,,,,,,2.9,,1.67,2.1,2.07,1.83,2.04,1.86,,,2022-2023
Nantes vs Rennes,2023-02-26 14:00:00,Rennes won after full-time.,France Ligue 1,Nantes,Rennes,0,1,13,6,12.0,4.0,9.0,6.0,20.0,12.0,119.0,92.0,81.0,35.0,55.0,45.0,0.0,0.0,16.0,8.0,4.0,4.0,5.0,0.0,,,12.0,6.0,11.0,12.0,2.0,7.0,2.0,2.0,3.69,3.23,2.26,1.85,2.03,,,,,,,,3.2,,1.8,1.95,,,1.99,1.91,2.08,1.82,2022-2023
Reims vs Toulouse,2023-02-26 14:00:00,Reims won after full-time.,France Ligue 1,Reims,Toulouse,3,0,10,11,4.0,2.0,7.0,4.0,18.0,13.0,121.0,106.0,58.0,39.0,48.0,52.0,0.0,0.0,14.0,10.0,4.0,3.0,1.0,3.0,,,12.0,9.0,12.0,14.0,6.0,3.0,0.0,0.0,2.11,3.56,3.74,2.36,1.64,,,,,,,,3.5,,2.25,1.57,,,,,,,2022-2023
Monaco vs Nice,2023-02-26 16:05:00,Nice won after full-time.,France Ligue 1,Monaco,Nice,0,3,3,9,5.0,3.0,5.0,4.0,15.0,12.0,161.0,59.0,85.0,19.0,56.0,44.0,0.0,0.0,8.0,7.0,7.0,5.0,2.0,1.0,,,9.0,11.0,9.0,12.0,4.0,4.0,0.0,1.0,2.11,3.52,3.76,2.09,1.8,,,,,,,,3.6,,1.95,1.8,,,,,2.04,1.86,2022-2023
Olympique Marseille vs Paris Saint Germain,2023-02-26 19:45:00,Paris Saint Germain won after full-time.,France Ligue 1,Olympique Marseille,Paris Saint Germain,0,3,2,1,7.0,4.0,7.0,4.0,19.0,12.0,135.0,70.0,56.0,28.0,54.0,46.0,0.0,0.0,12.0,10.0,7.0,2.0,2.0,2.0,,,10.0,10.0,20.0,14.0,4.0,6.0,0.0,0.0,3.26,3.57,2.3,2.46,1.6,,,,,,,,3.6,,2.38,1.53,,,,,,,2022-2023
Nice vs Auxerre,2023-03-03 20:00:00,Game ended in draw.,France Ligue 1,Nice,Auxerre,1,1,7,16,8.0,0.0,6.0,2.0,17.0,3.0,165.0,70.0,63.0,24.0,65.0,35.0,1.0,0.0,12.0,1.0,5.0,2.0,,,3.0,12.0,10.0,3.0,11.0,10.0,1.0,4.0,0.0,1.0,1.65,3.89,6.24,1.78,2.12,,,,,,,,3.75,,1.7,2.05,,,1.87,2.03,2.0,1.9,2022-2023
Lens vs Lille,2023-03-04 16:00:00,Game ended in draw.,France Ligue 1,Lens,LOSC Lille,1,1,4,6,10.0,3.0,6.0,3.0,10.0,11.0,77.0,102.0,45.0,49.0,38.0,62.0,0.0,0.0,9.0,11.0,1.0,0.0,4.0,3.0,3.0,9.0,9.0,7.0,19.0,14.0,5.0,1.0,2.0,4.0,2.5,3.41,3.06,2.07,1.81,,,,,,,,3.3,,2.0,1.75,,,,,1.98,1.92,2022-2023
Paris Saint Germain vs Nantes,2023-03-04 20:00:00,Paris Saint Germain won after full-time.,France Ligue 1,Paris Saint Germain,Nantes,4,2,1,13,4.0,6.0,3.0,1.0,17.0,8.0,158.0,82.0,72.0,33.0,67.0,33.0,0.0,0.0,9.0,4.0,8.0,4.0,1.0,1.0,2.0,2.0,13.0,6.0,7.0,8.0,3.0,8.0,0.0,2.0,1.3,5.72,11.33,1.85,2.01,,,,,,,,6.0,,1.75,2.0,,,,,,,2022-2023
Troyes vs Monaco,2023-03-05 12:00:00,Game ended in draw.,France Ligue 1,Troyes,Monaco,2,2,19,4,3.0,4.0,2.0,10.0,13.0,17.0,85.0,157.0,32.0,80.0,39.0,61.0,0.0,0.0,3.0,12.0,10.0,5.0,2.0,5.0,13.0,3.0,7.0,15.0,8.0,10.0,2.0,3.0,0.0,1.0,6.71,4.84,1.49,2.08,1.81,,,,,,,,4.75,,2.0,1.75,,,,,,,2022-2023
Montpellier vs Angers SCO,2023-03-05 14:00:00,Montpellier won after full-time.,France Ligue 1,Montpellier,Angers SCO,5,0,14,20,6.0,5.0,3.0,6.0,15.0,10.0,42.0,46.0,28.0,16.0,60.0,40.0,1.0,0.0,12.0,6.0,3.0,4.0,0.0,0.0,7.0,6.0,13.0,8.0,9.0,18.0,4.0,3.0,1.0,3.0,1.76,3.73,5.28,1.84,2.03,,,,,,,,3.5,,1.8,1.95,,,1.89,2.01,2.08,1.82,2022-2023
Strasbourg vs Brest,2023-03-05 14:00:00,Brest won after full-time.,France Ligue 1,Strasbourg,Brest,0,1,15,18,9.0,2.0,8.0,7.0,16.0,8.0,76.0,47.0,21.0,23.0,62.0,38.0,0.0,0.0,10.0,5.0,6.0,3.0,1.0,3.0,7.0,11.0,10.0,7.0,11.0,15.0,0.0,4.0,2.0,1.0,2.05,3.31,4.27,1.93,1.93,,,,,,,,3.3,,1.8,1.95,,,1.94,1.96,,,2022-2023
Reims vs Ajaccio,2023-03-05 14:00:00,Reims won after full-time.,France Ligue 1,Reims,Ajaccio,1,0,10,17,2.0,1.0,6.0,3.0,12.0,5.0,86.0,49.0,47.0,9.0,64.0,36.0,0.0,0.0,3.0,2.0,9.0,3.0,3.0,2.0,6.0,12.0,9.0,3.0,19.0,18.0,1.0,2.0,3.0,3.0,1.55,4.18,7.19,1.78,2.13,,,,,,,,3.8,,1.75,2.0,,,1.88,2.02,2.03,1.87,2022-2023
Toulouse vs Clermont,2023-03-05 14:00:00,Clermont won after full-time.,France Ligue 1,Toulouse,Clermont,0,1,11,12,4.0,5.0,7.0,7.0,9.0,12.0,72.0,45.0,34.0,12.0,51.0,49.0,0.0,0.0,4.0,6.0,5.0,6.0,0.0,1.0,7.0,12.0,7.0,8.0,19.0,2.0,2.0,0.0,4.0,1.0,1.68,4.06,5.41,2.08,1.81,,,,,,,,3.8,,2.0,1.75,,,,,1.84,2.06,2022-2023
Olympique Lyonnais vs Lorient,2023-03-05 16:05:00,Game ended in draw.,France Ligue 1,Olympique Lyonnais,Lorient,0,0,10,9,6.0,5.0,7.0,5.0,17.0,11.0,140.0,93.0,80.0,43.0,53.0,47.0,0.0,0.0,11.0,5.0,6.0,6.0,0.0,3.0,10.0,11.0,10.0,6.0,19.0,6.0,1.0,5.0,1.0,0.0,1.58,4.47,5.92,2.08,1.81,,,,,,,,4.2,,2.0,1.75,,,,,,,2022-2023
Rennes vs Olympique Marseille,2023-03-05 19:45:00,Olympique Marseille won after full-time.,France Ligue 1,Rennes,Olympique Marseille,0,1,5,2,4.0,3.0,5.0,5.0,13.0,11.0,132.0,109.0,61.0,40.0,55.0,45.0,0.0,0.0,11.0,6.0,2.0,5.0,1.0,1.0,8.0,6.0,7.0,8.0,10.0,10.0,3.0,2.0,1.0,1.0,3.04,3.46,2.48,2.12,1.78,,,,,,,,3.4,,2.0,1.75,,,,,2.02,1.88,2022-2023
Lille vs Olympique Lyonnais,2023-03-10 20:00:00,Game ended in draw.,France Ligue 1,LOSC Lille,Olympique Lyonnais,3,3,6,10,4.0,0.0,2.0,1.0,8.0,6.0,97.0,111.0,44.0,33.0,55.0,45.0,2.0,0.0,7.0,6.0,1.0,0.0,1.0,0.0,5.0,6.0,7.0,6.0,22.0,16.0,2.0,3.0,5.0,4.0,1.83,4.0,4.43,2.37,1.63,,,,,,,1.8,3.8,4.2,2.2,1.62,,,,,,,2022-2023
Auxerre vs Rennes,2023-03-11 16:00:00,Game ended in draw.,France Ligue 1,Auxerre,Rennes,0,0,17,5,8.0,0.0,9.0,3.0,12.0,7.0,99.0,164.0,56.0,68.0,32.0,68.0,0.0,0.0,6.0,5.0,6.0,2.0,4.0,4.0,6.0,10.0,9.0,4.0,12.0,10.0,2.0,0.0,2.0,2.0,4.08,3.38,2.08,1.85,2.02,,,,,,,3.8,3.25,2.05,1.8,1.95,,,2.02,1.91,2.1,1.83,2022-2023
Brest vs Paris Saint Germain,2023-03-11 20:00:00,Paris Saint Germain won after full-time.,France Ligue 1,Brest,Paris Saint Germain,1,2,15,1,6.0,3.0,4.0,6.0,7.0,17.0,86.0,111.0,41.0,88.0,39.0,61.0,0.0,0.0,5.0,12.0,2.0,5.0,1.0,1.0,13.0,5.0,6.0,11.0,6.0,12.0,6.0,1.0,1.0,1.0,8.47,5.54,1.38,2.08,1.81,,,,,,,8.0,5.0,1.36,2.0,1.75,,,,,,,2022-2023
Clermont vs Lens,2023-03-12 12:00:00,Lens won after full-time.,France Ligue 1,Clermont,Lens,0,4,11,4,6.0,4.0,2.0,7.0,9.0,13.0,75.0,109.0,25.0,42.0,47.0,53.0,0.0,0.0,7.0,11.0,2.0,2.0,0.0,4.0,10.0,4.0,7.0,13.0,14.0,12.0,2.0,5.0,1.0,2.0,5.56,4.02,1.68,1.95,1.92,,,,,,,5.0,3.8,1.67,1.91,1.91,,,1.96,1.97,1.99,1.94,2022-2023
Ajaccio vs Montpellier,2023-03-12 14:00:00,Montpellier won after full-time.,France Ligue 1,Ajaccio,Montpellier,0,1,18,13,1.0,3.0,3.0,4.0,7.0,11.0,95.0,81.0,29.0,19.0,48.0,52.0,0.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,7.0,6.0,3.0,9.0,14.0,18.0,3.0,1.0,2.0,2.0,3.4,3.08,2.48,1.67,2.3,,,,,,,3.4,3.0,2.38,1.62,2.2,2.06,1.87,2.06,1.87,,,2022-2023
Angers SCO vs Toulouse,2023-03-12 14:00:00,Toulouse won after full-time.,France Ligue 1,Angers SCO,Toulouse,0,2,20,12,6.0,8.0,8.0,1.0,13.0,8.0,84.0,75.0,45.0,35.0,40.0,60.0,0.0,0.0,10.0,7.0,3.0,1.0,1.0,3.0,3.0,10.0,9.0,7.0,7.0,11.0,3.0,2.0,0.0,1.0,3.98,3.66,2.0,2.1,1.79,,,,,,,3.8,3.6,1.95,2.0,1.75,,,,,1.92,2.01,2022-2023
Lorient vs Troyes,2023-03-12 14:00:00,Lorient won after full-time.,France Ligue 1,Lorient,Troyes,2,0,10,19,1.0,4.0,4.0,4.0,16.0,9.0,77.0,92.0,30.0,42.0,52.0,48.0,0.0,0.0,10.0,6.0,6.0,3.0,2.0,1.0,8.0,5.0,9.0,7.0,11.0,6.0,3.0,4.0,0.0,2.0,1.78,3.93,4.87,2.1,1.79,,,,,,,1.73,3.75,4.75,2.0,1.75,,,,,1.85,2.08,2022-2023
Nantes vs Nice,2023-03-12 14:00:00,Game ended in draw.,France Ligue 1,Nantes,Nice,2,2,14,7,1.0,10.0,4.0,8.0,10.0,16.0,85.0,80.0,23.0,33.0,45.0,55.0,1.0,0.0,5.0,9.0,5.0,7.0,2.0,0.0,9.0,3.0,6.0,16.0,10.0,10.0,6.0,1.0,1.0,1.0,2.97,3.18,2.7,1.86,1.99,,,,,,,2.88,3.2,2.55,1.8,1.95,,,2.11,1.82,,,2022-2023
Monaco vs Reims,2023-03-12 16:05:00,Reims won after full-time.,France Ligue 1,Monaco,Reims,0,1,4,10,3.0,3.0,7.0,5.0,14.0,17.0,127.0,108.0,50.0,44.0,49.0,51.0,0.0,0.0,12.0,8.0,2.0,9.0,3.0,1.0,8.0,6.0,9.0,12.0,9.0,15.0,7.0,3.0,1.0,2.0,1.91,3.77,4.24,2.29,1.67,,,,,,,1.91,3.6,4.0,2.2,1.62,,,,,,,2022-2023
Olympique Marseille vs Strasbourg,2023-03-12 19:45:00,Game ended in draw.,France Ligue 1,Olympique Marseille,Strasbourg,2,2,2,17,1.0,8.0,3.0,6.0,7.0,24.0,96.0,115.0,26.0,46.0,41.0,59.0,1.0,0.0,3.0,15.0,4.0,9.0,1.0,1.0,9.0,5.0,5.0,10.0,8.0,14.0,6.0,2.0,0.0,4.0,1.41,4.93,8.78,1.88,1.96,,,,,,,1.4,4.75,8.0,1.8,1.95,,,,,,,2022-2023
Olympique Lyonnais vs Nantes,2023-03-17 20:00:00,Game ended in draw.,France Ligue 1,Olympique Lyonnais,Nantes,1,1,10,14,5.0,2.0,5.0,3.0,11.0,11.0,122.0,89.0,44.0,33.0,67.0,33.0,0.0,0.0,10.0,7.0,1.0,4.0,1.0,5.0,7.0,7.0,9.0,8.0,13.0,7.0,5.0,5.0,0.0,1.0,1.65,4.16,5.55,2.07,1.82,,,,,,,1.62,4.2,5.25,2.0,1.75,,,,,1.81,2.09,2022-2023
Toulouse vs Lille,2023-03-18 16:00:00,Lille won after full-time.,France Ligue 1,Toulouse,LOSC Lille,0,2,11,6,12.0,8.0,9.0,5.0,16.0,18.0,71.0,135.0,49.0,50.0,46.0,54.0,0.0,0.0,14.0,12.0,2.0,6.0,2.0,0.0,6.0,9.0,11.0,10.0,11.0,3.0,2.0,4.0,2.0,0.0,3.68,3.87,2.03,2.59,1.53,,,,,,,3.5,3.75,2.0,2.38,1.53,,,,,,,2022-2023
Lens vs Angers SCO,2023-03-18 20:00:00,Lens won after full-time.,France Ligue 1,Lens,Angers SCO,3,0,3,20,4.0,4.0,2.0,2.0,12.0,3.0,101.0,109.0,29.0,41.0,46.0,54.0,0.0,0.0,9.0,3.0,3.0,0.0,2.0,2.0,4.0,4.0,11.0,4.0,6.0,11.0,2.0,3.0,0.0,0.0,1.25,6.96,11.74,1.84,2.02,,,,,,,1.2,7.0,12.0,1.75,2.0,,,,,,,2022-2023
Ajaccio vs Monaco,2023-03-19 12:00:00,Monaco won after full-time.,France Ligue 1,Ajaccio,Monaco,0,2,18,4,1.0,4.0,6.0,2.0,10.0,8.0,115.0,120.0,37.0,48.0,42.0,58.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,3.0,6.0,4.0,6.0,5.0,18.0,12.0,2.0,1.0,2.0,1.0,6.74,3.96,1.6,1.72,2.21,,,,,,,6.5,3.75,1.53,1.67,2.1,,,1.9,2.0,2.06,1.84,2022-2023
Montpellier vs Clermont,2023-03-19 14:00:00,Montpellier won after full-time.,France Ligue 1,Montpellier,Clermont,2,1,13,12,11.0,4.0,8.0,6.0,23.0,16.0,132.0,88.0,76.0,26.0,56.0,44.0,0.0,0.0,14.0,9.0,9.0,7.0,1.0,1.0,8.0,10.0,14.0,12.0,15.0,15.0,7.0,7.0,2.0,1.0,1.83,3.65,4.91,1.83,2.04,,,,,,,1.8,3.6,4.5,1.75,2.0,,,1.92,1.98,,,2022-2023
Nice vs Lorient,2023-03-19 14:00:00,Game ended in draw.,France Ligue 1,Nice,Lorient,1,1,7,9,10.0,2.0,9.0,2.0,16.0,9.0,129.0,76.0,69.0,22.0,54.0,46.0,0.0,0.0,8.0,5.0,8.0,4.0,1.0,1.0,4.0,12.0,9.0,5.0,13.0,9.0,2.0,0.0,0.0,2.0,1.66,3.96,5.89,1.82,2.07,,,,,,,1.62,3.8,5.25,1.8,1.95,,,,,2.0,1.9,2022-2023
Strasbourg vs Auxerre,2023-03-19 14:00:00,Strasbourg won after full-time.,France Ligue 1,Strasbourg,Auxerre,2,0,15,17,5.0,4.0,6.0,6.0,13.0,8.0,123.0,104.0,41.0,27.0,51.0,49.0,1.0,0.0,9.0,4.0,4.0,4.0,1.0,0.0,12.0,9.0,10.0,8.0,14.0,11.0,1.0,4.0,1.0,1.0,2.01,3.37,4.34,1.81,2.08,,,,,,,2.0,3.2,3.8,1.75,2.0,,,2.06,1.84,,,2022-2023
Troyes vs Brest,2023-03-19 14:00:00,Game ended in draw.,France Ligue 1,Troyes,Brest,2,2,19,16,7.0,4.0,7.0,2.0,15.0,9.0,111.0,132.0,52.0,37.0,48.0,52.0,0.0,1.0,9.0,6.0,6.0,3.0,1.0,0.0,0.0,8.0,11.0,3.0,10.0,10.0,0.0,3.0,1.0,1.0,3.16,3.31,2.48,2.01,1.87,,,,,,,2.88,3.3,2.4,1.91,1.91,,,1.85,2.05,2.05,1.85,2022-2023
Paris Saint Germain vs Rennes,2023-03-19 16:05:00,Rennes won after full-time.,France Ligue 1,Paris Saint Germain,Rennes,0,2,1,6,6.0,3.0,5.0,5.0,17.0,10.0,110.0,86.0,58.0,35.0,59.0,41.0,0.0,0.0,13.0,9.0,4.0,1.0,5.0,0.0,7.0,10.0,10.0,9.0,10.0,11.0,1.0,8.0,1.0,1.0,1.49,4.92,6.65,2.22,1.71,,,,,,,1.5,4.5,6.0,2.05,1.7,,,,,,,2022-2023
Reims vs Olympique Marseille,2023-03-19 19:45:00,Olympique Marseille won after full-time.,France Ligue 1,Reims,Olympique Marseille,1,2,9,3,6.0,4.0,9.0,5.0,19.0,12.0,112.0,105.0,68.0,47.0,56.0,44.0,0.0,0.0,12.0,6.0,7.0,6.0,1.0,4.0,5.0,8.0,9.0,10.0,10.0,10.0,3.0,5.0,2.0,3.0,3.12,3.45,2.43,2.3,1.67,,,,,,,2.9,3.4,2.4,2.1,1.67,,,,,1.88,2.02,2022-2023
Olympique Marseille vs Montpellier,2023-03-31 19:00:00,Game ended in draw.,France Ligue 1,Olympique Marseille,Montpellier,1,1,2,11,1.0,3.0,5.0,5.0,13.0,9.0,174.0,91.0,79.0,27.0,68.0,32.0,1.0,0.0,8.0,5.0,5.0,4.0,1.0,1.0,6.0,10.0,10.0,7.0,15.0,8.0,2.0,1.0,2.0,2.0,1.44,4.91,7.49,2.08,1.81,,,,,,,1.5,4.2,6.5,1.95,1.8,,,,,,,2022-2023
Auxerre vs Troyes,2023-04-01 15:00:00,Auxerre won after full-time.,France Ligue 1,Auxerre,Troyes,1,0,17,18,4.0,5.0,5.0,6.0,13.0,14.0,86.0,130.0,42.0,54.0,38.0,62.0,0.0,0.0,8.0,9.0,5.0,5.0,0.0,3.0,6.0,7.0,9.0,5.0,7.0,15.0,1.0,4.0,0.0,0.0,1.9,3.54,4.45,1.85,2.03,,,1.84,2.05,,,1.85,3.5,4.33,1.8,1.95,,,1.9,2.0,2.09,1.81,2022-2023
Rennes vs Lens,2023-04-01 19:00:00,Lens won after full-time.,France Ligue 1,Rennes,Lens,0,1,5,3,5.0,5.0,3.0,7.0,10.0,12.0,132.0,71.0,45.0,37.0,56.0,44.0,0.0,0.0,4.0,8.0,6.0,4.0,3.0,0.0,8.0,11.0,9.0,10.0,14.0,12.0,3.0,3.0,2.0,2.0,2.51,3.52,2.86,1.94,1.93,,,,,1.99,1.9,2.9,3.25,2.45,1.8,1.95,,,1.86,2.04,2.06,1.84,2022-2023
Lille vs Lorient,2023-04-02 11:00:00,Lille won after full-time.,France Ligue 1,LOSC Lille,Lorient,3,1,6,8,5.0,1.0,8.0,1.0,20.0,2.0,113.0,68.0,62.0,32.0,60.0,40.0,0.0,0.0,12.0,1.0,8.0,1.0,2.0,1.0,3.0,9.0,14.0,5.0,15.0,9.0,0.0,4.0,3.0,2.0,1.37,5.4,8.22,2.15,1.76,,,,,,,1.36,5.25,8.0,2.05,1.7,,,,,,,2022-2023
Angers SCO vs Nice,2023-04-02 13:00:00,Game ended in draw.,France Ligue 1,Angers SCO,Nice,1,1,20,7,5.0,2.0,6.0,6.0,13.0,12.0,97.0,129.0,52.0,70.0,37.0,63.0,0.0,0.0,5.0,7.0,8.0,5.0,1.0,0.0,8.0,6.0,9.0,7.0,7.0,12.0,2.0,5.0,1.0,1.0,6.35,3.92,1.6,1.85,2.02,,,1.92,1.95,,,5.5,3.75,1.67,1.75,2.0,,,1.83,2.07,,,2022-2023
Clermont vs Ajaccio,2023-04-02 13:00:00,Clermont won after full-time.,France Ligue 1,Clermont,Ajaccio,2,1,13,19,5.0,1.0,7.0,1.0,14.0,3.0,157.0,85.0,46.0,10.0,68.0,32.0,2.0,0.0,9.0,2.0,5.0,1.0,1.0,2.0,1.0,9.0,13.0,4.0,16.0,17.0,1.0,4.0,2.0,5.0,2.15,3.13,4.01,1.61,2.42,1.94,1.93,,,,,2.0,3.0,4.5,1.53,2.38,2.11,1.79,,,,,2022-2023
Nantes vs Reims,2023-04-02 13:00:00,Reims won after full-time.,France Ligue 1,Nantes,Reims,0,3,14,9,3.0,4.0,4.0,4.0,12.0,14.0,107.0,100.0,66.0,41.0,47.0,53.0,0.0,0.0,7.0,9.0,5.0,5.0,0.0,1.0,8.0,6.0,6.0,11.0,9.0,14.0,6.0,5.0,1.0,2.0,2.99,3.41,2.47,2.09,1.8,,,1.83,2.05,,,3.3,3.4,2.15,1.95,1.8,,,1.85,2.05,2.03,1.87,2022-2023
Brest vs Toulouse,2023-04-02 13:00:00,Brest won after full-time.,France Ligue 1,Brest,Toulouse,3,1,17,12,4.0,2.0,8.0,1.0,17.0,9.0,101.0,109.0,57.0,31.0,41.0,59.0,0.0,0.0,11.0,8.0,6.0,1.0,1.0,3.0,2.0,8.0,14.0,4.0,14.0,12.0,2.0,4.0,2.0,4.0,2.94,3.63,2.39,2.26,1.69,,,,,1.85,2.03,2.7,3.4,2.6,2.1,1.67,,,,,1.85,2.05,2022-2023
