name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Holstein Kiel vs Jahn Regensburg,2023-03-12 12:30:00,Jahn Regensburg won after full-time.,Germany Bundesliga 2,Holstein Kiel,Jahn Regensburg,1,2,8,18,9.0,0.0,8.0,6.0,19.0,10.0,111.0,58.0,43.0,16.0,77.0,23.0,0.0,0.0,10.0,7.0,9.0,3.0,1.0,1.0,,,11.0,9.0,8.0,10.0,2.0,2.0,2.0,4.0,1.77,4.07,4.52,2.25,1.68,,,,,,,1.83,3.8,4.0,2.0,1.73,,,,,,,2022-2023
Hannover 96 vs Hansa Rostock,2023-03-12 12:30:00,Game ended in draw.,Germany Bundesliga 2,Hannover 96,Hansa Rostock,1,1,10,15,5.0,6.0,3.0,7.0,10.0,21.0,90.0,74.0,30.0,42.0,56.0,44.0,0.0,0.0,9.0,11.0,1.0,10.0,1.0,1.0,,,7.0,12.0,12.0,14.0,6.0,5.0,2.0,2.0,2.26,3.35,3.43,2.09,1.79,,,,,,,2.2,3.4,3.3,2.0,1.73,,,,,1.98,1.88,2022-2023
Karlsruher SC vs Hamburger SV,2023-03-12 12:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Hamburger SV,4,2,9,2,5.0,2.0,6.0,3.0,15.0,15.0,45.0,91.0,30.0,46.0,32.0,68.0,0.0,0.0,13.0,6.0,2.0,9.0,4.0,0.0,1.0,0.0,13.0,7.0,15.0,10.0,1.0,4.0,2.0,1.0,3.0,3.84,2.3,2.68,1.5,,,,,,,3.1,3.6,2.25,2.63,1.44,,,,,,,2022-2023
DSC Arminia Bielefeld vs Nürnberg,2023-03-17 17:30:00,Game ended in draw.,Germany Bundesliga 2,DSC Arminia Bielefeld,Nürnberg,2,2,15,12,1.0,7.0,5.0,7.0,15.0,16.0,80.0,94.0,40.0,38.0,40.0,60.0,0.0,1.0,10.0,8.0,5.0,8.0,0.0,2.0,,,10.0,12.0,15.0,3.0,2.0,4.0,2.0,1.0,2.14,3.34,3.83,1.89,1.95,,,,,,,2.1,3.25,3.75,1.83,1.83,,,1.88,1.98,2.03,1.83,2022-2023
Heidenheim vs Karlsruher SC,2023-03-17 17:30:00,Heidenheim won after full-time.,Germany Bundesliga 2,Heidenheim,Karlsruher SC,5,2,3,8,4.0,2.0,5.0,5.0,14.0,13.0,108.0,88.0,33.0,28.0,49.0,51.0,0.0,0.0,6.0,9.0,8.0,4.0,1.0,0.0,,,12.0,9.0,9.0,8.0,3.0,3.0,2.0,1.0,2.28,3.45,3.34,2.14,1.75,,,,,,,2.2,3.5,3.2,2.0,1.73,,,,,1.9,1.95,2022-2023
SpVgg Greuther Fürth vs Magdeburg,2023-03-18 12:00:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Magdeburg,3,0,13,11,2.0,2.0,4.0,3.0,13.0,6.0,88.0,111.0,59.0,46.0,33.0,67.0,0.0,0.0,10.0,2.0,3.0,4.0,0.0,1.0,,,7.0,4.0,12.0,11.0,2.0,3.0,2.0,2.0,2.02,3.85,3.66,2.57,1.54,,,,,,,2.0,3.8,3.3,2.25,1.57,,,,,,,2022-2023
Hamburger SV vs Holstein Kiel,2023-03-18 12:00:00,Game ended in draw.,Germany Bundesliga 2,Hamburger SV,Holstein Kiel,0,0,3,9,17.0,3.0,3.0,4.0,24.0,6.0,112.0,85.0,87.0,40.0,52.0,48.0,0.0,0.0,15.0,4.0,9.0,2.0,3.0,1.0,,,13.0,4.0,14.0,13.0,1.0,10.0,3.0,4.0,1.68,4.55,4.67,2.88,1.45,,,,,,,1.67,4.33,4.2,2.63,1.44,,,,,,,2022-2023
Jahn Regensburg vs Paderborn,2023-03-18 12:00:00,Jahn Regensburg won after full-time.,Germany Bundesliga 2,Jahn Regensburg,Paderborn,1,0,16,4,4.0,7.0,4.0,6.0,8.0,10.0,84.0,136.0,33.0,53.0,32.0,68.0,1.0,0.0,6.0,9.0,2.0,1.0,1.0,0.0,,,6.0,7.0,11.0,7.0,1.0,1.0,1.0,0.0,3.3,3.62,2.23,2.17,1.73,,,,,,,3.25,3.5,2.15,2.0,1.73,,,,,1.95,1.9,2022-2023
Darmstadt 98 vs Kaiserslautern,2023-03-18 19:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,Kaiserslautern,2,0,2,6,5.0,3.0,8.0,8.0,18.0,11.0,144.0,105.0,40.0,46.0,54.0,46.0,0.0,0.0,14.0,8.0,4.0,3.0,,,,,11.0,8.0,14.0,9.0,2.0,5.0,4.0,1.0,1.96,3.6,4.16,2.05,1.81,,,,,,,1.91,3.6,4.0,1.91,1.8,,,,,1.93,1.93,2022-2023
Hansa Rostock vs Fortuna Düsseldorf,2023-03-19 12:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Hansa Rostock,Fortuna Düsseldorf,2,5,16,5,3.0,2.0,5.0,2.0,14.0,12.0,96.0,104.0,32.0,37.0,41.0,59.0,0.0,0.0,12.0,9.0,2.0,3.0,2.0,0.0,1.0,0.0,11.0,11.0,16.0,10.0,3.0,2.0,1.0,2.0,3.46,3.43,2.24,1.99,1.86,,,,,,,3.25,3.5,2.15,1.91,1.8,,,1.8,2.05,2.0,1.85,2022-2023
Sandhausen vs St. Pauli,2023-03-19 12:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,Sandhausen,St. Pauli,0,5,18,7,3.0,9.0,3.0,4.0,8.0,23.0,63.0,147.0,27.0,62.0,24.0,76.0,0.0,0.0,4.0,14.0,4.0,9.0,0.0,3.0,,,3.0,13.0,10.0,7.0,3.0,0.0,2.0,0.0,4.31,3.61,1.92,2.01,1.85,,,,,,,4.0,3.5,1.91,1.91,1.8,,,,,1.98,1.88,2022-2023
Eintracht Braunschweig vs Hannover 96,2023-03-19 12:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Hannover 96,1,0,17,10,7.0,4.0,10.0,2.0,21.0,3.0,112.0,122.0,43.0,44.0,42.0,58.0,0.0,0.0,15.0,2.0,6.0,1.0,2.0,2.0,,,16.0,5.0,15.0,14.0,1.0,6.0,2.0,2.0,2.48,3.55,2.91,2.41,1.61,,,,,,,2.3,3.6,2.7,2.2,1.62,,,,,1.8,2.05,2022-2023
Nürnberg vs Darmstadt 98,2023-03-31 16:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Nürnberg,Darmstadt 98,0,1,,,9.0,3.0,6.0,11.0,11.0,14.0,116.0,100.0,40.0,33.0,52.0,48.0,0.0,0.0,7.0,9.0,4.0,5.0,3.0,1.0,11.0,10.0,5.0,10.0,9.0,16.0,0.0,3.0,1.0,5.0,3.45,3.41,2.22,2.0,1.86,,,1.83,2.04,,,3.3,3.25,2.25,1.83,1.83,,,1.9,1.95,2.1,1.78,2022-2023
Fortuna Düsseldorf vs Hamburger SV,2023-03-31 16:30:00,Game ended in draw.,Germany Bundesliga 2,Fortuna Düsseldorf,Hamburger SV,2,2,,,4.0,1.0,6.0,6.0,16.0,10.0,75.0,114.0,40.0,52.0,38.0,62.0,0.0,1.0,7.0,7.0,9.0,3.0,2.0,1.0,11.0,9.0,12.0,9.0,15.0,8.0,3.0,3.0,5.0,3.0,2.46,3.89,2.71,2.67,1.51,,,,,,,2.38,3.6,2.88,2.5,1.5,,,,,,,2022-2023
St. Pauli vs Jahn Regensburg,2023-04-01 11:00:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Jahn Regensburg,1,0,5,14,0.0,4.0,2.0,7.0,9.0,16.0,122.0,104.0,45.0,31.0,55.0,45.0,0.0,0.0,5.0,6.0,4.0,10.0,3.0,4.0,9.0,11.0,5.0,10.0,5.0,6.0,4.0,2.0,2.0,4.0,1.56,4.29,6.13,1.9,1.95,,,,,1.86,2.02,1.53,4.0,6.5,1.8,1.91,,,,,1.83,2.03,2022-2023
Hannover 96 vs Sandhausen,2023-04-01 11:00:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hannover 96,Sandhausen,3,1,10,18,7.0,9.0,7.0,9.0,14.0,19.0,95.0,90.0,39.0,47.0,55.0,45.0,0.0,0.0,12.0,18.0,2.0,1.0,1.0,4.0,11.0,9.0,13.0,12.0,11.0,13.0,4.0,3.0,4.0,2.0,1.9,3.94,3.9,2.07,1.8,,,,,,,1.8,3.75,4.33,1.91,1.8,,,,,1.88,1.98,2022-2023
Karlsruher SC vs Eintracht Braunschweig,2023-04-01 11:00:00,Game ended in draw.,Germany Bundesliga 2,Karlsruher SC,Eintracht Braunschweig,1,1,9,16,13.0,1.0,7.0,3.0,19.0,6.0,162.0,53.0,93.0,13.0,77.0,23.0,0.0,0.0,12.0,4.0,7.0,2.0,1.0,0.0,5.0,17.0,14.0,4.0,11.0,8.0,0.0,5.0,2.0,5.0,1.73,4.05,4.74,2.32,1.65,,,,,,,1.8,3.75,4.2,2.2,1.62,,,,,,,2022-2023
Kaiserslautern vs Heidenheim,2023-04-01 18:30:00,Game ended in draw.,Germany Bundesliga 2,Kaiserslautern,Heidenheim,2,2,7,2,3.0,5.0,7.0,7.0,14.0,12.0,93.0,85.0,50.0,38.0,52.0,48.0,0.0,1.0,9.0,5.0,5.0,7.0,0.0,1.0,6.0,9.0,10.0,5.0,9.0,16.0,0.0,2.0,2.0,2.0,2.63,3.28,2.87,1.93,1.92,,,1.82,2.07,,,2.7,3.25,2.63,1.83,1.83,,,1.95,1.9,2.1,1.78,2022-2023
Paderborn vs SpVgg Greuther Fürth,2023-04-02 11:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,SpVgg Greuther Fürth,3,2,6,11,2.0,3.0,5.0,8.0,12.0,17.0,107.0,106.0,24.0,48.0,51.0,49.0,0.0,0.0,8.0,10.0,4.0,7.0,2.0,3.0,9.0,4.0,10.0,14.0,12.0,8.0,5.0,4.0,1.0,1.0,2.16,3.51,3.49,2.23,1.69,,,,,,,2.05,3.6,3.5,2.1,1.67,,,,,1.83,2.03,2022-2023
Holstein Kiel vs DSC Arminia Bielefeld,2023-04-02 11:30:00,DSC Arminia Bielefeld won after full-time.,Germany Bundesliga 2,Holstein Kiel,DSC Arminia Bielefeld,2,3,10,16,4.0,8.0,9.0,6.0,20.0,17.0,94.0,92.0,40.0,54.0,62.0,38.0,0.0,0.0,12.0,14.0,8.0,3.0,1.0,1.0,10.0,11.0,10.0,14.0,11.0,10.0,5.0,3.0,3.0,2.0,2.09,3.72,3.49,2.42,1.6,,,,,,,2.05,3.5,3.6,2.2,1.62,,,,,,,2022-2023
Magdeburg vs Hansa Rostock,2023-04-02 11:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Hansa Rostock,3,0,13,17,2.0,1.0,6.0,2.0,21.0,5.0,156.0,82.0,48.0,24.0,75.0,25.0,0.0,0.0,12.0,3.0,9.0,2.0,3.0,0.0,6.0,10.0,14.0,4.0,3.0,16.0,2.0,7.0,0.0,3.0,2.21,3.59,3.3,2.04,1.82,,,,,,,2.38,3.1,3.25,1.91,1.8,,,1.83,2.03,2.1,1.78,2022-2023
Hamburger SV vs Hannover 96,2023-04-08 11:00:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,Hannover 96,6,1,,,6.0,3.0,4.0,3.0,17.0,6.0,134.0,61.0,63.0,42.0,61.0,39.0,1.0,0.0,15.0,5.0,2.0,1.0,3.0,0.0,,,11.0,7.0,11.0,3.0,1.0,1.0,3.0,1.0,1.38,5.46,8.05,2.37,1.62,,,,,,,1.36,5.75,6.5,2.2,1.62,,,,,,,2022-2023
Nürnberg vs Karlsruher SC,2023-04-08 11:00:00,Game ended in draw.,Germany Bundesliga 2,Nürnberg,Karlsruher SC,1,1,,,10.0,2.0,4.0,5.0,19.0,11.0,113.0,95.0,48.0,34.0,61.0,39.0,1.0,0.0,14.0,8.0,5.0,3.0,4.0,2.0,,,12.0,4.0,4.0,8.0,0.0,6.0,2.0,5.0,3.22,3.32,2.4,2.07,1.8,,,,,,,3.2,3.3,2.25,1.91,1.8,,,,,2.03,1.83,2022-2023
Eintracht Braunschweig vs Kaiserslautern,2023-04-08 11:00:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Kaiserslautern,1,0,,,9.0,3.0,4.0,3.0,15.0,9.0,90.0,105.0,55.0,47.0,48.0,52.0,0.0,0.0,5.0,4.0,10.0,5.0,0.0,1.0,,,7.0,7.0,8.0,15.0,4.0,3.0,1.0,2.0,2.51,3.33,3.04,2.1,1.78,,,,,,,2.4,3.4,2.88,1.91,1.8,,,,,2.05,1.8,2022-2023
Heidenheim vs St. Pauli,2023-04-08 18:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,Heidenheim,St. Pauli,0,1,3,4,5.0,3.0,8.0,3.0,11.0,10.0,160.0,102.0,45.0,32.0,55.0,45.0,0.0,0.0,6.0,6.0,5.0,4.0,1.0,0.0,,,8.0,6.0,12.0,10.0,3.0,1.0,2.0,2.0,2.43,3.2,3.29,2.02,1.85,,,,,,,2.4,3.2,3.0,1.83,1.83,,,1.9,1.95,2.05,1.8,2022-2023
DSC Arminia Bielefeld vs Fortuna Düsseldorf,2023-04-09 11:30:00,Game ended in draw.,Germany Bundesliga 2,DSC Arminia Bielefeld,Fortuna Düsseldorf,2,2,15,6,3.0,3.0,7.0,8.0,12.0,17.0,118.0,94.0,39.0,48.0,46.0,54.0,0.0,0.0,8.0,10.0,4.0,7.0,2.0,1.0,,,7.0,13.0,16.0,13.0,4.0,1.0,3.0,1.0,2.7,3.41,2.75,2.31,1.65,,,,,,,2.7,3.5,2.55,2.25,1.57,,,,,1.83,2.03,2022-2023
Darmstadt 98 vs Paderborn,2023-04-09 11:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,Paderborn,2,1,1,5,7.0,3.0,7.0,6.0,15.0,15.0,99.0,102.0,49.0,43.0,42.0,58.0,0.0,1.0,12.0,7.0,3.0,8.0,1.0,1.0,,,10.0,10.0,12.0,11.0,4.0,1.0,1.0,3.0,2.16,3.75,3.34,2.37,1.62,,,,,,,2.15,3.5,3.3,2.25,1.57,,,,,,,2022-2023
Hansa Rostock vs Holstein Kiel,2023-04-09 11:30:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Hansa Rostock,Holstein Kiel,2,3,17,9,14.0,2.0,7.0,2.0,20.0,10.0,105.0,84.0,64.0,41.0,48.0,52.0,0.0,0.0,14.0,8.0,6.0,2.0,0.0,1.0,0.0,1.0,8.0,6.0,21.0,15.0,3.0,2.0,1.0,1.0,2.78,3.35,2.71,2.16,1.74,,,,,,,2.7,3.25,2.6,2.0,1.73,,,,,1.93,1.93,2022-2023
Sandhausen vs SpVgg Greuther Fürth,2023-04-09 11:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,Sandhausen,SpVgg Greuther Fürth,0,2,18,12,2.0,6.0,3.0,1.0,4.0,12.0,107.0,108.0,40.0,45.0,44.0,56.0,0.0,0.0,2.0,7.0,2.0,5.0,3.0,2.0,0.0,1.0,3.0,8.0,20.0,12.0,5.0,0.0,4.0,1.0,4.34,3.54,1.95,2.03,1.83,,,,,,,4.2,3.5,1.91,2.0,1.73,,,,,2.0,1.85,2022-2023
Jahn Regensburg vs Magdeburg,2023-04-09 11:30:00,Game ended in draw.,Germany Bundesliga 2,Jahn Regensburg,Magdeburg,2,2,16,11,2.0,7.0,2.0,5.0,10.0,24.0,99.0,120.0,27.0,61.0,38.0,62.0,0.0,0.0,4.0,18.0,6.0,6.0,,,1.0,0.0,6.0,7.0,15.0,7.0,8.0,5.0,4.0,1.0,2.31,3.49,3.24,2.28,1.67,,,,,,,2.25,3.4,3.1,2.1,1.67,,,,,1.85,2.0,2022-2023
SpVgg Greuther Fürth vs Jahn Regensburg,2023-04-14 16:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Jahn Regensburg,2,1,11,16,5.0,4.0,4.0,7.0,9.0,14.0,93.0,89.0,47.0,36.0,53.0,47.0,1.0,0.0,4.0,6.0,5.0,8.0,2.0,6.0,1.0,0.0,7.0,12.0,9.0,5.0,3.0,2.0,2.0,1.0,1.9,3.53,4.56,1.94,1.91,,,,,,,1.91,3.4,4.5,1.8,1.91,,,1.83,2.03,1.93,1.93,2022-2023
Hannover 96 vs Heidenheim,2023-04-14 16:30:00,Heidenheim won after full-time.,Germany Bundesliga 2,Hannover 96,Heidenheim,0,3,10,3,6.0,8.0,7.0,4.0,14.0,13.0,148.0,103.0,51.0,46.0,52.0,48.0,1.0,0.0,9.0,11.0,5.0,2.0,,,,,9.0,8.0,11.0,12.0,1.0,5.0,3.0,1.0,3.26,3.54,2.28,2.21,1.71,,,,,,,3.25,3.5,2.2,2.0,1.73,,,,,1.93,1.93,2022-2023
Paderborn vs Hansa Rostock,2023-04-15 11:00:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Hansa Rostock,3,0,6,17,11.0,4.0,13.0,0.0,28.0,1.0,150.0,63.0,87.0,38.0,76.0,24.0,0.0,0.0,18.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,19.0,0.0,7.0,8.0,0.0,3.0,1.0,1.0,1.72,3.99,5.0,2.05,1.81,,,,,,,1.73,4.0,4.5,1.91,1.8,,,,,1.85,2.0,2022-2023
Holstein Kiel vs Nürnberg,2023-04-15 11:00:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Holstein Kiel,Nürnberg,2,1,8,13,4.0,2.0,10.0,6.0,21.0,15.0,99.0,88.0,47.0,42.0,53.0,47.0,0.0,0.0,16.0,8.0,5.0,7.0,1.0,1.0,1.0,1.0,12.0,7.0,17.0,16.0,1.0,3.0,3.0,6.0,2.35,3.62,3.07,2.25,1.68,,,,,,,2.25,3.6,3.0,2.1,1.67,,,,,1.83,2.03,2022-2023
Magdeburg vs Sandhausen,2023-04-15 11:00:00,Sandhausen won after full-time.,Germany Bundesliga 2,Magdeburg,Sandhausen,1,2,12,18,5.0,6.0,10.0,1.0,18.0,8.0,126.0,78.0,39.0,28.0,72.0,28.0,0.0,0.0,10.0,5.0,8.0,3.0,1.0,2.0,,,16.0,6.0,10.0,25.0,3.0,4.0,2.0,5.0,1.56,4.4,6.06,2.13,1.76,,,,,,,1.5,4.5,5.75,2.0,1.73,,,,,,,2022-2023
Kaiserslautern vs Hamburger SV,2023-04-15 18:30:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Hamburger SV,2,0,7,3,4.0,4.0,5.0,5.0,14.0,8.0,72.0,118.0,49.0,46.0,33.0,67.0,0.0,0.0,11.0,5.0,3.0,3.0,3.0,1.0,,,12.0,6.0,11.0,13.0,1.0,4.0,3.0,1.0,3.87,3.73,1.99,2.56,1.54,,,,,,,3.75,3.75,1.95,2.38,1.53,,,,,,,2022-2023
St. Pauli vs Eintracht Braunschweig,2023-04-16 11:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,St. Pauli,Eintracht Braunschweig,1,2,4,15,4.0,1.0,8.0,5.0,19.0,9.0,185.0,57.0,85.0,15.0,69.0,31.0,0.0,0.0,11.0,5.0,8.0,4.0,5.0,0.0,,,16.0,6.0,7.0,12.0,0.0,6.0,1.0,2.0,1.63,4.23,5.58,2.04,1.82,,,,,,,1.62,4.0,5.0,1.91,1.8,,,,,1.9,1.95,2022-2023
Fortuna Düsseldorf vs Darmstadt 98,2023-04-16 11:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Darmstadt 98,1,0,6,1,2.0,13.0,2.0,9.0,6.0,20.0,72.0,119.0,31.0,65.0,43.0,57.0,0.0,0.0,5.0,13.0,1.0,7.0,2.0,4.0,,,4.0,12.0,13.0,7.0,3.0,3.0,1.0,3.0,2.42,3.53,3.02,2.51,1.56,,,,,,,2.38,3.4,2.9,2.2,1.62,,,,,,,2022-2023
Karlsruher SC vs DSC Arminia Bielefeld,2023-04-16 11:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,DSC Arminia Bielefeld,4,2,9,14,7.0,6.0,6.0,11.0,18.0,22.0,99.0,103.0,49.0,44.0,57.0,43.0,1.0,1.0,13.0,13.0,5.0,9.0,1.0,0.0,,,13.0,14.0,12.0,11.0,3.0,4.0,3.0,1.0,2.19,3.87,3.2,2.61,1.53,,,,,,,2.1,3.75,3.2,2.5,1.5,,,,,,,2022-2023
Hamburger SV vs St. Pauli,2023-04-21 16:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,St. Pauli,4,3,3,5,3.0,3.0,4.0,6.0,11.0,16.0,112.0,65.0,48.0,32.0,50.0,50.0,0.0,0.0,7.0,12.0,4.0,4.0,1.0,4.0,,,7.0,12.0,14.0,11.0,4.0,2.0,4.0,3.0,2.13,3.71,3.46,2.47,1.57,,,,,,,2.1,3.75,3.3,2.38,1.53,,,,,,,2022-2023
Darmstadt 98 vs Karlsruher SC,2023-04-21 16:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,Karlsruher SC,2,1,1,9,2.0,4.0,5.0,7.0,10.0,18.0,120.0,96.0,52.0,44.0,48.0,52.0,0.0,0.0,6.0,12.0,4.0,6.0,2.0,1.0,0.0,1.0,9.0,11.0,4.0,9.0,5.0,3.0,1.0,2.0,1.76,3.88,4.88,2.43,1.6,,,,,,,1.7,4.0,4.75,2.2,1.62,,,,,,,2022-2023
DSC Arminia Bielefeld vs Hannover 96,2023-04-22 11:00:00,Hannover 96 won after full-time.,Germany Bundesliga 2,DSC Arminia Bielefeld,Hannover 96,1,3,15,11,4.0,6.0,6.0,1.0,14.0,7.0,92.0,94.0,43.0,41.0,51.0,49.0,0.0,1.0,8.0,5.0,6.0,2.0,1.0,2.0,,,8.0,5.0,14.0,11.0,1.0,3.0,3.0,2.0,1.81,3.97,4.43,2.43,1.6,,,,,,,1.8,3.8,4.2,2.25,1.57,,,,,,,2022-2023
Nürnberg vs Fortuna Düsseldorf,2023-04-22 11:00:00,Nürnberg won after full-time.,Germany Bundesliga 2,Nürnberg,Fortuna Düsseldorf,2,0,14,4,13.0,3.0,1.0,5.0,9.0,8.0,91.0,99.0,60.0,34.0,46.0,54.0,0.0,0.0,5.0,5.0,4.0,3.0,2.0,2.0,,,4.0,9.0,10.0,9.0,2.0,1.0,1.0,2.0,3.27,3.47,2.31,2.09,1.78,,,,,,,3.3,3.4,2.2,2.0,1.73,,,,,2.0,1.85,2022-2023
Hansa Rostock vs SpVgg Greuther Fürth,2023-04-22 11:00:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,Hansa Rostock,SpVgg Greuther Fürth,2,0,17,10,2.0,11.0,1.0,3.0,9.0,12.0,82.0,118.0,31.0,73.0,35.0,65.0,0.0,0.0,3.0,5.0,6.0,7.0,4.0,1.0,,,5.0,7.0,17.0,10.0,4.0,2.0,1.0,1.0,3.23,3.25,2.44,2.0,1.86,,,,,,,3.2,3.2,2.38,1.83,1.83,,,1.93,1.93,2.03,1.83,2022-2023
Eintracht Braunschweig vs Magdeburg,2023-04-22 18:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Magdeburg,1,2,13,14,4.0,1.0,9.0,7.0,17.0,9.0,110.0,96.0,48.0,25.0,47.0,53.0,0.0,0.0,8.0,5.0,9.0,4.0,0.0,2.0,,,10.0,9.0,17.0,14.0,0.0,2.0,4.0,3.0,2.59,3.6,2.74,2.5,1.56,,,,,,,2.55,3.5,2.63,2.5,1.5,,,,,,,2022-2023
Heidenheim vs Holstein Kiel,2023-04-23 11:30:00,Heidenheim won after full-time.,Germany Bundesliga 2,Heidenheim,Holstein Kiel,3,0,3,8,12.0,1.0,9.0,2.0,21.0,7.0,107.0,106.0,38.0,48.0,41.0,59.0,1.0,0.0,14.0,4.0,7.0,3.0,,,,,12.0,3.0,11.0,11.0,2.0,3.0,2.0,2.0,1.64,4.28,5.34,2.37,1.62,,,,,,,1.62,4.2,5.25,2.2,1.62,,,,,,,2022-2023
Sandhausen vs Paderborn,2023-04-23 11:30:00,Game ended in draw.,Germany Bundesliga 2,Sandhausen,Paderborn,2,2,18,6,3.0,3.0,1.0,5.0,6.0,11.0,80.0,140.0,31.0,58.0,29.0,71.0,0.0,0.0,5.0,8.0,1.0,3.0,0.0,1.0,,,6.0,10.0,15.0,11.0,2.0,2.0,1.0,1.0,5.41,4.29,1.63,2.14,1.75,,,,,,,5.5,4.2,1.62,2.0,1.73,,,,,,,2022-2023
Jahn Regensburg vs Kaiserslautern,2023-04-23 11:30:00,Game ended in draw.,Germany Bundesliga 2,Jahn Regensburg,Kaiserslautern,0,0,17,7,4.0,3.0,4.0,4.0,9.0,8.0,109.0,72.0,34.0,51.0,57.0,43.0,0.0,0.0,5.0,3.0,4.0,5.0,2.0,0.0,1.0,0.0,4.0,6.0,11.0,13.0,1.0,3.0,0.0,4.0,2.38,3.15,3.46,1.89,1.96,,,,,,,2.3,3.3,3.2,1.8,1.91,,,2.0,1.85,2.05,1.8,2022-2023
SpVgg Greuther Fürth vs Heidenheim,2023-04-28 16:30:00,Heidenheim won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Heidenheim,0,2,11,2,9.0,4.0,4.0,3.0,18.0,14.0,145.0,99.0,59.0,41.0,61.0,39.0,0.0,0.0,7.0,7.0,11.0,7.0,1.0,3.0,,,8.0,13.0,6.0,11.0,8.0,5.0,0.0,2.0,2.88,3.26,2.68,1.99,1.87,,,,,,,2.8,3.25,2.55,1.83,1.83,,,1.95,1.9,2.05,1.8,2022-2023
Paderborn vs Eintracht Braunschweig,2023-04-28 16:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Eintracht Braunschweig,5,1,4,14,4.0,0.0,4.0,5.0,14.0,11.0,104.0,77.0,43.0,24.0,63.0,37.0,1.0,0.0,10.0,6.0,4.0,5.0,4.0,4.0,,,9.0,7.0,9.0,8.0,2.0,1.0,2.0,4.0,1.68,4.17,5.15,2.45,1.58,,,,,,,1.65,4.2,4.75,2.25,1.57,,,,,,,2022-2023
St. Pauli vs DSC Arminia Bielefeld,2023-04-29 11:00:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,DSC Arminia Bielefeld,2,1,5,15,5.0,5.0,12.0,4.0,23.0,9.0,115.0,75.0,55.0,26.0,57.0,43.0,0.0,0.0,14.0,7.0,9.0,2.0,2.0,0.0,0.0,1.0,15.0,7.0,8.0,19.0,2.0,4.0,2.0,3.0,2.06,3.62,3.74,2.31,1.65,,,,,,,2.0,3.6,3.75,2.1,1.67,,,,,,,2022-2023
