name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
NEC vs FC Utrecht,2023-03-12 11:15:00,Game ended in draw.,Netherlands Eredivisie,NEC Nijmegen,FC Utrecht,2,2,10,7,3.0,7.0,3.0,2.0,11.0,12.0,111.0,90.0,52.0,26.0,56.0,44.0,0.0,0.0,7.0,8.0,4.0,4.0,1.0,1.0,6.0,6.0,9.0,6.0,12.0,19.0,4.0,4.0,1.0,3.0,2.6,3.3,2.89,2.11,1.75,,,,,,,2.55,3.6,2.63,2.2,1.62,,,,,1.83,2.03,2022-2023
SC Heerenveen vs Ajax,2023-03-12 13:30:00,Ajax won after full-time.,Netherlands Eredivisie,SC Heerenveen,Ajax,2,4,10,3,5.0,8.0,1.0,5.0,6.0,13.0,84.0,89.0,44.0,42.0,43.0,57.0,0.0,0.0,6.0,9.0,0.0,4.0,0.0,1.0,6.0,5.0,6.0,8.0,12.0,11.0,2.0,2.0,2.0,2.0,8.36,5.27,1.38,2.06,1.81,,,,,,,8.0,5.0,1.36,1.95,1.8,,,,,,,2022-2023
PSV vs SC Cambuur,2023-03-12 15:45:00,PSV won after full-time.,Netherlands Eredivisie,PSV,SC Cambuur,5,2,4,18,6.0,4.0,3.0,4.0,25.0,12.0,123.0,67.0,68.0,21.0,53.0,47.0,1.0,0.0,17.0,6.0,8.0,6.0,2.0,0.0,5.0,12.0,17.0,8.0,14.0,8.0,3.0,11.0,1.0,1.0,1.13,9.92,20.26,1.7,2.14,,,,,,,1.14,8.0,19.0,1.75,2.0,,,,,,,2022-2023
Feyenoord vs FC Volendam,2023-03-12 19:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,FC Volendam,2,1,2,14,9.0,2.0,10.0,6.0,25.0,9.0,176.0,55.0,120.0,18.0,77.0,23.0,0.0,0.0,14.0,7.0,11.0,2.0,1.0,1.0,8.0,18.0,16.0,8.0,6.0,4.0,1.0,7.0,1.0,1.0,1.13,10.59,19.87,1.74,2.14,,,,,,,1.14,7.5,19.0,1.8,1.95,,,,,,,2022-2023
FC Volendam vs Fortuna Sittard,2023-03-17 19:00:00,FC Volendam won after full-time.,Netherlands Eredivisie,FC Volendam,Fortuna Sittard,2,1,14,11,1.0,14.0,3.0,6.0,9.0,13.0,21.0,18.0,8.0,6.0,42.0,58.0,0.0,0.0,6.0,10.0,3.0,3.0,2.0,3.0,11.0,5.0,6.0,11.0,8.0,10.0,3.0,0.0,4.0,1.0,2.49,3.78,2.77,2.54,1.55,,,,,,,2.5,3.6,2.7,2.38,1.53,,,,,,,2022-2023
FC Utrecht vs Go Ahead Eagles,2023-03-18 15:30:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,FC Utrecht,Go Ahead Eagles,1,2,7,12,6.0,3.0,4.0,8.0,11.0,18.0,76.0,115.0,37.0,43.0,55.0,45.0,0.0,0.0,7.0,9.0,4.0,9.0,2.0,1.0,13.0,8.0,7.0,12.0,14.0,12.0,4.0,5.0,2.0,2.0,1.81,3.98,4.42,2.14,1.75,,,,,,,1.8,4.0,4.0,2.0,1.75,,,,,1.85,2.0,2022-2023
FC Emmen vs Sparta Rotterdam,2023-03-18 17:45:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,FC Emmen,Sparta Rotterdam,0,2,15,6,1.0,8.0,5.0,3.0,12.0,15.0,124.0,110.0,58.0,59.0,48.0,52.0,0.0,0.0,7.0,8.0,5.0,7.0,0.0,2.0,4.0,7.0,11.0,12.0,8.0,11.0,6.0,6.0,0.0,2.0,2.88,3.09,2.79,1.77,2.09,,,,,,,2.75,3.1,2.7,1.7,2.05,1.85,2.0,2.0,1.85,,,2022-2023
RKC Waalwijk vs NEC,2023-03-18 20:00:00,NEC won after full-time.,Netherlands Eredivisie,RKC Waalwijk,NEC Nijmegen,1,3,8,9,2.0,4.0,7.0,5.0,15.0,12.0,134.0,76.0,54.0,38.0,59.0,41.0,0.0,1.0,10.0,8.0,5.0,4.0,2.0,1.0,7.0,10.0,13.0,7.0,12.0,10.0,4.0,3.0,2.0,1.0,2.85,3.53,2.55,2.24,1.68,,,,,,,2.8,3.5,2.38,2.1,1.67,,,,,1.83,2.03,2022-2023
FC Groningen vs SC Heerenveen,2023-03-19 11:15:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,FC Groningen,SC Heerenveen,0,2,17,10,5.0,2.0,6.0,4.0,11.0,13.0,118.0,119.0,53.0,45.0,50.0,50.0,0.0,0.0,5.0,6.0,6.0,7.0,3.0,1.0,7.0,9.0,7.0,8.0,11.0,13.0,3.0,1.0,0.0,1.0,2.91,3.32,2.61,2.14,1.75,,,,,,,2.75,3.4,2.5,2.0,1.75,,,,,2.0,1.85,2022-2023
Ajax vs Feyenoord,2023-03-19 13:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Ajax,Feyenoord,2,3,2,1,8.0,4.0,4.0,7.0,12.0,17.0,91.0,107.0,43.0,41.0,51.0,49.0,0.0,0.0,9.0,10.0,3.0,7.0,3.0,0.0,7.0,4.0,8.0,11.0,14.0,12.0,2.0,3.0,3.0,5.0,1.86,3.9,4.24,2.25,1.68,,,,,,,1.75,4.0,3.8,2.05,1.7,,,,,,,2022-2023
Excelsior vs SC Cambuur,2023-03-19 13:30:00,Excelsior won after full-time.,Netherlands Eredivisie,Excelsior,SC Cambuur,4,1,16,18,4.0,8.0,2.0,6.0,6.0,20.0,83.0,108.0,34.0,74.0,36.0,64.0,1.0,0.0,6.0,14.0,0.0,6.0,4.0,3.0,6.0,3.0,6.0,13.0,12.0,13.0,8.0,0.0,1.0,0.0,2.48,3.65,2.86,2.47,1.58,,,,,,,2.4,3.75,2.7,2.2,1.62,,,,,1.78,2.1,2022-2023
Vitesse vs PSV,2023-03-19 15:45:00,Game ended in draw.,Netherlands Eredivisie,Vitesse,PSV,1,1,14,4,5.0,5.0,5.0,8.0,10.0,13.0,114.0,142.0,27.0,60.0,44.0,56.0,0.0,0.0,5.0,7.0,5.0,6.0,2.0,4.0,9.0,5.0,7.0,12.0,11.0,11.0,2.0,2.0,1.0,0.0,6.17,4.57,1.54,2.17,1.74,,,,,,,5.5,4.5,1.5,2.0,1.75,,,,,,,2022-2023
FC Twente vs AZ,2023-03-19 19:00:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,AZ,2,1,6,3,6.0,2.0,8.0,7.0,18.0,12.0,127.0,108.0,56.0,50.0,51.0,49.0,0.0,0.0,10.0,9.0,8.0,3.0,2.0,2.0,10.0,12.0,12.0,7.0,9.0,9.0,2.0,2.0,2.0,1.0,2.25,3.43,3.42,2.13,1.76,,,,,,,2.15,3.4,3.25,2.0,1.75,,,,,1.98,1.88,2022-2023
AZ vs SC Heerenveen,2023-04-01 14:30:00,Game ended in draw.,Netherlands Eredivisie,AZ,SC Heerenveen,1,1,,,9.0,2.0,11.0,6.0,21.0,9.0,148.0,81.0,85.0,34.0,66.0,34.0,1.0,0.0,13.0,8.0,8.0,1.0,1.0,1.0,5.0,16.0,18.0,3.0,10.0,9.0,0.0,8.0,4.0,2.0,1.52,4.56,6.27,2.05,1.82,,,,,,,1.55,4.0,5.75,2.0,1.75,,,,,,,2022-2023
Excelsior vs FC Twente,2023-04-01 16:45:00,Game ended in draw.,Netherlands Eredivisie,Excelsior,FC Twente,0,0,15,5,7.0,10.0,3.0,11.0,6.0,26.0,91.0,137.0,53.0,61.0,33.0,67.0,0.0,0.0,6.0,16.0,0.0,10.0,0.0,1.0,10.0,6.0,2.0,14.0,12.0,9.0,8.0,1.0,3.0,1.0,5.68,4.53,1.56,2.27,1.67,,,,,,,6.0,4.75,1.45,2.1,1.67,,,,,,,2022-2023
NEC vs PSV,2023-04-01 18:00:00,PSV won after full-time.,Netherlands Eredivisie,NEC Nijmegen,PSV,2,4,8,3,3.0,7.0,4.0,7.0,12.0,25.0,109.0,106.0,28.0,55.0,48.0,52.0,0.0,0.0,2.0,16.0,10.0,9.0,1.0,2.0,12.0,5.0,9.0,16.0,6.0,14.0,6.0,4.0,2.0,2.0,5.15,4.09,1.67,2.32,1.65,,,,,,,4.5,4.33,1.65,2.1,1.67,,,,,,,2022-2023
SC Cambuur vs FC Emmen,2023-04-01 18:00:00,FC Emmen won after full-time.,Netherlands Eredivisie,SC Cambuur,FC Emmen,1,2,18,16,3.0,5.0,6.0,6.0,10.0,13.0,94.0,114.0,36.0,49.0,47.0,53.0,0.0,0.0,6.0,9.0,4.0,4.0,2.0,4.0,11.0,9.0,6.0,12.0,19.0,11.0,3.0,1.0,3.0,2.0,2.47,3.42,2.98,1.96,1.89,,,1.83,2.06,,,2.3,3.2,3.2,1.91,1.91,,,1.88,1.98,2.05,1.8,2022-2023
RKC Waalwijk vs Vitesse,2023-04-01 19:00:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,RKC Waalwijk,Vitesse,1,0,10,14,1.0,2.0,5.0,7.0,10.0,16.0,87.0,124.0,38.0,47.0,43.0,57.0,0.0,0.0,6.0,6.0,4.0,10.0,6.0,1.0,11.0,6.0,10.0,11.0,9.0,14.0,6.0,3.0,1.0,2.0,2.68,3.54,2.65,2.41,1.61,,,,,,,2.63,3.3,2.63,2.2,1.62,,,,,1.85,2.0,2022-2023
Go Ahead Eagles vs Ajax,2023-04-02 10:15:00,Game ended in draw.,Netherlands Eredivisie,Go Ahead Eagles,Ajax,0,0,11,3,2.0,6.0,2.0,1.0,5.0,9.0,79.0,148.0,30.0,79.0,31.0,69.0,0.0,0.0,2.0,6.0,3.0,3.0,1.0,2.0,7.0,5.0,4.0,4.0,9.0,12.0,4.0,2.0,2.0,1.0,7.96,5.5,1.37,2.23,1.69,,,,,,,6.0,5.0,1.45,2.05,1.7,,,,,,,2022-2023
FC Utrecht vs FC Volendam,2023-04-02 12:30:00,Game ended in draw.,Netherlands Eredivisie,FC Utrecht,FC Volendam,0,0,7,13,11.0,6.0,7.0,5.0,18.0,8.0,162.0,80.0,69.0,32.0,68.0,32.0,0.0,0.0,12.0,4.0,6.0,4.0,2.0,6.0,5.0,7.0,9.0,5.0,11.0,14.0,2.0,5.0,2.0,1.0,1.41,5.33,6.97,2.13,1.76,,,,,,,1.4,4.75,6.5,2.05,1.7,,,,,,,2022-2023
Sparta Rotterdam vs Feyenoord,2023-04-02 12:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,Feyenoord,1,3,6,1,4.0,8.0,1.0,8.0,7.0,22.0,95.0,125.0,19.0,66.0,44.0,56.0,1.0,0.0,4.0,13.0,3.0,9.0,2.0,2.0,12.0,5.0,5.0,12.0,9.0,5.0,3.0,4.0,1.0,1.0,5.68,3.94,1.65,1.97,1.88,,,,,1.87,2.0,7.5,4.33,1.45,1.91,1.91,,,,,1.83,2.03,2022-2023
Fortuna Sittard vs FC Groningen,2023-04-02 14:45:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,Fortuna Sittard,FC Groningen,3,1,12,17,3.0,9.0,2.0,7.0,8.0,19.0,66.0,146.0,50.0,82.0,35.0,65.0,0.0,0.0,6.0,13.0,2.0,6.0,3.0,2.0,9.0,6.0,7.0,10.0,11.0,7.0,3.0,2.0,1.0,0.0,2.19,3.65,3.3,2.12,1.76,,,,,1.89,1.98,2.25,3.5,3.1,2.05,1.7,,,,,1.85,2.0,2022-2023
FC Groningen vs FC Utrecht,2023-04-07 18:00:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Groningen,FC Utrecht,1,2,17,7,2.0,7.0,2.0,7.0,6.0,16.0,136.0,108.0,44.0,42.0,54.0,46.0,0.0,0.0,2.0,12.0,4.0,4.0,0.0,1.0,10.0,6.0,3.0,9.0,12.0,9.0,2.0,0.0,4.0,1.0,3.21,3.53,2.31,2.19,1.71,,,,,,,3.1,3.5,2.25,2.1,1.67,,,,,1.88,1.98,2022-2023
Vitesse vs Go Ahead Eagles,2023-04-08 16:45:00,Vitesse won after full-time.,Netherlands Eredivisie,Vitesse,Go Ahead Eagles,2,0,14,12,6.0,2.0,5.0,4.0,19.0,9.0,101.0,112.0,42.0,44.0,44.0,56.0,0.0,0.0,11.0,4.0,8.0,5.0,6.0,1.0,8.0,6.0,12.0,6.0,11.0,9.0,1.0,7.0,0.0,2.0,2.13,3.48,3.68,2.16,1.74,,,,,,,2.15,3.3,3.5,2.0,1.75,,,,,1.95,1.9,2022-2023
AZ vs Sparta Rotterdam,2023-04-08 18:00:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,AZ,Sparta Rotterdam,0,1,4,6,4.0,4.0,10.0,5.0,16.0,11.0,145.0,96.0,85.0,22.0,60.0,40.0,0.0,0.0,8.0,5.0,8.0,6.0,0.0,1.0,7.0,11.0,11.0,8.0,18.0,4.0,2.0,3.0,2.0,2.0,1.6,4.18,6.08,1.89,1.96,,,,,,,1.55,4.33,5.5,1.8,1.95,,,,,1.93,1.93,2022-2023
PSV vs Excelsior,2023-04-08 18:00:00,PSV won after full-time.,Netherlands Eredivisie,PSV,Excelsior,4,0,3,16,7.0,1.0,5.0,2.0,21.0,5.0,142.0,103.0,62.0,24.0,66.0,34.0,0.0,0.0,18.0,3.0,3.0,2.0,,,4.0,7.0,13.0,3.0,6.0,10.0,2.0,5.0,0.0,4.0,1.09,11.57,28.04,1.8,2.04,,,,,,,1.1,12.0,17.0,1.91,1.91,,,,,,,2022-2023
SC Heerenveen vs FC Volendam,2023-04-08 19:00:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Heerenveen,FC Volendam,2,1,9,13,4.0,2.0,4.0,3.0,15.0,9.0,130.0,119.0,50.0,27.0,59.0,41.0,0.0,0.0,10.0,8.0,5.0,1.0,4.0,3.0,8.0,7.0,14.0,7.0,9.0,13.0,4.0,7.0,1.0,0.0,1.56,4.43,6.14,2.03,1.83,,,,,,,1.53,4.5,5.75,2.0,1.75,,,,,,,2022-2023
FC Twente vs SC Cambuur,2023-04-09 10:15:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,SC Cambuur,4,0,6,18,7.0,2.0,11.0,3.0,30.0,8.0,126.0,76.0,103.0,23.0,57.0,43.0,0.0,0.0,21.0,4.0,9.0,4.0,4.0,2.0,3.0,7.0,17.0,5.0,16.0,10.0,3.0,6.0,1.0,2.0,1.26,6.11,12.85,1.77,2.1,,,,,,,1.2,6.5,15.0,1.7,2.05,,,,,,,2022-2023
FC Emmen vs NEC,2023-04-09 12:30:00,Game ended in draw.,Netherlands Eredivisie,FC Emmen,NEC Nijmegen,0,0,15,10,2.0,5.0,6.0,11.0,14.0,22.0,72.0,108.0,38.0,82.0,33.0,67.0,0.0,0.0,8.0,20.0,6.0,2.0,2.0,2.0,9.0,11.0,10.0,12.0,18.0,13.0,3.0,4.0,0.0,1.0,2.85,3.43,2.6,1.99,1.87,,,,,,,2.8,3.25,2.55,1.95,1.8,,,1.83,2.03,2.05,1.8,2022-2023
Ajax vs Fortuna Sittard,2023-04-09 14:45:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,Fortuna Sittard,4,0,3,11,17.0,4.0,10.0,7.0,31.0,9.0,155.0,62.0,100.0,29.0,70.0,30.0,0.0,0.0,21.0,4.0,10.0,5.0,3.0,2.0,7.0,12.0,17.0,7.0,10.0,4.0,1.0,3.0,0.0,1.0,1.15,9.82,15.37,1.91,1.93,,,,,,,1.14,9.5,12.0,1.91,1.91,,,,,,,2022-2023
Feyenoord vs RKC Waalwijk,2023-04-09 18:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,RKC Waalwijk,5,1,1,10,7.0,4.0,6.0,3.0,22.0,6.0,122.0,83.0,70.0,25.0,58.0,42.0,0.0,0.0,16.0,3.0,6.0,3.0,1.0,1.0,4.0,9.0,17.0,4.0,6.0,8.0,0.0,6.0,1.0,1.0,1.16,8.81,16.65,1.89,1.94,,,,,,,1.14,8.0,15.0,1.75,2.0,,,,,,,2022-2023
Excelsior vs Go Ahead Eagles,2023-04-14 18:00:00,Excelsior won after full-time.,Netherlands Eredivisie,Excelsior,Go Ahead Eagles,2,1,16,12,5.0,12.0,5.0,4.0,14.0,17.0,86.0,130.0,35.0,73.0,43.0,57.0,0.0,0.0,8.0,13.0,6.0,4.0,2.0,1.0,9.0,7.0,7.0,14.0,7.0,9.0,6.0,1.0,0.0,3.0,2.91,3.57,2.48,2.3,1.66,,,,,,,3.0,3.5,2.25,2.1,1.67,,,,,1.88,1.98,2022-2023
RKC Waalwijk vs FC Groningen,2023-04-15 16:45:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,RKC Waalwijk,FC Groningen,2,1,10,17,3.0,2.0,6.0,8.0,12.0,15.0,112.0,102.0,45.0,47.0,60.0,40.0,0.0,0.0,10.0,7.0,2.0,8.0,2.0,0.0,13.0,7.0,10.0,11.0,4.0,12.0,3.0,1.0,0.0,1.0,2.05,3.62,3.79,2.27,1.68,,,,,,,1.85,3.6,4.2,2.1,1.67,,,,,1.83,2.03,2022-2023
Sparta Rotterdam vs SC Heerenveen,2023-04-15 19:00:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,SC Heerenveen,4,0,6,9,7.0,4.0,4.0,5.0,11.0,12.0,106.0,79.0,67.0,33.0,50.0,50.0,0.0,0.0,9.0,7.0,2.0,5.0,0.0,0.0,6.0,6.0,9.0,8.0,6.0,9.0,4.0,0.0,2.0,1.0,2.45,3.38,3.08,2.1,1.78,,,,,,,2.38,3.25,3.1,2.0,1.75,,,1.83,2.03,2.03,1.83,2022-2023
NEC vs Vitesse,2023-04-16 10:15:00,Vitesse won after full-time.,Netherlands Eredivisie,NEC Nijmegen,Vitesse,1,4,10,13,7.0,6.0,5.0,5.0,13.0,14.0,98.0,86.0,40.0,43.0,58.0,42.0,0.0,0.0,8.0,6.0,5.0,8.0,2.0,4.0,6.0,9.0,9.0,10.0,10.0,23.0,1.0,2.0,3.0,3.0,2.35,3.51,3.16,2.23,1.69,,,,,,,2.2,3.5,3.2,2.1,1.67,,,,,1.83,2.03,2022-2023
FC Utrecht vs FC Twente,2023-04-16 12:30:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,FC Twente,1,0,7,6,4.0,8.0,5.0,7.0,10.0,19.0,91.0,134.0,22.0,81.0,35.0,65.0,0.0,0.0,3.0,12.0,7.0,7.0,3.0,5.0,10.0,6.0,5.0,9.0,11.0,11.0,4.0,2.0,0.0,2.0,3.47,3.55,2.18,2.16,1.74,,,,,,,3.2,3.6,2.15,2.0,1.75,,,,,1.88,1.98,2022-2023
FC Volendam vs PSV,2023-04-16 12:30:00,PSV won after full-time.,Netherlands Eredivisie,FC Volendam,PSV,2,3,14,3,3.0,2.0,7.0,3.0,11.0,8.0,144.0,116.0,62.0,43.0,47.0,53.0,0.0,0.0,11.0,4.0,0.0,4.0,1.0,3.0,4.0,7.0,6.0,6.0,7.0,10.0,2.0,1.0,1.0,3.0,10.83,6.52,1.26,2.23,1.68,,,,,,,9.0,7.0,1.25,2.2,1.62,,,,,,,2022-2023
SC Cambuur vs Feyenoord,2023-04-16 14:45:00,Feyenoord won after full-time.,Netherlands Eredivisie,SC Cambuur,Feyenoord,0,3,18,1,2.0,9.0,5.0,8.0,11.0,25.0,106.0,118.0,39.0,55.0,44.0,56.0,0.0,0.0,4.0,14.0,7.0,11.0,2.0,1.0,11.0,8.0,6.0,16.0,6.0,8.0,6.0,1.0,2.0,2.0,12.49,6.9,1.23,2.03,1.81,,,,,,,12.0,6.5,1.25,2.0,1.75,,,,,,,2022-2023
Ajax vs FC Emmen,2023-04-16 18:00:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,FC Emmen,3,1,3,16,13.0,5.0,10.0,2.0,26.0,8.0,144.0,75.0,87.0,22.0,68.0,32.0,0.0,0.0,18.0,5.0,8.0,3.0,2.0,2.0,5.0,13.0,19.0,6.0,9.0,3.0,3.0,7.0,2.0,1.0,1.11,10.56,27.18,1.66,2.28,,,,,,,1.11,9.0,21.0,1.67,2.1,,,,,,,2022-2023
Fortuna Sittard vs AZ,2023-04-16 18:00:00,AZ won after full-time.,Netherlands Eredivisie,Fortuna Sittard,AZ,0,3,11,4,2.0,11.0,2.0,2.0,11.0,14.0,83.0,122.0,32.0,74.0,40.0,60.0,0.0,0.0,7.0,7.0,4.0,7.0,0.0,0.0,4.0,2.0,5.0,10.0,9.0,12.0,3.0,3.0,0.0,0.0,4.98,4.06,1.71,2.08,1.79,,,,,,,4.5,4.0,1.73,2.0,1.75,,,,,,,2022-2023
Go Ahead Eagles vs RKC Waalwijk,2023-04-19 16:45:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,RKC Waalwijk,3,2,12,8,10.0,1.0,8.0,0.0,25.0,5.0,91.0,55.0,86.0,28.0,69.0,31.0,1.0,0.0,18.0,1.0,7.0,4.0,2.0,1.0,1.0,8.0,18.0,3.0,8.0,12.0,1.0,8.0,0.0,1.0,1.97,3.95,3.72,2.47,1.57,,,,,,,1.91,3.8,3.5,2.38,1.53,,,,,1.88,1.98,2022-2023
FC Volendam vs SC Cambuur,2023-04-21 18:00:00,FC Volendam won after full-time.,Netherlands Eredivisie,FC Volendam,SC Cambuur,2,0,14,18,9.0,5.0,4.0,5.0,15.0,9.0,111.0,100.0,46.0,40.0,54.0,46.0,0.0,0.0,11.0,7.0,4.0,2.0,5.0,1.0,13.0,9.0,8.0,7.0,8.0,10.0,2.0,5.0,0.0,2.0,1.77,4.3,4.3,2.61,1.53,,,,,,,1.73,4.0,4.2,2.5,1.5,,,,,,,2022-2023
SC Heerenveen vs FC Emmen,2023-04-22 16:45:00,FC Emmen won after full-time.,Netherlands Eredivisie,SC Heerenveen,FC Emmen,2,3,9,16,10.0,5.0,6.0,2.0,15.0,14.0,116.0,112.0,56.0,56.0,55.0,45.0,1.0,0.0,11.0,6.0,4.0,8.0,1.0,2.0,2.0,11.0,10.0,8.0,4.0,9.0,2.0,3.0,0.0,1.0,1.68,3.91,5.53,1.99,1.86,,,,,,,1.67,3.6,5.75,1.95,1.8,,,,,1.9,1.95,2022-2023
Vitesse vs Excelsior,2023-04-22 19:00:00,Game ended in draw.,Netherlands Eredivisie,Vitesse,Excelsior,0,0,13,16,17.0,3.0,9.0,2.0,27.0,6.0,128.0,78.0,75.0,25.0,64.0,36.0,0.0,0.0,17.0,2.0,10.0,4.0,2.0,0.0,5.0,12.0,18.0,2.0,6.0,11.0,0.0,7.0,2.0,1.0,1.45,4.94,7.03,2.24,1.69,,,,,,,1.44,5.0,6.5,2.1,1.67,,,,,,,2022-2023
FC Twente vs Sparta Rotterdam,2023-04-23 10:15:00,Game ended in draw.,Netherlands Eredivisie,FC Twente,Sparta Rotterdam,3,3,6,5,17.0,6.0,6.0,5.0,21.0,17.0,126.0,89.0,82.0,26.0,60.0,40.0,0.0,0.0,11.0,13.0,10.0,4.0,1.0,3.0,6.0,9.0,11.0,11.0,5.0,9.0,4.0,4.0,1.0,3.0,1.43,4.79,8.12,1.98,1.87,,,,,,,1.4,4.75,7.0,1.91,1.91,,,,,1.8,2.05,2022-2023
Go Ahead Eagles vs Fortuna Sittard,2023-04-23 12:30:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,Fortuna Sittard,2,0,11,12,6.0,9.0,7.0,10.0,15.0,14.0,89.0,113.0,60.0,59.0,44.0,56.0,0.0,0.0,9.0,9.0,6.0,5.0,1.0,0.0,16.0,8.0,11.0,13.0,6.0,3.0,3.0,4.0,2.0,0.0,1.83,3.9,4.4,2.29,1.66,,,,,,,1.8,3.75,4.5,2.05,1.7,,,,,,,2022-2023
PSV vs Ajax,2023-04-23 12:30:00,PSV won after full-time.,Netherlands Eredivisie,PSV,Ajax,3,0,3,2,5.0,5.0,3.0,5.0,11.0,8.0,108.0,109.0,40.0,35.0,36.0,64.0,1.0,0.0,8.0,4.0,3.0,4.0,0.0,2.0,8.0,8.0,6.0,7.0,14.0,10.0,2.0,1.0,1.0,3.0,2.15,3.9,3.27,2.64,1.52,,,,,,,2.05,3.8,3.3,2.5,1.5,,,,,,,2022-2023
Feyenoord vs FC Utrecht,2023-04-23 14:45:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,FC Utrecht,3,1,1,7,4.0,0.0,4.0,4.0,15.0,6.0,135.0,68.0,49.0,22.0,60.0,40.0,0.0,0.0,10.0,3.0,5.0,3.0,1.0,1.0,10.0,7.0,10.0,5.0,4.0,6.0,0.0,6.0,0.0,2.0,1.35,5.71,8.6,2.18,1.72,,,,,,,1.36,5.25,9.0,2.05,1.7,,,,,,,2022-2023
AZ vs RKC Waalwijk,2023-04-23 18:00:00,AZ won after full-time.,Netherlands Eredivisie,AZ,RKC Waalwijk,3,0,4,8,8.0,0.0,2.0,4.0,16.0,7.0,134.0,77.0,87.0,25.0,59.0,41.0,0.0,0.0,12.0,4.0,4.0,3.0,4.0,1.0,5.0,6.0,11.0,5.0,9.0,6.0,1.0,6.0,0.0,1.0,1.34,5.8,9.03,2.13,1.76,,,,,,,1.33,5.5,8.5,2.0,1.75,,,,,,,2022-2023
FC Groningen vs NEC,2023-04-25 13:00:00,NEC won after full-time.,Netherlands Eredivisie,FC Groningen,NEC Nijmegen,0,1,17,10,4.0,7.0,8.0,5.0,14.0,9.0,71.0,70.0,39.0,68.0,50.0,50.0,0.0,1.0,6.0,1.0,2.0,3.0,1.0,2.0,8.0,8.0,8.0,6.0,14.0,8.0,2.0,2.0,1.0,0.0,2.72,3.42,2.72,2.16,1.74,,,,,,,2.7,3.3,2.7,2.05,1.7,,,,,1.95,1.9,2022-2023
RKC Waalwijk vs FC Volendam,2023-05-05 18:00:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,RKC Waalwijk,FC Volendam,4,1,,,4.0,8.0,8.0,11.0,11.0,15.0,128.0,142.0,60.0,103.0,46.0,54.0,0.0,0.0,6.0,10.0,5.0,5.0,4.0,1.0,11.0,5.0,11.0,13.0,7.0,8.0,3.0,0.0,1.0,1.0,2.02,4.09,3.46,2.84,1.46,,,,,,,1.95,3.8,3.3,2.63,1.44,,,,,,,2022-2023
Sparta Rotterdam vs PSV,2023-05-06 16:45:00,PSV won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,PSV,0,1,5,2,2.0,4.0,5.0,17.0,6.0,22.0,128.0,124.0,37.0,57.0,48.0,52.0,0.0,0.0,5.0,15.0,1.0,7.0,2.0,2.0,14.0,10.0,4.0,17.0,7.0,15.0,3.0,0.0,1.0,1.0,5.95,4.67,1.54,2.31,1.65,,,,,,,6.0,4.5,1.53,2.1,1.67,,,,,,,2022-2023
