name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Peñarol vs Cerrito,2022-09-18 22:00:00,Peñarol won after full-time.,Uruguay Primera Division,Peñarol,Cerrito,3,1,8,16,3.0,1.0,5.0,3.0,6.0,5.0,132.0,90.0,46.0,15.0,74.0,26.0,2.0,0.0,,,,,0.0,1.0,,,,,19.0,14.0,3.0,3.0,4.0,7.0,,,,1.52,2.57,,,,,,,,,,1.44,2.63,,,,,1.78,2.1,2022
Boston River vs Danubio,2022-09-19 20:00:00,Danubio won after full-time.,Uruguay Primera Division,Boston River,Danubio,0,1,8,6,2.0,5.0,6.0,7.0,5.0,6.0,112.0,97.0,53.0,59.0,53.0,47.0,0.0,0.0,,,,,1.0,0.0,,,,,8.0,9.0,0.0,0.0,0.0,2.0,,,,1.71,2.18,,,,,,,,,,1.62,2.2,2.0,1.85,,,,,2022
Torque vs Liverpool,2022-09-19 22:30:00,Liverpool won after full-time.,Uruguay Primera Division,Montevideo City Torque,Liverpool,0,2,15,10,2.0,4.0,2.0,4.0,3.0,10.0,111.0,101.0,63.0,67.0,52.0,48.0,0.0,0.0,,,,,0.0,5.0,,,,,11.0,8.0,6.0,1.0,4.0,3.0,,,,2.02,1.82,,,,,,,,,,1.91,1.8,,,,,2.0,1.85,2022
Fénix vs Defensor Sporting,2022-09-20 19:00:00,Game ended in draw.,Uruguay Primera Division,Fénix,Defensor Sporting,0,0,10,5,11.0,3.0,9.0,2.0,10.0,2.0,132.0,86.0,84.0,51.0,63.0,37.0,0.0,0.0,,,,,1.0,0.0,,,,,14.0,10.0,1.0,4.0,4.0,3.0,,,,1.77,2.09,,,,,,,,,,1.83,1.83,,,1.95,1.9,,,2022
Deportivo Maldonado vs Boston River,2022-09-23 22:00:00,Deportivo Maldonado won after full-time.,Uruguay Primera Division,Deportivo Maldonado,Boston River,2,1,3,9,3.0,6.0,3.0,11.0,6.0,15.0,94.0,126.0,61.0,78.0,35.0,65.0,0.0,0.0,,,,,0.0,0.0,,,,,8.0,11.0,4.0,3.0,2.0,2.0,,,,1.76,2.11,,,,,,,,,,1.67,2.1,1.8,2.05,,,,,2022
Liverpool vs Wanderers,2022-09-24 14:00:00,Game ended in draw.,Uruguay Primera Division,Liverpool,Wanderers,1,1,10,14,2.0,6.0,6.0,4.0,7.0,5.0,105.0,122.0,44.0,68.0,40.0,60.0,0.0,0.0,,,,,2.0,2.0,,,,,15.0,13.0,3.0,3.0,5.0,4.0,,,,1.72,2.16,,,,,,,,,,1.67,2.1,,,2.0,1.85,,,2022
Danubio vs River Plate,2022-09-24 19:00:00,Danubio won after full-time.,Uruguay Primera Division,Danubio,River Plate,3,0,4,1,8.0,4.0,4.0,3.0,8.0,3.0,101.0,122.0,64.0,59.0,45.0,55.0,0.0,0.0,,,,,3.0,0.0,,,,,14.0,8.0,1.0,4.0,0.0,1.0,,,,1.83,2.01,,,,,,,,,,1.73,2.0,1.83,2.03,,,,,2022
Peñarol vs Torque,2022-09-24 22:00:00,Torque won after full-time.,Uruguay Primera Division,Peñarol,Montevideo City Torque,0,1,6,15,4.0,2.0,3.0,1.0,7.0,3.0,112.0,73.0,68.0,31.0,58.0,42.0,0.0,0.0,,,,,3.0,0.0,,,,,18.0,19.0,2.0,3.0,2.0,5.0,,,,1.81,2.06,,,,,,,,,,1.73,2.0,,,1.78,2.1,,,2022
Rentistas vs Plaza Colonia,2022-09-25 14:00:00,Plaza Colonia won after full-time.,Uruguay Primera Division,Rentistas,Plaza Colonia,0,1,14,13,7.0,2.0,2.0,0.0,3.0,2.0,120.0,104.0,73.0,61.0,53.0,47.0,0.0,0.0,,,,,1.0,1.0,,,,,13.0,11.0,2.0,3.0,0.0,0.0,,,,1.78,2.1,,,,,,,,,,1.67,2.1,1.93,1.93,,,,,2022
Nacional vs Cerro Largo,2022-09-25 21:00:00,Game ended in draw.,Uruguay Primera Division,Nacional,Cerro Largo,1,1,1,13,9.0,2.0,7.0,4.0,8.0,8.0,62.0,54.0,70.0,37.0,67.0,33.0,1.0,0.0,,,,,1.0,0.0,,,,,12.0,2.0,3.0,1.0,3.0,3.0,,,,1.52,2.63,,,,,,,,,,1.5,2.5,,,,,1.9,1.95,2022
Cerrito vs Defensor Sporting,2022-09-25 23:30:00,Defensor Sporting won after full-time.,Uruguay Primera Division,Cerrito,Defensor Sporting,1,2,16,5,1.0,8.0,4.0,8.0,6.0,12.0,65.0,95.0,26.0,60.0,36.0,64.0,0.0,0.0,,,,,0.0,3.0,,,,,5.0,11.0,4.0,1.0,3.0,0.0,,,,1.63,2.34,,,,,,,,,,1.53,2.38,,,1.8,2.05,,,2022
Albion vs Fénix,2022-09-26 19:00:00,Game ended in draw.,Uruguay Primera Division,Albion,Fénix,1,1,7,10,8.0,4.0,2.0,3.0,3.0,5.0,104.0,107.0,74.0,74.0,47.0,53.0,0.0,0.0,,,,,1.0,2.0,6.0,8.0,,,7.0,13.0,0.0,6.0,3.0,2.0,,,,1.81,2.06,,,,,,,,,,1.73,2.0,1.8,2.05,,,,,2022
Cerro Largo vs Danubio,2022-09-30 21:00:00,Cerro Largo won after full-time.,Uruguay Primera Division,Cerro Largo,Danubio,1,0,12,4,2.0,4.0,0.0,5.0,2.0,7.0,79.0,142.0,27.0,102.0,34.0,66.0,0.0,0.0,,,,,2.0,1.0,,,,,12.0,11.0,2.0,1.0,2.0,0.0,,,,1.64,2.33,,,,,,,,,,1.53,2.38,,,,,,,2022
Plaza Colonia vs Liverpool,2022-09-30 23:30:00,Liverpool won after full-time.,Uruguay Primera Division,Plaza Colonia,Liverpool,1,3,12,8,2.0,3.0,6.0,6.0,7.0,11.0,109.0,112.0,61.0,64.0,55.0,45.0,0.0,0.0,,,,,,,,,,,13.0,13.0,2.0,1.0,2.0,3.0,,,,1.68,2.24,,,,,,,,,,1.57,2.25,,,2.15,1.73,,,2022
Torque vs Cerrito,2022-10-01 15:30:00,Cerrito won after full-time.,Uruguay Primera Division,Montevideo City Torque,Cerrito,0,1,15,16,4.0,3.0,6.0,3.0,8.0,8.0,90.0,79.0,72.0,54.0,61.0,39.0,0.0,0.0,,,,,3.0,3.0,5.0,4.0,,,15.0,7.0,5.0,2.0,4.0,2.0,,,,1.89,1.96,,,,,,,,,,1.83,1.83,,,,,1.88,1.98,2022
Fénix vs Nacional,2022-10-01 21:00:00,Game ended in draw.,Uruguay Primera Division,Fénix,Nacional,1,1,11,1,0.0,8.0,2.0,9.0,2.0,6.0,90.0,108.0,47.0,33.0,35.0,65.0,0.0,0.0,,,,,2.0,0.0,,,,,7.0,6.0,2.0,0.0,4.0,3.0,,,,1.67,2.29,,,,,,,,,,1.62,2.2,,,1.83,2.03,,,2022
Defensor Sporting vs Albion,2022-10-01 23:30:00,Defensor Sporting won after full-time.,Uruguay Primera Division,Defensor Sporting,Albion,2,0,5,8,5.0,5.0,4.0,8.0,9.0,11.0,114.0,101.0,77.0,76.0,52.0,48.0,0.0,0.0,,,,,4.0,1.0,,,,,14.0,8.0,3.0,4.0,1.0,3.0,,,,1.74,2.17,,,,,,,,,,1.62,2.2,,,2.03,1.83,,,2022
River Plate vs Deportivo Maldonado,2022-10-02 14:00:00,Game ended in draw.,Uruguay Primera Division,River Plate,Deportivo Maldonado,0,0,2,4,9.0,4.0,13.0,5.0,3.0,4.0,77.0,71.0,65.0,45.0,55.0,45.0,0.0,0.0,,,,,1.0,5.0,,,,,8.0,9.0,1.0,1.0,2.0,5.0,,,,1.81,2.04,,,,,,,,,,1.73,2.0,,,2.03,1.83,,,2022
Boston River vs Rentistas,2022-10-02 19:00:00,Boston River won after full-time.,Uruguay Primera Division,Boston River,Rentistas,3,0,11,14,2.0,3.0,2.0,1.0,3.0,2.0,101.0,97.0,57.0,51.0,60.0,40.0,2.0,0.0,,,,,2.0,1.0,,,,,5.0,9.0,3.0,2.0,1.0,4.0,,,,1.81,2.04,,,,,,,,,,1.73,2.0,,,1.93,1.93,,,2022
Wanderers vs Peñarol,2022-10-02 22:30:00,Peñarol won after full-time.,Uruguay Primera Division,Wanderers,Peñarol,0,2,13,8,1.0,5.0,3.0,7.0,3.0,8.0,85.0,90.0,39.0,51.0,50.0,50.0,0.0,0.0,,,,,2.0,1.0,,,,,14.0,13.0,5.0,0.0,8.0,5.0,,,,1.7,2.19,,,,,,,,,,1.67,2.1,,,2.05,1.8,,,2022
Deportivo Maldonado vs Cerro Largo,2022-10-07 19:00:00,Cerro Largo won after full-time.,Uruguay Primera Division,Deportivo Maldonado,Cerro Largo,0,1,3,11,1.0,1.0,2.0,4.0,4.0,5.0,127.0,105.0,68.0,28.0,61.0,39.0,0.0,0.0,,,,,2.0,2.0,,,,,6.0,10.0,0.0,2.0,1.0,5.0,,,,1.65,2.28,,,,,,,,,,1.57,2.25,2.05,1.8,,,,,2022
Cerrito vs Albion,2022-10-07 23:15:00,Game ended in draw.,Uruguay Primera Division,Cerrito,Albion,0,0,16,7,5.0,10.0,5.0,5.0,1.0,3.0,104.0,144.0,22.0,44.0,37.0,63.0,0.0,0.0,,,,,3.0,3.0,,,,,9.0,10.0,1.0,1.0,2.0,3.0,,,,1.76,2.1,,,,,,,,,,1.73,2.0,,,2.1,1.78,,,2022
Rentistas vs River Plate,2022-10-08 14:00:00,River Plate won after full-time.,Uruguay Primera Division,Rentistas,River Plate,0,5,14,2,3.0,4.0,4.0,5.0,0.0,1.0,96.0,114.0,59.0,63.0,46.0,54.0,0.0,1.0,,,,,5.0,1.0,,,,,9.0,11.0,2.0,0.0,3.0,2.0,,,,1.85,1.99,,,,,,,,,,1.73,2.0,,,1.88,1.98,,,2022
Danubio vs Fénix,2022-10-08 19:00:00,Game ended in draw.,Uruguay Primera Division,Danubio,Fénix,1,1,5,11,8.0,4.0,3.0,5.0,4.0,6.0,112.0,92.0,86.0,53.0,60.0,40.0,0.0,0.0,,,,,1.0,0.0,,,,,10.0,15.0,0.0,0.0,2.0,4.0,,,,1.62,2.34,,,,,,,,,,1.57,2.25,2.05,1.8,,,,,2022
Nacional vs Defensor Sporting,2022-10-08 22:30:00,Game ended in draw.,Uruguay Primera Division,Nacional,Defensor Sporting,1,1,2,4,5.0,3.0,7.0,4.0,11.0,6.0,110.0,82.0,61.0,49.0,61.0,39.0,0.0,0.0,,,,,3.0,0.0,,,,,13.0,9.0,1.0,3.0,3.0,6.0,,,,1.73,2.15,,,,,,,,,,1.73,2.0,,,,,2.0,1.85,2022
Torque vs Wanderers,2022-10-09 14:00:00,Torque won after full-time.,Uruguay Primera Division,Montevideo City Torque,Wanderers,1,0,14,13,3.0,1.0,2.0,7.0,2.0,3.0,74.0,126.0,44.0,92.0,40.0,60.0,0.0,0.0,,,,,0.0,0.0,,,,,16.0,14.0,0.0,2.0,5.0,4.0,,,,1.94,1.89,,,,,,,,,,1.91,1.8,,,,,2.03,1.83,2022
Liverpool vs Boston River,2022-10-09 19:00:00,Liverpool won after full-time.,Uruguay Primera Division,Liverpool,Boston River,3,2,7,10,6.0,4.0,4.0,2.0,7.0,4.0,102.0,90.0,63.0,61.0,49.0,51.0,0.0,0.0,,,,,0.0,1.0,9.0,10.0,,,13.0,9.0,0.0,0.0,3.0,1.0,,,,1.88,1.96,,,,,,,,,,1.8,1.91,,,1.95,1.9,,,2022
Peñarol vs Plaza Colonia,2022-10-09 22:30:00,Plaza Colonia won after full-time.,Uruguay Primera Division,Peñarol,Plaza Colonia,0,1,7,12,6.0,3.0,3.0,5.0,1.0,4.0,114.0,117.0,25.0,27.0,51.0,49.0,0.0,0.0,,,,,0.0,0.0,,,,,19.0,11.0,1.0,0.0,1.0,1.0,,,,1.55,2.52,,,,,,,,,,1.5,2.5,,,1.93,1.93,,,2022
Fénix vs Deportivo Maldonado,2022-10-11 19:00:00,Deportivo Maldonado won after full-time.,Uruguay Primera Division,Fénix,Deportivo Maldonado,0,1,11,4,7.0,2.0,6.0,4.0,10.0,9.0,102.0,125.0,49.0,45.0,53.0,47.0,1.0,0.0,,,,,0.0,1.0,8.0,5.0,,,13.0,14.0,3.0,4.0,3.0,4.0,,,,1.66,2.27,,,,,,,,,,1.57,2.25,,,,,,,2022
Cerro Largo vs Rentistas,2022-10-11 21:30:00,Cerro Largo won after full-time.,Uruguay Primera Division,Cerro Largo,Rentistas,2,1,11,14,7.0,1.0,6.0,3.0,10.0,4.0,87.0,86.0,57.0,36.0,56.0,44.0,1.0,0.0,,,,,1.0,0.0,,,,,7.0,12.0,2.0,5.0,2.0,4.0,,,,1.68,2.23,,,,,,,,,,1.62,2.2,1.9,1.95,,,,,2022
Plaza Colonia vs Torque,2022-10-12 15:15:00,Torque won after full-time.,Uruguay Primera Division,Plaza Colonia,Montevideo City Torque,0,2,12,15,5.0,6.0,5.0,4.0,6.0,9.0,103.0,94.0,80.0,57.0,54.0,46.0,0.0,1.0,,,,,2.0,0.0,,,,,11.0,15.0,4.0,2.0,5.0,2.0,,,,1.83,2.01,,,,,,,,,,1.73,2.0,1.93,1.93,,,,,2022
Boston River vs Peñarol,2022-10-12 22:00:00,Boston River won after full-time.,Uruguay Primera Division,Boston River,Peñarol,2,1,10,8,2.0,3.0,1.0,5.0,4.0,7.0,92.0,120.0,48.0,60.0,53.0,47.0,1.0,0.0,,,,,2.0,0.0,,,,,10.0,8.0,2.0,1.0,1.0,1.0,,,,1.77,2.09,,,,,,,,,,1.73,2.0,,,2.03,1.83,,,2022
Defensor Sporting vs Danubio,2022-10-13 00:30:00,Game ended in draw.,Uruguay Primera Division,Defensor Sporting,Danubio,1,1,4,5,3.0,3.0,5.0,2.0,6.0,5.0,105.0,80.0,57.0,55.0,60.0,40.0,0.0,0.0,,,,,1.0,2.0,,,,,11.0,12.0,2.0,4.0,5.0,3.0,,,,1.69,2.21,,,,,,,,,,1.62,2.2,1.98,1.88,,,,,2022
River Plate vs Liverpool,2022-10-13 18:00:00,Liverpool won after full-time.,Uruguay Primera Division,River Plate,Liverpool,0,1,1,6,3.0,2.0,6.0,9.0,9.0,12.0,93.0,106.0,75.0,75.0,54.0,46.0,0.0,0.0,,,,,0.0,0.0,5.0,2.0,,,12.0,14.0,2.0,7.0,5.0,6.0,,,,1.92,1.92,,,,,,,,,,1.8,1.91,,,1.95,1.9,,,2022
Albion vs Nacional,2022-10-13 22:00:00,Nacional won after full-time.,Uruguay Primera Division,Albion,Nacional,0,1,10,3,2.0,7.0,0.0,4.0,2.0,9.0,85.0,97.0,49.0,72.0,38.0,62.0,0.0,0.0,,,,,1.0,3.0,,,,,15.0,12.0,7.0,5.0,4.0,5.0,,,,1.47,2.75,,,,,,,,,,1.44,2.63,,,1.8,2.05,,,2022
Wanderers vs Cerrito,2022-10-14 00:30:00,Wanderers won after full-time.,Uruguay Primera Division,Wanderers,Cerrito,2,1,14,16,4.0,4.0,5.0,10.0,9.0,14.0,124.0,141.0,62.0,99.0,49.0,51.0,1.0,0.0,,,,,6.0,1.0,,,,,12.0,8.0,3.0,3.0,2.0,1.0,,,,1.6,2.38,,,,,,,,,,1.57,2.25,1.93,1.93,,,,,2022
Rentistas vs Fénix,2022-10-15 19:00:00,Fénix won after full-time.,Uruguay Primera Division,Rentistas,Fénix,1,3,15,11,6.0,8.0,4.0,3.0,9.0,10.0,97.0,108.0,61.0,72.0,45.0,55.0,0.0,0.0,,,,,1.0,4.0,,,,,9.0,7.0,5.0,5.0,2.0,1.0,,,,1.86,1.98,,,,,,,,,,1.8,1.91,,,1.95,1.9,,,2022
Deportivo Maldonado vs Defensor Sporting,2022-10-15 21:30:00,Game ended in draw.,Uruguay Primera Division,Deportivo Maldonado,Defensor Sporting,0,0,4,3,5.0,2.0,10.0,5.0,10.0,5.0,97.0,71.0,84.0,57.0,58.0,42.0,0.0,0.0,,,,,0.0,2.0,,,,,6.0,18.0,1.0,1.0,2.0,3.0,,,,1.79,2.07,,,,,,,,,,1.67,2.1,1.83,2.03,,,,,2022
Liverpool vs Cerro Largo,2022-10-16 13:30:00,Liverpool won after full-time.,Uruguay Primera Division,Liverpool,Cerro Largo,1,0,6,10,3.0,4.0,5.0,4.0,5.0,7.0,92.0,92.0,21.0,20.0,47.0,53.0,0.0,0.0,,,,,3.0,3.0,7.0,3.0,,,16.0,12.0,3.0,1.0,8.0,2.0,,,,1.7,2.2,,,,,,,,,,1.67,2.1,,,2.03,1.83,,,2022
Danubio vs Albion,2022-10-16 18:30:00,Danubio won after full-time.,Uruguay Primera Division,Danubio,Albion,3,0,6,11,3.0,6.0,3.0,6.0,6.0,8.0,81.0,121.0,44.0,50.0,48.0,52.0,1.0,0.0,,,,,3.0,2.0,,,,,18.0,9.0,1.0,0.0,1.0,1.0,,,,1.6,2.38,,,,,,,,,,1.5,2.5,1.83,2.03,,,,,2022
Peñarol vs River Plate,2022-10-16 21:30:00,Game ended in draw.,Uruguay Primera Division,Peñarol,River Plate,1,1,9,3,8.0,5.0,8.0,2.0,9.0,3.0,122.0,112.0,87.0,54.0,59.0,41.0,1.0,0.0,,,,,1.0,0.0,,,,,12.0,12.0,2.0,7.0,1.0,4.0,,,,1.83,2.01,,,,,,,,,,1.8,1.91,,,1.9,1.95,,,2022
Torque vs Boston River,2022-10-17 18:00:00,Boston River won after full-time.,Uruguay Primera Division,Montevideo City Torque,Boston River,0,2,13,9,0.0,6.0,5.0,3.0,5.0,8.0,111.0,103.0,46.0,49.0,48.0,52.0,0.0,0.0,,,,,0.0,2.0,,,,,9.0,14.0,3.0,1.0,3.0,2.0,,,,2.13,1.74,,,,,,,,,,2.0,1.73,,,,,1.93,1.93,2022
Wanderers vs Plaza Colonia,2022-10-17 20:30:00,Wanderers won after full-time.,Uruguay Primera Division,Wanderers,Plaza Colonia,2,1,14,12,3.0,4.0,3.0,3.0,5.0,3.0,121.0,91.0,90.0,72.0,50.0,50.0,0.0,0.0,,,,,2.0,2.0,,,,,14.0,12.0,4.0,5.0,4.0,4.0,,,,1.83,2.01,,,,,,,,,,1.73,2.0,,,2.03,1.83,,,2022
Cerrito vs Nacional,2022-10-17 23:30:00,Nacional won after full-time.,Uruguay Primera Division,Cerrito,Nacional,1,2,16,1,0.0,4.0,4.0,1.0,6.0,8.0,131.0,157.0,60.0,98.0,41.0,59.0,0.0,0.0,,,,,1.0,5.0,,,,,9.0,8.0,1.0,2.0,2.0,2.0,,,,1.53,2.53,,,,,,,,,,1.57,2.25,,,,,,,2022
River Plate vs Torque,2022-10-21 18:15:00,River Plate won after full-time.,Uruguay Primera Division,River Plate,Montevideo City Torque,2,1,,,7.0,4.0,5.0,3.0,7.0,4.0,108.0,89.0,61.0,41.0,51.0,49.0,0.0,1.0,,,,,,,,,,,12.0,15.0,,,2.0,4.0,,,,1.7,2.19,,,,,,,,,,1.67,2.1,,,,,1.93,1.93,2022
Defensor Sporting vs Rentistas,2022-10-22 19:30:00,Rentistas won after full-time.,Uruguay Primera Division,Defensor Sporting,Rentistas,2,3,4,15,8.0,2.0,7.0,3.0,11.0,4.0,100.0,108.0,81.0,53.0,52.0,48.0,0.0,1.0,,,,,,,,,,,12.0,6.0,2.0,5.0,1.0,3.0,,,,1.65,2.29,,,,,,,,,,1.57,2.25,,,,,1.95,1.9,2022
Cerro Largo vs Peñarol,2022-10-22 22:00:00,Peñarol won after full-time.,Uruguay Primera Division,Cerro Largo,Peñarol,0,2,9,8,4.0,5.0,3.0,4.0,4.0,6.0,86.0,87.0,54.0,47.0,49.0,51.0,1.0,0.0,,,,,,,,,,,10.0,17.0,1.0,1.0,3.0,4.0,,,,1.71,2.18,,,,,,,,,,1.73,2.0,,,1.98,1.88,,,2022
Plaza Colonia vs Cerrito,2022-10-23 15:15:00,Cerrito won after full-time.,Uruguay Primera Division,Plaza Colonia,Cerrito,1,3,13,16,2.0,2.0,4.0,3.0,6.0,8.0,132.0,114.0,70.0,58.0,49.0,51.0,1.0,0.0,,,,,2.0,1.0,4.0,4.0,,,17.0,9.0,2.0,2.0,6.0,3.0,,,,1.62,2.36,,,,,,,,,,1.5,2.5,,,2.45,1.58,,,2022
Fénix vs Liverpool,2022-10-23 19:00:00,Liverpool won after full-time.,Uruguay Primera Division,Fénix,Liverpool,0,3,10,5,5.0,4.0,11.0,3.0,7.0,4.0,114.0,116.0,46.0,28.0,42.0,58.0,0.0,2.0,,,,,2.0,2.0,,,,,11.0,12.0,2.0,1.0,3.0,5.0,,,,1.89,1.94,,,,,,,,,,1.8,1.91,,,1.93,1.93,,,2022
Nacional vs Danubio,2022-10-23 22:30:00,Nacional won after full-time.,Uruguay Primera Division,Nacional,Danubio,2,0,1,5,6.0,5.0,7.0,8.0,14.0,10.0,119.0,87.0,54.0,58.0,59.0,41.0,0.0,0.0,,,,,,,,,,,12.0,7.0,2.0,5.0,2.0,1.0,,,,1.73,2.15,,,,,,,,,,1.57,2.25,,,1.9,1.95,,,2022
Boston River vs Wanderers,2022-10-24 19:15:00,Game ended in draw.,Uruguay Primera Division,Boston River,Wanderers,2,2,8,12,5.0,3.0,6.0,5.0,9.0,8.0,116.0,100.0,95.0,69.0,62.0,38.0,0.0,0.0,,,,,3.0,1.0,5.0,10.0,,,9.0,13.0,2.0,3.0,3.0,6.0,,,,1.85,1.99,,,,,,,,,,1.73,2.0,,,1.9,1.95,,,2022
Albion vs Deportivo Maldonado,2022-10-24 19:15:00,Deportivo Maldonado won after full-time.,Uruguay Primera Division,Albion,Deportivo Maldonado,1,3,11,4,4.0,6.0,3.0,3.0,3.0,3.0,90.0,86.0,55.0,59.0,45.0,55.0,0.0,0.0,,,,,,,5.0,10.0,,,11.0,15.0,3.0,0.0,1.0,0.0,,,,1.72,2.17,,,,,,,,,,1.67,2.1,1.83,2.03,,,,,2022
Liverpool vs Nacional,2022-10-30 19:00:00,Nacional won after extra-time.,Uruguay Primera Division,Liverpool,Nacional,1,4,,,7.0,9.0,5.0,8.0,7.0,9.0,115.0,124.0,51.0,69.0,45.0,55.0,1.0,0.0,,,,,,,,,,,,,4.0,2.0,4.0,2.0,,,,1.85,1.98,,,,,,,,,,1.8,1.91,,,1.95,1.9,,,2022
