name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Santa Clara vs Vizela,2023-04-07 14:30:00,Vizela won after full-time.,Liga Portugal,Santa Clara,Vizela,0,1,18,8,2.0,4.0,5.0,2.0,10.0,5.0,131.0,94.0,40.0,32.0,58.0,42.0,0.0,0.0,7.0,2.0,3.0,3.0,3.0,1.0,2.0,11.0,8.0,4.0,11.0,20.0,2.0,2.0,2.0,2.0,3.64,3.25,2.24,1.85,2.01,,,,,,,3.5,3.25,2.15,1.8,1.95,,,2.03,1.83,,,2022-2023
Benfica vs Porto,2023-04-07 17:00:00,Porto won after full-time.,Liga Portugal,Benfica,Porto,0,0,1,2,4.0,5.0,3.0,3.0,7.0,7.0,,,,,61.0,39.0,,,4.0,4.0,3.0,3.0,2.0,2.0,5.0,10.0,,,13.0,15.0,1.0,1.0,3.0,5.0,1.83,3.68,4.76,1.85,2.01,,,,,,,1.8,3.6,4.2,1.8,1.95,,,1.85,2.0,2.05,1.8,2022-2023
Boavista vs Vitória SC,2023-04-07 19:30:00,Boavista won after full-time.,Liga Portugal,Boavista,Vitória SC,2,1,12,6,7.0,7.0,4.0,2.0,12.0,10.0,87.0,103.0,42.0,45.0,48.0,52.0,0.0,0.0,6.0,7.0,6.0,3.0,2.0,2.0,,,7.0,7.0,16.0,16.0,3.0,2.0,7.0,5.0,2.6,3.15,3.08,1.88,1.97,,,,,,,2.45,3.2,2.88,1.8,1.95,1.8,2.05,2.05,1.8,,,2022-2023
Arouca vs Marítimo,2023-04-08 14:30:00,Arouca won after full-time.,Liga Portugal,Arouca,Marítimo,1,0,5,16,7.0,11.0,6.0,1.0,11.0,15.0,101.0,106.0,43.0,54.0,51.0,49.0,0.0,0.0,7.0,8.0,4.0,7.0,2.0,1.0,,,7.0,7.0,11.0,10.0,6.0,1.0,2.0,2.0,2.32,3.27,3.43,1.91,1.94,,,,,,,2.25,3.1,3.4,1.91,1.91,,,1.93,1.93,,,2022-2023
Portimonense vs Rio Ave,2023-04-08 17:00:00,Game ended in draw.,Liga Portugal,Portimonense SAD,Rio Ave,2,2,14,11,8.0,4.0,6.0,7.0,17.0,19.0,111.0,100.0,47.0,39.0,53.0,47.0,0.0,0.0,8.0,11.0,9.0,8.0,1.0,2.0,,,10.0,14.0,19.0,14.0,6.0,4.0,5.0,1.0,2.6,3.08,3.13,1.79,2.08,,,,,,,2.5,3.0,3.0,1.75,2.0,1.85,2.0,,,,,2022-2023
Paços de Ferreira vs Famalicão,2023-04-08 17:00:00,Famalicão won after full-time.,Liga Portugal,Paços de Ferreira,Famalicão,1,3,17,9,10.0,4.0,3.0,3.0,13.0,9.0,89.0,89.0,52.0,41.0,49.0,51.0,0.0,0.0,6.0,6.0,7.0,3.0,0.0,6.0,,,4.0,10.0,6.0,10.0,2.0,1.0,2.0,0.0,2.88,3.09,2.8,1.89,1.96,,,,,,,2.75,3.0,2.7,1.75,2.0,1.83,2.03,2.05,1.8,,,2022-2023
Sporting Braga vs Estoril,2023-04-08 19:30:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Estoril,4,1,3,15,7.0,3.0,9.0,0.0,16.0,6.0,123.0,82.0,70.0,23.0,66.0,34.0,1.0,0.0,15.0,4.0,1.0,2.0,2.0,2.0,0.0,12.0,16.0,3.0,14.0,5.0,2.0,2.0,3.0,2.0,1.26,5.98,12.72,1.65,2.28,,,,,,,1.25,5.25,10.0,1.7,2.05,,,,,,,2022-2023
Casa Pia vs Sporting CP,2023-04-09 17:00:00,Sporting CP won after full-time.,Liga Portugal,Casa Pia,Sporting CP,3,4,8,4,1.0,18.0,0.0,2.0,8.0,20.0,65.0,156.0,13.0,80.0,25.0,75.0,0.0,0.0,6.0,15.0,2.0,5.0,2.0,0.0,,,5.0,12.0,11.0,5.0,8.0,2.0,2.0,0.0,10.13,4.58,1.4,1.67,2.27,,,,,,,9.0,4.5,1.4,1.62,2.2,,,,,1.9,1.95,2022-2023
Gil Vicente vs Chaves,2023-04-10 19:15:00,Game ended in draw.,Liga Portugal,Gil Vicente,Chaves,0,0,13,12,14.0,5.0,8.0,8.0,16.0,16.0,124.0,104.0,87.0,52.0,57.0,43.0,0.0,0.0,9.0,7.0,7.0,9.0,1.0,5.0,,,13.0,12.0,12.0,11.0,5.0,4.0,1.0,1.0,2.09,3.5,3.78,2.13,1.76,,,,,,,2.15,3.4,3.4,2.0,1.75,,,1.8,2.05,1.95,1.9,2022-2023
Famalicão vs Vitória SC,2023-04-14 19:15:00,Famalicão won after full-time.,Liga Portugal,Famalicão,Vitória SC,2,1,9,6,3.0,10.0,5.0,6.0,10.0,16.0,59.0,138.0,23.0,71.0,31.0,69.0,0.0,0.0,7.0,5.0,3.0,11.0,3.0,1.0,,,6.0,11.0,14.0,13.0,4.0,1.0,1.0,3.0,1.94,3.41,4.51,1.87,1.98,,,,,,,1.91,3.2,4.33,1.8,1.95,1.78,2.1,1.95,1.9,,,2022-2023
Estoril vs Portimonense,2023-04-15 14:30:00,Portimonense won after full-time.,Liga Portugal,Estoril,Portimonense SAD,0,1,15,14,10.0,5.0,6.0,6.0,13.0,15.0,95.0,88.0,51.0,34.0,50.0,50.0,0.0,0.0,6.0,8.0,7.0,7.0,1.0,2.0,,,8.0,9.0,15.0,14.0,4.0,3.0,0.0,4.0,2.45,3.12,3.34,1.9,1.95,,,,,,,2.38,3.2,3.1,1.8,1.95,1.78,2.1,1.98,1.88,,,2022-2023
Marítimo vs Paços de Ferreira,2023-04-15 14:30:00,Marítimo won after full-time.,Liga Portugal,Marítimo,Paços de Ferreira,3,1,16,17,2.0,5.0,5.0,4.0,12.0,7.0,76.0,123.0,34.0,51.0,40.0,60.0,0.0,0.0,9.0,4.0,3.0,3.0,3.0,1.0,,,11.0,7.0,12.0,14.0,2.0,3.0,4.0,4.0,2.26,3.24,3.61,1.93,1.92,,,,,,,2.2,3.25,3.25,1.8,1.95,,,1.93,1.93,,,2022-2023
Chaves vs Benfica,2023-04-15 17:00:00,Chaves won after full-time.,Liga Portugal,Chaves,Benfica,1,0,11,1,3.0,19.0,5.0,8.0,8.0,19.0,78.0,147.0,29.0,113.0,32.0,68.0,0.0,0.0,4.0,15.0,4.0,4.0,2.0,2.0,,,5.0,7.0,11.0,4.0,4.0,1.0,4.0,0.0,12.25,6.26,1.26,1.85,1.99,,,,,,,10.0,5.75,1.25,1.75,2.0,,,,,,,2022-2023
Porto vs Santa Clara,2023-04-15 19:30:00,Porto won after full-time.,Liga Portugal,Porto,Santa Clara,0,0,2,18,4.0,4.0,8.0,5.0,12.0,8.0,,,,,66.0,34.0,,,8.0,2.0,4.0,6.0,0.0,2.0,7.0,9.0,,,13.0,13.0,1.0,2.0,2.0,5.0,1.13,9.62,23.93,1.54,2.54,,,,,,,1.13,7.5,19.0,1.5,2.5,,,,,,,2022-2023
Rio Ave vs Casa Pia,2023-04-16 14:30:00,Game ended in draw.,Liga Portugal,Rio Ave,Casa Pia,1,1,11,9,5.0,8.0,6.0,3.0,10.0,7.0,115.0,100.0,35.0,27.0,61.0,39.0,0.0,0.0,6.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,9.0,6.0,10.0,21.0,1.0,3.0,1.0,3.0,2.19,3.16,3.91,1.7,2.21,,,,,,,2.15,3.1,3.6,1.67,2.1,1.88,1.98,,,,,2022-2023
Sporting Braga vs Gil Vicente,2023-04-16 17:00:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Gil Vicente,1,0,3,13,10.0,5.0,5.0,6.0,19.0,10.0,118.0,107.0,41.0,31.0,47.0,53.0,0.0,0.0,12.0,5.0,7.0,5.0,4.0,4.0,,,15.0,9.0,10.0,6.0,3.0,8.0,2.0,1.0,1.31,5.89,10.27,1.92,1.93,,,,,,,1.33,5.25,9.0,1.95,1.8,,,,,,,2022-2023
Sporting CP vs Arouca,2023-04-16 19:30:00,Game ended in draw.,Liga Portugal,Sporting CP,Arouca,0,0,4,5,7.0,0.0,11.0,2.0,26.0,4.0,,,,,66.0,34.0,,,16.0,1.0,10.0,3.0,1.0,0.0,,,,,7.0,11.0,1.0,4.0,,,1.22,6.73,14.16,1.68,2.24,,,,,,,1.25,6.0,11.0,1.67,2.1,,,,,,,2022-2023
Vizela vs Boavista,2023-04-17 19:15:00,Game ended in draw.,Liga Portugal,Vizela,Boavista,1,1,9,12,7.0,3.0,3.0,6.0,9.0,14.0,81.0,106.0,36.0,53.0,51.0,49.0,0.0,0.0,6.0,5.0,3.0,9.0,2.0,3.0,,,7.0,12.0,9.0,16.0,5.0,3.0,2.0,4.0,2.07,3.32,4.09,1.89,1.96,,,,,,,2.05,3.25,3.75,1.8,1.95,,,1.95,1.9,2.05,1.8,2022-2023
Casa Pia vs Sporting Braga,2023-04-21 19:15:00,Sporting Braga won after full-time.,Liga Portugal,Casa Pia,Sporting Braga,0,1,7,3,3.0,6.0,4.0,6.0,6.0,15.0,90.0,136.0,26.0,65.0,35.0,65.0,0.0,0.0,1.0,10.0,5.0,5.0,3.0,0.0,,,4.0,12.0,11.0,9.0,5.0,1.0,3.0,2.0,5.68,3.88,1.68,1.83,2.04,,,,,,,5.25,3.6,1.62,1.8,1.95,,,1.8,2.05,2.0,1.85,2022-2023
Famalicão vs Marítimo,2023-04-22 14:30:00,Famalicão won after full-time.,Liga Portugal,Famalicão,Marítimo,3,2,9,16,9.0,4.0,13.0,1.0,25.0,8.0,127.0,68.0,74.0,30.0,62.0,38.0,1.0,0.0,20.0,6.0,5.0,2.0,1.0,1.0,,,19.0,7.0,12.0,11.0,4.0,4.0,3.0,3.0,1.97,3.47,4.3,1.9,1.95,,,,,,,1.91,3.4,3.8,1.8,1.95,,,1.9,1.95,,,2022-2023
Boavista vs Rio Ave,2023-04-22 17:00:00,Boavista won after full-time.,Liga Portugal,Boavista,Rio Ave,3,2,12,11,2.0,2.0,6.0,2.0,14.0,7.0,122.0,90.0,40.0,34.0,57.0,43.0,,,10.0,5.0,4.0,2.0,3.0,1.0,6.0,5.0,11.0,5.0,19.0,18.0,0.0,3.0,1.0,2.0,2.46,3.07,3.39,1.85,2.01,,,,,,,2.4,3.0,3.1,1.8,1.95,1.78,2.1,2.1,1.78,,,2022-2023
Paços de Ferreira vs Porto,2023-04-22 19:30:00,Porto won after full-time.,Liga Portugal,Paços de Ferreira,Porto,0,0,17,3,2.0,5.0,3.0,3.0,8.0,10.0,,,,,30.0,70.0,,,6.0,7.0,2.0,3.0,2.0,3.0,10.0,3.0,,,18.0,14.0,2.0,0.0,5.0,1.0,16.42,6.55,1.22,1.63,2.34,,,,,,,13.0,5.75,1.22,1.57,2.25,,,,,,,2022-2023
Portimonense vs Gil Vicente,2023-04-23 14:30:00,Portimonense won after full-time.,Liga Portugal,Portimonense SAD,Gil Vicente,1,0,14,13,1.0,12.0,4.0,11.0,10.0,20.0,100.0,116.0,40.0,69.0,39.0,61.0,0.0,0.0,5.0,11.0,5.0,9.0,4.0,1.0,1.0,0.0,7.0,13.0,11.0,9.0,4.0,3.0,2.0,2.0,2.68,3.34,2.81,2.21,1.7,,,,,,,2.45,3.4,2.63,2.05,1.7,,,1.8,2.05,1.93,1.93,2022-2023
Benfica vs Estoril,2023-04-23 17:00:00,Benfica won after full-time.,Liga Portugal,Benfica,Estoril,1,0,1,15,11.0,2.0,8.0,4.0,19.0,4.0,140.0,59.0,81.0,27.0,67.0,33.0,0.0,0.0,17.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,12.0,4.0,18.0,14.0,0.0,4.0,2.0,2.0,1.13,9.14,23.93,1.61,2.37,,,,,,,1.13,8.0,15.0,1.62,2.2,,,,,,,2022-2023
Santa Clara vs Chaves,2023-04-23 17:00:00,Game ended in draw.,Liga Portugal,Santa Clara,Chaves,1,1,18,11,4.0,7.0,7.0,4.0,19.0,13.0,96.0,110.0,43.0,52.0,44.0,56.0,0.0,0.0,11.0,6.0,8.0,7.0,0.0,2.0,1.0,0.0,8.0,8.0,11.0,18.0,4.0,5.0,3.0,2.0,2.74,3.23,2.83,1.93,1.93,,,,,,,2.6,3.2,2.7,1.91,1.91,1.78,2.1,1.95,1.9,,,2022-2023
Arouca vs Vizela,2023-04-23 19:30:00,Arouca won after full-time.,Liga Portugal,Arouca,Vizela,1,0,5,8,0.0,14.0,5.0,3.0,7.0,14.0,63.0,148.0,12.0,89.0,35.0,65.0,1.0,1.0,3.0,9.0,4.0,5.0,0.0,2.0,1.0,0.0,7.0,12.0,15.0,9.0,8.0,1.0,0.0,1.0,2.87,3.19,2.74,1.96,1.88,,,,,,,2.7,3.2,2.63,1.8,1.95,1.78,2.1,1.95,1.9,,,2022-2023
Vitória SC vs Sporting CP,2023-04-24 19:15:00,Sporting CP won after full-time.,Liga Portugal,Vitória SC,Sporting CP,0,2,7,4,5.0,5.0,3.0,4.0,7.0,13.0,77.0,141.0,28.0,55.0,33.0,67.0,0.0,0.0,2.0,10.0,5.0,3.0,3.0,2.0,0.0,1.0,2.0,8.0,11.0,14.0,3.0,0.0,1.0,0.0,8.35,4.64,1.43,1.83,2.04,,,,,,,8.0,4.33,1.4,1.75,2.0,,,,,1.83,2.03,2022-2023
Rio Ave vs Arouca,2023-04-28 19:15:00,Rio Ave won after full-time.,Liga Portugal,Rio Ave,Arouca,1,0,12,5,4.0,4.0,4.0,4.0,12.0,11.0,115.0,114.0,50.0,45.0,50.0,50.0,0.0,0.0,9.0,4.0,3.0,7.0,2.0,1.0,,,8.0,5.0,16.0,16.0,2.0,3.0,4.0,3.0,2.37,3.18,3.43,1.88,1.98,,,,,,,2.3,3.1,3.3,1.8,1.95,1.78,2.1,2.0,1.85,,,2022-2023
Marítimo vs Vitória SC,2023-04-29 14:30:00,Vitória SC won after full-time.,Liga Portugal,Marítimo,Vitória SC,1,2,16,7,5.0,3.0,9.0,4.0,20.0,11.0,130.0,97.0,83.0,12.0,55.0,45.0,0.0,1.0,12.0,6.0,8.0,5.0,1.0,0.0,,,17.0,10.0,15.0,10.0,3.0,4.0,4.0,3.0,2.51,3.33,3.05,2.0,1.85,,,,,,,2.4,3.25,3.0,1.91,1.91,,,1.9,1.95,,,2022-2023
Sporting Braga vs Portimonense,2023-04-29 14:30:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Portimonense SAD,4,1,3,13,4.0,0.0,6.0,6.0,18.0,8.0,108.0,79.0,41.0,28.0,52.0,48.0,0.0,0.0,12.0,7.0,6.0,1.0,1.0,2.0,,,16.0,8.0,9.0,12.0,1.0,6.0,1.0,5.0,1.24,6.59,12.89,1.76,2.11,,,,,,,1.25,6.0,10.0,1.8,1.95,,,,,,,2022-2023
Chaves vs Casa Pia,2023-04-29 17:00:00,Chaves won after full-time.,Liga Portugal,Chaves,Casa Pia,1,0,11,9,10.0,3.0,4.0,6.0,16.0,16.0,100.0,98.0,39.0,58.0,48.0,52.0,0.0,0.0,11.0,10.0,5.0,6.0,0.0,1.0,,,8.0,10.0,16.0,13.0,4.0,5.0,3.0,4.0,2.32,3.14,3.58,1.84,2.02,,,,,,,2.25,3.1,3.3,1.8,1.95,1.8,2.05,2.0,1.85,,,2022-2023
Vizela vs Paços de Ferreira,2023-04-29 17:00:00,Paços de Ferreira won after full-time.,Liga Portugal,Vizela,Paços de Ferreira,1,2,8,17,6.0,8.0,7.0,2.0,15.0,9.0,126.0,77.0,44.0,30.0,69.0,31.0,0.0,0.0,10.0,4.0,5.0,5.0,1.0,0.0,,,11.0,6.0,10.0,16.0,2.0,3.0,2.0,3.0,1.93,3.59,4.28,1.9,1.95,,,,,,,1.85,3.4,4.2,1.8,1.95,,,1.83,2.03,,,2022-2023
Gil Vicente vs Benfica,2023-04-29 19:30:00,Benfica won after full-time.,Liga Portugal,Gil Vicente,Benfica,0,2,14,1,7.0,11.0,4.0,7.0,12.0,18.0,96.0,117.0,35.0,66.0,45.0,55.0,0.0,1.0,3.0,15.0,9.0,3.0,0.0,7.0,,,9.0,13.0,16.0,9.0,5.0,5.0,3.0,2.0,12.9,6.25,1.25,1.81,2.03,,,,,,,10.0,6.5,1.25,1.8,1.95,,,,,,,2022-2023
Estoril vs Santa Clara,2023-04-30 14:30:00,Estoril won after full-time.,Liga Portugal,Estoril,Santa Clara,3,0,15,18,3.0,4.0,3.0,7.0,8.0,11.0,69.0,111.0,29.0,40.0,40.0,60.0,1.0,0.0,3.0,8.0,5.0,3.0,1.0,3.0,0.0,1.0,8.0,9.0,15.0,13.0,3.0,2.0,4.0,3.0,2.13,3.27,3.97,1.78,2.1,,,,,,,2.1,3.1,3.6,1.75,2.0,,,2.1,1.78,,,2022-2023
Porto vs Boavista,2023-04-30 17:00:00,Porto won after full-time.,Liga Portugal,Porto,Boavista,0,0,3,12,6.0,4.0,5.0,4.0,10.0,7.0,,,,,61.0,39.0,,,6.0,5.0,4.0,2.0,2.0,4.0,7.0,16.0,,,13.0,25.0,2.0,0.0,2.0,5.0,1.19,7.13,18.76,1.61,2.38,,,,,,,1.2,6.0,15.0,1.53,2.38,,,,,,,2022-2023
Sporting CP vs Famalicão,2023-04-30 19:30:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Famalicão,2,1,4,7,8.0,3.0,5.0,6.0,13.0,10.0,115.0,102.0,57.0,32.0,59.0,41.0,0.0,0.0,11.0,4.0,2.0,6.0,0.0,2.0,,,9.0,9.0,11.0,16.0,3.0,3.0,2.0,3.0,1.2,6.91,16.7,1.64,2.31,,,,,,,1.25,6.0,12.0,1.67,2.1,,,,,,,2022-2023
Casa Pia vs Portimonense,2023-05-05 19:15:00,Game ended in draw.,Liga Portugal,Casa Pia,Portimonense SAD,0,0,10,13,4.0,4.0,9.0,5.0,18.0,10.0,,,,,38.0,62.0,,,10.0,5.0,8.0,5.0,1.0,1.0,,,,,18.0,11.0,2.0,3.0,2.0,0.0,2.06,3.32,4.14,1.9,1.94,,,,,,,2.0,3.25,3.6,1.75,2.0,1.8,2.05,1.95,1.9,,,2022-2023
Santa Clara vs Gil Vicente,2023-05-06 14:30:00,Santa Clara won after full-time.,Liga Portugal,Santa Clara,Gil Vicente,3,2,18,14,4.0,5.0,8.0,14.0,16.0,16.0,105.0,115.0,41.0,42.0,36.0,64.0,2.0,1.0,13.0,6.0,3.0,10.0,9.0,1.0,0.0,2.0,15.0,10.0,11.0,10.0,3.0,8.0,0.0,3.0,2.42,3.53,3.02,2.12,1.77,,,,,,,2.38,3.3,2.8,2.0,1.75,,,1.83,2.03,1.98,1.88,2022-2023
Boavista vs Estoril,2023-05-06 17:00:00,Boavista won after full-time.,Liga Portugal,Boavista,Estoril,1,0,12,15,6.0,3.0,10.0,5.0,13.0,6.0,94.0,93.0,52.0,36.0,55.0,45.0,0.0,0.0,8.0,3.0,5.0,3.0,5.0,1.0,,,8.0,5.0,13.0,12.0,2.0,3.0,2.0,4.0,2.38,3.23,3.37,1.89,1.96,,,,,,,2.3,3.2,3.0,1.8,1.95,,,1.98,1.88,,,2022-2023
Benfica vs Sporting Braga,2023-05-06 19:30:00,Benfica won after full-time.,Liga Portugal,Benfica,Sporting Braga,1,0,1,3,7.0,1.0,16.0,5.0,20.0,5.0,120.0,109.0,89.0,45.0,58.0,42.0,0.0,0.0,13.0,3.0,7.0,2.0,2.0,0.0,,,10.0,2.0,14.0,13.0,0.0,3.0,3.0,4.0,1.54,4.5,6.21,2.17,1.74,,,,,,,1.53,4.2,5.5,2.05,1.7,,,,,,,2022-2023
Marítimo vs Rio Ave,2023-05-07 14:30:00,Game ended in draw.,Liga Portugal,Marítimo,Rio Ave,2,2,16,12,13.0,1.0,22.0,4.0,30.0,7.0,133.0,62.0,86.0,15.0,56.0,44.0,0.0,0.0,19.0,3.0,11.0,4.0,1.0,0.0,0.0,1.0,18.0,4.0,21.0,10.0,1.0,6.0,3.0,0.0,1.93,3.39,4.58,1.85,2.01,,,,,,,1.91,3.25,4.0,1.8,1.95,1.8,2.05,1.95,1.9,,,2022-2023
Vitória SC vs Vizela,2023-05-07 17:00:00,Vitória SC won after full-time.,Liga Portugal,Vitória SC,Vizela,3,0,6,11,6.0,4.0,8.0,6.0,15.0,6.0,97.0,103.0,38.0,23.0,47.0,53.0,0.0,0.0,7.0,3.0,8.0,3.0,2.0,5.0,,,11.0,8.0,24.0,17.0,1.0,4.0,1.0,2.0,2.52,3.21,3.14,1.93,1.93,,,,,,,2.45,3.1,2.88,1.91,1.91,,,1.95,1.9,,,2022-2023
Paços de Ferreira vs Sporting CP,2023-05-07 19:30:00,Sporting CP won after full-time.,Liga Portugal,Paços de Ferreira,Sporting CP,0,4,17,4,0.0,6.0,7.0,8.0,7.0,19.0,88.0,101.0,20.0,54.0,36.0,64.0,0.0,0.0,3.0,16.0,4.0,3.0,1.0,4.0,1.0,0.0,6.0,13.0,12.0,11.0,8.0,2.0,1.0,1.0,10.68,5.74,1.31,1.82,2.05,,,,,,,9.5,5.75,1.25,1.7,2.05,,,,,,,2022-2023
Famalicão vs Chaves,2023-05-08 18:00:00,Chaves won after full-time.,Liga Portugal,Famalicão,Chaves,1,2,7,9,11.0,6.0,13.0,10.0,21.0,15.0,95.0,95.0,62.0,45.0,49.0,51.0,0.0,1.0,11.0,10.0,10.0,5.0,,,1.0,0.0,14.0,10.0,15.0,15.0,1.0,6.0,2.0,3.0,1.8,3.76,4.8,1.98,1.87,,,,,,,1.7,3.75,4.33,1.91,1.91,,,1.83,2.03,1.95,1.9,2022-2023
Arouca vs Porto,2023-05-08 20:15:00,Porto won after full-time.,Liga Portugal,Arouca,Porto,0,0,5,2,1.0,8.0,5.0,6.0,7.0,14.0,,,,,43.0,57.0,,,3.0,11.0,4.0,3.0,2.0,2.0,18.0,5.0,,,16.0,12.0,4.0,1.0,1.0,2.0,9.65,4.94,1.38,1.69,2.23,,,,,,,8.0,5.0,1.36,1.7,2.05,,,,,,,2022-2023
Gil Vicente vs Boavista,2023-05-12 19:15:00,Gil Vicente won after full-time.,Liga Portugal,Gil Vicente,Boavista,3,1,14,10,7.0,6.0,10.0,12.0,15.0,17.0,98.0,100.0,38.0,51.0,48.0,52.0,1.0,0.0,8.0,12.0,7.0,5.0,0.0,6.0,,,11.0,14.0,18.0,13.0,5.0,2.0,4.0,4.0,2.62,3.4,2.84,2.04,1.83,,,,,,,2.45,3.2,2.7,2.0,1.75,,,1.83,2.03,2.03,1.83,2022-2023
Chaves vs Paços de Ferreira,2023-05-13 14:30:00,Chaves won after full-time.,Liga Portugal,Chaves,Paços de Ferreira,2,0,7,17,5.0,8.0,16.0,14.0,17.0,17.0,125.0,67.0,45.0,42.0,66.0,34.0,0.0,0.0,11.0,11.0,6.0,6.0,1.0,1.0,1.0,0.0,15.0,12.0,12.0,14.0,4.0,6.0,0.0,3.0,2.2,3.49,3.49,2.18,1.72,,,,,,,2.1,3.4,3.1,2.0,1.75,,,1.88,1.98,1.9,1.95,2022-2023
Vizela vs Famalicão,2023-05-13 14:30:00,Game ended in draw.,Liga Portugal,Vizela,Famalicão,0,0,11,8,2.0,7.0,6.0,14.0,10.0,19.0,100.0,102.0,40.0,51.0,52.0,48.0,0.0,0.0,5.0,12.0,5.0,7.0,1.0,1.0,,,7.0,9.0,17.0,17.0,3.0,4.0,3.0,4.0,2.74,3.31,2.77,2.04,1.83,,,,,,,2.55,3.2,2.55,1.8,1.95,,,1.93,1.93,2.0,1.85,2022-2023
Portimonense vs Benfica,2023-05-13 17:00:00,Benfica won after full-time.,Liga Portugal,Portimonense SAD,Benfica,1,5,13,1,3.0,5.0,5.0,8.0,6.0,26.0,98.0,112.0,48.0,93.0,42.0,58.0,0.0,0.0,4.0,17.0,2.0,9.0,1.0,2.0,,,5.0,16.0,12.0,13.0,7.0,0.0,2.0,1.0,18.55,8.89,1.15,1.64,2.3,,,,,,,15.0,7.5,1.14,1.62,2.2,,,,,,,2022-2023
Sporting CP vs Marítimo,2023-05-13 19:30:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Marítimo,2,1,4,16,9.0,1.0,16.0,1.0,20.0,2.0,163.0,60.0,97.0,17.0,77.0,23.0,0.0,0.0,10.0,2.0,10.0,0.0,1.0,3.0,,,11.0,2.0,12.0,10.0,0.0,2.0,5.0,6.0,1.15,8.64,20.67,1.78,2.08,,,,,,,1.14,8.0,12.0,1.7,2.05,,,,,,,2022-2023
Rio Ave vs Vitória SC,2023-05-14 14:30:00,Vitória SC won after full-time.,Liga Portugal,Rio Ave,Vitória SC,0,1,12,6,9.0,8.0,11.0,7.0,15.0,10.0,101.0,87.0,36.0,24.0,53.0,47.0,0.0,0.0,9.0,6.0,6.0,4.0,3.0,1.0,,,9.0,5.0,15.0,14.0,2.0,5.0,0.0,0.0,3.57,3.26,2.27,1.89,1.96,,,,,,,3.1,3.2,2.15,1.8,1.95,,,1.98,1.88,,,2022-2023
Sporting Braga vs Santa Clara,2023-05-14 17:00:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Santa Clara,5,3,3,18,11.0,6.0,2.0,5.0,17.0,14.0,107.0,83.0,53.0,38.0,66.0,34.0,0.0,2.0,11.0,10.0,6.0,4.0,0.0,1.0,,,12.0,13.0,15.0,16.0,6.0,5.0,3.0,4.0,1.25,6.32,12.74,1.8,2.05,,,,,,,1.22,5.5,11.0,1.75,2.0,,,,,,,2022-2023
Porto vs Casa Pia,2023-05-14 19:30:00,Porto won after full-time.,Liga Portugal,Porto,Casa Pia,0,0,2,10,13.0,3.0,8.0,4.0,26.0,10.0,,,,,73.0,27.0,,,22.0,6.0,4.0,4.0,0.0,3.0,3.0,16.0,,,12.0,19.0,3.0,10.0,1.0,3.0,1.2,7.37,14.77,1.58,2.44,,,,,,,1.18,5.75,13.0,1.57,2.25,,,,,,,2022-2023
Estoril vs Arouca,2023-05-15 19:15:00,Estoril won after full-time.,Liga Portugal,Estoril,Arouca,2,0,15,6,4.0,2.0,6.0,13.0,9.0,16.0,97.0,117.0,45.0,49.0,40.0,60.0,0.0,0.0,3.0,8.0,6.0,8.0,2.0,1.0,,,6.0,11.0,16.0,23.0,4.0,2.0,1.0,2.0,2.77,3.1,2.91,1.91,1.94,,,,,,,2.5,3.1,2.7,1.91,1.91,,,1.98,1.88,,,2022-2023
Marítimo vs Vizela,2023-05-19 19:15:00,Marítimo won after full-time.,Liga Portugal,Marítimo,Vizela,1,0,16,9,5.0,6.0,15.0,7.0,20.0,9.0,106.0,86.0,64.0,40.0,60.0,40.0,1.0,0.0,13.0,5.0,7.0,4.0,0.0,1.0,,,13.0,8.0,19.0,9.0,3.0,5.0,1.0,2.0,1.79,3.78,4.82,1.91,1.94,,,,,,,1.73,3.75,4.5,1.91,1.91,,,,,2.0,1.85,2022-2023
